Campus,Year,BuildingCode,Room,RoomType,Date,Start,End,BookingType,Department,Booking,Module,Section,Staff
UBCV,2023-2024,CEME,1202,General,2024-08-05,8:00,17:00,WRB-ACTIVE,WRB_UBC,"MECH Package A Mon, Tue, Wed, Thu, Fri (week(s): July 15, 2024-August 5, 2024) 8:00 - CEME 1202", , , 
UBCV,2023-2024,CEME,1202,General,2024-08-06,8:00,17:00,WRB-ACTIVE,WRB_UBC,"MECH Package A Mon, Tue, Wed, Thu, Fri (week(s): July 15, 2024-August 5, 2024) 8:00 - CEME 1202", , , 
UBCV,2023-2024,CEME,1202,General,2024-08-07,8:00,17:00,WRB-ACTIVE,WRB_UBC,"MECH Package A Mon, Tue, Wed, Thu, Fri (week(s): July 15, 2024-August 5, 2024) 8:00 - CEME 1202", , , 
UBCV,2023-2024,CEME,1202,General,2024-08-08,8:00,17:00,WRB-ACTIVE,WRB_UBC,"MECH Package A Mon, Tue, Wed, Thu, Fri (week(s): July 15, 2024-August 5, 2024) 8:00 - CEME 1202", , , 
UBCV,2023-2024,CEME,1202,General,2024-08-09,8:00,17:00,WRB-ACTIVE,WRB_UBC,"MECH Package A Mon, Tue, Wed, Thu, Fri (week(s): July 15, 2024-August 5, 2024) 8:00 - CEME 1202", , , 
UBCV,2023-2024,CEME,1202,General,2024-08-10,10:00,16:00,WRB-ACTIVE,WRB_UBC,"Software Team Meet Saturday (week(s): June 17, 2024-August 5, 2024) 10:00 - CEME 1202", , , 
UBCV,2023-2024,CEME,1204,General,2024-08-05,9:00,16:00,WRB-ACTIVE,WRB_UBC,"CIVL A July Mon, Tue, Wed, Thu, Fri (week(s): July 15, 2024-August 5, 2024) 9:00 - CEME 1204", , , 
UBCV,2023-2024,CEME,1204,General,2024-08-06,9:00,16:00,WRB-ACTIVE,WRB_UBC,"CIVL A July Mon, Tue, Wed, Thu, Fri (week(s): July 15, 2024-August 5, 2024) 9:00 - CEME 1204", , , 
UBCV,2023-2024,CEME,1204,General,2024-08-07,9:00,16:00,WRB-ACTIVE,WRB_UBC,"CIVL A July Mon, Tue, Wed, Thu, Fri (week(s): July 15, 2024-August 5, 2024) 9:00 - CEME 1204", , , 
UBCV,2023-2024,CEME,1204,General,2024-08-08,9:00,16:00,WRB-ACTIVE,WRB_UBC,"CIVL A July Mon, Tue, Wed, Thu, Fri (week(s): July 15, 2024-August 5, 2024) 9:00 - CEME 1204", , , 
