Campus,Year,BuildingCode,Room,RoomType,Date,Start,End,BookingType,Department,Booking,Module,Section,Staff
UBCV,2023-2024,DMP,110,General,2024-08-05,7:00,9:00,WRB-ACTIVE,WRB_UBC,"Maintenance Block Mon, Tue, Wed, Thu, Fri (week(s): August 5, 2024) 7:00 - DMP 101, DMP 110, DMP 301", , , 
UBCV,2023-2024,DMP,301,General,2024-08-05,7:00,9:00,WRB-ACTIVE,WRB_UBC,"Maintenance Block Mon, Tue, Wed, Thu, Fri (week(s): August 5, 2024) 7:00 - DMP 101, DMP 110, DMP 301", , , 
UBCV,2023-2024,DMP,101,General,2024-08-05,7:00,9:00,WRB-ACTIVE,WRB_UBC,"Maintenance Block Mon, Tue, Wed, Thu, Fri (week(s): August 5, 2024) 7:00 - DMP 101, DMP 110, DMP 301", , , 
UBCV,2023-2024,DMP,101,General,2024-08-12,7:00,22:00,WRB-ACTIVE,WRB_UBC,"Maintenance Block Mon, Tue, Wed, Thu, Fri (week(s): August 12, 2024) 7:00 - DMP 101, DMP 110, DMP 201, DMP 301, DMP 310", , , 
UBCV,2023-2024,DMP,201,General,2024-08-12,7:00,22:00,WRB-ACTIVE,WRB_UBC,"Maintenance Block Mon, Tue, Wed, Thu, Fri (week(s): August 12, 2024) 7:00 - DMP 101, DMP 110, DMP 201, DMP 301, DMP 310", , , 
UBCV,2023-2024,DMP,301,General,2024-08-12,7:00,22:00,WRB-ACTIVE,WRB_UBC,"Maintenance Block Mon, Tue, Wed, Thu, Fri (week(s): August 12, 2024) 7:00 - DMP 101, DMP 110, DMP 201, DMP 301, DMP 310", , , 
UBCV,2023-2024,DMP,110,General,2024-08-12,7:00,22:00,WRB-ACTIVE,WRB_UBC,"Maintenance Block Mon, Tue, Wed, Thu, Fri (week(s): August 12, 2024) 7:00 - DMP 101, DMP 110, DMP 201, DMP 301, DMP 310", , , 
UBCV,2023-2024,DMP,310,General,2024-08-12,7:00,22:00,WRB-ACTIVE,WRB_UBC,"Maintenance Block Mon, Tue, Wed, Thu, Fri (week(s): August 12, 2024) 7:00 - DMP 101, DMP 110, DMP 201, DMP 301, DMP 310", , , 
UBCV,2023-2024,DMP,101,General,2024-08-05,9:00,22:00,WRB-ACTIVE,WRB_UBC,"Maintenance Block Mon, Tue, Wed, Thu, Fri (week(s): August 5, 2024) 9:00 - DMP 101", , , 
UBCV,2023-2024,DMP,110,General,2024-08-06,7:00,9:00,WRB-ACTIVE,WRB_UBC,"Maintenance Block Mon, Tue, Wed, Thu, Fri (week(s): August 5, 2024) 7:00 - DMP 101, DMP 110, DMP 301", , , 
UBCV,2023-2024,DMP,301,General,2024-08-06,7:00,9:00,WRB-ACTIVE,WRB_UBC,"Maintenance Block Mon, Tue, Wed, Thu, Fri (week(s): August 5, 2024) 7:00 - DMP 101, DMP 110, DMP 301", , , 
UBCV,2023-2024,DMP,101,General,2024-08-06,7:00,9:00,WRB-ACTIVE,WRB_UBC,"Maintenance Block Mon, Tue, Wed, Thu, Fri (week(s): August 5, 2024) 7:00 - DMP 101, DMP 110, DMP 301", , , 
UBCV,2023-2024,DMP,101,General,2024-08-13,7:00,22:00,WRB-ACTIVE,WRB_UBC,"Maintenance Block Mon, Tue, Wed, Thu, Fri (week(s): August 12, 2024) 7:00 - DMP 101, DMP 110, DMP 201, DMP 301, DMP 310", , , 
UBCV,2023-2024,DMP,201,General,2024-08-13,7:00,22:00,WRB-ACTIVE,WRB_UBC,"Maintenance Block Mon, Tue, Wed, Thu, Fri (week(s): August 12, 2024) 7:00 - DMP 101, DMP 110, DMP 201, DMP 301, DMP 310", , , 
UBCV,2023-2024,DMP,301,General,2024-08-13,7:00,22:00,WRB-ACTIVE,WRB_UBC,"Maintenance Block Mon, Tue, Wed, Thu, Fri (week(s): August 12, 2024) 7:00 - DMP 101, DMP 110, DMP 201, DMP 301, DMP 310", , , 
UBCV,2023-2024,DMP,110,General,2024-08-13,7:00,22:00,WRB-ACTIVE,WRB_UBC,"Maintenance Block Mon, Tue, Wed, Thu, Fri (week(s): August 12, 2024) 7:00 - DMP 101, DMP 110, DMP 201, DMP 301, DMP 310", , , 
UBCV,2023-2024,DMP,310,General,2024-08-13,7:00,22:00,WRB-ACTIVE,WRB_UBC,"Maintenance Block Mon, Tue, Wed, Thu, Fri (week(s): August 12, 2024) 7:00 - DMP 101, DMP 110, DMP 201, DMP 301, DMP 310", , , 
UBCV,2023-2024,DMP,101,General,2024-08-06,9:00,22:00,WRB-ACTIVE,WRB_UBC,"Maintenance Block Mon, Tue, Wed, Thu, Fri (week(s): August 5, 2024) 9:00 - DMP 101", , , 
UBCV,2023-2024,DMP,110,General,2024-08-07,7:00,9:00,WRB-ACTIVE,WRB_UBC,"Maintenance Block Mon, Tue, Wed, Thu, Fri (week(s): August 5, 2024) 7:00 - DMP 101, DMP 110, DMP 301", , , 
UBCV,2023-2024,DMP,301,General,2024-08-07,7:00,9:00,WRB-ACTIVE,WRB_UBC,"Maintenance Block Mon, Tue, Wed, Thu, Fri (week(s): August 5, 2024) 7:00 - DMP 101, DMP 110, DMP 301", , , 
UBCV,2023-2024,DMP,101,General,2024-08-07,7:00,9:00,WRB-ACTIVE,WRB_UBC,"Maintenance Block Mon, Tue, Wed, Thu, Fri (week(s): August 5, 2024) 7:00 - DMP 101, DMP 110, DMP 301", , , 
UBCV,2023-2024,DMP,101,General,2024-08-14,7:00,22:00,WRB-ACTIVE,WRB_UBC,"Maintenance Block Mon, Tue, Wed, Thu, Fri (week(s): August 12, 2024) 7:00 - DMP 101, DMP 110, DMP 201, DMP 301, DMP 310", , , 
UBCV,2023-2024,DMP,201,General,2024-08-14,7:00,22:00,WRB-ACTIVE,WRB_UBC,"Maintenance Block Mon, Tue, Wed, Thu, Fri (week(s): August 12, 2024) 7:00 - DMP 101, DMP 110, DMP 201, DMP 301, DMP 310", , , 
