Campus,Year,BuildingCode,BuildingName,Room,RoomType,Start,End
UBCV,2024-2025,IONA,Iona Building,301,General,2024-10-14 07:00,2024-10-14 09:30
UBCV,2024-2025,IONA,Iona Building,301,General,2024-10-14 15:30,2024-10-14 16:00
UBCV,2024-2025,IONA,Iona Building,301,General,2024-10-14 17:00,2024-10-14 17:30
UBCV,2024-2025,IONA,Iona Building,301,General,2024-10-14 18:30,2024-10-14 22:00
UBCV,2024-2025,IONA,Iona Building,301,General,2024-10-15 07:00,2024-10-15 09:30
UBCV,2024-2025,IONA,Iona Building,301,General,2024-10-15 18:00,2024-10-15 22:00
UBCV,2024-2025,IONA,Iona Building,301,General,2024-10-16 07:00,2024-10-16 09:30
UBCV,2024-2025,IONA,Iona Building,301,General,2024-10-16 15:30,2024-10-16 16:00
UBCV,2024-2025,IONA,Iona Building,301,General,2024-10-16 17:00,2024-10-16 22:00
UBCV,2024-2025,IONA,Iona Building,301,General,2024-10-17 07:00,2024-10-17 09:30
UBCV,2024-2025,IONA,Iona Building,301,General,2024-10-17 15:30,2024-10-17 16:00
UBCV,2024-2025,IONA,Iona Building,301,General,2024-10-17 17:00,2024-10-17 22:00
UBCV,2024-2025,IONA,Iona Building,301,General,2024-10-18 07:00,2024-10-18 22:00
UBCV,2024-2025,IONA,Iona Building,301,General,2024-10-19 07:00,2024-10-19 22:00
UBCV,2024-2025,IONA,Iona Building,301,General,2024-10-20 07:00,2024-10-20 22:00
UBCV,2024-2025,IONA,Iona Building,301,General,2024-10-21 07:00,2024-10-21 09:30
UBCV,2024-2025,IONA,Iona Building,301,General,2024-10-21 15:30,2024-10-21 16:00
UBCV,2024-2025,IONA,Iona Building,301,General,2024-10-21 17:00,2024-10-21 17:30
UBCV,2024-2025,IONA,Iona Building,301,General,2024-10-21 18:30,2024-10-21 22:00
UBCV,2024-2025,IONA,Iona Building,301,General,2024-10-22 07:00,2024-10-22 09:30
UBCV,2024-2025,IONA,Iona Building,301,General,2024-10-22 18:00,2024-10-22 22:00
UBCV,2024-2025,IONA,Iona Building,301,General,2024-10-23 07:00,2024-10-23 09:30
UBCV,2024-2025,IONA,Iona Building,301,General,2024-10-23 15:30,2024-10-23 16:00
UBCV,2024-2025,IONA,Iona Building,301,General,2024-10-23 20:00,2024-10-23 22:00
UBCV,2024-2025,IONA,Iona Building,301,General,2024-10-24 07:00,2024-10-24 09:30
UBCV,2024-2025,IONA,Iona Building,301,General,2024-10-24 15:30,2024-10-24 16:00
UBCV,2024-2025,IONA,Iona Building,301,General,2024-10-24 17:00,2024-10-24 22:00
UBCV,2024-2025,IONA,Iona Building,301,General,2024-10-25 07:00,2024-10-25 22:00
UBCV,2024-2025,IONA,Iona Building,301,General,2024-10-26 07:00,2024-10-26 22:00
UBCV,2024-2025,IONA,Iona Building,301,General,2024-10-27 07:00,2024-10-27 22:00
UBCV,2024-2025,IONA,Iona Building,633,General,2024-10-14 07:00,2024-10-14 09:30
UBCV,2024-2025,IONA,Iona Building,633,General,2024-10-14 12:30,2024-10-14 14:00
UBCV,2024-2025,IONA,Iona Building,633,General,2024-10-14 18:00,2024-10-14 22:00
UBCV,2024-2025,IONA,Iona Building,633,General,2024-10-15 07:00,2024-10-15 09:30
UBCV,2024-2025,IONA,Iona Building,633,General,2024-10-15 11:00,2024-10-15 14:00
UBCV,2024-2025,IONA,Iona Building,633,General,2024-10-15 17:00,2024-10-15 22:00
UBCV,2024-2025,IONA,Iona Building,633,General,2024-10-16 07:00,2024-10-16 09:30
UBCV,2024-2025,IONA,Iona Building,633,General,2024-10-16 12:30,2024-10-16 14:00
UBCV,2024-2025,IONA,Iona Building,633,General,2024-10-16 18:00,2024-10-16 22:00
UBCV,2024-2025,IONA,Iona Building,633,General,2024-10-17 07:00,2024-10-17 09:30
UBCV,2024-2025,IONA,Iona Building,633,General,2024-10-17 11:00,2024-10-17 14:00
UBCV,2024-2025,IONA,Iona Building,633,General,2024-10-17 17:00,2024-10-17 22:00
UBCV,2024-2025,IONA,Iona Building,633,General,2024-10-18 07:00,2024-10-18 09:00
UBCV,2024-2025,IONA,Iona Building,633,General,2024-10-18 14:00,2024-10-18 22:00
UBCV,2024-2025,IONA,Iona Building,633,General,2024-10-19 07:00,2024-10-19 22:00
UBCV,2024-2025,IONA,Iona Building,633,General,2024-10-20 07:00,2024-10-20 22:00
UBCV,2024-2025,IONA,Iona Building,633,General,2024-10-21 07:00,2024-10-21 09:30
UBCV,2024-2025,IONA,Iona Building,633,General,2024-10-21 12:30,2024-10-21 14:00
UBCV,2024-2025,IONA,Iona Building,633,General,2024-10-21 18:00,2024-10-21 22:00
UBCV,2024-2025,IONA,Iona Building,633,General,2024-10-22 07:00,2024-10-22 09:30
UBCV,2024-2025,IONA,Iona Building,633,General,2024-10-22 11:00,2024-10-22 14:00
UBCV,2024-2025,IONA,Iona Building,633,General,2024-10-22 17:00,2024-10-22 22:00
UBCV,2024-2025,IONA,Iona Building,633,General,2024-10-23 07:00,2024-10-23 09:30
UBCV,2024-2025,IONA,Iona Building,633,General,2024-10-23 12:30,2024-10-23 14:00
UBCV,2024-2025,IONA,Iona Building,633,General,2024-10-23 18:00,2024-10-23 22:00
UBCV,2024-2025,IONA,Iona Building,633,General,2024-10-24 07:00,2024-10-24 09:30
UBCV,2024-2025,IONA,Iona Building,633,General,2024-10-24 11:00,2024-10-24 14:00
UBCV,2024-2025,IONA,Iona Building,633,General,2024-10-24 17:00,2024-10-24 22:00
UBCV,2024-2025,IONA,Iona Building,633,General,2024-10-25 07:00,2024-10-25 09:00
UBCV,2024-2025,IONA,Iona Building,633,General,2024-10-25 14:00,2024-10-25 22:00
UBCV,2024-2025,IONA,Iona Building,633,General,2024-10-26 07:00,2024-10-26 22:00
UBCV,2024-2025,IONA,Iona Building,633,General,2024-10-27 07:00,2024-10-27 22:00
UBCV,2024-2025,IONA,Iona Building,533,Restricted,2024-10-14 07:00,2024-10-14 09:30
UBCV,2024-2025,IONA,Iona Building,533,Restricted,2024-10-14 12:30,2024-10-14 22:00
UBCV,2024-2025,IONA,Iona Building,533,Restricted,2024-10-15 07:00,2024-10-15 09:30
UBCV,2024-2025,IONA,Iona Building,533,Restricted,2024-10-15 11:00,2024-10-15 12:30
UBCV,2024-2025,IONA,Iona Building,533,Restricted,2024-10-15 15:30,2024-10-15 22:00
UBCV,2024-2025,IONA,Iona Building,533,Restricted,2024-10-16 07:00,2024-10-16 09:30
UBCV,2024-2025,IONA,Iona Building,533,Restricted,2024-10-16 15:30,2024-10-16 22:00
UBCV,2024-2025,IONA,Iona Building,533,Restricted,2024-10-17 07:00,2024-10-17 09:30
UBCV,2024-2025,IONA,Iona Building,533,Restricted,2024-10-17 15:30,2024-10-17 22:00
UBCV,2024-2025,IONA,Iona Building,533,Restricted,2024-10-18 07:00,2024-10-18 22:00
UBCV,2024-2025,IONA,Iona Building,533,Restricted,2024-10-19 07:00,2024-10-19 22:00
UBCV,2024-2025,IONA,Iona Building,533,Restricted,2024-10-20 07:00,2024-10-20 22:00
UBCV,2024-2025,IONA,Iona Building,533,Restricted,2024-10-21 07:00,2024-10-21 09:30
UBCV,2024-2025,IONA,Iona Building,533,Restricted,2024-10-21 12:30,2024-10-21 22:00
UBCV,2024-2025,IONA,Iona Building,533,Restricted,2024-10-22 07:00,2024-10-22 09:30
UBCV,2024-2025,IONA,Iona Building,533,Restricted,2024-10-22 11:00,2024-10-22 12:30
UBCV,2024-2025,IONA,Iona Building,533,Restricted,2024-10-22 15:30,2024-10-22 22:00
UBCV,2024-2025,IONA,Iona Building,533,Restricted,2024-10-23 07:00,2024-10-23 09:30
UBCV,2024-2025,IONA,Iona Building,533,Restricted,2024-10-23 15:30,2024-10-23 22:00
UBCV,2024-2025,IONA,Iona Building,533,Restricted,2024-10-24 07:00,2024-10-24 09:30
UBCV,2024-2025,IONA,Iona Building,533,Restricted,2024-10-24 15:30,2024-10-24 22:00
UBCV,2024-2025,IONA,Iona Building,533,Restricted,2024-10-25 07:00,2024-10-25 22:00
UBCV,2024-2025,IONA,Iona Building,533,Restricted,2024-10-26 07:00,2024-10-26 22:00
UBCV,2024-2025,IONA,Iona Building,533,Restricted,2024-10-27 07:00,2024-10-27 22:00
