Campus,Year,BuildingCode,Room,RoomType,Date,Start,End,BookingType,Department,Booking,Module,Section,Staff
UBCV,2024-2025,LSK,121,Restricted,2024-09-16,11:00,12:00,DIS,MATH-V,MATH_V 100-W/DIS/A11,MATH_V 100-W,A11, 
UBCV,2024-2025,LSK,121,Restricted,2024-09-23,11:00,12:00,DIS,MATH-V,MATH_V 100-W/DIS/A11,MATH_V 100-W,A11, 
UBCV,2024-2025,LSK,121,Restricted,2024-09-16,12:00,14:00,DIS,MATH-V,MATH_V 180-W/DIS/DM2,MATH_V 180-W,DM2, 
UBCV,2024-2025,LSK,121,Restricted,2024-09-23,12:00,14:00,DIS,MATH-V,MATH_V 180-W/DIS/DM2,MATH_V 180-W,DM2, 
UBCV,2024-2025,LSK,121,Restricted,2024-09-16,14:00,15:00,DIS,MATH-V,MATH_V 100-W/DIS/A31,MATH_V 100-W,A31, 
UBCV,2024-2025,LSK,121,Restricted,2024-09-23,14:00,15:00,DIS,MATH-V,MATH_V 100-W/DIS/A31,MATH_V 100-W,A31, 
UBCV,2024-2025,LSK,121,Restricted,2024-09-16,15:00,16:00,DIS,MATH-V,MATH_V 100-W/DIS/C22,MATH_V 100-W,C22, 
UBCV,2024-2025,LSK,121,Restricted,2024-09-23,15:00,16:00,DIS,MATH-V,MATH_V 100-W/DIS/C22,MATH_V 100-W,C22, 
UBCV,2024-2025,LSK,121,Restricted,2024-09-17,9:00,10:00,DIS,MATH-V,MATH_V 100-W/DIS/A12,MATH_V 100-W,A12, 
UBCV,2024-2025,LSK,121,Restricted,2024-09-24,9:00,10:00,DIS,MATH-V,MATH_V 100-W/DIS/A12,MATH_V 100-W,A12, 
UBCV,2024-2025,LSK,121,Restricted,2024-09-17,10:00,11:00,DIS,MATH-V,MATH_V 100-W/DIS/B33,MATH_V 100-W,B33, 
UBCV,2024-2025,LSK,121,Restricted,2024-09-24,10:00,11:00,DIS,MATH-V,MATH_V 100-W/DIS/B33,MATH_V 100-W,B33, 
UBCV,2024-2025,LSK,121,Restricted,2024-09-17,12:00,13:00,DIS,MATH-V,MATH_V 100-W/DIS/C12,MATH_V 100-W,C12, 
UBCV,2024-2025,LSK,121,Restricted,2024-09-24,12:00,13:00,DIS,MATH-V,MATH_V 100-W/DIS/C12,MATH_V 100-W,C12, 
UBCV,2024-2025,LSK,121,Restricted,2024-09-17,13:00,14:00,DIS,MATH-V,MATH_V 100-W/DIS/A42,MATH_V 100-W,A42, 
UBCV,2024-2025,LSK,121,Restricted,2024-09-24,13:00,14:00,DIS,MATH-V,MATH_V 100-W/DIS/A42,MATH_V 100-W,A42, 
UBCV,2024-2025,LSK,121,Restricted,2024-09-17,14:00,15:00,DIS,MATH-V,MATH_V 100-W/DIS/C23,MATH_V 100-W,C23, 
UBCV,2024-2025,LSK,121,Restricted,2024-09-24,14:00,15:00,DIS,MATH-V,MATH_V 100-W/DIS/C23,MATH_V 100-W,C23, 
UBCV,2024-2025,LSK,121,Restricted,2024-09-17,15:00,16:00,DIS,MATH-V,MATH_V 100-W/DIS/A22,MATH_V 100-W,A22, 
UBCV,2024-2025,LSK,121,Restricted,2024-09-24,15:00,16:00,DIS,MATH-V,MATH_V 100-W/DIS/A22,MATH_V 100-W,A22, 
UBCV,2024-2025,LSK,121,Restricted,2024-09-18,10:00,12:00,DIS,MATH-V,MATH_V 180-W/DIS/DW1,MATH_V 180-W,DW1, 
UBCV,2024-2025,LSK,121,Restricted,2024-09-25,10:00,12:00,DIS,MATH-V,MATH_V 180-W/DIS/DW1,MATH_V 180-W,DW1, 
UBCV,2024-2025,LSK,121,Restricted,2024-09-18,12:00,13:00,DIS,MATH-V,MATH_V 100-W/DIS/B13,MATH_V 100-W,B13, 
UBCV,2024-2025,LSK,121,Restricted,2024-09-25,12:00,13:00,DIS,MATH-V,MATH_V 100-W/DIS/B13,MATH_V 100-W,B13, 
UBCV,2024-2025,LSK,121,Restricted,2024-09-18,13:00,14:00,DIS,MATH-V,MATH_V 100-W/DIS/B14,MATH_V 100-W,B14, 
UBCV,2024-2025,LSK,121,Restricted,2024-09-25,13:00,14:00,DIS,MATH-V,MATH_V 100-W/DIS/B14,MATH_V 100-W,B14, 
UBCV,2024-2025,LSK,121,Restricted,2024-09-18,14:00,16:00,DIS,MATH-V,MATH_V 180-W/DIS/DW2,MATH_V 180-W,DW2, 
UBCV,2024-2025,LSK,121,Restricted,2024-09-25,14:00,16:00,DIS,MATH-V,MATH_V 180-W/DIS/DW2,MATH_V 180-W,DW2, 
UBCV,2024-2025,LSK,121,Restricted,2024-09-19,9:00,10:00,DIS,MATH-V,MATH_V 100-W/DIS/A14,MATH_V 100-W,A14, 
UBCV,2024-2025,LSK,121,Restricted,2024-09-26,9:00,10:00,DIS,MATH-V,MATH_V 100-W/DIS/A14,MATH_V 100-W,A14, 
UBCV,2024-2025,LSK,121,Restricted,2024-09-19,11:00,12:00,DIS,MATH-V,MATH_V 100-W/DIS/C16,MATH_V 100-W,C16, 
UBCV,2024-2025,LSK,121,Restricted,2024-09-26,11:00,12:00,DIS,MATH-V,MATH_V 100-W/DIS/C16,MATH_V 100-W,C16, 
UBCV,2024-2025,LSK,121,Restricted,2024-09-19,12:00,13:00,DIS,MATH-V,MATH_V 100-W/DIS/A36,MATH_V 100-W,A36, 
UBCV,2024-2025,LSK,121,Restricted,2024-09-26,12:00,13:00,DIS,MATH-V,MATH_V 100-W/DIS/A36,MATH_V 100-W,A36, 
UBCV,2024-2025,LSK,121,Restricted,2024-09-19,13:00,14:00,DIS,MATH-V,MATH_V 100-W/DIS/A37,MATH_V 100-W,A37, 
UBCV,2024-2025,LSK,121,Restricted,2024-09-26,13:00,14:00,DIS,MATH-V,MATH_V 100-W/DIS/A37,MATH_V 100-W,A37, 
UBCV,2024-2025,LSK,121,Restricted,2024-09-19,14:00,15:00,DIS,MATH-V,MATH_V 100-W/DIS/A41,MATH_V 100-W,A41, 
UBCV,2024-2025,LSK,121,Restricted,2024-09-26,14:00,15:00,DIS,MATH-V,MATH_V 100-W/DIS/A41,MATH_V 100-W,A41, 
UBCV,2024-2025,LSK,121,Restricted,2024-09-19,15:00,17:00,DIS,MATH-V,MATH_V 180-W/DIS/DT1,MATH_V 180-W,DT1, 
UBCV,2024-2025,LSK,121,Restricted,2024-09-26,15:00,17:00,DIS,MATH-V,MATH_V 180-W/DIS/DT1,MATH_V 180-W,DT1, 
UBCV,2024-2025,LSK,121,Restricted,2024-09-20,12:00,14:00,DIS,MATH-V,MATH_V 180-W/DIS/DF2,MATH_V 180-W,DF2, 
UBCV,2024-2025,LSK,121,Restricted,2024-09-27,12:00,14:00,DIS,MATH-V,MATH_V 180-W/DIS/DF2,MATH_V 180-W,DF2, 
UBCV,2024-2025,LSK,121,Restricted,2024-09-20,14:00,15:00,DIS,MATH-V,MATH_V 100-W/DIS/B18,MATH_V 100-W,B18, 
UBCV,2024-2025,LSK,121,Restricted,2024-09-27,14:00,15:00,DIS,MATH-V,MATH_V 100-W/DIS/B18,MATH_V 100-W,B18, 
UBCV,2024-2025,LSK,302,Restricted,2024-09-19,11:00,12:30,WRK,MATH-V,MATH_V 110-W/WRK/W1H,MATH_V 110-W,W1H,"Liu, Keqin"
UBCV,2024-2025,LSK,302,Restricted,2024-09-26,11:00,12:30,WRK,MATH-V,MATH_V 110-W/WRK/W1H,MATH_V 110-W,W1H,"Liu, Keqin"
