Campus,Year,BuildingCode,BuildingName,Room,RoomType,Start,End
UBCV,2023-2024,SWNG,West Mall Swing Space,105,General,2024-03-25 07:00,2024-03-25 09:00
UBCV,2023-2024,SWNG,West Mall Swing Space,105,General,2024-03-25 09:00,2024-03-25 10:00
UBCV,2023-2024,SWNG,West Mall Swing Space,105,General,2024-03-25 10:00,2024-03-25 14:00
UBCV,2023-2024,SWNG,West Mall Swing Space,105,General,2024-03-25 14:00,2024-03-25 15:00
UBCV,2023-2024,SWNG,West Mall Swing Space,105,General,2024-03-25 15:00,2024-03-25 22:00
UBCV,2023-2024,SWNG,West Mall Swing Space,105,General,2024-03-26 07:00,2024-03-26 08:00
UBCV,2023-2024,SWNG,West Mall Swing Space,105,General,2024-03-26 08:00,2024-03-26 09:30
UBCV,2023-2024,SWNG,West Mall Swing Space,105,General,2024-03-26 09:30,2024-03-26 12:30
UBCV,2023-2024,SWNG,West Mall Swing Space,105,General,2024-03-26 12:30,2024-03-26 14:00
UBCV,2023-2024,SWNG,West Mall Swing Space,105,General,2024-03-26 14:00,2024-03-26 15:30
UBCV,2023-2024,SWNG,West Mall Swing Space,105,General,2024-03-26 15:30,2024-03-26 17:30
UBCV,2023-2024,SWNG,West Mall Swing Space,105,General,2024-03-26 17:30,2024-03-26 22:00
UBCV,2023-2024,SWNG,West Mall Swing Space,105,General,2024-03-27 07:00,2024-03-27 09:00
UBCV,2023-2024,SWNG,West Mall Swing Space,105,General,2024-03-27 09:00,2024-03-27 10:00
UBCV,2023-2024,SWNG,West Mall Swing Space,105,General,2024-03-27 10:00,2024-03-27 14:00
UBCV,2023-2024,SWNG,West Mall Swing Space,105,General,2024-03-27 14:00,2024-03-27 15:00
UBCV,2023-2024,SWNG,West Mall Swing Space,105,General,2024-03-27 15:00,2024-03-27 22:00
UBCV,2023-2024,SWNG,West Mall Swing Space,105,General,2024-03-28 07:00,2024-03-28 08:00
UBCV,2023-2024,SWNG,West Mall Swing Space,105,General,2024-03-28 08:00,2024-03-28 09:30
UBCV,2023-2024,SWNG,West Mall Swing Space,105,General,2024-03-28 09:30,2024-03-28 12:30
UBCV,2023-2024,SWNG,West Mall Swing Space,105,General,2024-03-28 12:30,2024-03-28 14:00
UBCV,2023-2024,SWNG,West Mall Swing Space,105,General,2024-03-28 14:00,2024-03-28 17:00
UBCV,2023-2024,SWNG,West Mall Swing Space,105,General,2024-03-28 17:00,2024-03-28 22:00
UBCV,2023-2024,SWNG,West Mall Swing Space,105,General,2024-03-29 07:00,2024-03-29 09:00
UBCV,2023-2024,SWNG,West Mall Swing Space,105,General,2024-03-29 09:00,2024-03-29 10:30
UBCV,2023-2024,SWNG,West Mall Swing Space,105,General,2024-03-29 10:30,2024-03-29 14:00
UBCV,2023-2024,SWNG,West Mall Swing Space,105,General,2024-03-29 14:00,2024-03-29 22:00
