Campus,Year,BuildingCode,BuildingName,Room,RoomType,Start,End
UBCV,2024-2025,AUDX,Auditorium Annex,142,General,2025-02-03 07:00,2025-02-03 22:00
UBCV,2024-2025,AUDX,Auditorium Annex,142,General,2025-02-04 07:00,2025-02-04 11:00
UBCV,2024-2025,AUDX,Auditorium Annex,142,General,2025-02-04 13:00,2025-02-04 14:00
UBCV,2024-2025,AUDX,Auditorium Annex,142,General,2025-02-04 16:00,2025-02-04 22:00
UBCV,2024-2025,AUDX,Auditorium Annex,142,General,2025-02-05 07:00,2025-02-05 22:00
UBCV,2024-2025,AUDX,Auditorium Annex,142,General,2025-02-06 07:00,2025-02-06 11:00
UBCV,2024-2025,AUDX,Auditorium Annex,142,General,2025-02-06 13:00,2025-02-06 14:00
UBCV,2024-2025,AUDX,Auditorium Annex,142,General,2025-02-06 16:00,2025-02-06 22:00
UBCV,2024-2025,AUDX,Auditorium Annex,142,General,2025-02-07 07:00,2025-02-07 11:00
UBCV,2024-2025,AUDX,Auditorium Annex,142,General,2025-02-07 12:30,2025-02-07 14:00
UBCV,2024-2025,AUDX,Auditorium Annex,142,General,2025-02-07 17:00,2025-02-07 22:00
UBCV,2024-2025,AUDX,Auditorium Annex,142,General,2025-02-08 07:00,2025-02-08 22:00
UBCV,2024-2025,AUDX,Auditorium Annex,142,General,2025-02-09 07:00,2025-02-09 22:00
UBCV,2024-2025,AUDX,Auditorium Annex,142,General,2025-02-10 07:00,2025-02-10 22:00
UBCV,2024-2025,AUDX,Auditorium Annex,142,General,2025-02-11 07:00,2025-02-11 11:00
UBCV,2024-2025,AUDX,Auditorium Annex,142,General,2025-02-11 13:00,2025-02-11 14:00
UBCV,2024-2025,AUDX,Auditorium Annex,142,General,2025-02-11 16:00,2025-02-11 22:00
UBCV,2024-2025,AUDX,Auditorium Annex,142,General,2025-02-12 07:00,2025-02-12 13:00
UBCV,2024-2025,AUDX,Auditorium Annex,142,General,2025-02-12 15:30,2025-02-12 22:00
UBCV,2024-2025,AUDX,Auditorium Annex,142,General,2025-02-13 07:00,2025-02-13 11:00
UBCV,2024-2025,AUDX,Auditorium Annex,142,General,2025-02-13 13:00,2025-02-13 14:00
UBCV,2024-2025,AUDX,Auditorium Annex,142,General,2025-02-13 16:00,2025-02-13 22:00
UBCV,2024-2025,AUDX,Auditorium Annex,142,General,2025-02-14 07:00,2025-02-14 11:00
UBCV,2024-2025,AUDX,Auditorium Annex,142,General,2025-02-14 12:30,2025-02-14 14:00
UBCV,2024-2025,AUDX,Auditorium Annex,142,General,2025-02-14 17:00,2025-02-14 22:00
UBCV,2024-2025,AUDX,Auditorium Annex,142,General,2025-02-15 07:00,2025-02-15 22:00
UBCV,2024-2025,AUDX,Auditorium Annex,142,General,2025-02-16 07:00,2025-02-16 22:00
UBCV,2024-2025,AUDX,Auditorium Annex,157,General,2025-02-03 07:00,2025-02-03 22:00
UBCV,2024-2025,AUDX,Auditorium Annex,157,General,2025-02-04 07:00,2025-02-04 14:00
UBCV,2024-2025,AUDX,Auditorium Annex,157,General,2025-02-04 17:00,2025-02-04 22:00
UBCV,2024-2025,AUDX,Auditorium Annex,157,General,2025-02-05 07:00,2025-02-05 22:00
UBCV,2024-2025,AUDX,Auditorium Annex,157,General,2025-02-06 07:00,2025-02-06 22:00
UBCV,2024-2025,AUDX,Auditorium Annex,157,General,2025-02-07 07:00,2025-02-07 22:00
UBCV,2024-2025,AUDX,Auditorium Annex,157,General,2025-02-08 07:00,2025-02-08 22:00
UBCV,2024-2025,AUDX,Auditorium Annex,157,General,2025-02-09 07:00,2025-02-09 22:00
UBCV,2024-2025,AUDX,Auditorium Annex,157,General,2025-02-10 07:00,2025-02-10 22:00
UBCV,2024-2025,AUDX,Auditorium Annex,157,General,2025-02-11 07:00,2025-02-11 14:00
UBCV,2024-2025,AUDX,Auditorium Annex,157,General,2025-02-11 17:00,2025-02-11 22:00
UBCV,2024-2025,AUDX,Auditorium Annex,157,General,2025-02-12 07:00,2025-02-12 22:00
UBCV,2024-2025,AUDX,Auditorium Annex,157,General,2025-02-13 07:00,2025-02-13 12:00
UBCV,2024-2025,AUDX,Auditorium Annex,157,General,2025-02-13 16:00,2025-02-13 22:00
UBCV,2024-2025,AUDX,Auditorium Annex,157,General,2025-02-14 07:00,2025-02-14 22:00
UBCV,2024-2025,AUDX,Auditorium Annex,157,General,2025-02-15 07:00,2025-02-15 22:00
UBCV,2024-2025,AUDX,Auditorium Annex,157,General,2025-02-16 07:00,2025-02-16 22:00
UBCV,2024-2025,AUDX,Auditorium Annex,254,Restricted,2025-02-03 07:00,2025-02-03 10:00
UBCV,2024-2025,AUDX,Auditorium Annex,254,Restricted,2025-02-03 12:00,2025-02-03 13:00
UBCV,2024-2025,AUDX,Auditorium Annex,254,Restricted,2025-02-03 15:00,2025-02-03 22:00
UBCV,2024-2025,AUDX,Auditorium Annex,254,Restricted,2025-02-04 07:00,2025-02-04 13:00
UBCV,2024-2025,AUDX,Auditorium Annex,254,Restricted,2025-02-04 14:00,2025-02-04 22:00
UBCV,2024-2025,AUDX,Auditorium Annex,254,Restricted,2025-02-05 07:00,2025-02-05 10:00
UBCV,2024-2025,AUDX,Auditorium Annex,254,Restricted,2025-02-05 12:00,2025-02-05 13:00
UBCV,2024-2025,AUDX,Auditorium Annex,254,Restricted,2025-02-05 15:00,2025-02-05 22:00
UBCV,2024-2025,AUDX,Auditorium Annex,254,Restricted,2025-02-06 07:00,2025-02-06 22:00
UBCV,2024-2025,AUDX,Auditorium Annex,254,Restricted,2025-02-07 07:00,2025-02-07 10:00
UBCV,2024-2025,AUDX,Auditorium Annex,254,Restricted,2025-02-07 12:00,2025-02-07 13:00
UBCV,2024-2025,AUDX,Auditorium Annex,254,Restricted,2025-02-07 15:00,2025-02-07 22:00
UBCV,2024-2025,AUDX,Auditorium Annex,254,Restricted,2025-02-08 07:00,2025-02-08 22:00
UBCV,2024-2025,AUDX,Auditorium Annex,254,Restricted,2025-02-09 07:00,2025-02-09 22:00
UBCV,2024-2025,AUDX,Auditorium Annex,254,Restricted,2025-02-10 07:00,2025-02-10 10:00
UBCV,2024-2025,AUDX,Auditorium Annex,254,Restricted,2025-02-10 12:00,2025-02-10 13:00
UBCV,2024-2025,AUDX,Auditorium Annex,254,Restricted,2025-02-10 15:00,2025-02-10 22:00
UBCV,2024-2025,AUDX,Auditorium Annex,254,Restricted,2025-02-11 07:00,2025-02-11 13:00
UBCV,2024-2025,AUDX,Auditorium Annex,254,Restricted,2025-02-11 14:00,2025-02-11 22:00
UBCV,2024-2025,AUDX,Auditorium Annex,254,Restricted,2025-02-12 07:00,2025-02-12 10:00
UBCV,2024-2025,AUDX,Auditorium Annex,254,Restricted,2025-02-12 12:00,2025-02-12 13:00
UBCV,2024-2025,AUDX,Auditorium Annex,254,Restricted,2025-02-12 15:00,2025-02-12 22:00
UBCV,2024-2025,AUDX,Auditorium Annex,254,Restricted,2025-02-13 07:00,2025-02-13 22:00
UBCV,2024-2025,AUDX,Auditorium Annex,254,Restricted,2025-02-14 07:00,2025-02-14 10:00
UBCV,2024-2025,AUDX,Auditorium Annex,254,Restricted,2025-02-14 12:00,2025-02-14 13:00
UBCV,2024-2025,AUDX,Auditorium Annex,254,Restricted,2025-02-14 15:00,2025-02-14 22:00
UBCV,2024-2025,AUDX,Auditorium Annex,254,Restricted,2025-02-15 07:00,2025-02-15 22:00
