Campus,Year,BuildingCode,BuildingName,Room,RoomType,Start,End
UBCV,2024-2025,CIRS,Centre for Interactive Research on Sustainability,1250,General,2025-02-03 07:00,2025-02-03 08:00
UBCV,2024-2025,CIRS,Centre for Interactive Research on Sustainability,1250,General,2025-02-03 12:00,2025-02-03 13:00
UBCV,2024-2025,CIRS,Centre for Interactive Research on Sustainability,1250,General,2025-02-03 16:30,2025-02-03 17:00
UBCV,2024-2025,CIRS,Centre for Interactive Research on Sustainability,1250,General,2025-02-03 18:30,2025-02-03 22:00
UBCV,2024-2025,CIRS,Centre for Interactive Research on Sustainability,1250,General,2025-02-04 07:00,2025-02-04 08:00
UBCV,2024-2025,CIRS,Centre for Interactive Research on Sustainability,1250,General,2025-02-04 14:00,2025-02-04 15:30
UBCV,2024-2025,CIRS,Centre for Interactive Research on Sustainability,1250,General,2025-02-04 18:30,2025-02-04 22:00
UBCV,2024-2025,CIRS,Centre for Interactive Research on Sustainability,1250,General,2025-02-05 07:00,2025-02-05 08:00
UBCV,2024-2025,CIRS,Centre for Interactive Research on Sustainability,1250,General,2025-02-05 12:00,2025-02-05 13:00
UBCV,2024-2025,CIRS,Centre for Interactive Research on Sustainability,1250,General,2025-02-05 15:00,2025-02-05 17:30
UBCV,2024-2025,CIRS,Centre for Interactive Research on Sustainability,1250,General,2025-02-05 19:30,2025-02-05 22:00
UBCV,2024-2025,CIRS,Centre for Interactive Research on Sustainability,1250,General,2025-02-06 07:00,2025-02-06 08:00
UBCV,2024-2025,CIRS,Centre for Interactive Research on Sustainability,1250,General,2025-02-06 14:00,2025-02-06 15:30
UBCV,2024-2025,CIRS,Centre for Interactive Research on Sustainability,1250,General,2025-02-06 17:00,2025-02-06 22:00
UBCV,2024-2025,CIRS,Centre for Interactive Research on Sustainability,1250,General,2025-02-07 07:00,2025-02-07 08:00
UBCV,2024-2025,CIRS,Centre for Interactive Research on Sustainability,1250,General,2025-02-07 12:00,2025-02-07 13:00
UBCV,2024-2025,CIRS,Centre for Interactive Research on Sustainability,1250,General,2025-02-07 16:30,2025-02-07 22:00
UBCV,2024-2025,CIRS,Centre for Interactive Research on Sustainability,1250,General,2025-02-08 07:00,2025-02-08 22:00
UBCV,2024-2025,CIRS,Centre for Interactive Research on Sustainability,1250,General,2025-02-09 07:00,2025-02-09 22:00
UBCV,2024-2025,CIRS,Centre for Interactive Research on Sustainability,1250,General,2025-02-10 07:00,2025-02-10 08:00
UBCV,2024-2025,CIRS,Centre for Interactive Research on Sustainability,1250,General,2025-02-10 12:00,2025-02-10 13:00
UBCV,2024-2025,CIRS,Centre for Interactive Research on Sustainability,1250,General,2025-02-10 16:30,2025-02-10 17:00
UBCV,2024-2025,CIRS,Centre for Interactive Research on Sustainability,1250,General,2025-02-10 18:30,2025-02-10 22:00
UBCV,2024-2025,CIRS,Centre for Interactive Research on Sustainability,1250,General,2025-02-11 07:00,2025-02-11 08:00
UBCV,2024-2025,CIRS,Centre for Interactive Research on Sustainability,1250,General,2025-02-11 14:00,2025-02-11 15:30
UBCV,2024-2025,CIRS,Centre for Interactive Research on Sustainability,1250,General,2025-02-11 18:30,2025-02-11 22:00
UBCV,2024-2025,CIRS,Centre for Interactive Research on Sustainability,1250,General,2025-02-12 07:00,2025-02-12 08:00
UBCV,2024-2025,CIRS,Centre for Interactive Research on Sustainability,1250,General,2025-02-12 12:00,2025-02-12 13:00
UBCV,2024-2025,CIRS,Centre for Interactive Research on Sustainability,1250,General,2025-02-12 15:00,2025-02-12 22:00
UBCV,2024-2025,CIRS,Centre for Interactive Research on Sustainability,1250,General,2025-02-13 07:00,2025-02-13 08:00
UBCV,2024-2025,CIRS,Centre for Interactive Research on Sustainability,1250,General,2025-02-13 14:00,2025-02-13 15:30
UBCV,2024-2025,CIRS,Centre for Interactive Research on Sustainability,1250,General,2025-02-13 17:00,2025-02-13 22:00
UBCV,2024-2025,CIRS,Centre for Interactive Research on Sustainability,1250,General,2025-02-14 07:00,2025-02-14 08:00
UBCV,2024-2025,CIRS,Centre for Interactive Research on Sustainability,1250,General,2025-02-14 12:00,2025-02-14 13:00
UBCV,2024-2025,CIRS,Centre for Interactive Research on Sustainability,1250,General,2025-02-14 16:30,2025-02-14 22:00
UBCV,2024-2025,CIRS,Centre for Interactive Research on Sustainability,1250,General,2025-02-15 07:00,2025-02-15 22:00
UBCV,2024-2025,CIRS,Centre for Interactive Research on Sustainability,1250,General,2025-02-16 07:00,2025-02-16 22:00
