Campus,Year,BuildingCode,BuildingName,Room,RoomType,Start,End
UBCV,2024-2025,PCN,Ponderosa Commons North,1001,General,2025-02-03 07:00,2025-02-03 09:30
UBCV,2024-2025,PCN,Ponderosa Commons North,1001,General,2025-02-03 12:00,2025-02-03 13:00
UBCV,2024-2025,PCN,Ponderosa Commons North,1001,General,2025-02-03 15:00,2025-02-03 16:30
UBCV,2024-2025,PCN,Ponderosa Commons North,1001,General,2025-02-03 19:30,2025-02-03 22:00
UBCV,2024-2025,PCN,Ponderosa Commons North,1001,General,2025-02-04 07:00,2025-02-04 08:00
UBCV,2024-2025,PCN,Ponderosa Commons North,1001,General,2025-02-04 10:30,2025-02-04 14:00
UBCV,2024-2025,PCN,Ponderosa Commons North,1001,General,2025-02-04 16:00,2025-02-04 22:00
UBCV,2024-2025,PCN,Ponderosa Commons North,1001,General,2025-02-05 07:00,2025-02-05 10:30
UBCV,2024-2025,PCN,Ponderosa Commons North,1001,General,2025-02-05 12:30,2025-02-05 13:00
UBCV,2024-2025,PCN,Ponderosa Commons North,1001,General,2025-02-05 15:00,2025-02-05 18:30
UBCV,2024-2025,PCN,Ponderosa Commons North,1001,General,2025-02-06 07:00,2025-02-06 14:00
UBCV,2024-2025,PCN,Ponderosa Commons North,1001,General,2025-02-06 16:00,2025-02-06 16:30
UBCV,2024-2025,PCN,Ponderosa Commons North,1001,General,2025-02-06 19:30,2025-02-06 22:00
UBCV,2024-2025,PCN,Ponderosa Commons North,1001,General,2025-02-07 07:00,2025-02-07 08:00
UBCV,2024-2025,PCN,Ponderosa Commons North,1001,General,2025-02-07 12:30,2025-02-07 22:00
UBCV,2024-2025,PCN,Ponderosa Commons North,1001,General,2025-02-08 07:00,2025-02-08 08:00
UBCV,2024-2025,PCN,Ponderosa Commons North,1001,General,2025-02-08 18:00,2025-02-08 22:00
UBCV,2024-2025,PCN,Ponderosa Commons North,1001,General,2025-02-09 07:00,2025-02-09 08:30
UBCV,2024-2025,PCN,Ponderosa Commons North,1001,General,2025-02-09 16:00,2025-02-09 22:00
UBCV,2024-2025,PCN,Ponderosa Commons North,1001,General,2025-02-10 07:00,2025-02-10 09:30
UBCV,2024-2025,PCN,Ponderosa Commons North,1001,General,2025-02-10 12:00,2025-02-10 13:00
UBCV,2024-2025,PCN,Ponderosa Commons North,1001,General,2025-02-10 15:00,2025-02-10 16:30
UBCV,2024-2025,PCN,Ponderosa Commons North,1001,General,2025-02-10 19:30,2025-02-10 22:00
UBCV,2024-2025,PCN,Ponderosa Commons North,1001,General,2025-02-11 07:00,2025-02-11 08:00
UBCV,2024-2025,PCN,Ponderosa Commons North,1001,General,2025-02-11 10:30,2025-02-11 14:00
