Campus,Year,BuildingCode,BuildingName,Room,RoomType,Start,End
UBCV,2024-2025,HENN,Hennings,200,General,2025-02-03 07:00,2025-02-03 09:30
UBCV,2024-2025,HENN,Hennings,200,General,2025-02-03 15:00,2025-02-03 15:30
UBCV,2024-2025,HENN,Hennings,200,General,2025-02-03 17:00,2025-02-03 22:00
UBCV,2024-2025,HENN,Hennings,200,General,2025-02-04 07:00,2025-02-04 09:30
UBCV,2024-2025,HENN,Hennings,200,General,2025-02-04 17:00,2025-02-04 22:00
UBCV,2024-2025,HENN,Hennings,200,General,2025-02-05 07:00,2025-02-05 09:30
UBCV,2024-2025,HENN,Hennings,200,General,2025-02-05 15:00,2025-02-05 15:30
UBCV,2024-2025,HENN,Hennings,200,General,2025-02-05 17:00,2025-02-05 17:30
UBCV,2024-2025,HENN,Hennings,200,General,2025-02-05 19:30,2025-02-05 22:00
UBCV,2024-2025,HENN,Hennings,200,General,2025-02-06 07:00,2025-02-06 09:30
UBCV,2024-2025,HENN,Hennings,200,General,2025-02-06 17:00,2025-02-06 22:00
UBCV,2024-2025,HENN,Hennings,200,General,2025-02-07 07:00,2025-02-07 11:00
UBCV,2024-2025,HENN,Hennings,200,General,2025-02-07 15:00,2025-02-07 16:30
UBCV,2024-2025,HENN,Hennings,200,General,2025-02-07 21:30,2025-02-07 22:00
UBCV,2024-2025,HENN,Hennings,200,General,2025-02-08 07:00,2025-02-08 09:00
UBCV,2024-2025,HENN,Hennings,200,General,2025-02-08 17:00,2025-02-08 22:00
UBCV,2024-2025,HENN,Hennings,200,General,2025-02-09 07:00,2025-02-09 22:00
UBCV,2024-2025,HENN,Hennings,200,General,2025-02-10 07:00,2025-02-10 09:30
UBCV,2024-2025,HENN,Hennings,200,General,2025-02-10 15:00,2025-02-10 15:30
UBCV,2024-2025,HENN,Hennings,200,General,2025-02-10 17:00,2025-02-10 17:30
UBCV,2024-2025,HENN,Hennings,200,General,2025-02-10 20:00,2025-02-10 22:00
UBCV,2024-2025,HENN,Hennings,200,General,2025-02-11 07:00,2025-02-11 09:30
UBCV,2024-2025,HENN,Hennings,200,General,2025-02-11 17:00,2025-02-11 22:00
UBCV,2024-2025,HENN,Hennings,200,General,2025-02-12 07:00,2025-02-12 09:30
UBCV,2024-2025,HENN,Hennings,200,General,2025-02-12 15:00,2025-02-12 15:30
UBCV,2024-2025,HENN,Hennings,200,General,2025-02-12 20:30,2025-02-12 22:00
UBCV,2024-2025,HENN,Hennings,200,General,2025-02-13 07:00,2025-02-13 09:30
UBCV,2024-2025,HENN,Hennings,200,General,2025-02-13 17:00,2025-02-13 18:00
