Campus,Year,BuildingCode,BuildingName,Room,RoomType,Start,End
UBCV,2024-2025,AERL,Aquatic Ecosystems Research Laboratory,120,General,2025-02-03 07:00,2025-02-03 08:00
UBCV,2024-2025,AERL,Aquatic Ecosystems Research Laboratory,120,General,2025-02-03 12:30,2025-02-03 14:00
UBCV,2024-2025,AERL,Aquatic Ecosystems Research Laboratory,120,General,2025-02-03 18:30,2025-02-03 22:00
UBCV,2024-2025,AERL,Aquatic Ecosystems Research Laboratory,120,General,2025-02-04 07:00,2025-02-04 08:00
UBCV,2024-2025,AERL,Aquatic Ecosystems Research Laboratory,120,General,2025-02-04 17:30,2025-02-04 22:00
UBCV,2024-2025,AERL,Aquatic Ecosystems Research Laboratory,120,General,2025-02-05 07:00,2025-02-05 08:00
UBCV,2024-2025,AERL,Aquatic Ecosystems Research Laboratory,120,General,2025-02-05 18:30,2025-02-05 22:00
UBCV,2024-2025,AERL,Aquatic Ecosystems Research Laboratory,120,General,2025-02-06 07:00,2025-02-06 08:00
UBCV,2024-2025,AERL,Aquatic Ecosystems Research Laboratory,120,General,2025-02-06 21:30,2025-02-06 22:00
UBCV,2024-2025,AERL,Aquatic Ecosystems Research Laboratory,120,General,2025-02-07 07:00,2025-02-07 08:00
UBCV,2024-2025,AERL,Aquatic Ecosystems Research Laboratory,120,General,2025-02-07 10:00,2025-02-07 11:00
UBCV,2024-2025,AERL,Aquatic Ecosystems Research Laboratory,120,General,2025-02-07 12:00,2025-02-07 12:30
UBCV,2024-2025,AERL,Aquatic Ecosystems Research Laboratory,120,General,2025-02-07 14:00,2025-02-07 22:00
UBCV,2024-2025,AERL,Aquatic Ecosystems Research Laboratory,120,General,2025-02-08 07:00,2025-02-08 13:00
UBCV,2024-2025,AERL,Aquatic Ecosystems Research Laboratory,120,General,2025-02-08 18:00,2025-02-08 22:00
UBCV,2024-2025,AERL,Aquatic Ecosystems Research Laboratory,120,General,2025-02-09 07:00,2025-02-09 22:00
UBCV,2024-2025,AERL,Aquatic Ecosystems Research Laboratory,120,General,2025-02-10 07:00,2025-02-10 08:00
UBCV,2024-2025,AERL,Aquatic Ecosystems Research Laboratory,120,General,2025-02-10 18:30,2025-02-10 22:00
UBCV,2024-2025,AERL,Aquatic Ecosystems Research Laboratory,120,General,2025-02-11 07:00,2025-02-11 08:00
UBCV,2024-2025,AERL,Aquatic Ecosystems Research Laboratory,120,General,2025-02-11 17:30,2025-02-11 22:00
UBCV,2024-2025,AERL,Aquatic Ecosystems Research Laboratory,120,General,2025-02-12 07:00,2025-02-12 08:00
UBCV,2024-2025,AERL,Aquatic Ecosystems Research Laboratory,120,General,2025-02-12 18:30,2025-02-12 22:00
UBCV,2024-2025,AERL,Aquatic Ecosystems Research Laboratory,120,General,2025-02-13 07:00,2025-02-13 08:00
UBCV,2024-2025,AERL,Aquatic Ecosystems Research Laboratory,120,General,2025-02-13 17:30,2025-02-13 22:00
UBCV,2024-2025,AERL,Aquatic Ecosystems Research Laboratory,120,General,2025-02-14 07:00,2025-02-14 08:00
UBCV,2024-2025,AERL,Aquatic Ecosystems Research Laboratory,120,General,2025-02-14 10:00,2025-02-14 11:00
UBCV,2024-2025,AERL,Aquatic Ecosystems Research Laboratory,120,General,2025-02-14 12:00,2025-02-14 12:30
UBCV,2024-2025,AERL,Aquatic Ecosystems Research Laboratory,120,General,2025-02-14 14:00,2025-02-14 22:00
UBCV,2024-2025,AERL,Aquatic Ecosystems Research Laboratory,120,General,2025-02-15 07:00,2025-02-15 22:00
UBCV,2024-2025,AERL,Aquatic Ecosystems Research Laboratory,120,General,2025-02-16 07:00,2025-02-16 22:00
UBCV,2024-2025,AERL,Aquatic Ecosystems Research Laboratory,107,Restricted,2025-02-03 07:00,2025-02-03 22:00
UBCV,2024-2025,AERL,Aquatic Ecosystems Research Laboratory,107,Restricted,2025-02-04 07:00,2025-02-04 22:00
UBCV,2024-2025,AERL,Aquatic Ecosystems Research Laboratory,107,Restricted,2025-02-05 07:00,2025-02-05 22:00
UBCV,2024-2025,AERL,Aquatic Ecosystems Research Laboratory,107,Restricted,2025-02-06 07:00,2025-02-06 17:00
UBCV,2024-2025,AERL,Aquatic Ecosystems Research Laboratory,107,Restricted,2025-02-06 20:00,2025-02-06 22:00
UBCV,2024-2025,AERL,Aquatic Ecosystems Research Laboratory,107,Restricted,2025-02-07 07:00,2025-02-07 13:30
UBCV,2024-2025,AERL,Aquatic Ecosystems Research Laboratory,107,Restricted,2025-02-07 14:30,2025-02-07 22:00
UBCV,2024-2025,AERL,Aquatic Ecosystems Research Laboratory,107,Restricted,2025-02-08 07:00,2025-02-08 22:00
UBCV,2024-2025,AERL,Aquatic Ecosystems Research Laboratory,107,Restricted,2025-02-09 07:00,2025-02-09 22:00
UBCV,2024-2025,AERL,Aquatic Ecosystems Research Laboratory,107,Restricted,2025-02-10 07:00,2025-02-10 22:00
UBCV,2024-2025,AERL,Aquatic Ecosystems Research Laboratory,107,Restricted,2025-02-11 07:00,2025-02-11 22:00
UBCV,2024-2025,AERL,Aquatic Ecosystems Research Laboratory,107,Restricted,2025-02-12 07:00,2025-02-12 22:00
UBCV,2024-2025,AERL,Aquatic Ecosystems Research Laboratory,107,Restricted,2025-02-13 07:00,2025-02-13 17:00
UBCV,2024-2025,AERL,Aquatic Ecosystems Research Laboratory,107,Restricted,2025-02-13 20:00,2025-02-13 22:00
UBCV,2024-2025,AERL,Aquatic Ecosystems Research Laboratory,107,Restricted,2025-02-14 07:00,2025-02-14 13:30
UBCV,2024-2025,AERL,Aquatic Ecosystems Research Laboratory,107,Restricted,2025-02-14 14:30,2025-02-14 22:00
UBCV,2024-2025,AERL,Aquatic Ecosystems Research Laboratory,107,Restricted,2025-02-15 07:00,2025-02-15 22:00
UBCV,2024-2025,AERL,Aquatic Ecosystems Research Laboratory,107,Restricted,2025-02-16 07:00,2025-02-16 22:00
UBCV,2024-2025,AERL,Aquatic Ecosystems Research Laboratory,218,Restricted,2025-02-03 07:00,2025-02-03 22:00
UBCV,2024-2025,AERL,Aquatic Ecosystems Research Laboratory,218,Restricted,2025-02-04 07:00,2025-02-04 09:00
UBCV,2024-2025,AERL,Aquatic Ecosystems Research Laboratory,218,Restricted,2025-02-04 11:00,2025-02-04 22:00
UBCV,2024-2025,AERL,Aquatic Ecosystems Research Laboratory,218,Restricted,2025-02-05 07:00,2025-02-05 22:00
