Campus,Year,BuildingCode,BuildingName,Room,RoomType,Start,End
UBCV,2023-2024,SWNG,West Mall Swing Space,105,General,2024-05-06 07:00,2024-05-06 22:00
UBCV,2023-2024,SWNG,West Mall Swing Space,105,General,2024-05-07 07:00,2024-05-07 22:00
UBCV,2023-2024,SWNG,West Mall Swing Space,105,General,2024-05-08 07:00,2024-05-08 22:00
UBCV,2023-2024,SWNG,West Mall Swing Space,105,General,2024-05-09 07:00,2024-05-09 22:00
UBCV,2023-2024,SWNG,West Mall Swing Space,105,General,2024-05-10 07:00,2024-05-10 22:00
UBCV,2023-2024,SWNG,West Mall Swing Space,105,General,2024-05-11 07:00,2024-05-11 22:00
UBCV,2023-2024,SWNG,West Mall Swing Space,105,General,2024-05-12 07:00,2024-05-12 22:00
UBCV,2023-2024,SWNG,West Mall Swing Space,105,General,2024-05-13 07:00,2024-05-13 08:00
UBCV,2023-2024,SWNG,West Mall Swing Space,105,General,2024-05-13 11:00,2024-05-13 12:00
UBCV,2023-2024,SWNG,West Mall Swing Space,105,General,2024-05-13 15:00,2024-05-13 18:00
UBCV,2023-2024,SWNG,West Mall Swing Space,105,General,2024-05-13 21:00,2024-05-13 22:00
UBCV,2023-2024,SWNG,West Mall Swing Space,105,General,2024-05-14 07:00,2024-05-14 08:00
UBCV,2023-2024,SWNG,West Mall Swing Space,105,General,2024-05-14 11:00,2024-05-14 12:00
UBCV,2023-2024,SWNG,West Mall Swing Space,105,General,2024-05-14 21:00,2024-05-14 22:00
UBCV,2023-2024,SWNG,West Mall Swing Space,105,General,2024-05-15 07:00,2024-05-15 08:00
UBCV,2023-2024,SWNG,West Mall Swing Space,105,General,2024-05-15 11:00,2024-05-15 12:00
UBCV,2023-2024,SWNG,West Mall Swing Space,105,General,2024-05-15 15:00,2024-05-15 18:00
UBCV,2023-2024,SWNG,West Mall Swing Space,105,General,2024-05-15 21:00,2024-05-15 22:00
UBCV,2023-2024,SWNG,West Mall Swing Space,105,General,2024-05-16 07:00,2024-05-16 08:00
UBCV,2023-2024,SWNG,West Mall Swing Space,105,General,2024-05-16 11:00,2024-05-16 12:00
UBCV,2023-2024,SWNG,West Mall Swing Space,105,General,2024-05-16 21:00,2024-05-16 22:00
UBCV,2023-2024,SWNG,West Mall Swing Space,105,General,2024-05-17 07:00,2024-05-17 22:00
UBCV,2023-2024,SWNG,West Mall Swing Space,105,General,2024-05-18 07:00,2024-05-18 22:00
UBCV,2023-2024,SWNG,West Mall Swing Space,105,General,2024-05-19 07:00,2024-05-19 22:00
UBCV,2023-2024,SWNG,West Mall Swing Space,106,General,2024-05-06 07:00,2024-05-06 08:30
UBCV,2023-2024,SWNG,West Mall Swing Space,106,General,2024-05-06 12:30,2024-05-06 13:00
UBCV,2023-2024,SWNG,West Mall Swing Space,106,General,2024-05-06 17:00,2024-05-06 22:00
UBCV,2023-2024,SWNG,West Mall Swing Space,106,General,2024-05-07 07:00,2024-05-07 08:30
UBCV,2023-2024,SWNG,West Mall Swing Space,106,General,2024-05-07 12:30,2024-05-07 13:00
UBCV,2023-2024,SWNG,West Mall Swing Space,106,General,2024-05-07 17:00,2024-05-07 22:00
UBCV,2023-2024,SWNG,West Mall Swing Space,106,General,2024-05-08 07:00,2024-05-08 08:30
UBCV,2023-2024,SWNG,West Mall Swing Space,106,General,2024-05-08 12:30,2024-05-08 13:00
UBCV,2023-2024,SWNG,West Mall Swing Space,106,General,2024-05-08 17:00,2024-05-08 22:00
UBCV,2023-2024,SWNG,West Mall Swing Space,106,General,2024-05-09 07:00,2024-05-09 08:30
UBCV,2023-2024,SWNG,West Mall Swing Space,106,General,2024-05-09 12:30,2024-05-09 13:00
UBCV,2023-2024,SWNG,West Mall Swing Space,106,General,2024-05-09 17:00,2024-05-09 22:00
UBCV,2023-2024,SWNG,West Mall Swing Space,106,General,2024-05-10 07:00,2024-05-10 22:00
UBCV,2023-2024,SWNG,West Mall Swing Space,106,General,2024-05-11 07:00,2024-05-11 22:00
UBCV,2023-2024,SWNG,West Mall Swing Space,106,General,2024-05-12 07:00,2024-05-12 22:00
UBCV,2023-2024,SWNG,West Mall Swing Space,106,General,2024-05-13 07:00,2024-05-13 08:30
UBCV,2023-2024,SWNG,West Mall Swing Space,106,General,2024-05-13 12:30,2024-05-13 13:00
UBCV,2023-2024,SWNG,West Mall Swing Space,106,General,2024-05-13 17:00,2024-05-13 22:00
UBCV,2023-2024,SWNG,West Mall Swing Space,106,General,2024-05-14 07:00,2024-05-14 08:30
UBCV,2023-2024,SWNG,West Mall Swing Space,106,General,2024-05-14 12:30,2024-05-14 13:00
UBCV,2023-2024,SWNG,West Mall Swing Space,106,General,2024-05-14 17:00,2024-05-14 22:00
UBCV,2023-2024,SWNG,West Mall Swing Space,106,General,2024-05-15 07:00,2024-05-15 08:30
UBCV,2023-2024,SWNG,West Mall Swing Space,106,General,2024-05-15 12:30,2024-05-15 13:00
UBCV,2023-2024,SWNG,West Mall Swing Space,106,General,2024-05-15 17:00,2024-05-15 22:00
UBCV,2023-2024,SWNG,West Mall Swing Space,106,General,2024-05-16 07:00,2024-05-16 08:30
UBCV,2023-2024,SWNG,West Mall Swing Space,106,General,2024-05-16 12:30,2024-05-16 13:00
UBCV,2023-2024,SWNG,West Mall Swing Space,106,General,2024-05-16 17:00,2024-05-16 22:00
UBCV,2023-2024,SWNG,West Mall Swing Space,106,General,2024-05-17 07:00,2024-05-17 22:00
UBCV,2023-2024,SWNG,West Mall Swing Space,106,General,2024-05-18 07:00,2024-05-18 22:00
UBCV,2023-2024,SWNG,West Mall Swing Space,106,General,2024-05-19 07:00,2024-05-19 22:00
UBCV,2023-2024,SWNG,West Mall Swing Space,110,General,2024-05-06 07:00,2024-05-06 08:30
UBCV,2023-2024,SWNG,West Mall Swing Space,110,General,2024-05-06 12:30,2024-05-06 13:00
UBCV,2023-2024,SWNG,West Mall Swing Space,110,General,2024-05-06 17:00,2024-05-06 22:00
UBCV,2023-2024,SWNG,West Mall Swing Space,110,General,2024-05-07 07:00,2024-05-07 08:30
UBCV,2023-2024,SWNG,West Mall Swing Space,110,General,2024-05-07 12:30,2024-05-07 13:00
UBCV,2023-2024,SWNG,West Mall Swing Space,110,General,2024-05-07 17:00,2024-05-07 22:00
UBCV,2023-2024,SWNG,West Mall Swing Space,110,General,2024-05-08 07:00,2024-05-08 08:30
UBCV,2023-2024,SWNG,West Mall Swing Space,110,General,2024-05-08 12:30,2024-05-08 13:00
UBCV,2023-2024,SWNG,West Mall Swing Space,110,General,2024-05-08 17:00,2024-05-08 22:00
UBCV,2023-2024,SWNG,West Mall Swing Space,110,General,2024-05-09 07:00,2024-05-09 08:30
UBCV,2023-2024,SWNG,West Mall Swing Space,110,General,2024-05-09 12:30,2024-05-09 13:00
UBCV,2023-2024,SWNG,West Mall Swing Space,110,General,2024-05-09 17:00,2024-05-09 22:00
UBCV,2023-2024,SWNG,West Mall Swing Space,110,General,2024-05-10 07:00,2024-05-10 22:00
UBCV,2023-2024,SWNG,West Mall Swing Space,110,General,2024-05-11 07:00,2024-05-11 22:00
UBCV,2023-2024,SWNG,West Mall Swing Space,110,General,2024-05-12 07:00,2024-05-12 22:00
UBCV,2023-2024,SWNG,West Mall Swing Space,110,General,2024-05-13 07:00,2024-05-13 08:30
UBCV,2023-2024,SWNG,West Mall Swing Space,110,General,2024-05-13 12:30,2024-05-13 13:00
UBCV,2023-2024,SWNG,West Mall Swing Space,110,General,2024-05-13 17:00,2024-05-13 22:00
UBCV,2023-2024,SWNG,West Mall Swing Space,110,General,2024-05-14 07:00,2024-05-14 08:30
UBCV,2023-2024,SWNG,West Mall Swing Space,110,General,2024-05-14 12:30,2024-05-14 13:00
UBCV,2023-2024,SWNG,West Mall Swing Space,110,General,2024-05-14 17:00,2024-05-14 22:00
UBCV,2023-2024,SWNG,West Mall Swing Space,110,General,2024-05-15 07:00,2024-05-15 08:30
UBCV,2023-2024,SWNG,West Mall Swing Space,110,General,2024-05-15 12:30,2024-05-15 13:00
UBCV,2023-2024,SWNG,West Mall Swing Space,110,General,2024-05-15 17:00,2024-05-15 22:00
UBCV,2023-2024,SWNG,West Mall Swing Space,110,General,2024-05-16 07:00,2024-05-16 08:30
UBCV,2023-2024,SWNG,West Mall Swing Space,110,General,2024-05-16 12:30,2024-05-16 13:00
UBCV,2023-2024,SWNG,West Mall Swing Space,110,General,2024-05-16 17:00,2024-05-16 22:00
UBCV,2023-2024,SWNG,West Mall Swing Space,110,General,2024-05-17 07:00,2024-05-17 22:00
UBCV,2023-2024,SWNG,West Mall Swing Space,110,General,2024-05-18 07:00,2024-05-18 22:00
UBCV,2023-2024,SWNG,West Mall Swing Space,110,General,2024-05-19 07:00,2024-05-19 22:00
UBCV,2023-2024,SWNG,West Mall Swing Space,206,General,2024-05-06 07:00,2024-05-06 08:30
UBCV,2023-2024,SWNG,West Mall Swing Space,206,General,2024-05-06 12:30,2024-05-06 13:00
UBCV,2023-2024,SWNG,West Mall Swing Space,206,General,2024-05-06 17:00,2024-05-06 22:00
UBCV,2023-2024,SWNG,West Mall Swing Space,206,General,2024-05-07 07:00,2024-05-07 08:30
UBCV,2023-2024,SWNG,West Mall Swing Space,206,General,2024-05-07 12:30,2024-05-07 13:00
UBCV,2023-2024,SWNG,West Mall Swing Space,206,General,2024-05-07 17:00,2024-05-07 22:00
UBCV,2023-2024,SWNG,West Mall Swing Space,206,General,2024-05-08 07:00,2024-05-08 08:30
UBCV,2023-2024,SWNG,West Mall Swing Space,206,General,2024-05-08 12:30,2024-05-08 13:00
UBCV,2023-2024,SWNG,West Mall Swing Space,206,General,2024-05-08 17:00,2024-05-08 22:00
UBCV,2023-2024,SWNG,West Mall Swing Space,206,General,2024-05-09 07:00,2024-05-09 08:30
UBCV,2023-2024,SWNG,West Mall Swing Space,206,General,2024-05-09 12:30,2024-05-09 13:00
UBCV,2023-2024,SWNG,West Mall Swing Space,206,General,2024-05-09 17:00,2024-05-09 22:00
UBCV,2023-2024,SWNG,West Mall Swing Space,206,General,2024-05-10 07:00,2024-05-10 22:00
UBCV,2023-2024,SWNG,West Mall Swing Space,206,General,2024-05-11 07:00,2024-05-11 22:00
UBCV,2023-2024,SWNG,West Mall Swing Space,206,General,2024-05-12 07:00,2024-05-12 22:00
UBCV,2023-2024,SWNG,West Mall Swing Space,206,General,2024-05-13 07:00,2024-05-13 08:30
UBCV,2023-2024,SWNG,West Mall Swing Space,206,General,2024-05-13 12:30,2024-05-13 13:00
UBCV,2023-2024,SWNG,West Mall Swing Space,206,General,2024-05-13 17:00,2024-05-13 22:00
UBCV,2023-2024,SWNG,West Mall Swing Space,206,General,2024-05-14 07:00,2024-05-14 08:30
UBCV,2023-2024,SWNG,West Mall Swing Space,206,General,2024-05-14 12:30,2024-05-14 13:00
UBCV,2023-2024,SWNG,West Mall Swing Space,206,General,2024-05-14 17:00,2024-05-14 22:00
UBCV,2023-2024,SWNG,West Mall Swing Space,206,General,2024-05-15 07:00,2024-05-15 08:30
UBCV,2023-2024,SWNG,West Mall Swing Space,206,General,2024-05-15 12:30,2024-05-15 13:00
UBCV,2023-2024,SWNG,West Mall Swing Space,206,General,2024-05-15 17:00,2024-05-15 22:00
UBCV,2023-2024,SWNG,West Mall Swing Space,206,General,2024-05-16 07:00,2024-05-16 08:30
UBCV,2023-2024,SWNG,West Mall Swing Space,206,General,2024-05-16 12:30,2024-05-16 13:00
UBCV,2023-2024,SWNG,West Mall Swing Space,206,General,2024-05-16 17:00,2024-05-16 22:00
UBCV,2023-2024,SWNG,West Mall Swing Space,206,General,2024-05-17 07:00,2024-05-17 22:00
UBCV,2023-2024,SWNG,West Mall Swing Space,206,General,2024-05-18 07:00,2024-05-18 22:00
UBCV,2023-2024,SWNG,West Mall Swing Space,206,General,2024-05-19 07:00,2024-05-19 22:00
UBCV,2023-2024,SWNG,West Mall Swing Space,208,General,2024-05-06 07:00,2024-05-06 08:30
UBCV,2023-2024,SWNG,West Mall Swing Space,208,General,2024-05-06 12:30,2024-05-06 13:00
UBCV,2023-2024,SWNG,West Mall Swing Space,208,General,2024-05-06 17:00,2024-05-06 22:00
UBCV,2023-2024,SWNG,West Mall Swing Space,208,General,2024-05-07 07:00,2024-05-07 08:30
UBCV,2023-2024,SWNG,West Mall Swing Space,208,General,2024-05-07 12:30,2024-05-07 13:00
UBCV,2023-2024,SWNG,West Mall Swing Space,208,General,2024-05-07 17:00,2024-05-07 22:00
UBCV,2023-2024,SWNG,West Mall Swing Space,208,General,2024-05-08 07:00,2024-05-08 08:30
UBCV,2023-2024,SWNG,West Mall Swing Space,208,General,2024-05-08 12:30,2024-05-08 13:00
UBCV,2023-2024,SWNG,West Mall Swing Space,208,General,2024-05-08 17:00,2024-05-08 22:00
UBCV,2023-2024,SWNG,West Mall Swing Space,208,General,2024-05-09 07:00,2024-05-09 08:30
UBCV,2023-2024,SWNG,West Mall Swing Space,208,General,2024-05-09 12:30,2024-05-09 13:00
UBCV,2023-2024,SWNG,West Mall Swing Space,208,General,2024-05-09 17:00,2024-05-09 22:00
UBCV,2023-2024,SWNG,West Mall Swing Space,208,General,2024-05-10 07:00,2024-05-10 22:00
UBCV,2023-2024,SWNG,West Mall Swing Space,208,General,2024-05-11 07:00,2024-05-11 22:00
UBCV,2023-2024,SWNG,West Mall Swing Space,208,General,2024-05-12 07:00,2024-05-12 22:00
UBCV,2023-2024,SWNG,West Mall Swing Space,208,General,2024-05-13 07:00,2024-05-13 08:30
UBCV,2023-2024,SWNG,West Mall Swing Space,208,General,2024-05-13 12:30,2024-05-13 13:00
UBCV,2023-2024,SWNG,West Mall Swing Space,208,General,2024-05-13 17:00,2024-05-13 22:00
UBCV,2023-2024,SWNG,West Mall Swing Space,208,General,2024-05-14 07:00,2024-05-14 08:30
UBCV,2023-2024,SWNG,West Mall Swing Space,208,General,2024-05-14 12:30,2024-05-14 13:00
UBCV,2023-2024,SWNG,West Mall Swing Space,208,General,2024-05-14 17:00,2024-05-14 22:00
UBCV,2023-2024,SWNG,West Mall Swing Space,208,General,2024-05-15 07:00,2024-05-15 08:30
UBCV,2023-2024,SWNG,West Mall Swing Space,208,General,2024-05-15 12:30,2024-05-15 13:00
UBCV,2023-2024,SWNG,West Mall Swing Space,208,General,2024-05-15 17:00,2024-05-15 22:00
UBCV,2023-2024,SWNG,West Mall Swing Space,208,General,2024-05-16 07:00,2024-05-16 08:30
UBCV,2023-2024,SWNG,West Mall Swing Space,208,General,2024-05-16 12:30,2024-05-16 13:00
UBCV,2023-2024,SWNG,West Mall Swing Space,208,General,2024-05-16 17:00,2024-05-16 22:00
UBCV,2023-2024,SWNG,West Mall Swing Space,208,General,2024-05-17 07:00,2024-05-17 22:00
UBCV,2023-2024,SWNG,West Mall Swing Space,208,General,2024-05-18 07:00,2024-05-18 22:00
UBCV,2023-2024,SWNG,West Mall Swing Space,208,General,2024-05-19 07:00,2024-05-19 22:00
UBCV,2023-2024,SWNG,West Mall Swing Space,210,General,2024-05-06 07:00,2024-05-06 08:30
UBCV,2023-2024,SWNG,West Mall Swing Space,210,General,2024-05-06 12:30,2024-05-06 13:00
UBCV,2023-2024,SWNG,West Mall Swing Space,210,General,2024-05-06 17:00,2024-05-06 22:00
UBCV,2023-2024,SWNG,West Mall Swing Space,210,General,2024-05-07 07:00,2024-05-07 08:30
UBCV,2023-2024,SWNG,West Mall Swing Space,210,General,2024-05-07 12:30,2024-05-07 13:00
UBCV,2023-2024,SWNG,West Mall Swing Space,210,General,2024-05-07 17:00,2024-05-07 22:00
UBCV,2023-2024,SWNG,West Mall Swing Space,210,General,2024-05-08 07:00,2024-05-08 08:30
UBCV,2023-2024,SWNG,West Mall Swing Space,210,General,2024-05-08 12:30,2024-05-08 13:00
UBCV,2023-2024,SWNG,West Mall Swing Space,210,General,2024-05-08 17:00,2024-05-08 22:00
UBCV,2023-2024,SWNG,West Mall Swing Space,210,General,2024-05-09 07:00,2024-05-09 08:30
UBCV,2023-2024,SWNG,West Mall Swing Space,210,General,2024-05-09 12:30,2024-05-09 13:00
UBCV,2023-2024,SWNG,West Mall Swing Space,210,General,2024-05-09 17:00,2024-05-09 22:00
UBCV,2023-2024,SWNG,West Mall Swing Space,210,General,2024-05-10 07:00,2024-05-10 22:00
UBCV,2023-2024,SWNG,West Mall Swing Space,210,General,2024-05-11 07:00,2024-05-11 22:00
UBCV,2023-2024,SWNG,West Mall Swing Space,210,General,2024-05-12 07:00,2024-05-12 22:00
UBCV,2023-2024,SWNG,West Mall Swing Space,210,General,2024-05-13 07:00,2024-05-13 08:30
UBCV,2023-2024,SWNG,West Mall Swing Space,210,General,2024-05-13 12:30,2024-05-13 13:00
UBCV,2023-2024,SWNG,West Mall Swing Space,210,General,2024-05-13 17:00,2024-05-13 22:00
UBCV,2023-2024,SWNG,West Mall Swing Space,210,General,2024-05-14 07:00,2024-05-14 08:30
UBCV,2023-2024,SWNG,West Mall Swing Space,210,General,2024-05-14 12:30,2024-05-14 13:00
UBCV,2023-2024,SWNG,West Mall Swing Space,210,General,2024-05-14 17:00,2024-05-14 22:00
UBCV,2023-2024,SWNG,West Mall Swing Space,210,General,2024-05-15 07:00,2024-05-15 08:30
UBCV,2023-2024,SWNG,West Mall Swing Space,210,General,2024-05-15 12:30,2024-05-15 13:00
UBCV,2023-2024,SWNG,West Mall Swing Space,210,General,2024-05-15 17:00,2024-05-15 22:00
UBCV,2023-2024,SWNG,West Mall Swing Space,210,General,2024-05-16 07:00,2024-05-16 08:30
UBCV,2023-2024,SWNG,West Mall Swing Space,210,General,2024-05-16 12:30,2024-05-16 13:00
UBCV,2023-2024,SWNG,West Mall Swing Space,210,General,2024-05-16 17:00,2024-05-16 22:00
UBCV,2023-2024,SWNG,West Mall Swing Space,210,General,2024-05-17 07:00,2024-05-17 22:00
UBCV,2023-2024,SWNG,West Mall Swing Space,210,General,2024-05-18 07:00,2024-05-18 22:00
UBCV,2023-2024,SWNG,West Mall Swing Space,210,General,2024-05-19 07:00,2024-05-19 22:00
UBCV,2023-2024,SWNG,West Mall Swing Space,306,General,2024-05-06 07:00,2024-05-06 08:30
UBCV,2023-2024,SWNG,West Mall Swing Space,306,General,2024-05-06 12:30,2024-05-06 13:00
UBCV,2023-2024,SWNG,West Mall Swing Space,306,General,2024-05-06 17:00,2024-05-06 22:00
UBCV,2023-2024,SWNG,West Mall Swing Space,306,General,2024-05-07 07:00,2024-05-07 08:30
UBCV,2023-2024,SWNG,West Mall Swing Space,306,General,2024-05-07 12:30,2024-05-07 13:00
UBCV,2023-2024,SWNG,West Mall Swing Space,306,General,2024-05-07 17:00,2024-05-07 22:00
UBCV,2023-2024,SWNG,West Mall Swing Space,306,General,2024-05-08 07:00,2024-05-08 08:30
UBCV,2023-2024,SWNG,West Mall Swing Space,306,General,2024-05-08 12:30,2024-05-08 13:00
UBCV,2023-2024,SWNG,West Mall Swing Space,306,General,2024-05-08 17:00,2024-05-08 22:00
UBCV,2023-2024,SWNG,West Mall Swing Space,306,General,2024-05-09 07:00,2024-05-09 08:30
UBCV,2023-2024,SWNG,West Mall Swing Space,306,General,2024-05-09 12:30,2024-05-09 13:00
UBCV,2023-2024,SWNG,West Mall Swing Space,306,General,2024-05-09 17:00,2024-05-09 22:00
UBCV,2023-2024,SWNG,West Mall Swing Space,306,General,2024-05-10 07:00,2024-05-10 22:00
UBCV,2023-2024,SWNG,West Mall Swing Space,306,General,2024-05-11 07:00,2024-05-11 22:00
UBCV,2023-2024,SWNG,West Mall Swing Space,306,General,2024-05-12 07:00,2024-05-12 22:00
UBCV,2023-2024,SWNG,West Mall Swing Space,306,General,2024-05-13 07:00,2024-05-13 08:30
UBCV,2023-2024,SWNG,West Mall Swing Space,306,General,2024-05-13 12:30,2024-05-13 13:00
UBCV,2023-2024,SWNG,West Mall Swing Space,306,General,2024-05-13 17:00,2024-05-13 22:00
UBCV,2023-2024,SWNG,West Mall Swing Space,306,General,2024-05-14 07:00,2024-05-14 08:30
UBCV,2023-2024,SWNG,West Mall Swing Space,306,General,2024-05-14 12:30,2024-05-14 13:00
UBCV,2023-2024,SWNG,West Mall Swing Space,306,General,2024-05-14 17:00,2024-05-14 22:00
UBCV,2023-2024,SWNG,West Mall Swing Space,306,General,2024-05-15 07:00,2024-05-15 08:30
UBCV,2023-2024,SWNG,West Mall Swing Space,306,General,2024-05-15 12:30,2024-05-15 13:00
UBCV,2023-2024,SWNG,West Mall Swing Space,306,General,2024-05-15 17:00,2024-05-15 22:00
UBCV,2023-2024,SWNG,West Mall Swing Space,306,General,2024-05-16 07:00,2024-05-16 08:30
UBCV,2023-2024,SWNG,West Mall Swing Space,306,General,2024-05-16 12:30,2024-05-16 13:00
UBCV,2023-2024,SWNG,West Mall Swing Space,306,General,2024-05-16 17:00,2024-05-16 22:00
UBCV,2023-2024,SWNG,West Mall Swing Space,306,General,2024-05-17 07:00,2024-05-17 22:00
