Campus,Year,BuildingCode,BuildingName,Room,RoomType,Start,End
UBCV,2024-2025,PCN,Ponderosa Commons North,1001,General,2024-09-02 07:00,2024-09-02 10:00
UBCV,2024-2025,PCN,Ponderosa Commons North,1001,General,2024-09-02 20:00,2024-09-02 22:00
UBCV,2024-2025,PCN,Ponderosa Commons North,1001,General,2024-09-03 07:00,2024-09-03 07:30
UBCV,2024-2025,PCN,Ponderosa Commons North,1001,General,2024-09-03 13:00,2024-09-03 10:00
UBCV,2024-2025,PCN,Ponderosa Commons North,1001,General,2024-09-03 13:00,2024-09-03 14:00
UBCV,2024-2025,PCN,Ponderosa Commons North,1001,General,2024-09-03 17:00,2024-09-03 22:00
UBCV,2024-2025,PCN,Ponderosa Commons North,1001,General,2024-09-04 07:00,2024-09-04 08:30
UBCV,2024-2025,PCN,Ponderosa Commons North,1001,General,2024-09-04 11:30,2024-09-04 12:00
UBCV,2024-2025,PCN,Ponderosa Commons North,1001,General,2024-09-04 16:00,2024-09-04 17:00
UBCV,2024-2025,PCN,Ponderosa Commons North,1001,General,2024-09-04 20:00,2024-09-04 22:00
UBCV,2024-2025,PCN,Ponderosa Commons North,1001,General,2024-09-05 07:00,2024-09-05 09:30
UBCV,2024-2025,PCN,Ponderosa Commons North,1001,General,2024-09-05 12:30,2024-09-05 14:00
UBCV,2024-2025,PCN,Ponderosa Commons North,1001,General,2024-09-05 20:00,2024-09-05 22:00
UBCV,2024-2025,PCN,Ponderosa Commons North,1001,General,2024-09-06 07:00,2024-09-06 08:00
UBCV,2024-2025,PCN,Ponderosa Commons North,1001,General,2024-09-06 16:00,2024-09-06 22:00
UBCV,2024-2025,PCN,Ponderosa Commons North,1001,General,2024-09-07 07:00,2024-09-07 22:00
UBCV,2024-2025,PCN,Ponderosa Commons North,1001,General,2024-09-08 07:00,2024-09-08 22:00
UBCV,2024-2025,PCN,Ponderosa Commons North,1001,General,2024-09-09 07:00,2024-09-09 10:00
UBCV,2024-2025,PCN,Ponderosa Commons North,1001,General,2024-09-09 20:00,2024-09-09 22:00
UBCV,2024-2025,PCN,Ponderosa Commons North,1001,General,2024-09-10 07:00,2024-09-10 10:00
UBCV,2024-2025,PCN,Ponderosa Commons North,1001,General,2024-09-10 13:00,2024-09-10 14:00
UBCV,2024-2025,PCN,Ponderosa Commons North,1001,General,2024-09-10 17:00,2024-09-10 22:00
UBCV,2024-2025,PCN,Ponderosa Commons North,1001,General,2024-09-11 07:00,2024-09-11 08:30
UBCV,2024-2025,PCN,Ponderosa Commons North,1001,General,2024-09-11 11:30,2024-09-11 12:00
UBCV,2024-2025,PCN,Ponderosa Commons North,1001,General,2024-09-11 16:00,2024-09-11 17:00
UBCV,2024-2025,PCN,Ponderosa Commons North,1001,General,2024-09-11 20:00,2024-09-11 22:00
UBCV,2024-2025,PCN,Ponderosa Commons North,1001,General,2024-09-12 07:00,2024-09-12 09:30
UBCV,2024-2025,PCN,Ponderosa Commons North,1001,General,2024-09-12 12:30,2024-09-12 14:00
UBCV,2024-2025,PCN,Ponderosa Commons North,1001,General,2024-09-12 20:00,2024-09-12 22:00
