Campus,Year,BuildingCode,BuildingName,Room,RoomType,Start,End
UBCV,2024-2025,WESB,Wesbrook,100,General,2024-09-02 17:00,2024-09-02 09:00
UBCV,2024-2025,WESB,Wesbrook,100,General,2024-09-02 16:00,2024-09-02 17:00
UBCV,2024-2025,WESB,Wesbrook,100,General,2024-09-03 17:00,2024-09-03 08:00
UBCV,2024-2025,WESB,Wesbrook,100,General,2024-09-03 15:00,2024-09-03 15:30
UBCV,2024-2025,WESB,Wesbrook,100,General,2024-09-04 07:00,2024-09-04 09:00
UBCV,2024-2025,WESB,Wesbrook,100,General,2024-09-05 07:00,2024-09-05 08:00
UBCV,2024-2025,WESB,Wesbrook,100,General,2024-09-05 15:00,2024-09-05 15:30
UBCV,2024-2025,WESB,Wesbrook,100,General,2024-09-06 07:00,2024-09-06 09:00
UBCV,2024-2025,WESB,Wesbrook,100,General,2024-09-06 16:00,2024-09-06 17:00
UBCV,2024-2025,WESB,Wesbrook,100,General,2024-09-09 07:00,2024-09-09 09:00
UBCV,2024-2025,WESB,Wesbrook,100,General,2024-09-09 16:00,2024-09-09 17:00
UBCV,2024-2025,WESB,Wesbrook,100,General,2024-09-10 07:00,2024-09-10 08:00
UBCV,2024-2025,WESB,Wesbrook,100,General,2024-09-10 15:00,2024-09-10 15:30
UBCV,2024-2025,WESB,Wesbrook,100,General,2024-09-11 07:00,2024-09-11 09:00
UBCV,2024-2025,WESB,Wesbrook,100,General,2024-09-11 16:00,2024-09-11 18:30
UBCV,2024-2025,WESB,Wesbrook,100,General,2024-09-12 07:00,2024-09-12 08:00
UBCV,2024-2025,WESB,Wesbrook,100,General,2024-09-12 15:00,2024-09-12 15:30
UBCV,2024-2025,WESB,Wesbrook,100,General,2024-09-13 07:00,2024-09-13 09:00
UBCV,2024-2025,WESB,Wesbrook,100,General,2024-09-13 16:00,2024-09-13 17:00
UBCV,2024-2025,WESB,Wesbrook,201,General,2024-09-02 18:00,2024-09-02 13:00
