Campus,Year,BuildingCode,BuildingName,Room,RoomType,Start,End
UBCV,2024-2025,ANGU,Henry Angus,037,General,2024-09-02 07:00,2024-09-02 08:00
UBCV,2024-2025,ANGU,Henry Angus,037,General,2024-09-02 17:00,2024-09-02 22:00
UBCV,2024-2025,ANGU,Henry Angus,037,General,2024-09-03 07:00,2024-09-03 07:30
UBCV,2024-2025,ANGU,Henry Angus,037,General,2024-09-03 17:00,2024-09-03 09:30
UBCV,2024-2025,ANGU,Henry Angus,037,General,2024-09-03 12:30,2024-09-03 14:00
UBCV,2024-2025,ANGU,Henry Angus,037,General,2024-09-03 17:00,2024-09-03 22:00
UBCV,2024-2025,ANGU,Henry Angus,037,General,2024-09-04 07:00,2024-09-04 08:00
UBCV,2024-2025,ANGU,Henry Angus,037,General,2024-09-04 17:00,2024-09-04 22:00
UBCV,2024-2025,ANGU,Henry Angus,037,General,2024-09-05 07:00,2024-09-05 09:30
UBCV,2024-2025,ANGU,Henry Angus,037,General,2024-09-05 12:30,2024-09-05 14:00
UBCV,2024-2025,ANGU,Henry Angus,037,General,2024-09-05 17:00,2024-09-05 22:00
UBCV,2024-2025,ANGU,Henry Angus,037,General,2024-09-06 07:00,2024-09-06 08:30
UBCV,2024-2025,ANGU,Henry Angus,037,General,2024-09-06 12:30,2024-09-06 16:30
UBCV,2024-2025,ANGU,Henry Angus,037,General,2024-09-06 20:30,2024-09-06 22:00
UBCV,2024-2025,ANGU,Henry Angus,037,General,2024-09-07 07:00,2024-09-07 13:00
UBCV,2024-2025,ANGU,Henry Angus,037,General,2024-09-07 17:00,2024-09-07 22:00
UBCV,2024-2025,ANGU,Henry Angus,037,General,2024-09-08 07:00,2024-09-08 22:00
UBCV,2024-2025,ANGU,Henry Angus,037,General,2024-09-09 07:00,2024-09-09 08:00
UBCV,2024-2025,ANGU,Henry Angus,037,General,2024-09-09 17:00,2024-09-09 22:00
UBCV,2024-2025,ANGU,Henry Angus,037,General,2024-09-10 07:00,2024-09-10 09:30
UBCV,2024-2025,ANGU,Henry Angus,037,General,2024-09-10 12:30,2024-09-10 14:00
UBCV,2024-2025,ANGU,Henry Angus,037,General,2024-09-10 17:00,2024-09-10 22:00
