Campus,Year,BuildingCode,BuildingName,Room,RoomType,Start,End
UBCV,2024-2025,LIFE,UBC Life Building,2302,General,2024-09-02 07:00,2024-09-02 10:00
UBCV,2024-2025,LIFE,UBC Life Building,2302,General,2024-09-02 13:00,2024-09-02 14:00
UBCV,2024-2025,LIFE,UBC Life Building,2302,General,2024-09-02 17:30,2024-09-02 22:00
UBCV,2024-2025,LIFE,UBC Life Building,2302,General,2024-09-03 07:00,2024-09-03 07:30
UBCV,2024-2025,LIFE,UBC Life Building,2302,General,2024-09-03 17:00,2024-09-03 09:30
UBCV,2024-2025,LIFE,UBC Life Building,2302,General,2024-09-03 20:30,2024-09-03 22:00
UBCV,2024-2025,LIFE,UBC Life Building,2302,General,2024-09-04 07:00,2024-09-04 10:00
UBCV,2024-2025,LIFE,UBC Life Building,2302,General,2024-09-04 14:00,2024-09-04 14:30
UBCV,2024-2025,LIFE,UBC Life Building,2302,General,2024-09-04 17:00,2024-09-04 18:30
UBCV,2024-2025,LIFE,UBC Life Building,2302,General,2024-09-04 21:00,2024-09-04 22:00
UBCV,2024-2025,LIFE,UBC Life Building,2302,General,2024-09-05 07:00,2024-09-05 09:30
UBCV,2024-2025,LIFE,UBC Life Building,2302,General,2024-09-05 17:00,2024-09-05 22:00
UBCV,2024-2025,LIFE,UBC Life Building,2302,General,2024-09-06 07:00,2024-09-06 10:00
UBCV,2024-2025,LIFE,UBC Life Building,2302,General,2024-09-06 13:00,2024-09-06 22:00
UBCV,2024-2025,LIFE,UBC Life Building,2302,General,2024-09-07 07:00,2024-09-07 22:00
UBCV,2024-2025,LIFE,UBC Life Building,2302,General,2024-09-08 07:00,2024-09-08 22:00
UBCV,2024-2025,LIFE,UBC Life Building,2302,General,2024-09-09 07:00,2024-09-09 10:00
UBCV,2024-2025,LIFE,UBC Life Building,2302,General,2024-09-09 13:00,2024-09-09 22:00
UBCV,2024-2025,LIFE,UBC Life Building,2302,General,2024-09-10 07:00,2024-09-10 09:30
UBCV,2024-2025,LIFE,UBC Life Building,2302,General,2024-09-10 17:00,2024-09-10 17:30
UBCV,2024-2025,LIFE,UBC Life Building,2302,General,2024-09-10 21:00,2024-09-10 22:00
UBCV,2024-2025,LIFE,UBC Life Building,2302,General,2024-09-11 07:00,2024-09-11 10:00
UBCV,2024-2025,LIFE,UBC Life Building,2302,General,2024-09-11 16:00,2024-09-11 22:00
UBCV,2024-2025,LIFE,UBC Life Building,2302,General,2024-09-12 07:00,2024-09-12 09:30
UBCV,2024-2025,LIFE,UBC Life Building,2302,General,2024-09-12 17:00,2024-09-12 22:00
UBCV,2024-2025,LIFE,UBC Life Building,2302,General,2024-09-13 07:00,2024-09-13 10:00
UBCV,2024-2025,LIFE,UBC Life Building,2302,General,2024-09-13 13:00,2024-09-13 13:30
UBCV,2024-2025,LIFE,UBC Life Building,2302,General,2024-09-13 17:30,2024-09-13 22:00
UBCV,2024-2025,LIFE,UBC Life Building,2302,General,2024-09-14 07:00,2024-09-14 10:00
UBCV,2024-2025,LIFE,UBC Life Building,2302,General,2024-09-14 14:00,2024-09-14 22:00
UBCV,2024-2025,LIFE,UBC Life Building,2302,General,2024-09-15 07:00,2024-09-15 22:00
UBCV,2024-2025,LIFE,UBC Life Building,2214,General,2024-09-02 07:00,2024-09-02 10:00
