Campus,Year,BuildingCode,BuildingName,Room,RoomType,Start,End
UBCV,2024-2025,DMP,Hugh Dempster Pavilion,101,General,2024-09-02 07:00,2024-09-02 09:00
UBCV,2024-2025,DMP,Hugh Dempster Pavilion,101,General,2024-09-02 10:00,2024-09-02 12:00
UBCV,2024-2025,DMP,Hugh Dempster Pavilion,101,General,2024-09-02 15:00,2024-09-02 15:30
UBCV,2024-2025,DMP,Hugh Dempster Pavilion,101,General,2024-09-02 19:00,2024-09-02 22:00
UBCV,2024-2025,DMP,Hugh Dempster Pavilion,101,General,2024-09-03 07:00,2024-09-03 07:30
UBCV,2024-2025,DMP,Hugh Dempster Pavilion,101,General,2024-09-03 17:00,2024-09-03 11:00
UBCV,2024-2025,DMP,Hugh Dempster Pavilion,101,General,2024-09-03 12:30,2024-09-03 16:00
UBCV,2024-2025,DMP,Hugh Dempster Pavilion,101,General,2024-09-03 17:00,2024-09-03 22:00
UBCV,2024-2025,DMP,Hugh Dempster Pavilion,101,General,2024-09-04 07:00,2024-09-04 10:30
UBCV,2024-2025,DMP,Hugh Dempster Pavilion,101,General,2024-09-04 11:30,2024-09-04 12:00
UBCV,2024-2025,DMP,Hugh Dempster Pavilion,101,General,2024-09-04 15:00,2024-09-04 15:30
UBCV,2024-2025,DMP,Hugh Dempster Pavilion,101,General,2024-09-04 17:00,2024-09-04 22:00
UBCV,2024-2025,DMP,Hugh Dempster Pavilion,101,General,2024-09-05 07:00,2024-09-05 10:00
UBCV,2024-2025,DMP,Hugh Dempster Pavilion,101,General,2024-09-05 14:00,2024-09-05 15:00
UBCV,2024-2025,DMP,Hugh Dempster Pavilion,101,General,2024-09-05 18:00,2024-09-05 22:00
UBCV,2024-2025,DMP,Hugh Dempster Pavilion,101,General,2024-09-06 07:00,2024-09-06 09:00
UBCV,2024-2025,DMP,Hugh Dempster Pavilion,101,General,2024-09-06 16:00,2024-09-06 22:00
UBCV,2024-2025,DMP,Hugh Dempster Pavilion,101,General,2024-09-07 07:00,2024-09-07 22:00
UBCV,2024-2025,DMP,Hugh Dempster Pavilion,101,General,2024-09-08 07:00,2024-09-08 22:00
UBCV,2024-2025,DMP,Hugh Dempster Pavilion,101,General,2024-09-09 07:00,2024-09-09 09:00
UBCV,2024-2025,DMP,Hugh Dempster Pavilion,101,General,2024-09-09 10:00,2024-09-09 11:00
UBCV,2024-2025,DMP,Hugh Dempster Pavilion,101,General,2024-09-09 15:00,2024-09-09 15:30
UBCV,2024-2025,DMP,Hugh Dempster Pavilion,101,General,2024-09-09 19:00,2024-09-09 22:00
UBCV,2024-2025,DMP,Hugh Dempster Pavilion,101,General,2024-09-10 07:00,2024-09-10 11:00
UBCV,2024-2025,DMP,Hugh Dempster Pavilion,101,General,2024-09-10 12:30,2024-09-10 16:00
