Campus,Year,BuildingCode,BuildingName,Room,RoomType,Start,End
UBCV,2024-2025,STAO,Sing Tao School of Journalism,102,Restricted,2025-01-13 07:00,2025-01-13 09:30
UBCV,2024-2025,STAO,Sing Tao School of Journalism,102,Restricted,2025-01-13 10:30,2025-01-13 22:00
UBCV,2024-2025,STAO,Sing Tao School of Journalism,102,Restricted,2025-01-14 07:00,2025-01-14 22:00
UBCV,2024-2025,STAO,Sing Tao School of Journalism,102,Restricted,2025-01-15 07:00,2025-01-15 22:00
UBCV,2024-2025,STAO,Sing Tao School of Journalism,102,Restricted,2025-01-16 07:00,2025-01-16 22:00
UBCV,2024-2025,STAO,Sing Tao School of Journalism,102,Restricted,2025-01-17 07:00,2025-01-17 22:00
UBCV,2024-2025,STAO,Sing Tao School of Journalism,102,Restricted,2025-01-18 07:00,2025-01-18 22:00
UBCV,2024-2025,STAO,Sing Tao School of Journalism,102,Restricted,2025-01-19 07:00,2025-01-19 22:00
UBCV,2024-2025,STAO,Sing Tao School of Journalism,102,Restricted,2025-01-20 07:00,2025-01-20 09:30
UBCV,2024-2025,STAO,Sing Tao School of Journalism,102,Restricted,2025-01-20 10:30,2025-01-20 22:00
UBCV,2024-2025,STAO,Sing Tao School of Journalism,102,Restricted,2025-01-21 07:00,2025-01-21 22:00
UBCV,2024-2025,STAO,Sing Tao School of Journalism,102,Restricted,2025-01-22 07:00,2025-01-22 22:00
UBCV,2024-2025,STAO,Sing Tao School of Journalism,102,Restricted,2025-01-23 07:00,2025-01-23 22:00
UBCV,2024-2025,STAO,Sing Tao School of Journalism,102,Restricted,2025-01-24 07:00,2025-01-24 22:00
UBCV,2024-2025,STAO,Sing Tao School of Journalism,102,Restricted,2025-01-25 07:00,2025-01-25 22:00
UBCV,2024-2025,STAO,Sing Tao School of Journalism,102,Restricted,2025-01-26 07:00,2025-01-26 22:00
UBCV,2024-2025,STAO,Sing Tao School of Journalism,104,Restricted,2025-01-13 07:00,2025-01-13 09:30
UBCV,2024-2025,STAO,Sing Tao School of Journalism,104,Restricted,2025-01-13 12:30,2025-01-13 14:00
UBCV,2024-2025,STAO,Sing Tao School of Journalism,104,Restricted,2025-01-13 17:00,2025-01-13 22:00
UBCV,2024-2025,STAO,Sing Tao School of Journalism,104,Restricted,2025-01-14 07:00,2025-01-14 09:30
UBCV,2024-2025,STAO,Sing Tao School of Journalism,104,Restricted,2025-01-14 16:30,2025-01-14 22:00
UBCV,2024-2025,STAO,Sing Tao School of Journalism,104,Restricted,2025-01-15 07:00,2025-01-15 09:30
UBCV,2024-2025,STAO,Sing Tao School of Journalism,104,Restricted,2025-01-15 12:30,2025-01-15 13:30
UBCV,2024-2025,STAO,Sing Tao School of Journalism,104,Restricted,2025-01-15 16:30,2025-01-15 22:00
UBCV,2024-2025,STAO,Sing Tao School of Journalism,104,Restricted,2025-01-16 07:00,2025-01-16 09:30
UBCV,2024-2025,STAO,Sing Tao School of Journalism,104,Restricted,2025-01-16 12:30,2025-01-16 13:30
UBCV,2024-2025,STAO,Sing Tao School of Journalism,104,Restricted,2025-01-16 16:30,2025-01-16 22:00
UBCV,2024-2025,STAO,Sing Tao School of Journalism,104,Restricted,2025-01-17 07:00,2025-01-17 22:00
UBCV,2024-2025,STAO,Sing Tao School of Journalism,104,Restricted,2025-01-18 07:00,2025-01-18 22:00
UBCV,2024-2025,STAO,Sing Tao School of Journalism,104,Restricted,2025-01-19 07:00,2025-01-19 22:00
UBCV,2024-2025,STAO,Sing Tao School of Journalism,104,Restricted,2025-01-20 07:00,2025-01-20 09:30
UBCV,2024-2025,STAO,Sing Tao School of Journalism,104,Restricted,2025-01-20 12:30,2025-01-20 14:00
UBCV,2024-2025,STAO,Sing Tao School of Journalism,104,Restricted,2025-01-20 17:00,2025-01-20 22:00
UBCV,2024-2025,STAO,Sing Tao School of Journalism,104,Restricted,2025-01-21 07:00,2025-01-21 09:30
UBCV,2024-2025,STAO,Sing Tao School of Journalism,104,Restricted,2025-01-21 16:30,2025-01-21 22:00
UBCV,2024-2025,STAO,Sing Tao School of Journalism,104,Restricted,2025-01-22 07:00,2025-01-22 09:30
UBCV,2024-2025,STAO,Sing Tao School of Journalism,104,Restricted,2025-01-22 12:30,2025-01-22 13:30
UBCV,2024-2025,STAO,Sing Tao School of Journalism,104,Restricted,2025-01-22 16:30,2025-01-22 22:00
UBCV,2024-2025,STAO,Sing Tao School of Journalism,104,Restricted,2025-01-23 07:00,2025-01-23 09:30
UBCV,2024-2025,STAO,Sing Tao School of Journalism,104,Restricted,2025-01-23 12:30,2025-01-23 13:30
UBCV,2024-2025,STAO,Sing Tao School of Journalism,104,Restricted,2025-01-23 16:30,2025-01-23 22:00
UBCV,2024-2025,STAO,Sing Tao School of Journalism,104,Restricted,2025-01-24 07:00,2025-01-24 22:00
UBCV,2024-2025,STAO,Sing Tao School of Journalism,104,Restricted,2025-01-25 07:00,2025-01-25 22:00
UBCV,2024-2025,STAO,Sing Tao School of Journalism,104,Restricted,2025-01-26 07:00,2025-01-26 22:00
UBCV,2024-2025,STAO,Sing Tao School of Journalism,204,Restricted,2025-01-13 07:00,2025-01-13 13:30
UBCV,2024-2025,STAO,Sing Tao School of Journalism,204,Restricted,2025-01-13 16:30,2025-01-13 22:00
UBCV,2024-2025,STAO,Sing Tao School of Journalism,204,Restricted,2025-01-14 07:00,2025-01-14 22:00
UBCV,2024-2025,STAO,Sing Tao School of Journalism,204,Restricted,2025-01-15 07:00,2025-01-15 09:30
UBCV,2024-2025,STAO,Sing Tao School of Journalism,204,Restricted,2025-01-15 11:30,2025-01-15 22:00
UBCV,2024-2025,STAO,Sing Tao School of Journalism,204,Restricted,2025-01-16 07:00,2025-01-16 22:00
UBCV,2024-2025,STAO,Sing Tao School of Journalism,204,Restricted,2025-01-17 07:00,2025-01-17 09:30
UBCV,2024-2025,STAO,Sing Tao School of Journalism,204,Restricted,2025-01-17 12:30,2025-01-17 22:00
UBCV,2024-2025,STAO,Sing Tao School of Journalism,204,Restricted,2025-01-18 07:00,2025-01-18 22:00
UBCV,2024-2025,STAO,Sing Tao School of Journalism,204,Restricted,2025-01-19 07:00,2025-01-19 22:00
UBCV,2024-2025,STAO,Sing Tao School of Journalism,204,Restricted,2025-01-20 07:00,2025-01-20 13:30
UBCV,2024-2025,STAO,Sing Tao School of Journalism,204,Restricted,2025-01-20 16:30,2025-01-20 22:00
UBCV,2024-2025,STAO,Sing Tao School of Journalism,204,Restricted,2025-01-21 07:00,2025-01-21 22:00
UBCV,2024-2025,STAO,Sing Tao School of Journalism,204,Restricted,2025-01-22 07:00,2025-01-22 09:30
UBCV,2024-2025,STAO,Sing Tao School of Journalism,204,Restricted,2025-01-22 11:30,2025-01-22 22:00
UBCV,2024-2025,STAO,Sing Tao School of Journalism,204,Restricted,2025-01-23 07:00,2025-01-23 22:00
UBCV,2024-2025,STAO,Sing Tao School of Journalism,204,Restricted,2025-01-24 07:00,2025-01-24 09:30
UBCV,2024-2025,STAO,Sing Tao School of Journalism,204,Restricted,2025-01-24 12:30,2025-01-24 22:00
UBCV,2024-2025,STAO,Sing Tao School of Journalism,204,Restricted,2025-01-25 07:00,2025-01-25 22:00
UBCV,2024-2025,STAO,Sing Tao School of Journalism,204,Restricted,2025-01-26 07:00,2025-01-26 22:00
