Campus,Year,BuildingCode,BuildingName,Room,RoomType,Start,End
UBCV,2024-2025,GEOG,Geography,115,Restricted,2025-01-13 07:00,2025-01-13 10:00
UBCV,2024-2025,GEOG,Geography,115,Restricted,2025-01-13 18:00,2025-01-13 22:00
UBCV,2024-2025,GEOG,Geography,115,Restricted,2025-01-14 07:00,2025-01-14 10:00
UBCV,2024-2025,GEOG,Geography,115,Restricted,2025-01-14 14:00,2025-01-14 16:00
UBCV,2024-2025,GEOG,Geography,115,Restricted,2025-01-14 18:00,2025-01-14 22:00
UBCV,2024-2025,GEOG,Geography,115,Restricted,2025-01-15 07:00,2025-01-15 10:00
UBCV,2024-2025,GEOG,Geography,115,Restricted,2025-01-15 18:00,2025-01-15 22:00
UBCV,2024-2025,GEOG,Geography,115,Restricted,2025-01-16 07:00,2025-01-16 10:00
UBCV,2024-2025,GEOG,Geography,115,Restricted,2025-01-16 14:00,2025-01-16 22:00
UBCV,2024-2025,GEOG,Geography,115,Restricted,2025-01-17 07:00,2025-01-17 10:00
UBCV,2024-2025,GEOG,Geography,115,Restricted,2025-01-17 14:00,2025-01-17 22:00
UBCV,2024-2025,GEOG,Geography,115,Restricted,2025-01-18 07:00,2025-01-18 22:00
UBCV,2024-2025,GEOG,Geography,115,Restricted,2025-01-19 07:00,2025-01-19 22:00
UBCV,2024-2025,GEOG,Geography,115,Restricted,2025-01-20 07:00,2025-01-20 10:00
UBCV,2024-2025,GEOG,Geography,115,Restricted,2025-01-20 18:00,2025-01-20 22:00
UBCV,2024-2025,GEOG,Geography,115,Restricted,2025-01-21 07:00,2025-01-21 10:00
UBCV,2024-2025,GEOG,Geography,115,Restricted,2025-01-21 14:00,2025-01-21 16:00
UBCV,2024-2025,GEOG,Geography,115,Restricted,2025-01-21 18:00,2025-01-21 22:00
UBCV,2024-2025,GEOG,Geography,115,Restricted,2025-01-22 07:00,2025-01-22 10:00
UBCV,2024-2025,GEOG,Geography,115,Restricted,2025-01-22 18:00,2025-01-22 22:00
UBCV,2024-2025,GEOG,Geography,115,Restricted,2025-01-23 07:00,2025-01-23 10:00
UBCV,2024-2025,GEOG,Geography,115,Restricted,2025-01-23 14:00,2025-01-23 22:00
UBCV,2024-2025,GEOG,Geography,115,Restricted,2025-01-24 07:00,2025-01-24 10:00
UBCV,2024-2025,GEOG,Geography,115,Restricted,2025-01-24 14:00,2025-01-24 22:00
UBCV,2024-2025,GEOG,Geography,115,Restricted,2025-01-25 07:00,2025-01-25 22:00
UBCV,2024-2025,GEOG,Geography,115,Restricted,2025-01-26 07:00,2025-01-26 22:00
UBCV,2024-2025,GEOG,Geography,130,Restricted,2025-01-13 07:00,2025-01-13 12:00
UBCV,2024-2025,GEOG,Geography,130,Restricted,2025-01-13 17:00,2025-01-13 22:00
UBCV,2024-2025,GEOG,Geography,130,Restricted,2025-01-14 07:00,2025-01-14 10:00
UBCV,2024-2025,GEOG,Geography,130,Restricted,2025-01-14 15:00,2025-01-14 16:00
UBCV,2024-2025,GEOG,Geography,130,Restricted,2025-01-14 17:00,2025-01-14 22:00
UBCV,2024-2025,GEOG,Geography,130,Restricted,2025-01-15 07:00,2025-01-15 11:00
UBCV,2024-2025,GEOG,Geography,130,Restricted,2025-01-15 17:00,2025-01-15 22:00
UBCV,2024-2025,GEOG,Geography,130,Restricted,2025-01-16 07:00,2025-01-16 10:00
UBCV,2024-2025,GEOG,Geography,130,Restricted,2025-01-16 17:00,2025-01-16 22:00
UBCV,2024-2025,GEOG,Geography,130,Restricted,2025-01-17 07:00,2025-01-17 11:00
UBCV,2024-2025,GEOG,Geography,130,Restricted,2025-01-17 13:00,2025-01-17 14:00
UBCV,2024-2025,GEOG,Geography,130,Restricted,2025-01-17 15:00,2025-01-17 22:00
UBCV,2024-2025,GEOG,Geography,130,Restricted,2025-01-18 07:00,2025-01-18 22:00
UBCV,2024-2025,GEOG,Geography,130,Restricted,2025-01-19 07:00,2025-01-19 22:00
UBCV,2024-2025,GEOG,Geography,130,Restricted,2025-01-20 07:00,2025-01-20 12:00
UBCV,2024-2025,GEOG,Geography,130,Restricted,2025-01-20 17:00,2025-01-20 22:00
UBCV,2024-2025,GEOG,Geography,130,Restricted,2025-01-21 07:00,2025-01-21 10:00
UBCV,2024-2025,GEOG,Geography,130,Restricted,2025-01-21 15:00,2025-01-21 16:00
UBCV,2024-2025,GEOG,Geography,130,Restricted,2025-01-21 17:00,2025-01-21 22:00
UBCV,2024-2025,GEOG,Geography,130,Restricted,2025-01-22 07:00,2025-01-22 11:00
UBCV,2024-2025,GEOG,Geography,130,Restricted,2025-01-22 17:00,2025-01-22 22:00
UBCV,2024-2025,GEOG,Geography,130,Restricted,2025-01-23 07:00,2025-01-23 10:00
UBCV,2024-2025,GEOG,Geography,130,Restricted,2025-01-23 17:00,2025-01-23 22:00
UBCV,2024-2025,GEOG,Geography,130,Restricted,2025-01-24 07:00,2025-01-24 11:00
UBCV,2024-2025,GEOG,Geography,130,Restricted,2025-01-24 13:00,2025-01-24 14:00
UBCV,2024-2025,GEOG,Geography,130,Restricted,2025-01-24 15:00,2025-01-24 22:00
UBCV,2024-2025,GEOG,Geography,130,Restricted,2025-01-25 07:00,2025-01-25 22:00
UBCV,2024-2025,GEOG,Geography,130,Restricted,2025-01-26 07:00,2025-01-26 22:00
UBCV,2024-2025,GEOG,Geography,215D,Restricted,2025-01-13 07:00,2025-01-13 22:00
UBCV,2024-2025,GEOG,Geography,215D,Restricted,2025-01-14 07:00,2025-01-14 10:00
UBCV,2024-2025,GEOG,Geography,215D,Restricted,2025-01-14 11:00,2025-01-14 22:00
UBCV,2024-2025,GEOG,Geography,215D,Restricted,2025-01-15 07:00,2025-01-15 14:00
UBCV,2024-2025,GEOG,Geography,215D,Restricted,2025-01-15 16:00,2025-01-15 22:00
UBCV,2024-2025,GEOG,Geography,215D,Restricted,2025-01-16 07:00,2025-01-16 14:00
UBCV,2024-2025,GEOG,Geography,215D,Restricted,2025-01-16 17:00,2025-01-16 22:00
UBCV,2024-2025,GEOG,Geography,215D,Restricted,2025-01-17 07:00,2025-01-17 22:00
UBCV,2024-2025,GEOG,Geography,215D,Restricted,2025-01-18 07:00,2025-01-18 22:00
UBCV,2024-2025,GEOG,Geography,215D,Restricted,2025-01-19 07:00,2025-01-19 22:00
UBCV,2024-2025,GEOG,Geography,215D,Restricted,2025-01-20 07:00,2025-01-20 22:00
UBCV,2024-2025,GEOG,Geography,215D,Restricted,2025-01-21 07:00,2025-01-21 10:00
UBCV,2024-2025,GEOG,Geography,215D,Restricted,2025-01-21 11:00,2025-01-21 22:00
UBCV,2024-2025,GEOG,Geography,215D,Restricted,2025-01-22 07:00,2025-01-22 14:00
UBCV,2024-2025,GEOG,Geography,215D,Restricted,2025-01-22 16:00,2025-01-22 22:00
UBCV,2024-2025,GEOG,Geography,215D,Restricted,2025-01-23 07:00,2025-01-23 14:00
UBCV,2024-2025,GEOG,Geography,215D,Restricted,2025-01-23 17:00,2025-01-23 22:00
UBCV,2024-2025,GEOG,Geography,215D,Restricted,2025-01-24 07:00,2025-01-24 22:00
UBCV,2024-2025,GEOG,Geography,215D,Restricted,2025-01-25 07:00,2025-01-25 22:00
UBCV,2024-2025,GEOG,Geography,215D,Restricted,2025-01-26 07:00,2025-01-26 22:00
UBCV,2024-2025,GEOG,Geography,109,Restricted,2025-01-13 07:00,2025-01-13 22:00
UBCV,2024-2025,GEOG,Geography,109,Restricted,2025-01-14 07:00,2025-01-14 10:00
UBCV,2024-2025,GEOG,Geography,109,Restricted,2025-01-14 11:00,2025-01-14 22:00
UBCV,2024-2025,GEOG,Geography,109,Restricted,2025-01-15 07:00,2025-01-15 22:00
UBCV,2024-2025,GEOG,Geography,109,Restricted,2025-01-16 07:00,2025-01-16 22:00
UBCV,2024-2025,GEOG,Geography,109,Restricted,2025-01-17 07:00,2025-01-17 22:00
UBCV,2024-2025,GEOG,Geography,109,Restricted,2025-01-18 07:00,2025-01-18 22:00
UBCV,2024-2025,GEOG,Geography,109,Restricted,2025-01-19 07:00,2025-01-19 22:00
UBCV,2024-2025,GEOG,Geography,109,Restricted,2025-01-20 07:00,2025-01-20 22:00
UBCV,2024-2025,GEOG,Geography,109,Restricted,2025-01-21 07:00,2025-01-21 10:00
UBCV,2024-2025,GEOG,Geography,109,Restricted,2025-01-21 11:00,2025-01-21 22:00
UBCV,2024-2025,GEOG,Geography,109,Restricted,2025-01-22 07:00,2025-01-22 22:00
UBCV,2024-2025,GEOG,Geography,109,Restricted,2025-01-23 07:00,2025-01-23 22:00
UBCV,2024-2025,GEOG,Geography,109,Restricted,2025-01-24 07:00,2025-01-24 22:00
UBCV,2024-2025,GEOG,Geography,109,Restricted,2025-01-25 07:00,2025-01-25 22:00
UBCV,2024-2025,GEOG,Geography,109,Restricted,2025-01-26 07:00,2025-01-26 22:00
UBCV,2024-2025,GEOG,Geography,223,Restricted,2025-01-13 07:00,2025-01-13 14:00
UBCV,2024-2025,GEOG,Geography,223,Restricted,2025-01-13 17:00,2025-01-13 22:00
UBCV,2024-2025,GEOG,Geography,223,Restricted,2025-01-14 07:00,2025-01-14 11:00
UBCV,2024-2025,GEOG,Geography,223,Restricted,2025-01-14 14:00,2025-01-14 22:00
UBCV,2024-2025,GEOG,Geography,223,Restricted,2025-01-15 07:00,2025-01-15 14:00
UBCV,2024-2025,GEOG,Geography,223,Restricted,2025-01-15 17:00,2025-01-15 22:00
UBCV,2024-2025,GEOG,Geography,223,Restricted,2025-01-16 07:00,2025-01-16 22:00
UBCV,2024-2025,GEOG,Geography,223,Restricted,2025-01-17 07:00,2025-01-17 22:00
UBCV,2024-2025,GEOG,Geography,223,Restricted,2025-01-18 07:00,2025-01-18 22:00
UBCV,2024-2025,GEOG,Geography,223,Restricted,2025-01-19 07:00,2025-01-19 22:00
UBCV,2024-2025,GEOG,Geography,223,Restricted,2025-01-20 07:00,2025-01-20 14:00
UBCV,2024-2025,GEOG,Geography,223,Restricted,2025-01-20 17:00,2025-01-20 22:00
UBCV,2024-2025,GEOG,Geography,223,Restricted,2025-01-21 07:00,2025-01-21 11:00
UBCV,2024-2025,GEOG,Geography,223,Restricted,2025-01-21 14:00,2025-01-21 22:00
UBCV,2024-2025,GEOG,Geography,223,Restricted,2025-01-22 07:00,2025-01-22 14:00
UBCV,2024-2025,GEOG,Geography,223,Restricted,2025-01-22 17:00,2025-01-22 22:00
UBCV,2024-2025,GEOG,Geography,223,Restricted,2025-01-23 07:00,2025-01-23 22:00
UBCV,2024-2025,GEOG,Geography,223,Restricted,2025-01-24 07:00,2025-01-24 22:00
UBCV,2024-2025,GEOG,Geography,223,Restricted,2025-01-25 07:00,2025-01-25 22:00
UBCV,2024-2025,GEOG,Geography,223,Restricted,2025-01-26 07:00,2025-01-26 22:00
UBCV,2024-2025,GEOG,Geography,229,Restricted,2025-01-13 07:00,2025-01-13 09:30
UBCV,2024-2025,GEOG,Geography,229,Restricted,2025-01-13 15:00,2025-01-13 22:00
UBCV,2024-2025,GEOG,Geography,229,Restricted,2025-01-14 07:00,2025-01-14 14:00
UBCV,2024-2025,GEOG,Geography,229,Restricted,2025-01-14 17:00,2025-01-14 22:00
UBCV,2024-2025,GEOG,Geography,229,Restricted,2025-01-15 07:00,2025-01-15 09:30
UBCV,2024-2025,GEOG,Geography,229,Restricted,2025-01-15 17:00,2025-01-15 22:00
UBCV,2024-2025,GEOG,Geography,229,Restricted,2025-01-16 07:00,2025-01-16 14:00
