Campus,Year,BuildingCode,BuildingName,Room,RoomType,Start,End
UBCV,2024-2025,ESB,Earth Sciences Building,1012,General,2025-01-13 07:00,2025-01-13 08:00
UBCV,2024-2025,ESB,Earth Sciences Building,1012,General,2025-01-13 16:00,2025-01-13 17:00
UBCV,2024-2025,ESB,Earth Sciences Building,1012,General,2025-01-13 18:30,2025-01-13 22:00
UBCV,2024-2025,ESB,Earth Sciences Building,1012,General,2025-01-14 07:00,2025-01-14 08:00
UBCV,2024-2025,ESB,Earth Sciences Building,1012,General,2025-01-14 18:30,2025-01-14 22:00
UBCV,2024-2025,ESB,Earth Sciences Building,1012,General,2025-01-15 07:00,2025-01-15 08:00
UBCV,2024-2025,ESB,Earth Sciences Building,1012,General,2025-01-15 16:00,2025-01-15 17:00
UBCV,2024-2025,ESB,Earth Sciences Building,1012,General,2025-01-15 18:30,2025-01-15 22:00
UBCV,2024-2025,ESB,Earth Sciences Building,1012,General,2025-01-16 07:00,2025-01-16 08:00
UBCV,2024-2025,ESB,Earth Sciences Building,1012,General,2025-01-16 15:30,2025-01-16 16:00
UBCV,2024-2025,ESB,Earth Sciences Building,1012,General,2025-01-16 18:30,2025-01-16 22:00
UBCV,2024-2025,ESB,Earth Sciences Building,1012,General,2025-01-17 07:00,2025-01-17 11:00
UBCV,2024-2025,ESB,Earth Sciences Building,1012,General,2025-01-17 16:00,2025-01-17 22:00
UBCV,2024-2025,ESB,Earth Sciences Building,1012,General,2025-01-18 07:00,2025-01-18 22:00
UBCV,2024-2025,ESB,Earth Sciences Building,1012,General,2025-01-19 07:00,2025-01-19 22:00
UBCV,2024-2025,ESB,Earth Sciences Building,1012,General,2025-01-20 07:00,2025-01-20 08:00
UBCV,2024-2025,ESB,Earth Sciences Building,1012,General,2025-01-20 16:00,2025-01-20 17:00
UBCV,2024-2025,ESB,Earth Sciences Building,1012,General,2025-01-20 18:30,2025-01-20 22:00
UBCV,2024-2025,ESB,Earth Sciences Building,1012,General,2025-01-21 07:00,2025-01-21 08:00
UBCV,2024-2025,ESB,Earth Sciences Building,1012,General,2025-01-21 18:30,2025-01-21 22:00
UBCV,2024-2025,ESB,Earth Sciences Building,1012,General,2025-01-22 07:00,2025-01-22 08:00
UBCV,2024-2025,ESB,Earth Sciences Building,1012,General,2025-01-22 16:00,2025-01-22 17:00
UBCV,2024-2025,ESB,Earth Sciences Building,1012,General,2025-01-22 18:30,2025-01-22 22:00
UBCV,2024-2025,ESB,Earth Sciences Building,1012,General,2025-01-23 07:00,2025-01-23 08:00
UBCV,2024-2025,ESB,Earth Sciences Building,1012,General,2025-01-23 15:30,2025-01-23 16:00
UBCV,2024-2025,ESB,Earth Sciences Building,1012,General,2025-01-23 18:30,2025-01-23 22:00
UBCV,2024-2025,ESB,Earth Sciences Building,1012,General,2025-01-24 07:00,2025-01-24 11:00
UBCV,2024-2025,ESB,Earth Sciences Building,1012,General,2025-01-24 16:00,2025-01-24 22:00
UBCV,2024-2025,ESB,Earth Sciences Building,1012,General,2025-01-25 07:00,2025-01-25 22:00
UBCV,2024-2025,ESB,Earth Sciences Building,1012,General,2025-01-26 07:00,2025-01-26 22:00
UBCV,2024-2025,ESB,Earth Sciences Building,1013,General,2025-01-13 07:00,2025-01-13 09:00
UBCV,2024-2025,ESB,Earth Sciences Building,1013,General,2025-01-13 19:00,2025-01-13 22:00
UBCV,2024-2025,ESB,Earth Sciences Building,1013,General,2025-01-14 07:00,2025-01-14 08:00
UBCV,2024-2025,ESB,Earth Sciences Building,1013,General,2025-01-14 18:30,2025-01-14 22:00
UBCV,2024-2025,ESB,Earth Sciences Building,1013,General,2025-01-15 07:00,2025-01-15 09:00
UBCV,2024-2025,ESB,Earth Sciences Building,1013,General,2025-01-15 17:00,2025-01-15 22:00
UBCV,2024-2025,ESB,Earth Sciences Building,1013,General,2025-01-16 07:00,2025-01-16 08:00
UBCV,2024-2025,ESB,Earth Sciences Building,1013,General,2025-01-16 18:30,2025-01-16 22:00
UBCV,2024-2025,ESB,Earth Sciences Building,1013,General,2025-01-17 07:00,2025-01-17 09:00
UBCV,2024-2025,ESB,Earth Sciences Building,1013,General,2025-01-17 15:00,2025-01-17 22:00
UBCV,2024-2025,ESB,Earth Sciences Building,1013,General,2025-01-18 07:00,2025-01-18 22:00
UBCV,2024-2025,ESB,Earth Sciences Building,1013,General,2025-01-19 07:00,2025-01-19 22:00
UBCV,2024-2025,ESB,Earth Sciences Building,1013,General,2025-01-20 07:00,2025-01-20 09:00
UBCV,2024-2025,ESB,Earth Sciences Building,1013,General,2025-01-20 17:00,2025-01-20 22:00
UBCV,2024-2025,ESB,Earth Sciences Building,1013,General,2025-01-21 07:00,2025-01-21 08:00
UBCV,2024-2025,ESB,Earth Sciences Building,1013,General,2025-01-21 18:30,2025-01-21 22:00
UBCV,2024-2025,ESB,Earth Sciences Building,1013,General,2025-01-22 07:00,2025-01-22 09:00
UBCV,2024-2025,ESB,Earth Sciences Building,1013,General,2025-01-22 17:00,2025-01-22 22:00
UBCV,2024-2025,ESB,Earth Sciences Building,1013,General,2025-01-23 07:00,2025-01-23 08:00
UBCV,2024-2025,ESB,Earth Sciences Building,1013,General,2025-01-23 18:30,2025-01-23 22:00
UBCV,2024-2025,ESB,Earth Sciences Building,1013,General,2025-01-24 07:00,2025-01-24 09:00
UBCV,2024-2025,ESB,Earth Sciences Building,1013,General,2025-01-24 15:00,2025-01-24 22:00
UBCV,2024-2025,ESB,Earth Sciences Building,1013,General,2025-01-25 07:00,2025-01-25 22:00
UBCV,2024-2025,ESB,Earth Sciences Building,1013,General,2025-01-26 07:00,2025-01-26 22:00
UBCV,2024-2025,ESB,Earth Sciences Building,2012,General,2025-01-13 07:00,2025-01-13 09:00
UBCV,2024-2025,ESB,Earth Sciences Building,2012,General,2025-01-13 13:00,2025-01-13 14:00
UBCV,2024-2025,ESB,Earth Sciences Building,2012,General,2025-01-13 19:00,2025-01-13 22:00
UBCV,2024-2025,ESB,Earth Sciences Building,2012,General,2025-01-14 07:00,2025-01-14 09:30
UBCV,2024-2025,ESB,Earth Sciences Building,2012,General,2025-01-14 10:30,2025-01-14 11:00
UBCV,2024-2025,ESB,Earth Sciences Building,2012,General,2025-01-14 17:00,2025-01-14 22:00
UBCV,2024-2025,ESB,Earth Sciences Building,2012,General,2025-01-15 07:00,2025-01-15 09:00
UBCV,2024-2025,ESB,Earth Sciences Building,2012,General,2025-01-15 16:00,2025-01-15 22:00
UBCV,2024-2025,ESB,Earth Sciences Building,2012,General,2025-01-16 07:00,2025-01-16 09:30
UBCV,2024-2025,ESB,Earth Sciences Building,2012,General,2025-01-16 10:30,2025-01-16 11:00
UBCV,2024-2025,ESB,Earth Sciences Building,2012,General,2025-01-16 19:00,2025-01-16 22:00
UBCV,2024-2025,ESB,Earth Sciences Building,2012,General,2025-01-17 07:00,2025-01-17 08:00
UBCV,2024-2025,ESB,Earth Sciences Building,2012,General,2025-01-17 14:00,2025-01-17 15:00
UBCV,2024-2025,ESB,Earth Sciences Building,2012,General,2025-01-17 16:30,2025-01-17 22:00
UBCV,2024-2025,ESB,Earth Sciences Building,2012,General,2025-01-18 07:00,2025-01-18 22:00
UBCV,2024-2025,ESB,Earth Sciences Building,2012,General,2025-01-19 07:00,2025-01-19 22:00
UBCV,2024-2025,ESB,Earth Sciences Building,2012,General,2025-01-20 07:00,2025-01-20 09:00
UBCV,2024-2025,ESB,Earth Sciences Building,2012,General,2025-01-20 13:00,2025-01-20 14:00
UBCV,2024-2025,ESB,Earth Sciences Building,2012,General,2025-01-20 17:00,2025-01-20 22:00
UBCV,2024-2025,ESB,Earth Sciences Building,2012,General,2025-01-21 07:00,2025-01-21 09:30
UBCV,2024-2025,ESB,Earth Sciences Building,2012,General,2025-01-21 10:30,2025-01-21 11:00
UBCV,2024-2025,ESB,Earth Sciences Building,2012,General,2025-01-21 17:00,2025-01-21 22:00
UBCV,2024-2025,ESB,Earth Sciences Building,2012,General,2025-01-22 07:00,2025-01-22 09:00
UBCV,2024-2025,ESB,Earth Sciences Building,2012,General,2025-01-22 16:00,2025-01-22 22:00
UBCV,2024-2025,ESB,Earth Sciences Building,2012,General,2025-01-23 07:00,2025-01-23 09:30
UBCV,2024-2025,ESB,Earth Sciences Building,2012,General,2025-01-23 10:30,2025-01-23 11:00
UBCV,2024-2025,ESB,Earth Sciences Building,2012,General,2025-01-23 19:00,2025-01-23 22:00
UBCV,2024-2025,ESB,Earth Sciences Building,2012,General,2025-01-24 07:00,2025-01-24 08:00
UBCV,2024-2025,ESB,Earth Sciences Building,2012,General,2025-01-24 14:00,2025-01-24 15:00
UBCV,2024-2025,ESB,Earth Sciences Building,2012,General,2025-01-24 16:30,2025-01-24 22:00
UBCV,2024-2025,ESB,Earth Sciences Building,2012,General,2025-01-25 07:00,2025-01-25 22:00
UBCV,2024-2025,ESB,Earth Sciences Building,2012,General,2025-01-26 07:00,2025-01-26 22:00
UBCV,2024-2025,ESB,Earth Sciences Building,1042,Restricted,2025-01-13 07:00,2025-01-13 10:00
UBCV,2024-2025,ESB,Earth Sciences Building,1042,Restricted,2025-01-13 11:00,2025-01-13 12:00
UBCV,2024-2025,ESB,Earth Sciences Building,1042,Restricted,2025-01-13 13:00,2025-01-13 15:00
UBCV,2024-2025,ESB,Earth Sciences Building,1042,Restricted,2025-01-13 17:00,2025-01-13 22:00
UBCV,2024-2025,ESB,Earth Sciences Building,1042,Restricted,2025-01-14 07:00,2025-01-14 11:00
