Campus,Year,BuildingCode,BuildingName,Room,RoomType,Start,End
UBCV,2024-2025,FRDM,Friedman Building,153,General,2025-01-13 07:00,2025-01-13 12:00
UBCV,2024-2025,FRDM,Friedman Building,153,General,2025-01-13 16:30,2025-01-13 22:00
UBCV,2024-2025,FRDM,Friedman Building,153,General,2025-01-14 07:00,2025-01-14 09:30
UBCV,2024-2025,FRDM,Friedman Building,153,General,2025-01-14 12:30,2025-01-14 13:00
UBCV,2024-2025,FRDM,Friedman Building,153,General,2025-01-14 15:30,2025-01-14 16:00
UBCV,2024-2025,FRDM,Friedman Building,153,General,2025-01-14 17:30,2025-01-14 22:00
UBCV,2024-2025,FRDM,Friedman Building,153,General,2025-01-15 07:00,2025-01-15 09:00
UBCV,2024-2025,FRDM,Friedman Building,153,General,2025-01-15 18:00,2025-01-15 22:00
UBCV,2024-2025,FRDM,Friedman Building,153,General,2025-01-16 07:00,2025-01-16 09:30
UBCV,2024-2025,FRDM,Friedman Building,153,General,2025-01-16 15:30,2025-01-16 16:00
UBCV,2024-2025,FRDM,Friedman Building,153,General,2025-01-16 17:30,2025-01-16 22:00
UBCV,2024-2025,FRDM,Friedman Building,153,General,2025-01-17 07:00,2025-01-17 09:00
UBCV,2024-2025,FRDM,Friedman Building,153,General,2025-01-17 16:30,2025-01-17 22:00
UBCV,2024-2025,FRDM,Friedman Building,153,General,2025-01-20 07:00,2025-01-20 09:00
UBCV,2024-2025,FRDM,Friedman Building,153,General,2025-01-20 11:00,2025-01-20 12:00
UBCV,2024-2025,FRDM,Friedman Building,153,General,2025-01-20 16:30,2025-01-20 22:00
UBCV,2024-2025,FRDM,Friedman Building,153,General,2025-01-21 07:00,2025-01-21 09:30
UBCV,2024-2025,FRDM,Friedman Building,153,General,2025-01-21 12:30,2025-01-21 13:00
UBCV,2024-2025,FRDM,Friedman Building,153,General,2025-01-21 15:30,2025-01-21 16:00
UBCV,2024-2025,FRDM,Friedman Building,153,General,2025-01-21 17:30,2025-01-21 22:00
UBCV,2024-2025,FRDM,Friedman Building,153,General,2025-01-22 07:00,2025-01-22 09:00
UBCV,2024-2025,FRDM,Friedman Building,153,General,2025-01-22 18:00,2025-01-22 22:00
UBCV,2024-2025,FRDM,Friedman Building,153,General,2025-01-23 07:00,2025-01-23 09:30
UBCV,2024-2025,FRDM,Friedman Building,153,General,2025-01-23 15:30,2025-01-23 16:00
UBCV,2024-2025,FRDM,Friedman Building,153,General,2025-01-23 17:30,2025-01-23 22:00
UBCV,2024-2025,FRDM,Friedman Building,153,General,2025-01-24 07:00,2025-01-24 09:00
UBCV,2024-2025,FRDM,Friedman Building,153,General,2025-01-24 16:30,2025-01-24 22:00
