Campus,Year,BuildingCode,BuildingName,Room,RoomType,Start,End
UBCV,2024-2025,OSB2,Robert F. Osborne Centre,125G1,Restricted,2025-01-13 07:00,2025-01-13 12:00
UBCV,2024-2025,OSB2,Robert F. Osborne Centre,125G1,Restricted,2025-01-13 16:00,2025-01-13 22:00
UBCV,2024-2025,OSB2,Robert F. Osborne Centre,125G1,Restricted,2025-01-14 07:00,2025-01-14 22:00
UBCV,2024-2025,OSB2,Robert F. Osborne Centre,125G1,Restricted,2025-01-15 07:00,2025-01-15 10:00
UBCV,2024-2025,OSB2,Robert F. Osborne Centre,125G1,Restricted,2025-01-15 16:00,2025-01-15 22:00
UBCV,2024-2025,OSB2,Robert F. Osborne Centre,125G1,Restricted,2025-01-16 07:00,2025-01-16 10:00
UBCV,2024-2025,OSB2,Robert F. Osborne Centre,125G1,Restricted,2025-01-16 16:00,2025-01-16 22:00
UBCV,2024-2025,OSB2,Robert F. Osborne Centre,125G1,Restricted,2025-01-17 07:00,2025-01-17 10:00
UBCV,2024-2025,OSB2,Robert F. Osborne Centre,125G1,Restricted,2025-01-17 12:00,2025-01-17 22:00
UBCV,2024-2025,OSB2,Robert F. Osborne Centre,125G1,Restricted,2025-01-18 07:00,2025-01-18 22:00
UBCV,2024-2025,OSB2,Robert F. Osborne Centre,125G1,Restricted,2025-01-19 07:00,2025-01-19 22:00
UBCV,2024-2025,OSB2,Robert F. Osborne Centre,125G1,Restricted,2025-01-20 07:00,2025-01-20 12:00
UBCV,2024-2025,OSB2,Robert F. Osborne Centre,125G1,Restricted,2025-01-20 16:00,2025-01-20 22:00
UBCV,2024-2025,OSB2,Robert F. Osborne Centre,125G1,Restricted,2025-01-21 07:00,2025-01-21 22:00
UBCV,2024-2025,OSB2,Robert F. Osborne Centre,125G1,Restricted,2025-01-22 07:00,2025-01-22 10:00
UBCV,2024-2025,OSB2,Robert F. Osborne Centre,125G1,Restricted,2025-01-22 16:00,2025-01-22 22:00
UBCV,2024-2025,OSB2,Robert F. Osborne Centre,125G1,Restricted,2025-01-23 07:00,2025-01-23 10:00
UBCV,2024-2025,OSB2,Robert F. Osborne Centre,125G1,Restricted,2025-01-23 16:00,2025-01-23 22:00
UBCV,2024-2025,OSB2,Robert F. Osborne Centre,125G1,Restricted,2025-01-24 07:00,2025-01-24 10:00
UBCV,2024-2025,OSB2,Robert F. Osborne Centre,125G1,Restricted,2025-01-24 12:00,2025-01-24 22:00
UBCV,2024-2025,OSB2,Robert F. Osborne Centre,125G1,Restricted,2025-01-25 07:00,2025-01-25 22:00
UBCV,2024-2025,OSB2,Robert F. Osborne Centre,125G1,Restricted,2025-01-26 07:00,2025-01-26 22:00
UBCV,2024-2025,OSB2,Robert F. Osborne Centre,125G3,Restricted,2025-01-13 07:00,2025-01-13 14:00
UBCV,2024-2025,OSB2,Robert F. Osborne Centre,125G3,Restricted,2025-01-13 16:00,2025-01-13 22:00
UBCV,2024-2025,OSB2,Robert F. Osborne Centre,125G3,Restricted,2025-01-14 07:00,2025-01-14 22:00
UBCV,2024-2025,OSB2,Robert F. Osborne Centre,125G3,Restricted,2025-01-15 07:00,2025-01-15 12:30
UBCV,2024-2025,OSB2,Robert F. Osborne Centre,125G3,Restricted,2025-01-15 16:00,2025-01-15 17:00
UBCV,2024-2025,OSB2,Robert F. Osborne Centre,125G3,Restricted,2025-01-15 19:00,2025-01-15 22:00
UBCV,2024-2025,OSB2,Robert F. Osborne Centre,125G3,Restricted,2025-01-16 07:00,2025-01-16 22:00
UBCV,2024-2025,OSB2,Robert F. Osborne Centre,125G3,Restricted,2025-01-17 07:00,2025-01-17 12:00
UBCV,2024-2025,OSB2,Robert F. Osborne Centre,125G3,Restricted,2025-01-17 16:00,2025-01-17 22:00
UBCV,2024-2025,OSB2,Robert F. Osborne Centre,125G3,Restricted,2025-01-18 07:00,2025-01-18 22:00
UBCV,2024-2025,OSB2,Robert F. Osborne Centre,125G3,Restricted,2025-01-19 07:00,2025-01-19 22:00
UBCV,2024-2025,OSB2,Robert F. Osborne Centre,125G3,Restricted,2025-01-20 07:00,2025-01-20 14:00
UBCV,2024-2025,OSB2,Robert F. Osborne Centre,125G3,Restricted,2025-01-20 16:00,2025-01-20 22:00
UBCV,2024-2025,OSB2,Robert F. Osborne Centre,125G3,Restricted,2025-01-21 07:00,2025-01-21 22:00
UBCV,2024-2025,OSB2,Robert F. Osborne Centre,125G3,Restricted,2025-01-22 07:00,2025-01-22 12:30
UBCV,2024-2025,OSB2,Robert F. Osborne Centre,125G3,Restricted,2025-01-22 16:00,2025-01-22 17:00
UBCV,2024-2025,OSB2,Robert F. Osborne Centre,125G3,Restricted,2025-01-22 19:00,2025-01-22 22:00
UBCV,2024-2025,OSB2,Robert F. Osborne Centre,125G3,Restricted,2025-01-23 07:00,2025-01-23 22:00
UBCV,2024-2025,OSB2,Robert F. Osborne Centre,125G3,Restricted,2025-01-24 07:00,2025-01-24 12:00
UBCV,2024-2025,OSB2,Robert F. Osborne Centre,125G3,Restricted,2025-01-24 16:00,2025-01-24 22:00
UBCV,2024-2025,OSB2,Robert F. Osborne Centre,125G3,Restricted,2025-01-25 07:00,2025-01-25 22:00
