Campus,Year,BuildingCode,BuildingName,Room,RoomType,Start,End
UBCV,2023-2024,MCDN,Macdonald,164,Restricted,2024-07-01 19:00,2024-07-01 22:00
UBCV,2023-2024,MCDN,Macdonald,164,Restricted,2024-07-02 19:00,2024-07-02 22:00
UBCV,2023-2024,MCDN,Macdonald,164,Restricted,2024-07-03 19:00,2024-07-03 22:00
UBCV,2023-2024,MCDN,Macdonald,164,Restricted,2024-07-04 19:00,2024-07-04 22:00
UBCV,2023-2024,MCDN,Macdonald,164,Restricted,2024-07-05 19:00,2024-07-05 22:00
UBCV,2023-2024,MCDN,Macdonald,164,Restricted,2024-07-06 19:00,2024-07-06 22:00
UBCV,2023-2024,MCDN,Macdonald,164,Restricted,2024-07-07 19:00,2024-07-07 22:00
UBCV,2023-2024,MCDN,Macdonald,164,Restricted,2024-07-08 19:00,2024-07-08 22:00
UBCV,2023-2024,MCDN,Macdonald,164,Restricted,2024-07-09 19:00,2024-07-09 22:00
UBCV,2023-2024,MCDN,Macdonald,164,Restricted,2024-07-10 19:00,2024-07-10 22:00
UBCV,2023-2024,MCDN,Macdonald,164,Restricted,2024-07-11 19:00,2024-07-11 22:00
UBCV,2023-2024,MCDN,Macdonald,164,Restricted,2024-07-12 19:00,2024-07-12 22:00
UBCV,2023-2024,MCDN,Macdonald,164,Restricted,2024-07-13 19:00,2024-07-13 22:00
UBCV,2023-2024,MCDN,Macdonald,164,Restricted,2024-07-14 19:00,2024-07-14 22:00
UBCV,2023-2024,MCDN,Macdonald,158,Restricted,2024-07-01 19:00,2024-07-01 22:00
UBCV,2023-2024,MCDN,Macdonald,158,Restricted,2024-07-02 19:00,2024-07-02 22:00
UBCV,2023-2024,MCDN,Macdonald,158,Restricted,2024-07-03 19:00,2024-07-03 22:00
UBCV,2023-2024,MCDN,Macdonald,158,Restricted,2024-07-04 19:00,2024-07-04 22:00
UBCV,2023-2024,MCDN,Macdonald,158,Restricted,2024-07-05 19:00,2024-07-05 22:00
UBCV,2023-2024,MCDN,Macdonald,158,Restricted,2024-07-06 19:00,2024-07-06 22:00
UBCV,2023-2024,MCDN,Macdonald,158,Restricted,2024-07-07 19:00,2024-07-07 22:00
UBCV,2023-2024,MCDN,Macdonald,158,Restricted,2024-07-08 19:00,2024-07-08 22:00
UBCV,2023-2024,MCDN,Macdonald,158,Restricted,2024-07-09 19:00,2024-07-09 22:00
UBCV,2023-2024,MCDN,Macdonald,158,Restricted,2024-07-10 19:00,2024-07-10 22:00
UBCV,2023-2024,MCDN,Macdonald,158,Restricted,2024-07-11 19:00,2024-07-11 22:00
UBCV,2023-2024,MCDN,Macdonald,158,Restricted,2024-07-12 19:00,2024-07-12 22:00
UBCV,2023-2024,MCDN,Macdonald,158,Restricted,2024-07-13 19:00,2024-07-13 22:00
UBCV,2023-2024,MCDN,Macdonald,158,Restricted,2024-07-14 19:00,2024-07-14 22:00
