Campus,Year,BuildingCode,BuildingName,Room,RoomType,Start,End
UBCV,2024-2025,CIRS,Centre for Interactive Research on Sustainability,1250,General,2025-01-06 07:00,2025-01-06 08:00
UBCV,2024-2025,CIRS,Centre for Interactive Research on Sustainability,1250,General,2025-01-06 16:30,2025-01-06 17:00
UBCV,2024-2025,CIRS,Centre for Interactive Research on Sustainability,1250,General,2025-01-06 18:30,2025-01-06 22:00
UBCV,2024-2025,CIRS,Centre for Interactive Research on Sustainability,1250,General,2025-01-07 07:00,2025-01-07 08:00
UBCV,2024-2025,CIRS,Centre for Interactive Research on Sustainability,1250,General,2025-01-07 18:30,2025-01-07 22:00
UBCV,2024-2025,CIRS,Centre for Interactive Research on Sustainability,1250,General,2025-01-08 07:00,2025-01-08 08:00
UBCV,2024-2025,CIRS,Centre for Interactive Research on Sustainability,1250,General,2025-01-08 15:00,2025-01-08 16:00
UBCV,2024-2025,CIRS,Centre for Interactive Research on Sustainability,1250,General,2025-01-08 18:30,2025-01-08 22:00
UBCV,2024-2025,CIRS,Centre for Interactive Research on Sustainability,1250,General,2025-01-09 07:00,2025-01-09 08:00
UBCV,2024-2025,CIRS,Centre for Interactive Research on Sustainability,1250,General,2025-01-09 17:00,2025-01-09 22:00
UBCV,2024-2025,CIRS,Centre for Interactive Research on Sustainability,1250,General,2025-01-10 07:00,2025-01-10 08:00
UBCV,2024-2025,CIRS,Centre for Interactive Research on Sustainability,1250,General,2025-01-10 16:30,2025-01-10 22:00
UBCV,2024-2025,CIRS,Centre for Interactive Research on Sustainability,1250,General,2025-01-11 07:00,2025-01-11 22:00
UBCV,2024-2025,CIRS,Centre for Interactive Research on Sustainability,1250,General,2025-01-12 07:00,2025-01-12 22:00
UBCV,2024-2025,CIRS,Centre for Interactive Research on Sustainability,1250,General,2025-01-13 07:00,2025-01-13 08:00
UBCV,2024-2025,CIRS,Centre for Interactive Research on Sustainability,1250,General,2025-01-13 16:30,2025-01-13 17:00
UBCV,2024-2025,CIRS,Centre for Interactive Research on Sustainability,1250,General,2025-01-13 18:30,2025-01-13 22:00
UBCV,2024-2025,CIRS,Centre for Interactive Research on Sustainability,1250,General,2025-01-14 07:00,2025-01-14 08:00
UBCV,2024-2025,CIRS,Centre for Interactive Research on Sustainability,1250,General,2025-01-14 18:30,2025-01-14 22:00
UBCV,2024-2025,CIRS,Centre for Interactive Research on Sustainability,1250,General,2025-01-15 07:00,2025-01-15 08:00
UBCV,2024-2025,CIRS,Centre for Interactive Research on Sustainability,1250,General,2025-01-15 15:00,2025-01-15 16:00
UBCV,2024-2025,CIRS,Centre for Interactive Research on Sustainability,1250,General,2025-01-15 19:00,2025-01-15 22:00
UBCV,2024-2025,CIRS,Centre for Interactive Research on Sustainability,1250,General,2025-01-16 07:00,2025-01-16 08:00
UBCV,2024-2025,CIRS,Centre for Interactive Research on Sustainability,1250,General,2025-01-16 17:00,2025-01-16 22:00
UBCV,2024-2025,CIRS,Centre for Interactive Research on Sustainability,1250,General,2025-01-17 07:00,2025-01-17 08:00
UBCV,2024-2025,CIRS,Centre for Interactive Research on Sustainability,1250,General,2025-01-17 16:30,2025-01-17 22:00
UBCV,2024-2025,CIRS,Centre for Interactive Research on Sustainability,1250,General,2025-01-18 07:00,2025-01-18 22:00
UBCV,2024-2025,CIRS,Centre for Interactive Research on Sustainability,1250,General,2025-01-19 07:00,2025-01-19 22:00
