Campus,Year,BuildingCode,BuildingName,Room,RoomType,Start,End
UBCV,2024-2025,DMP,Hugh Dempster Pavilion,101,General,2025-01-06 07:00,2025-01-06 09:00
UBCV,2024-2025,DMP,Hugh Dempster Pavilion,101,General,2025-01-06 12:00,2025-01-06 12:30
UBCV,2024-2025,DMP,Hugh Dempster Pavilion,101,General,2025-01-06 17:00,2025-01-06 22:00
UBCV,2024-2025,DMP,Hugh Dempster Pavilion,101,General,2025-01-07 07:00,2025-01-07 09:30
UBCV,2024-2025,DMP,Hugh Dempster Pavilion,101,General,2025-01-07 12:30,2025-01-07 13:00
UBCV,2024-2025,DMP,Hugh Dempster Pavilion,101,General,2025-01-07 17:00,2025-01-07 22:00
UBCV,2024-2025,DMP,Hugh Dempster Pavilion,101,General,2025-01-08 07:00,2025-01-08 10:00
UBCV,2024-2025,DMP,Hugh Dempster Pavilion,101,General,2025-01-08 12:00,2025-01-08 12:30
UBCV,2024-2025,DMP,Hugh Dempster Pavilion,101,General,2025-01-08 15:00,2025-01-08 18:00
UBCV,2024-2025,DMP,Hugh Dempster Pavilion,101,General,2025-01-08 21:00,2025-01-08 22:00
UBCV,2024-2025,DMP,Hugh Dempster Pavilion,101,General,2025-01-09 07:00,2025-01-09 09:30
UBCV,2024-2025,DMP,Hugh Dempster Pavilion,101,General,2025-01-09 11:00,2025-01-09 12:00
UBCV,2024-2025,DMP,Hugh Dempster Pavilion,101,General,2025-01-09 18:00,2025-01-09 22:00
UBCV,2024-2025,DMP,Hugh Dempster Pavilion,101,General,2025-01-10 07:00,2025-01-10 10:00
UBCV,2024-2025,DMP,Hugh Dempster Pavilion,101,General,2025-01-10 17:00,2025-01-10 22:00
UBCV,2024-2025,DMP,Hugh Dempster Pavilion,101,General,2025-01-11 07:00,2025-01-11 10:00
UBCV,2024-2025,DMP,Hugh Dempster Pavilion,101,General,2025-01-11 12:30,2025-01-11 22:00
UBCV,2024-2025,DMP,Hugh Dempster Pavilion,101,General,2025-01-12 07:00,2025-01-12 22:00
UBCV,2024-2025,DMP,Hugh Dempster Pavilion,101,General,2025-01-13 07:00,2025-01-13 09:00
UBCV,2024-2025,DMP,Hugh Dempster Pavilion,101,General,2025-01-13 12:00,2025-01-13 12:30
UBCV,2024-2025,DMP,Hugh Dempster Pavilion,101,General,2025-01-13 17:00,2025-01-13 22:00
UBCV,2024-2025,DMP,Hugh Dempster Pavilion,101,General,2025-01-14 07:00,2025-01-14 09:30
UBCV,2024-2025,DMP,Hugh Dempster Pavilion,101,General,2025-01-14 12:30,2025-01-14 13:00
UBCV,2024-2025,DMP,Hugh Dempster Pavilion,101,General,2025-01-14 17:00,2025-01-14 22:00
UBCV,2024-2025,DMP,Hugh Dempster Pavilion,101,General,2025-01-15 07:00,2025-01-15 10:00
UBCV,2024-2025,DMP,Hugh Dempster Pavilion,101,General,2025-01-15 12:00,2025-01-15 12:30
UBCV,2024-2025,DMP,Hugh Dempster Pavilion,101,General,2025-01-15 15:00,2025-01-15 18:00
UBCV,2024-2025,DMP,Hugh Dempster Pavilion,101,General,2025-01-15 21:00,2025-01-15 22:00
UBCV,2024-2025,DMP,Hugh Dempster Pavilion,101,General,2025-01-16 07:00,2025-01-16 09:30
UBCV,2024-2025,DMP,Hugh Dempster Pavilion,101,General,2025-01-16 11:00,2025-01-16 12:00
UBCV,2024-2025,DMP,Hugh Dempster Pavilion,101,General,2025-01-16 18:00,2025-01-16 22:00
UBCV,2024-2025,DMP,Hugh Dempster Pavilion,101,General,2025-01-17 07:00,2025-01-17 10:00
UBCV,2024-2025,DMP,Hugh Dempster Pavilion,101,General,2025-01-17 17:00,2025-01-17 22:00
UBCV,2024-2025,DMP,Hugh Dempster Pavilion,101,General,2025-01-18 07:00,2025-01-18 10:00
