Campus,Year,BuildingCode,BuildingName,Room,RoomType,Start,End
UBCV,2024-2025,CHAN,Chan Centre for the Performing Arts,141,Restricted,2025-01-06 07:00,2025-01-06 15:00
UBCV,2024-2025,CHAN,Chan Centre for the Performing Arts,141,Restricted,2025-01-06 18:00,2025-01-06 22:00
UBCV,2024-2025,CHAN,Chan Centre for the Performing Arts,141,Restricted,2025-01-07 07:00,2025-01-07 16:00
UBCV,2024-2025,CHAN,Chan Centre for the Performing Arts,141,Restricted,2025-01-07 19:00,2025-01-07 22:00
UBCV,2024-2025,CHAN,Chan Centre for the Performing Arts,141,Restricted,2025-01-08 07:00,2025-01-08 15:00
UBCV,2024-2025,CHAN,Chan Centre for the Performing Arts,141,Restricted,2025-01-08 18:00,2025-01-08 22:00
UBCV,2024-2025,CHAN,Chan Centre for the Performing Arts,141,Restricted,2025-01-09 07:00,2025-01-09 13:00
UBCV,2024-2025,CHAN,Chan Centre for the Performing Arts,141,Restricted,2025-01-09 15:00,2025-01-09 16:00
UBCV,2024-2025,CHAN,Chan Centre for the Performing Arts,141,Restricted,2025-01-09 19:00,2025-01-09 22:00
UBCV,2024-2025,CHAN,Chan Centre for the Performing Arts,141,Restricted,2025-01-10 07:00,2025-01-10 22:00
UBCV,2024-2025,CHAN,Chan Centre for the Performing Arts,141,Restricted,2025-01-11 07:00,2025-01-11 22:00
UBCV,2024-2025,CHAN,Chan Centre for the Performing Arts,141,Restricted,2025-01-12 07:00,2025-01-12 22:00
UBCV,2024-2025,CHAN,Chan Centre for the Performing Arts,141,Restricted,2025-01-13 07:00,2025-01-13 15:00
UBCV,2024-2025,CHAN,Chan Centre for the Performing Arts,141,Restricted,2025-01-13 18:00,2025-01-13 22:00
UBCV,2024-2025,CHAN,Chan Centre for the Performing Arts,141,Restricted,2025-01-14 07:00,2025-01-14 16:00
UBCV,2024-2025,CHAN,Chan Centre for the Performing Arts,141,Restricted,2025-01-14 19:00,2025-01-14 22:00
UBCV,2024-2025,CHAN,Chan Centre for the Performing Arts,141,Restricted,2025-01-15 07:00,2025-01-15 15:00
UBCV,2024-2025,CHAN,Chan Centre for the Performing Arts,141,Restricted,2025-01-15 18:00,2025-01-15 22:00
UBCV,2024-2025,CHAN,Chan Centre for the Performing Arts,141,Restricted,2025-01-16 07:00,2025-01-16 13:00
UBCV,2024-2025,CHAN,Chan Centre for the Performing Arts,141,Restricted,2025-01-16 15:00,2025-01-16 16:00
UBCV,2024-2025,CHAN,Chan Centre for the Performing Arts,141,Restricted,2025-01-16 19:00,2025-01-16 22:00
UBCV,2024-2025,CHAN,Chan Centre for the Performing Arts,141,Restricted,2025-01-17 07:00,2025-01-17 22:00
UBCV,2024-2025,CHAN,Chan Centre for the Performing Arts,141,Restricted,2025-01-18 07:00,2025-01-18 22:00
UBCV,2024-2025,CHAN,Chan Centre for the Performing Arts,141,Restricted,2025-01-19 07:00,2025-01-19 22:00
UBCV,2024-2025,CHAN,Chan Centre for the Performing Arts,290,Restricted,2025-01-06 07:00,2025-01-06 10:00
UBCV,2024-2025,CHAN,Chan Centre for the Performing Arts,290,Restricted,2025-01-06 12:30,2025-01-06 13:00
UBCV,2024-2025,CHAN,Chan Centre for the Performing Arts,290,Restricted,2025-01-06 17:00,2025-01-06 22:00
UBCV,2024-2025,CHAN,Chan Centre for the Performing Arts,290,Restricted,2025-01-07 07:00,2025-01-07 12:30
UBCV,2024-2025,CHAN,Chan Centre for the Performing Arts,290,Restricted,2025-01-07 15:00,2025-01-07 22:00
UBCV,2024-2025,CHAN,Chan Centre for the Performing Arts,290,Restricted,2025-01-08 07:00,2025-01-08 10:00
UBCV,2024-2025,CHAN,Chan Centre for the Performing Arts,290,Restricted,2025-01-08 17:30,2025-01-08 22:00
UBCV,2024-2025,CHAN,Chan Centre for the Performing Arts,290,Restricted,2025-01-09 07:00,2025-01-09 10:00
UBCV,2024-2025,CHAN,Chan Centre for the Performing Arts,290,Restricted,2025-01-09 12:00,2025-01-09 13:00
