Campus,Year,BuildingCode,Room,RoomType,Date,Start,End,BookingType,Department,Booking,Module,Section,Staff
UBCV,2023-2024,ANGU,037,General,2024-07-01,9:00,13:00,WRB-ACTIVE,WRB_UBC,"OXFORD 2024 Mon, Tue, Wed, Thu, Fri (week(s): July 1, 2024) 9:00 - ANGU 037", , , 
UBCV,2023-2024,ANGU,037,General,2024-07-02,9:00,13:00,WRB-ACTIVE,WRB_UBC,"OXFORD 2024 Mon, Tue, Wed, Thu, Fri (week(s): July 1, 2024) 9:00 - ANGU 037", , , 
UBCV,2023-2024,ANGU,037,General,2024-07-03,9:00,13:00,WRB-ACTIVE,WRB_UBC,"OXFORD 2024 Mon, Tue, Wed, Thu, Fri (week(s): July 1, 2024) 9:00 - ANGU 037", , , 
UBCV,2023-2024,ANGU,037,General,2024-07-10,10:00,16:00,WRB-ACTIVE,WRB_UBC,"Online Global Wed, Thu (week(s): July 8, 2024) 10:00 - ANGU 037, ANGU 039", , , 
UBCV,2023-2024,ANGU,039,General,2024-07-10,10:00,16:00,WRB-ACTIVE,WRB_UBC,"Online Global Wed, Thu (week(s): July 8, 2024) 10:00 - ANGU 037, ANGU 039", , , 
UBCV,2023-2024,ANGU,037,General,2024-07-04,9:00,13:00,WRB-ACTIVE,WRB_UBC,"OXFORD 2024 Mon, Tue, Wed, Thu, Fri (week(s): July 1, 2024) 9:00 - ANGU 037", , , 
UBCV,2023-2024,ANGU,037,General,2024-07-11,10:00,16:00,WRB-ACTIVE,WRB_UBC,"Online Global Wed, Thu (week(s): July 8, 2024) 10:00 - ANGU 037, ANGU 039", , , 
UBCV,2023-2024,ANGU,039,General,2024-07-11,10:00,16:00,WRB-ACTIVE,WRB_UBC,"Online Global Wed, Thu (week(s): July 8, 2024) 10:00 - ANGU 037, ANGU 039", , , 
UBCV,2023-2024,ANGU,037,General,2024-07-05,9:00,13:00,WRB-ACTIVE,WRB_UBC,"OXFORD 2024 Mon, Tue, Wed, Thu, Fri (week(s): July 1, 2024) 9:00 - ANGU 037", , , 
UBCV,2023-2024,ANGU,039,General,2024-07-12,8:30,12:00,WRB-ACTIVE,WRB_UBC,"Online Global 12-Jul-2024 8:30 - ANGU 037, ANGU 039", , , 
UBCV,2023-2024,ANGU,037,General,2024-07-12,8:30,12:00,WRB-ACTIVE,WRB_UBC,"Online Global 12-Jul-2024 8:30 - ANGU 037, ANGU 039", , , 
UBCV,2023-2024,ANGU,234,General,2024-07-06,7:00,18:00,WRB-ACTIVE,WRB_UBC,"Sauder JDC West MCC2 06-Jul-2024 7:00 - ANGU 037, ANGU 039, ANGU 234, ANGU 235, ANGU 237, ANGU 335, ANGU 350, ANGU 354, ANGU 434, ANGU 435", , , 
UBCV,2023-2024,ANGU,350,General,2024-07-06,7:00,18:00,WRB-ACTIVE,WRB_UBC,"Sauder JDC West MCC2 06-Jul-2024 7:00 - ANGU 037, ANGU 039, ANGU 234, ANGU 235, ANGU 237, ANGU 335, ANGU 350, ANGU 354, ANGU 434, ANGU 435", , , 
UBCV,2023-2024,ANGU,039,General,2024-07-06,7:00,18:00,WRB-ACTIVE,WRB_UBC,"Sauder JDC West MCC2 06-Jul-2024 7:00 - ANGU 037, ANGU 039, ANGU 234, ANGU 235, ANGU 237, ANGU 335, ANGU 350, ANGU 354, ANGU 434, ANGU 435", , , 
UBCV,2023-2024,ANGU,037,General,2024-07-06,7:00,18:00,WRB-ACTIVE,WRB_UBC,"Sauder JDC West MCC2 06-Jul-2024 7:00 - ANGU 037, ANGU 039, ANGU 234, ANGU 235, ANGU 237, ANGU 335, ANGU 350, ANGU 354, ANGU 434, ANGU 435", , , 
UBCV,2023-2024,ANGU,435,General,2024-07-06,7:00,18:00,WRB-ACTIVE,WRB_UBC,"Sauder JDC West MCC2 06-Jul-2024 7:00 - ANGU 037, ANGU 039, ANGU 234, ANGU 235, ANGU 237, ANGU 335, ANGU 350, ANGU 354, ANGU 434, ANGU 435", , , 
UBCV,2023-2024,ANGU,434,General,2024-07-06,7:00,18:00,WRB-ACTIVE,WRB_UBC,"Sauder JDC West MCC2 06-Jul-2024 7:00 - ANGU 037, ANGU 039, ANGU 234, ANGU 235, ANGU 237, ANGU 335, ANGU 350, ANGU 354, ANGU 434, ANGU 435", , , 
UBCV,2023-2024,ANGU,354,General,2024-07-06,7:00,18:00,WRB-ACTIVE,WRB_UBC,"Sauder JDC West MCC2 06-Jul-2024 7:00 - ANGU 037, ANGU 039, ANGU 234, ANGU 235, ANGU 237, ANGU 335, ANGU 350, ANGU 354, ANGU 434, ANGU 435", , , 
UBCV,2023-2024,ANGU,335,General,2024-07-06,7:00,18:00,WRB-ACTIVE,WRB_UBC,"Sauder JDC West MCC2 06-Jul-2024 7:00 - ANGU 037, ANGU 039, ANGU 234, ANGU 235, ANGU 237, ANGU 335, ANGU 350, ANGU 354, ANGU 434, ANGU 435", , , 
