Campus,Year,BuildingCode,Room,RoomType,Date,Start,End,BookingType,Department,Booking,Module,Section,Staff
UBCV,2023-2024,LIFE,2302,General,2024-07-01,8:00,12:00,WRB-ACTIVE,WRB_UBC,Florida Film 01-Jul-2024 8:00 - LIFE 2302, , , 
UBCV,2023-2024,LIFE,2302,General,2024-07-08,8:00,16:00,WRB-ACTIVE,WRB_UBC,Florida Film 08-Jul-2024 8:00 - LIFE 2302, , , 
UBCV,2023-2024,LIFE,2302,General,2024-07-08,16:00,19:00,WRB-ACTIVE,WRB_UBC,Gig Squad Rehearsal 08-Jul-2024 16:00 - LIFE 2302, , , 
UBCV,2023-2024,LIFE,2302,General,2024-07-02,12:00,16:00,WRB-ACTIVE,WRB_UBC,Florida Film 02-Jul-2024 12:00 - LIFE 2302, , , 
UBCV,2023-2024,LIFE,2302,General,2024-07-02,16:00,19:00,WRB-ACTIVE,WRB_UBC,Gig Squad Rehearsal 02-Jul-2024 16:00 - LIFE 2302, , , 
UBCV,2023-2024,LIFE,2302,General,2024-07-03,8:00,16:00,WRB-ACTIVE,WRB_UBC,Florida Film 03-Jul-2024 8:00 - LIFE 2302, , , 
UBCV,2023-2024,LIFE,2302,General,2024-07-10,14:00,16:00,WRB-ACTIVE,WRB_UBC,UBC A&R Meeting 10-Jul-2024 14:00 - LIFE 2302, , , 
UBCV,2023-2024,LIFE,2302,General,2024-07-05,12:00,16:00,WRB-ACTIVE,WRB_UBC,Florida Film 05-Jul-2024 12:00 - LIFE 2302, , , 
UBCV,2023-2024,LIFE,2302,General,2024-07-07,8:00,16:00,WRB-ACTIVE,WRB_UBC,Florida Film 07-Jul-2024 8:00 - LIFE 2302, , , 
UBCV,2023-2024,LIFE,2201,General,2024-07-08,13:00,15:30,WRB-ACTIVE,WRB_UBC,"FGL  Mon, Tue, Thu (week(s): July 8, 2024) 13:00 - CHEM B150, CHEM B250, LIFE 2201, LSK 200", , , 
UBCV,2023-2024,LIFE,2201,General,2024-07-09,13:00,15:30,WRB-ACTIVE,WRB_UBC,"FGL  Mon, Tue, Thu (week(s): July 8, 2024) 13:00 - CHEM B150, CHEM B250, LIFE 2201, LSK 200", , , 
UBCV,2023-2024,LIFE,2201,General,2024-07-02,13:00,15:30,WRB-ACTIVE,WRB_UBC,"FGL  Tue, Wed, Thu (week(s): July 1, 2024) 13:00 - LIFE 2201, ESB 1013", , , 
UBCV,2023-2024,LIFE,2201,General,2024-07-03,13:00,15:30,WRB-ACTIVE,WRB_UBC,"FGL  Tue, Wed, Thu (week(s): July 1, 2024) 13:00 - LIFE 2201, ESB 1013", , , 
UBCV,2023-2024,LIFE,2201,General,2024-07-10,13:00,15:30,WRB-ACTIVE,WRB_UBC,FGL Workshop 10-Jul-2024 13:00 - LIFE 2201, , , 
UBCV,2023-2024,LIFE,2201,General,2024-07-11,13:00,15:30,WRB-ACTIVE,WRB_UBC,"FGL  Mon, Tue, Thu (week(s): July 8, 2024) 13:00 - CHEM B150, CHEM B250, LIFE 2201, LSK 200", , , 
UBCV,2023-2024,LIFE,2201,General,2024-07-04,13:00,15:30,WRB-ACTIVE,WRB_UBC,"FGL  Tue, Wed, Thu (week(s): July 1, 2024) 13:00 - LIFE 2201, ESB 1013", , , 
UBCV,2023-2024,LIFE,2202,General,2024-07-01,9:00,16:00,WRB-ACTIVE,WRB_UBC,"CIVL D July Mon, Tue, Wed, Thu, Fri (week(s): July 1, 2024-July 8, 2024) 9:00 - LIFE 2202", , , 
UBCV,2023-2024,LIFE,2202,General,2024-07-08,9:00,16:00,WRB-ACTIVE,WRB_UBC,"CIVL D July Mon, Tue, Wed, Thu, Fri (week(s): July 1, 2024-July 8, 2024) 9:00 - LIFE 2202", , , 
UBCV,2023-2024,LIFE,2202,General,2024-07-02,9:00,16:00,WRB-ACTIVE,WRB_UBC,"CIVL D July Mon, Tue, Wed, Thu, Fri (week(s): July 1, 2024-July 8, 2024) 9:00 - LIFE 2202", , , 
UBCV,2023-2024,LIFE,2202,General,2024-07-09,9:00,16:00,WRB-ACTIVE,WRB_UBC,"CIVL D July Mon, Tue, Wed, Thu, Fri (week(s): July 1, 2024-July 8, 2024) 9:00 - LIFE 2202", , , 
UBCV,2023-2024,LIFE,2202,General,2024-07-03,9:00,16:00,WRB-ACTIVE,WRB_UBC,"CIVL D July Mon, Tue, Wed, Thu, Fri (week(s): July 1, 2024-July 8, 2024) 9:00 - LIFE 2202", , , 
UBCV,2023-2024,LIFE,2202,General,2024-07-10,9:00,16:00,WRB-ACTIVE,WRB_UBC,"CIVL D July Mon, Tue, Wed, Thu, Fri (week(s): July 1, 2024-July 8, 2024) 9:00 - LIFE 2202", , , 
UBCV,2023-2024,LIFE,2202,General,2024-07-04,9:00,16:00,WRB-ACTIVE,WRB_UBC,"CIVL D July Mon, Tue, Wed, Thu, Fri (week(s): July 1, 2024-July 8, 2024) 9:00 - LIFE 2202", , , 
UBCV,2023-2024,LIFE,2202,General,2024-07-11,9:00,16:00,WRB-ACTIVE,WRB_UBC,"CIVL D July Mon, Tue, Wed, Thu, Fri (week(s): July 1, 2024-July 8, 2024) 9:00 - LIFE 2202", , , 
UBCV,2023-2024,LIFE,2202,General,2024-07-11,17:30,20:30,WRB-ACTIVE,WRB_UBC,Bridges Internationa 11-Jul-2024 17:30 - LIFE 2202, , , 
UBCV,2023-2024,LIFE,2202,General,2024-07-05,9:00,16:00,WRB-ACTIVE,WRB_UBC,"CIVL D July Mon, Tue, Wed, Thu, Fri (week(s): July 1, 2024-July 8, 2024) 9:00 - LIFE 2202", , , 
UBCV,2023-2024,LIFE,2202,General,2024-07-12,9:00,16:00,WRB-ACTIVE,WRB_UBC,"CIVL D July Mon, Tue, Wed, Thu, Fri (week(s): July 1, 2024-July 8, 2024) 9:00 - LIFE 2202", , , 
UBCV,2023-2024,LIFE,2214,General,2024-07-01,9:00,12:00,WRB-ACTIVE,WRB_UBC,"FGL  Mon, Tue, Wed, Thu, Fri (week(s): July 1, 2024-July 8, 2024) 9:00 - BIOL 2200, GEOG 101, GEOG 147, GEOG 201, HEBB 116, HEBB B112, IBLC 155, LIFE 2212, LIFE 2214, SWNG 405", , , 
UBCV,2023-2024,LIFE,2214,General,2024-07-08,9:00,12:00,WRB-ACTIVE,WRB_UBC,"FGL  Mon, Tue, Wed, Thu, Fri (week(s): July 1, 2024-July 8, 2024) 9:00 - BIOL 2200, GEOG 101, GEOG 147, GEOG 201, HEBB 116, HEBB B112, IBLC 155, LIFE 2212, LIFE 2214, SWNG 405", , , 
UBCV,2023-2024,LIFE,2212,General,2024-07-01,9:00,12:00,WRB-ACTIVE,WRB_UBC,"FGL  Mon, Tue, Wed, Thu, Fri (week(s): July 1, 2024-July 8, 2024) 9:00 - BIOL 2200, GEOG 101, GEOG 147, GEOG 201, HEBB 116, HEBB B112, IBLC 155, LIFE 2212, LIFE 2214, SWNG 405", , , 
UBCV,2023-2024,LIFE,2212,General,2024-07-08,9:00,12:00,WRB-ACTIVE,WRB_UBC,"FGL  Mon, Tue, Wed, Thu, Fri (week(s): July 1, 2024-July 8, 2024) 9:00 - BIOL 2200, GEOG 101, GEOG 147, GEOG 201, HEBB 116, HEBB B112, IBLC 155, LIFE 2212, LIFE 2214, SWNG 405", , , 
UBCV,2023-2024,LIFE,2214,General,2024-07-02,9:00,12:00,WRB-ACTIVE,WRB_UBC,"FGL  Mon, Tue, Wed, Thu, Fri (week(s): July 1, 2024-July 8, 2024) 9:00 - BIOL 2200, GEOG 101, GEOG 147, GEOG 201, HEBB 116, HEBB B112, IBLC 155, LIFE 2212, LIFE 2214, SWNG 405", , , 
UBCV,2023-2024,LIFE,2214,General,2024-07-09,9:00,12:00,WRB-ACTIVE,WRB_UBC,"FGL  Mon, Tue, Wed, Thu, Fri (week(s): July 1, 2024-July 8, 2024) 9:00 - BIOL 2200, GEOG 101, GEOG 147, GEOG 201, HEBB 116, HEBB B112, IBLC 155, LIFE 2212, LIFE 2214, SWNG 405", , , 
UBCV,2023-2024,LIFE,2212,General,2024-07-02,9:00,12:00,WRB-ACTIVE,WRB_UBC,"FGL  Mon, Tue, Wed, Thu, Fri (week(s): July 1, 2024-July 8, 2024) 9:00 - BIOL 2200, GEOG 101, GEOG 147, GEOG 201, HEBB 116, HEBB B112, IBLC 155, LIFE 2212, LIFE 2214, SWNG 405", , , 
UBCV,2023-2024,LIFE,2212,General,2024-07-09,9:00,12:00,WRB-ACTIVE,WRB_UBC,"FGL  Mon, Tue, Wed, Thu, Fri (week(s): July 1, 2024-July 8, 2024) 9:00 - BIOL 2200, GEOG 101, GEOG 147, GEOG 201, HEBB 116, HEBB B112, IBLC 155, LIFE 2212, LIFE 2214, SWNG 405", , , 
UBCV,2023-2024,LIFE,2214,General,2024-07-03,9:00,12:00,WRB-ACTIVE,WRB_UBC,"FGL  Mon, Tue, Wed, Thu, Fri (week(s): July 1, 2024-July 8, 2024) 9:00 - BIOL 2200, GEOG 101, GEOG 147, GEOG 201, HEBB 116, HEBB B112, IBLC 155, LIFE 2212, LIFE 2214, SWNG 405", , , 
UBCV,2023-2024,LIFE,2214,General,2024-07-10,9:00,12:00,WRB-ACTIVE,WRB_UBC,"FGL  Mon, Tue, Wed, Thu, Fri (week(s): July 1, 2024-July 8, 2024) 9:00 - BIOL 2200, GEOG 101, GEOG 147, GEOG 201, HEBB 116, HEBB B112, IBLC 155, LIFE 2212, LIFE 2214, SWNG 405", , , 
UBCV,2023-2024,LIFE,2212,General,2024-07-03,9:00,12:00,WRB-ACTIVE,WRB_UBC,"FGL  Mon, Tue, Wed, Thu, Fri (week(s): July 1, 2024-July 8, 2024) 9:00 - BIOL 2200, GEOG 101, GEOG 147, GEOG 201, HEBB 116, HEBB B112, IBLC 155, LIFE 2212, LIFE 2214, SWNG 405", , , 
UBCV,2023-2024,LIFE,2212,General,2024-07-10,9:00,12:00,WRB-ACTIVE,WRB_UBC,"FGL  Mon, Tue, Wed, Thu, Fri (week(s): July 1, 2024-July 8, 2024) 9:00 - BIOL 2200, GEOG 101, GEOG 147, GEOG 201, HEBB 116, HEBB B112, IBLC 155, LIFE 2212, LIFE 2214, SWNG 405", , , 
UBCV,2023-2024,LIFE,2214,General,2024-07-04,9:00,12:00,WRB-ACTIVE,WRB_UBC,"FGL  Mon, Tue, Wed, Thu, Fri (week(s): July 1, 2024-July 8, 2024) 9:00 - BIOL 2200, GEOG 101, GEOG 147, GEOG 201, HEBB 116, HEBB B112, IBLC 155, LIFE 2212, LIFE 2214, SWNG 405", , , 
UBCV,2023-2024,LIFE,2214,General,2024-07-11,9:00,12:00,WRB-ACTIVE,WRB_UBC,"FGL  Mon, Tue, Wed, Thu, Fri (week(s): July 1, 2024-July 8, 2024) 9:00 - BIOL 2200, GEOG 101, GEOG 147, GEOG 201, HEBB 116, HEBB B112, IBLC 155, LIFE 2212, LIFE 2214, SWNG 405", , , 
UBCV,2023-2024,LIFE,2212,General,2024-07-04,9:00,12:00,WRB-ACTIVE,WRB_UBC,"FGL  Mon, Tue, Wed, Thu, Fri (week(s): July 1, 2024-July 8, 2024) 9:00 - BIOL 2200, GEOG 101, GEOG 147, GEOG 201, HEBB 116, HEBB B112, IBLC 155, LIFE 2212, LIFE 2214, SWNG 405", , , 
UBCV,2023-2024,LIFE,2212,General,2024-07-11,9:00,12:00,WRB-ACTIVE,WRB_UBC,"FGL  Mon, Tue, Wed, Thu, Fri (week(s): July 1, 2024-July 8, 2024) 9:00 - BIOL 2200, GEOG 101, GEOG 147, GEOG 201, HEBB 116, HEBB B112, IBLC 155, LIFE 2212, LIFE 2214, SWNG 405", , , 
UBCV,2023-2024,LIFE,2214,General,2024-07-05,9:00,12:00,WRB-ACTIVE,WRB_UBC,"FGL  Mon, Tue, Wed, Thu, Fri (week(s): July 1, 2024-July 8, 2024) 9:00 - BIOL 2200, GEOG 101, GEOG 147, GEOG 201, HEBB 116, HEBB B112, IBLC 155, LIFE 2212, LIFE 2214, SWNG 405", , , 
UBCV,2023-2024,LIFE,2214,General,2024-07-12,9:00,12:00,WRB-ACTIVE,WRB_UBC,"FGL  Mon, Tue, Wed, Thu, Fri (week(s): July 1, 2024-July 8, 2024) 9:00 - BIOL 2200, GEOG 101, GEOG 147, GEOG 201, HEBB 116, HEBB B112, IBLC 155, LIFE 2212, LIFE 2214, SWNG 405", , , 
UBCV,2023-2024,LIFE,2212,General,2024-07-05,9:00,12:00,WRB-ACTIVE,WRB_UBC,"FGL  Mon, Tue, Wed, Thu, Fri (week(s): July 1, 2024-July 8, 2024) 9:00 - BIOL 2200, GEOG 101, GEOG 147, GEOG 201, HEBB 116, HEBB B112, IBLC 155, LIFE 2212, LIFE 2214, SWNG 405", , , 
UBCV,2023-2024,LIFE,2212,General,2024-07-12,9:00,12:00,WRB-ACTIVE,WRB_UBC,"FGL  Mon, Tue, Wed, Thu, Fri (week(s): July 1, 2024-July 8, 2024) 9:00 - BIOL 2200, GEOG 101, GEOG 147, GEOG 201, HEBB 116, HEBB B112, IBLC 155, LIFE 2212, LIFE 2214, SWNG 405", , , 
UBCV,2023-2024,LIFE,2214,General,2024-07-01,17:00,18:30,WRB-ACTIVE,WRB_UBC,"Zen Meditation Mon, Thu (week(s): May 13, 2024-June 17, 2024, July 1, 2024-August 5, 2024) 17:00 - LIFE 2214", , , 
UBCV,2023-2024,LIFE,2214,General,2024-07-08,17:00,18:30,WRB-ACTIVE,WRB_UBC,"Zen Meditation Mon, Thu (week(s): May 13, 2024-June 17, 2024, July 1, 2024-August 5, 2024) 17:00 - LIFE 2214", , , 
UBCV,2023-2024,LIFE,2214,General,2024-07-03,14:30,15:00,WRB-ACTIVE,WRB_UBC,"Custodial meeting Wednesday (week(s): June 10, 2024-August 5, 2024) 14:30 - LIFE 2214", , , 
UBCV,2023-2024,LIFE,2214,General,2024-07-10,14:30,15:00,WRB-ACTIVE,WRB_UBC,"Custodial meeting Wednesday (week(s): June 10, 2024-August 5, 2024) 14:30 - LIFE 2214", , , 
UBCV,2023-2024,LIFE,2214,General,2024-07-03,18:30,20:30,WRB-ACTIVE,WRB_UBC,"UBC 1 Meeting  Wednesday (week(s): April 15, 2024-June 17, 2024, July 1, 2024-July 29, 2024) 18:30 - LIFE 2214", , , 
UBCV,2023-2024,LIFE,2214,General,2024-07-10,18:30,20:30,WRB-ACTIVE,WRB_UBC,"UBC 1 Meeting  Wednesday (week(s): April 15, 2024-June 17, 2024, July 1, 2024-July 29, 2024) 18:30 - LIFE 2214", , , 
UBCV,2023-2024,LIFE,2214,General,2024-07-04,17:00,18:30,WRB-ACTIVE,WRB_UBC,"Zen Meditation Mon, Thu (week(s): May 13, 2024-June 17, 2024, July 1, 2024-August 5, 2024) 17:00 - LIFE 2214", , , 
UBCV,2023-2024,LIFE,2214,General,2024-07-11,17:00,18:30,WRB-ACTIVE,WRB_UBC,"Zen Meditation Mon, Thu (week(s): May 13, 2024-June 17, 2024, July 1, 2024-August 5, 2024) 17:00 - LIFE 2214", , , 
