Campus,Year,BuildingCode,BuildingName,Room,RoomType,Start,End
UBCV,2024-2025,BIOL,Biological Sciences,1000,General,2024-12-09 07:00,2024-12-09 22:00
UBCV,2024-2025,BIOL,Biological Sciences,1000,General,2024-12-10 07:00,2024-12-10 08:00
UBCV,2024-2025,BIOL,Biological Sciences,1000,General,2024-12-11 07:00,2024-12-11 08:00
UBCV,2024-2025,BIOL,Biological Sciences,1000,General,2024-12-12 07:00,2024-12-12 08:00
UBCV,2024-2025,BIOL,Biological Sciences,1000,General,2024-12-13 07:00,2024-12-13 08:00
UBCV,2024-2025,BIOL,Biological Sciences,1000,General,2024-12-14 07:00,2024-12-14 08:00
UBCV,2024-2025,BIOL,Biological Sciences,1000,General,2024-12-15 07:00,2024-12-15 08:00
UBCV,2024-2025,BIOL,Biological Sciences,1000,General,2024-12-16 07:00,2024-12-16 08:00
UBCV,2024-2025,BIOL,Biological Sciences,1000,General,2024-12-17 07:00,2024-12-17 08:00
UBCV,2024-2025,BIOL,Biological Sciences,1000,General,2024-12-18 07:00,2024-12-18 08:00
UBCV,2024-2025,BIOL,Biological Sciences,1000,General,2024-12-19 07:00,2024-12-19 08:00
UBCV,2024-2025,BIOL,Biological Sciences,1000,General,2024-12-20 07:00,2024-12-20 08:00
UBCV,2024-2025,BIOL,Biological Sciences,1000,General,2024-12-21 07:00,2024-12-21 08:00
UBCV,2024-2025,BIOL,Biological Sciences,1000,General,2024-12-22 07:00,2024-12-22 22:00
UBCV,2024-2025,BIOL,Biological Sciences,1001,General,2024-12-09 07:00,2024-12-09 10:00
UBCV,2024-2025,BIOL,Biological Sciences,1001,General,2024-12-10 07:00,2024-12-10 10:00
UBCV,2024-2025,BIOL,Biological Sciences,1001,General,2024-12-11 07:00,2024-12-11 13:00
UBCV,2024-2025,BIOL,Biological Sciences,1001,General,2024-12-11 14:00,2024-12-11 22:00
UBCV,2024-2025,BIOL,Biological Sciences,1001,General,2024-12-12 07:00,2024-12-12 10:00
UBCV,2024-2025,BIOL,Biological Sciences,1001,General,2024-12-13 07:00,2024-12-13 10:00
UBCV,2024-2025,BIOL,Biological Sciences,1001,General,2024-12-14 07:00,2024-12-14 10:00
UBCV,2024-2025,BIOL,Biological Sciences,1001,General,2024-12-15 07:00,2024-12-15 10:00
UBCV,2024-2025,BIOL,Biological Sciences,1001,General,2024-12-16 07:00,2024-12-16 10:00
UBCV,2024-2025,BIOL,Biological Sciences,1001,General,2024-12-17 07:00,2024-12-17 10:00
UBCV,2024-2025,BIOL,Biological Sciences,1001,General,2024-12-18 07:00,2024-12-18 10:00
UBCV,2024-2025,BIOL,Biological Sciences,1001,General,2024-12-19 07:00,2024-12-19 10:00
UBCV,2024-2025,BIOL,Biological Sciences,1001,General,2024-12-20 07:00,2024-12-20 10:00
UBCV,2024-2025,BIOL,Biological Sciences,1001,General,2024-12-21 07:00,2024-12-21 10:00
UBCV,2024-2025,BIOL,Biological Sciences,1001,General,2024-12-22 07:00,2024-12-22 10:00
UBCV,2024-2025,BIOL,Biological Sciences,1012,General,2024-12-09 07:00,2024-12-09 12:00
UBCV,2024-2025,BIOL,Biological Sciences,1012,General,2024-12-09 13:00,2024-12-09 16:30
UBCV,2024-2025,BIOL,Biological Sciences,1012,General,2024-12-09 20:00,2024-12-09 22:00
UBCV,2024-2025,BIOL,Biological Sciences,1012,General,2024-12-10 07:00,2024-12-10 22:00
UBCV,2024-2025,BIOL,Biological Sciences,1012,General,2024-12-11 07:00,2024-12-11 22:00
UBCV,2024-2025,BIOL,Biological Sciences,1012,General,2024-12-12 07:00,2024-12-12 22:00
UBCV,2024-2025,BIOL,Biological Sciences,1012,General,2024-12-13 07:00,2024-12-13 22:00
UBCV,2024-2025,BIOL,Biological Sciences,1012,General,2024-12-14 07:00,2024-12-14 22:00
UBCV,2024-2025,BIOL,Biological Sciences,1012,General,2024-12-15 07:00,2024-12-15 22:00
UBCV,2024-2025,BIOL,Biological Sciences,1012,General,2024-12-16 07:00,2024-12-16 22:00
UBCV,2024-2025,BIOL,Biological Sciences,1012,General,2024-12-17 07:00,2024-12-17 22:00
UBCV,2024-2025,BIOL,Biological Sciences,1012,General,2024-12-18 07:00,2024-12-18 22:00
UBCV,2024-2025,BIOL,Biological Sciences,1012,General,2024-12-19 07:00,2024-12-19 22:00
UBCV,2024-2025,BIOL,Biological Sciences,1012,General,2024-12-20 07:00,2024-12-20 22:00
UBCV,2024-2025,BIOL,Biological Sciences,1012,General,2024-12-21 07:00,2024-12-21 22:00
UBCV,2024-2025,BIOL,Biological Sciences,1012,General,2024-12-22 07:00,2024-12-22 22:00
UBCV,2024-2025,BIOL,Biological Sciences,2200,General,2024-12-09 07:00,2024-12-09 17:00
UBCV,2024-2025,BIOL,Biological Sciences,2200,General,2024-12-09 19:00,2024-12-09 22:00
