Campus,Year,BuildingCode,BuildingName,Room,RoomType,Start,End
UBCV,2024-2025,GEOG,Geography,100,General,2024-12-09 07:00,2024-12-09 22:00
UBCV,2024-2025,GEOG,Geography,100,General,2024-12-10 07:00,2024-12-10 11:00
UBCV,2024-2025,GEOG,Geography,100,General,2024-12-10 14:00,2024-12-10 22:00
UBCV,2024-2025,GEOG,Geography,100,General,2024-12-11 07:00,2024-12-11 22:00
UBCV,2024-2025,GEOG,Geography,100,General,2024-12-12 07:00,2024-12-12 22:00
UBCV,2024-2025,GEOG,Geography,100,General,2024-12-13 07:00,2024-12-13 08:00
UBCV,2024-2025,GEOG,Geography,100,General,2024-12-13 10:30,2024-12-13 22:00
UBCV,2024-2025,GEOG,Geography,100,General,2024-12-14 07:00,2024-12-14 22:00
UBCV,2024-2025,GEOG,Geography,100,General,2024-12-15 07:00,2024-12-15 22:00
UBCV,2024-2025,GEOG,Geography,100,General,2024-12-16 07:00,2024-12-16 22:00
UBCV,2024-2025,GEOG,Geography,100,General,2024-12-17 07:00,2024-12-17 08:00
UBCV,2024-2025,GEOG,Geography,100,General,2024-12-17 11:30,2024-12-17 22:00
UBCV,2024-2025,GEOG,Geography,100,General,2024-12-18 07:00,2024-12-18 22:00
UBCV,2024-2025,GEOG,Geography,100,General,2024-12-19 07:00,2024-12-19 11:30
UBCV,2024-2025,GEOG,Geography,100,General,2024-12-19 15:00,2024-12-19 22:00
UBCV,2024-2025,GEOG,Geography,100,General,2024-12-20 07:00,2024-12-20 22:00
UBCV,2024-2025,GEOG,Geography,100,General,2024-12-21 07:00,2024-12-21 22:00
UBCV,2024-2025,GEOG,Geography,100,General,2024-12-22 07:00,2024-12-22 22:00
UBCV,2024-2025,GEOG,Geography,109,General,2024-12-09 07:00,2024-12-09 13:00
UBCV,2024-2025,GEOG,Geography,109,General,2024-12-09 15:00,2024-12-09 22:00
UBCV,2024-2025,GEOG,Geography,109,General,2024-12-10 07:00,2024-12-10 22:00
UBCV,2024-2025,GEOG,Geography,109,General,2024-12-11 07:00,2024-12-11 22:00
UBCV,2024-2025,GEOG,Geography,109,General,2024-12-12 07:00,2024-12-12 22:00
UBCV,2024-2025,GEOG,Geography,109,General,2024-12-13 07:00,2024-12-13 22:00
UBCV,2024-2025,GEOG,Geography,109,General,2024-12-14 07:00,2024-12-14 22:00
UBCV,2024-2025,GEOG,Geography,109,General,2024-12-15 07:00,2024-12-15 22:00
UBCV,2024-2025,GEOG,Geography,109,General,2024-12-16 07:00,2024-12-16 22:00
UBCV,2024-2025,GEOG,Geography,109,General,2024-12-17 07:00,2024-12-17 22:00
UBCV,2024-2025,GEOG,Geography,109,General,2024-12-18 07:00,2024-12-18 22:00
UBCV,2024-2025,GEOG,Geography,109,General,2024-12-19 07:00,2024-12-19 22:00
UBCV,2024-2025,GEOG,Geography,109,General,2024-12-20 07:00,2024-12-20 22:00
UBCV,2024-2025,GEOG,Geography,109,General,2024-12-21 07:00,2024-12-21 22:00
UBCV,2024-2025,GEOG,Geography,109,General,2024-12-22 07:00,2024-12-22 22:00
UBCV,2024-2025,GEOG,Geography,200,General,2024-12-09 07:00,2024-12-09 14:00
UBCV,2024-2025,GEOG,Geography,200,General,2024-12-09 17:00,2024-12-09 22:00
UBCV,2024-2025,GEOG,Geography,200,General,2024-12-10 07:00,2024-12-10 12:30
UBCV,2024-2025,GEOG,Geography,200,General,2024-12-10 14:00,2024-12-10 22:00
UBCV,2024-2025,GEOG,Geography,200,General,2024-12-11 07:00,2024-12-11 22:00
UBCV,2024-2025,GEOG,Geography,200,General,2024-12-12 07:00,2024-12-12 12:30
UBCV,2024-2025,GEOG,Geography,200,General,2024-12-12 14:00,2024-12-12 22:00
UBCV,2024-2025,GEOG,Geography,200,General,2024-12-13 07:00,2024-12-13 22:00
UBCV,2024-2025,GEOG,Geography,200,General,2024-12-14 07:00,2024-12-14 22:00
UBCV,2024-2025,GEOG,Geography,200,General,2024-12-15 07:00,2024-12-15 22:00
UBCV,2024-2025,GEOG,Geography,200,General,2024-12-16 07:00,2024-12-16 22:00
UBCV,2024-2025,GEOG,Geography,200,General,2024-12-17 07:00,2024-12-17 22:00
UBCV,2024-2025,GEOG,Geography,200,General,2024-12-18 07:00,2024-12-18 10:00
UBCV,2024-2025,GEOG,Geography,200,General,2024-12-18 19:00,2024-12-18 22:00
UBCV,2024-2025,GEOG,Geography,200,General,2024-12-19 07:00,2024-12-19 09:00
UBCV,2024-2025,GEOG,Geography,200,General,2024-12-19 13:00,2024-12-19 22:00
UBCV,2024-2025,GEOG,Geography,200,General,2024-12-20 07:00,2024-12-20 22:00
UBCV,2024-2025,GEOG,Geography,200,General,2024-12-21 07:00,2024-12-21 22:00
UBCV,2024-2025,GEOG,Geography,200,General,2024-12-22 07:00,2024-12-22 22:00
UBCV,2024-2025,GEOG,Geography,212,General,2024-12-09 07:00,2024-12-09 09:00
UBCV,2024-2025,GEOG,Geography,212,General,2024-12-09 12:00,2024-12-09 22:00
UBCV,2024-2025,GEOG,Geography,212,General,2024-12-10 07:00,2024-12-10 22:00
UBCV,2024-2025,GEOG,Geography,212,General,2024-12-11 07:00,2024-12-11 22:00
UBCV,2024-2025,GEOG,Geography,212,General,2024-12-12 07:00,2024-12-12 22:00
UBCV,2024-2025,GEOG,Geography,212,General,2024-12-13 07:00,2024-12-13 22:00
UBCV,2024-2025,GEOG,Geography,212,General,2024-12-14 07:00,2024-12-14 22:00
UBCV,2024-2025,GEOG,Geography,212,General,2024-12-15 07:00,2024-12-15 22:00
UBCV,2024-2025,GEOG,Geography,212,General,2024-12-16 07:00,2024-12-16 22:00
UBCV,2024-2025,GEOG,Geography,212,General,2024-12-17 07:00,2024-12-17 22:00
UBCV,2024-2025,GEOG,Geography,212,General,2024-12-18 07:00,2024-12-18 22:00
UBCV,2024-2025,GEOG,Geography,212,General,2024-12-19 07:00,2024-12-19 22:00
UBCV,2024-2025,GEOG,Geography,212,General,2024-12-20 07:00,2024-12-20 22:00
UBCV,2024-2025,GEOG,Geography,212,General,2024-12-21 07:00,2024-12-21 22:00
UBCV,2024-2025,GEOG,Geography,212,General,2024-12-22 07:00,2024-12-22 22:00
UBCV,2024-2025,GEOG,Geography,214,General,2024-12-09 07:00,2024-12-09 16:30
UBCV,2024-2025,GEOG,Geography,214,General,2024-12-09 20:00,2024-12-09 22:00
UBCV,2024-2025,GEOG,Geography,214,General,2024-12-10 07:00,2024-12-10 09:30
UBCV,2024-2025,GEOG,Geography,214,General,2024-12-10 12:30,2024-12-10 22:00
UBCV,2024-2025,GEOG,Geography,214,General,2024-12-11 07:00,2024-12-11 13:00
UBCV,2024-2025,GEOG,Geography,214,General,2024-12-11 16:00,2024-12-11 16:30
UBCV,2024-2025,GEOG,Geography,214,General,2024-12-11 19:30,2024-12-11 22:00
UBCV,2024-2025,GEOG,Geography,214,General,2024-12-12 07:00,2024-12-12 09:30
UBCV,2024-2025,GEOG,Geography,214,General,2024-12-12 12:30,2024-12-12 22:00
