Campus,Year,BuildingCode,BuildingName,Room,RoomType,Start,End
UBCV,2024-2025,DMP,Hugh Dempster Pavilion,101,General,2024-12-09 07:00,2024-12-09 22:00
UBCV,2024-2025,DMP,Hugh Dempster Pavilion,101,General,2024-12-10 07:00,2024-12-10 08:00
UBCV,2024-2025,DMP,Hugh Dempster Pavilion,101,General,2024-12-10 18:30,2024-12-10 22:00
UBCV,2024-2025,DMP,Hugh Dempster Pavilion,101,General,2024-12-11 07:00,2024-12-11 08:00
UBCV,2024-2025,DMP,Hugh Dempster Pavilion,101,General,2024-12-11 11:30,2024-12-11 22:00
UBCV,2024-2025,DMP,Hugh Dempster Pavilion,101,General,2024-12-12 07:00,2024-12-12 08:00
UBCV,2024-2025,DMP,Hugh Dempster Pavilion,101,General,2024-12-12 18:30,2024-12-12 22:00
UBCV,2024-2025,DMP,Hugh Dempster Pavilion,101,General,2024-12-13 07:00,2024-12-13 11:30
UBCV,2024-2025,DMP,Hugh Dempster Pavilion,101,General,2024-12-13 15:00,2024-12-13 22:00
UBCV,2024-2025,DMP,Hugh Dempster Pavilion,101,General,2024-12-14 07:00,2024-12-14 22:00
UBCV,2024-2025,DMP,Hugh Dempster Pavilion,101,General,2024-12-15 07:00,2024-12-15 08:00
UBCV,2024-2025,DMP,Hugh Dempster Pavilion,101,General,2024-12-15 11:30,2024-12-15 22:00
UBCV,2024-2025,DMP,Hugh Dempster Pavilion,101,General,2024-12-16 07:00,2024-12-16 15:00
UBCV,2024-2025,DMP,Hugh Dempster Pavilion,101,General,2024-12-16 18:30,2024-12-16 22:00
UBCV,2024-2025,DMP,Hugh Dempster Pavilion,101,General,2024-12-17 07:00,2024-12-17 22:00
UBCV,2024-2025,DMP,Hugh Dempster Pavilion,101,General,2024-12-18 07:00,2024-12-18 11:30
UBCV,2024-2025,DMP,Hugh Dempster Pavilion,101,General,2024-12-18 15:00,2024-12-18 22:00
UBCV,2024-2025,DMP,Hugh Dempster Pavilion,101,General,2024-12-19 07:00,2024-12-19 12:00
UBCV,2024-2025,DMP,Hugh Dempster Pavilion,101,General,2024-12-19 18:30,2024-12-19 22:00
UBCV,2024-2025,DMP,Hugh Dempster Pavilion,101,General,2024-12-20 07:00,2024-12-20 22:00
UBCV,2024-2025,DMP,Hugh Dempster Pavilion,101,General,2024-12-21 07:00,2024-12-21 22:00
UBCV,2024-2025,DMP,Hugh Dempster Pavilion,201,General,2024-12-09 07:00,2024-12-09 13:00
UBCV,2024-2025,DMP,Hugh Dempster Pavilion,201,General,2024-12-09 14:30,2024-12-09 22:00
UBCV,2024-2025,DMP,Hugh Dempster Pavilion,201,General,2024-12-10 07:00,2024-12-10 08:00
UBCV,2024-2025,DMP,Hugh Dempster Pavilion,201,General,2024-12-10 18:30,2024-12-10 22:00
UBCV,2024-2025,DMP,Hugh Dempster Pavilion,201,General,2024-12-11 07:00,2024-12-11 08:00
UBCV,2024-2025,DMP,Hugh Dempster Pavilion,201,General,2024-12-11 11:30,2024-12-11 13:00
UBCV,2024-2025,DMP,Hugh Dempster Pavilion,201,General,2024-12-11 14:30,2024-12-11 22:00
UBCV,2024-2025,DMP,Hugh Dempster Pavilion,201,General,2024-12-12 07:00,2024-12-12 08:00
UBCV,2024-2025,DMP,Hugh Dempster Pavilion,201,General,2024-12-12 18:30,2024-12-12 22:00
UBCV,2024-2025,DMP,Hugh Dempster Pavilion,201,General,2024-12-13 07:00,2024-12-13 11:30
UBCV,2024-2025,DMP,Hugh Dempster Pavilion,201,General,2024-12-13 15:00,2024-12-13 22:00
UBCV,2024-2025,DMP,Hugh Dempster Pavilion,201,General,2024-12-14 07:00,2024-12-14 11:30
UBCV,2024-2025,DMP,Hugh Dempster Pavilion,201,General,2024-12-14 18:30,2024-12-14 22:00
UBCV,2024-2025,DMP,Hugh Dempster Pavilion,201,General,2024-12-15 07:00,2024-12-15 18:30
UBCV,2024-2025,DMP,Hugh Dempster Pavilion,201,General,2024-12-16 07:00,2024-12-16 22:00
UBCV,2024-2025,DMP,Hugh Dempster Pavilion,201,General,2024-12-17 07:00,2024-12-17 22:00
UBCV,2024-2025,DMP,Hugh Dempster Pavilion,201,General,2024-12-18 07:00,2024-12-18 11:30
UBCV,2024-2025,DMP,Hugh Dempster Pavilion,201,General,2024-12-18 18:30,2024-12-18 22:00
UBCV,2024-2025,DMP,Hugh Dempster Pavilion,201,General,2024-12-19 07:00,2024-12-19 12:00
UBCV,2024-2025,DMP,Hugh Dempster Pavilion,201,General,2024-12-19 15:00,2024-12-19 22:00
UBCV,2024-2025,DMP,Hugh Dempster Pavilion,201,General,2024-12-20 07:00,2024-12-20 22:00
UBCV,2024-2025,DMP,Hugh Dempster Pavilion,201,General,2024-12-21 07:00,2024-12-21 22:00
UBCV,2024-2025,DMP,Hugh Dempster Pavilion,310,General,2024-12-09 07:00,2024-12-09 09:00
UBCV,2024-2025,DMP,Hugh Dempster Pavilion,310,General,2024-12-09 15:00,2024-12-09 22:00
UBCV,2024-2025,DMP,Hugh Dempster Pavilion,310,General,2024-12-10 07:00,2024-12-10 08:00
UBCV,2024-2025,DMP,Hugh Dempster Pavilion,310,General,2024-12-10 11:30,2024-12-10 15:00
UBCV,2024-2025,DMP,Hugh Dempster Pavilion,310,General,2024-12-10 18:30,2024-12-10 22:00
UBCV,2024-2025,DMP,Hugh Dempster Pavilion,310,General,2024-12-11 07:00,2024-12-11 08:00
UBCV,2024-2025,DMP,Hugh Dempster Pavilion,310,General,2024-12-11 18:30,2024-12-11 22:00
UBCV,2024-2025,DMP,Hugh Dempster Pavilion,310,General,2024-12-12 07:00,2024-12-12 08:00
UBCV,2024-2025,DMP,Hugh Dempster Pavilion,310,General,2024-12-12 11:30,2024-12-12 22:00
UBCV,2024-2025,DMP,Hugh Dempster Pavilion,310,General,2024-12-13 07:00,2024-12-13 08:00
UBCV,2024-2025,DMP,Hugh Dempster Pavilion,310,General,2024-12-13 12:00,2024-12-13 15:00
UBCV,2024-2025,DMP,Hugh Dempster Pavilion,310,General,2024-12-13 18:30,2024-12-13 22:00
UBCV,2024-2025,DMP,Hugh Dempster Pavilion,310,General,2024-12-14 07:00,2024-12-14 22:00
UBCV,2024-2025,DMP,Hugh Dempster Pavilion,310,General,2024-12-15 07:00,2024-12-15 11:30
UBCV,2024-2025,DMP,Hugh Dempster Pavilion,310,General,2024-12-15 15:00,2024-12-15 18:30
UBCV,2024-2025,DMP,Hugh Dempster Pavilion,310,General,2024-12-16 07:00,2024-12-16 11:30
UBCV,2024-2025,DMP,Hugh Dempster Pavilion,310,General,2024-12-17 07:00,2024-12-17 08:00
UBCV,2024-2025,DMP,Hugh Dempster Pavilion,310,General,2024-12-17 11:30,2024-12-17 15:00
UBCV,2024-2025,DMP,Hugh Dempster Pavilion,310,General,2024-12-18 07:00,2024-12-18 08:00
UBCV,2024-2025,DMP,Hugh Dempster Pavilion,310,General,2024-12-18 11:30,2024-12-18 15:00
UBCV,2024-2025,DMP,Hugh Dempster Pavilion,310,General,2024-12-19 07:00,2024-12-19 11:30
UBCV,2024-2025,DMP,Hugh Dempster Pavilion,310,General,2024-12-19 18:30,2024-12-19 22:00
UBCV,2024-2025,DMP,Hugh Dempster Pavilion,310,General,2024-12-20 07:00,2024-12-20 15:00
UBCV,2024-2025,DMP,Hugh Dempster Pavilion,310,General,2024-12-20 18:30,2024-12-20 22:00
UBCV,2024-2025,DMP,Hugh Dempster Pavilion,310,General,2024-12-21 07:00,2024-12-21 08:00
UBCV,2024-2025,DMP,Hugh Dempster Pavilion,310,General,2024-12-21 11:30,2024-12-21 22:00
UBCV,2024-2025,DMP,Hugh Dempster Pavilion,110,General,2024-12-09 07:00,2024-12-09 22:00
UBCV,2024-2025,DMP,Hugh Dempster Pavilion,110,General,2024-12-10 07:00,2024-12-10 08:00
UBCV,2024-2025,DMP,Hugh Dempster Pavilion,110,General,2024-12-10 11:30,2024-12-10 15:00
UBCV,2024-2025,DMP,Hugh Dempster Pavilion,110,General,2024-12-10 18:30,2024-12-10 22:00
UBCV,2024-2025,DMP,Hugh Dempster Pavilion,110,General,2024-12-11 07:00,2024-12-11 12:00
UBCV,2024-2025,DMP,Hugh Dempster Pavilion,110,General,2024-12-11 14:00,2024-12-11 15:00
UBCV,2024-2025,DMP,Hugh Dempster Pavilion,110,General,2024-12-11 18:30,2024-12-11 22:00
UBCV,2024-2025,DMP,Hugh Dempster Pavilion,110,General,2024-12-12 07:00,2024-12-12 08:00
UBCV,2024-2025,DMP,Hugh Dempster Pavilion,110,General,2024-12-12 11:30,2024-12-12 22:00
UBCV,2024-2025,DMP,Hugh Dempster Pavilion,110,General,2024-12-13 07:00,2024-12-13 08:00
UBCV,2024-2025,DMP,Hugh Dempster Pavilion,110,General,2024-12-13 18:30,2024-12-13 22:00
UBCV,2024-2025,DMP,Hugh Dempster Pavilion,110,General,2024-12-14 07:00,2024-12-14 08:00
UBCV,2024-2025,DMP,Hugh Dempster Pavilion,110,General,2024-12-14 11:30,2024-12-14 22:00
UBCV,2024-2025,DMP,Hugh Dempster Pavilion,110,General,2024-12-15 07:00,2024-12-15 22:00
UBCV,2024-2025,DMP,Hugh Dempster Pavilion,110,General,2024-12-16 07:00,2024-12-16 11:30
UBCV,2024-2025,DMP,Hugh Dempster Pavilion,110,General,2024-12-16 18:30,2024-12-16 22:00
