Campus,Year,BuildingCode,BuildingName,Room,RoomType,Start,End
UBCV,2024-2025,CHBE,Chemical and Biological Engineering Building,101,General,2024-12-09 07:00,2024-12-09 22:00
UBCV,2024-2025,CHBE,Chemical and Biological Engineering Building,101,General,2024-12-10 07:00,2024-12-10 09:00
UBCV,2024-2025,CHBE,Chemical and Biological Engineering Building,101,General,2024-12-10 12:00,2024-12-10 14:00
UBCV,2024-2025,CHBE,Chemical and Biological Engineering Building,101,General,2024-12-10 16:00,2024-12-10 22:00
UBCV,2024-2025,CHBE,Chemical and Biological Engineering Building,101,General,2024-12-11 07:00,2024-12-11 09:00
UBCV,2024-2025,CHBE,Chemical and Biological Engineering Building,101,General,2024-12-11 13:00,2024-12-11 15:00
UBCV,2024-2025,CHBE,Chemical and Biological Engineering Building,101,General,2024-12-11 18:30,2024-12-11 22:00
UBCV,2024-2025,CHBE,Chemical and Biological Engineering Building,101,General,2024-12-12 07:00,2024-12-12 22:00
UBCV,2024-2025,CHBE,Chemical and Biological Engineering Building,101,General,2024-12-13 07:00,2024-12-13 22:00
UBCV,2024-2025,CHBE,Chemical and Biological Engineering Building,101,General,2024-12-14 07:00,2024-12-14 15:00
UBCV,2024-2025,CHBE,Chemical and Biological Engineering Building,101,General,2024-12-14 18:30,2024-12-14 22:00
UBCV,2024-2025,CHBE,Chemical and Biological Engineering Building,101,General,2024-12-15 07:00,2024-12-15 22:00
UBCV,2024-2025,CHBE,Chemical and Biological Engineering Building,101,General,2024-12-16 07:00,2024-12-16 22:00
UBCV,2024-2025,CHBE,Chemical and Biological Engineering Building,101,General,2024-12-17 07:00,2024-12-17 15:00
UBCV,2024-2025,CHBE,Chemical and Biological Engineering Building,101,General,2024-12-17 18:30,2024-12-17 22:00
UBCV,2024-2025,CHBE,Chemical and Biological Engineering Building,101,General,2024-12-18 07:00,2024-12-18 22:00
UBCV,2024-2025,CHBE,Chemical and Biological Engineering Building,101,General,2024-12-19 07:00,2024-12-19 15:00
UBCV,2024-2025,CHBE,Chemical and Biological Engineering Building,101,General,2024-12-20 07:00,2024-12-20 15:00
UBCV,2024-2025,CHBE,Chemical and Biological Engineering Building,101,General,2024-12-20 18:30,2024-12-20 22:00
UBCV,2024-2025,CHBE,Chemical and Biological Engineering Building,101,General,2024-12-21 07:00,2024-12-21 22:00
UBCV,2024-2025,CHBE,Chemical and Biological Engineering Building,101,General,2024-12-22 07:00,2024-12-22 22:00
UBCV,2024-2025,CHBE,Chemical and Biological Engineering Building,102,General,2024-12-09 07:00,2024-12-09 22:00
UBCV,2024-2025,CHBE,Chemical and Biological Engineering Building,102,General,2024-12-10 07:00,2024-12-10 18:00
UBCV,2024-2025,CHBE,Chemical and Biological Engineering Building,102,General,2024-12-10 20:00,2024-12-10 22:00
UBCV,2024-2025,CHBE,Chemical and Biological Engineering Building,102,General,2024-12-11 07:00,2024-12-11 22:00
UBCV,2024-2025,CHBE,Chemical and Biological Engineering Building,102,General,2024-12-12 07:00,2024-12-12 15:00
UBCV,2024-2025,CHBE,Chemical and Biological Engineering Building,102,General,2024-12-12 18:30,2024-12-12 22:00
UBCV,2024-2025,CHBE,Chemical and Biological Engineering Building,102,General,2024-12-13 07:00,2024-12-13 15:00
UBCV,2024-2025,CHBE,Chemical and Biological Engineering Building,102,General,2024-12-13 18:30,2024-12-13 22:00
UBCV,2024-2025,CHBE,Chemical and Biological Engineering Building,102,General,2024-12-14 07:00,2024-12-14 15:00
UBCV,2024-2025,CHBE,Chemical and Biological Engineering Building,102,General,2024-12-14 18:30,2024-12-14 22:00
UBCV,2024-2025,CHBE,Chemical and Biological Engineering Building,102,General,2024-12-15 07:00,2024-12-15 22:00
UBCV,2024-2025,CHBE,Chemical and Biological Engineering Building,102,General,2024-12-16 07:00,2024-12-16 22:00
UBCV,2024-2025,CHBE,Chemical and Biological Engineering Building,102,General,2024-12-17 07:00,2024-12-17 15:00
UBCV,2024-2025,CHBE,Chemical and Biological Engineering Building,102,General,2024-12-17 18:30,2024-12-17 22:00
UBCV,2024-2025,CHBE,Chemical and Biological Engineering Building,102,General,2024-12-18 07:00,2024-12-18 22:00
UBCV,2024-2025,CHBE,Chemical and Biological Engineering Building,102,General,2024-12-19 07:00,2024-12-19 15:00
UBCV,2024-2025,CHBE,Chemical and Biological Engineering Building,102,General,2024-12-19 18:30,2024-12-19 22:00
UBCV,2024-2025,CHBE,Chemical and Biological Engineering Building,102,General,2024-12-20 07:00,2024-12-20 15:00
UBCV,2024-2025,CHBE,Chemical and Biological Engineering Building,102,General,2024-12-20 18:30,2024-12-20 22:00
UBCV,2024-2025,CHBE,Chemical and Biological Engineering Building,102,General,2024-12-21 07:00,2024-12-21 15:00
UBCV,2024-2025,CHBE,Chemical and Biological Engineering Building,102,General,2024-12-21 18:30,2024-12-21 22:00
UBCV,2024-2025,CHBE,Chemical and Biological Engineering Building,102,General,2024-12-22 07:00,2024-12-22 22:00
UBCV,2024-2025,CHBE,Chemical and Biological Engineering Building,103,General,2024-12-09 07:00,2024-12-09 22:00
UBCV,2024-2025,CHBE,Chemical and Biological Engineering Building,103,General,2024-12-10 07:00,2024-12-10 15:00
UBCV,2024-2025,CHBE,Chemical and Biological Engineering Building,103,General,2024-12-11 07:00,2024-12-11 15:30
UBCV,2024-2025,CHBE,Chemical and Biological Engineering Building,103,General,2024-12-11 17:30,2024-12-11 22:00
UBCV,2024-2025,CHBE,Chemical and Biological Engineering Building,103,General,2024-12-12 07:00,2024-12-12 22:00
UBCV,2024-2025,CHBE,Chemical and Biological Engineering Building,103,General,2024-12-13 07:00,2024-12-13 22:00
UBCV,2024-2025,CHBE,Chemical and Biological Engineering Building,103,General,2024-12-14 07:00,2024-12-14 22:00
UBCV,2024-2025,CHBE,Chemical and Biological Engineering Building,103,General,2024-12-15 07:00,2024-12-15 15:00
UBCV,2024-2025,CHBE,Chemical and Biological Engineering Building,103,General,2024-12-15 18:30,2024-12-15 22:00
UBCV,2024-2025,CHBE,Chemical and Biological Engineering Building,103,General,2024-12-16 07:00,2024-12-16 19:00
UBCV,2024-2025,CHBE,Chemical and Biological Engineering Building,103,General,2024-12-17 07:00,2024-12-17 22:00
UBCV,2024-2025,CHBE,Chemical and Biological Engineering Building,103,General,2024-12-18 07:00,2024-12-18 22:00
UBCV,2024-2025,CHBE,Chemical and Biological Engineering Building,103,General,2024-12-19 07:00,2024-12-19 22:00
UBCV,2024-2025,CHBE,Chemical and Biological Engineering Building,103,General,2024-12-20 07:00,2024-12-20 22:00
UBCV,2024-2025,CHBE,Chemical and Biological Engineering Building,103,General,2024-12-21 07:00,2024-12-21 22:00
UBCV,2024-2025,CHBE,Chemical and Biological Engineering Building,103,General,2024-12-22 07:00,2024-12-22 22:00
