Campus,Year,BuildingCode,BuildingName,Room,RoomType,Start,End
UBCV,2023-2024,HENN,Hennings,200,General,2024-08-05 07:00,2024-08-05 22:00
UBCV,2023-2024,HENN,Hennings,200,General,2024-08-06 07:00,2024-08-06 09:00
UBCV,2023-2024,HENN,Hennings,200,General,2024-08-06 12:30,2024-08-06 14:00
UBCV,2023-2024,HENN,Hennings,200,General,2024-08-06 17:00,2024-08-06 22:00
UBCV,2023-2024,HENN,Hennings,200,General,2024-08-07 07:00,2024-08-07 11:30
UBCV,2023-2024,HENN,Hennings,200,General,2024-08-07 12:30,2024-08-07 22:00
UBCV,2023-2024,HENN,Hennings,200,General,2024-08-08 07:00,2024-08-08 09:00
UBCV,2023-2024,HENN,Hennings,200,General,2024-08-08 12:30,2024-08-08 14:00
UBCV,2023-2024,HENN,Hennings,200,General,2024-08-08 17:00,2024-08-08 22:00
UBCV,2023-2024,HENN,Hennings,200,General,2024-08-09 07:00,2024-08-09 22:00
UBCV,2023-2024,HENN,Hennings,200,General,2024-08-10 07:00,2024-08-10 10:00
UBCV,2023-2024,HENN,Hennings,200,General,2024-08-10 15:00,2024-08-10 22:00
UBCV,2023-2024,HENN,Hennings,200,General,2024-08-11 07:00,2024-08-11 09:00
UBCV,2023-2024,HENN,Hennings,200,General,2024-08-11 18:00,2024-08-11 22:00
UBCV,2023-2024,HENN,Hennings,200,General,2024-08-12 07:00,2024-08-12 22:00
UBCV,2023-2024,HENN,Hennings,200,General,2024-08-13 07:00,2024-08-13 22:00
UBCV,2023-2024,HENN,Hennings,200,General,2024-08-14 07:00,2024-08-14 22:00
UBCV,2023-2024,HENN,Hennings,200,General,2024-08-15 07:00,2024-08-15 22:00
UBCV,2023-2024,HENN,Hennings,200,General,2024-08-16 07:00,2024-08-16 22:00
UBCV,2023-2024,HENN,Hennings,200,General,2024-08-17 07:00,2024-08-17 22:00
UBCV,2023-2024,HENN,Hennings,200,General,2024-08-18 07:00,2024-08-18 09:00
UBCV,2023-2024,HENN,Hennings,200,General,2024-08-18 18:00,2024-08-18 22:00
UBCV,2023-2024,HENN,Hennings,201,General,2024-08-05 07:00,2024-08-05 09:00
UBCV,2023-2024,HENN,Hennings,201,General,2024-08-05 17:00,2024-08-05 22:00
UBCV,2023-2024,HENN,Hennings,201,General,2024-08-06 07:00,2024-08-06 09:00
UBCV,2023-2024,HENN,Hennings,201,General,2024-08-06 17:00,2024-08-06 22:00
UBCV,2023-2024,HENN,Hennings,201,General,2024-08-07 07:00,2024-08-07 09:00
UBCV,2023-2024,HENN,Hennings,201,General,2024-08-07 17:00,2024-08-07 22:00
UBCV,2023-2024,HENN,Hennings,201,General,2024-08-08 07:00,2024-08-08 09:00
UBCV,2023-2024,HENN,Hennings,201,General,2024-08-08 17:00,2024-08-08 22:00
UBCV,2023-2024,HENN,Hennings,201,General,2024-08-09 07:00,2024-08-09 09:00
UBCV,2023-2024,HENN,Hennings,201,General,2024-08-09 17:00,2024-08-09 22:00
UBCV,2023-2024,HENN,Hennings,201,General,2024-08-10 07:00,2024-08-10 22:00
UBCV,2023-2024,HENN,Hennings,201,General,2024-08-11 07:00,2024-08-11 22:00
UBCV,2023-2024,HENN,Hennings,201,General,2024-08-12 07:00,2024-08-12 22:00
UBCV,2023-2024,HENN,Hennings,201,General,2024-08-13 07:00,2024-08-13 10:00
UBCV,2023-2024,HENN,Hennings,201,General,2024-08-13 12:00,2024-08-13 22:00
UBCV,2023-2024,HENN,Hennings,201,General,2024-08-14 07:00,2024-08-14 22:00
UBCV,2023-2024,HENN,Hennings,201,General,2024-08-15 07:00,2024-08-15 22:00
UBCV,2023-2024,HENN,Hennings,201,General,2024-08-16 07:00,2024-08-16 22:00
UBCV,2023-2024,HENN,Hennings,201,General,2024-08-17 07:00,2024-08-17 22:00
UBCV,2023-2024,HENN,Hennings,201,General,2024-08-18 07:00,2024-08-18 22:00
UBCV,2023-2024,HENN,Hennings,202,General,2024-08-05 07:00,2024-08-05 09:30
UBCV,2023-2024,HENN,Hennings,202,General,2024-08-05 12:30,2024-08-05 22:00
UBCV,2023-2024,HENN,Hennings,202,General,2024-08-06 07:00,2024-08-06 09:00
UBCV,2023-2024,HENN,Hennings,202,General,2024-08-06 12:30,2024-08-06 14:30
UBCV,2023-2024,HENN,Hennings,202,General,2024-08-06 17:00,2024-08-06 22:00
UBCV,2023-2024,HENN,Hennings,202,General,2024-08-07 07:00,2024-08-07 09:30
UBCV,2023-2024,HENN,Hennings,202,General,2024-08-07 12:30,2024-08-07 22:00
UBCV,2023-2024,HENN,Hennings,202,General,2024-08-08 07:00,2024-08-08 09:00
UBCV,2023-2024,HENN,Hennings,202,General,2024-08-08 12:30,2024-08-08 14:30
UBCV,2023-2024,HENN,Hennings,202,General,2024-08-08 17:00,2024-08-08 22:00
UBCV,2023-2024,HENN,Hennings,202,General,2024-08-09 07:00,2024-08-09 22:00
UBCV,2023-2024,HENN,Hennings,202,General,2024-08-10 07:00,2024-08-10 22:00
UBCV,2023-2024,HENN,Hennings,202,General,2024-08-11 07:00,2024-08-11 22:00
UBCV,2023-2024,HENN,Hennings,202,General,2024-08-12 07:00,2024-08-12 22:00
UBCV,2023-2024,HENN,Hennings,202,General,2024-08-13 07:00,2024-08-13 09:00
UBCV,2023-2024,HENN,Hennings,202,General,2024-08-13 12:30,2024-08-13 22:00
UBCV,2023-2024,HENN,Hennings,202,General,2024-08-14 07:00,2024-08-14 22:00
UBCV,2023-2024,HENN,Hennings,202,General,2024-08-15 07:00,2024-08-15 09:00
UBCV,2023-2024,HENN,Hennings,202,General,2024-08-15 12:30,2024-08-15 22:00
UBCV,2023-2024,HENN,Hennings,202,General,2024-08-16 07:00,2024-08-16 22:00
UBCV,2023-2024,HENN,Hennings,202,General,2024-08-17 07:00,2024-08-17 22:00
UBCV,2023-2024,HENN,Hennings,202,General,2024-08-18 07:00,2024-08-18 22:00
UBCV,2023-2024,HENN,Hennings,302,General,2024-08-05 07:00,2024-08-05 22:00
UBCV,2023-2024,HENN,Hennings,302,General,2024-08-06 07:00,2024-08-06 09:00
UBCV,2023-2024,HENN,Hennings,302,General,2024-08-06 17:00,2024-08-06 22:00
UBCV,2023-2024,HENN,Hennings,302,General,2024-08-07 07:00,2024-08-07 09:00
UBCV,2023-2024,HENN,Hennings,302,General,2024-08-07 17:00,2024-08-07 22:00
UBCV,2023-2024,HENN,Hennings,302,General,2024-08-08 07:00,2024-08-08 09:00
UBCV,2023-2024,HENN,Hennings,302,General,2024-08-08 17:00,2024-08-08 22:00
UBCV,2023-2024,HENN,Hennings,302,General,2024-08-09 07:00,2024-08-09 09:00
UBCV,2023-2024,HENN,Hennings,302,General,2024-08-09 17:00,2024-08-09 22:00
UBCV,2023-2024,HENN,Hennings,302,General,2024-08-10 07:00,2024-08-10 22:00
UBCV,2023-2024,HENN,Hennings,302,General,2024-08-11 07:00,2024-08-11 22:00
UBCV,2023-2024,HENN,Hennings,302,General,2024-08-12 07:00,2024-08-12 22:00
UBCV,2023-2024,HENN,Hennings,302,General,2024-08-13 07:00,2024-08-13 22:00
UBCV,2023-2024,HENN,Hennings,302,General,2024-08-14 07:00,2024-08-14 22:00
UBCV,2023-2024,HENN,Hennings,302,General,2024-08-15 07:00,2024-08-15 22:00
UBCV,2023-2024,HENN,Hennings,302,General,2024-08-16 07:00,2024-08-16 22:00
UBCV,2023-2024,HENN,Hennings,302,General,2024-08-17 07:00,2024-08-17 22:00
UBCV,2023-2024,HENN,Hennings,302,General,2024-08-18 07:00,2024-08-18 22:00
UBCV,2023-2024,HENN,Hennings,301,General,2024-08-05 07:00,2024-08-05 22:00
UBCV,2023-2024,HENN,Hennings,301,General,2024-08-06 07:00,2024-08-06 09:00
UBCV,2023-2024,HENN,Hennings,301,General,2024-08-06 17:00,2024-08-06 22:00
UBCV,2023-2024,HENN,Hennings,301,General,2024-08-07 07:00,2024-08-07 09:00
UBCV,2023-2024,HENN,Hennings,301,General,2024-08-07 17:00,2024-08-07 22:00
UBCV,2023-2024,HENN,Hennings,301,General,2024-08-08 07:00,2024-08-08 09:00
UBCV,2023-2024,HENN,Hennings,301,General,2024-08-08 17:00,2024-08-08 22:00
UBCV,2023-2024,HENN,Hennings,301,General,2024-08-09 07:00,2024-08-09 09:00
UBCV,2023-2024,HENN,Hennings,301,General,2024-08-09 17:00,2024-08-09 22:00
UBCV,2023-2024,HENN,Hennings,301,General,2024-08-10 07:00,2024-08-10 22:00
UBCV,2023-2024,HENN,Hennings,301,General,2024-08-11 07:00,2024-08-11 22:00
UBCV,2023-2024,HENN,Hennings,301,General,2024-08-12 07:00,2024-08-12 22:00
UBCV,2023-2024,HENN,Hennings,301,General,2024-08-13 07:00,2024-08-13 22:00
UBCV,2023-2024,HENN,Hennings,301,General,2024-08-14 07:00,2024-08-14 22:00
UBCV,2023-2024,HENN,Hennings,301,General,2024-08-15 07:00,2024-08-15 22:00
UBCV,2023-2024,HENN,Hennings,301,General,2024-08-16 07:00,2024-08-16 22:00
UBCV,2023-2024,HENN,Hennings,301,General,2024-08-17 07:00,2024-08-17 22:00
UBCV,2023-2024,HENN,Hennings,301,General,2024-08-18 07:00,2024-08-18 22:00
