Campus,Year,BuildingCode,Room,RoomType,Date,Start,End,BookingType,Department,Booking,Module,Section,Staff
UBCV,2023-2024,FORW,303,General,2024-07-29,9:00,16:00,WRB-ACTIVE,WRB_UBC,"VSP EOAS   July Mon, Tue, Wed, Thu, Fri (week(s): July 22, 2024-July 29, 2024) 9:00 - FORW 303, FSC 1001, MCML 160", , , 
UBCV,2023-2024,FORW,303,General,2024-08-05,9:00,16:00,WRB-ACTIVE,WRB_UBC,"VSP -EOAS  July Mon, Tue, Wed (week(s): August 5, 2024) 9:00 - FORW 303, FSC 1001, MCML 160", , , 
UBCV,2023-2024,FORW,303,General,2024-07-30,9:00,16:00,WRB-ACTIVE,WRB_UBC,"VSP EOAS   July Mon, Tue, Wed, Thu, Fri (week(s): July 22, 2024-July 29, 2024) 9:00 - FORW 303, FSC 1001, MCML 160", , , 
UBCV,2023-2024,FORW,303,General,2024-08-06,9:00,16:00,WRB-ACTIVE,WRB_UBC,"VSP -EOAS  July Mon, Tue, Wed (week(s): August 5, 2024) 9:00 - FORW 303, FSC 1001, MCML 160", , , 
UBCV,2023-2024,FORW,303,General,2024-07-31,9:00,16:00,WRB-ACTIVE,WRB_UBC,"VSP EOAS   July Mon, Tue, Wed, Thu, Fri (week(s): July 22, 2024-July 29, 2024) 9:00 - FORW 303, FSC 1001, MCML 160", , , 
UBCV,2023-2024,FORW,303,General,2024-08-07,9:00,16:00,WRB-ACTIVE,WRB_UBC,"VSP -EOAS  July Mon, Tue, Wed (week(s): August 5, 2024) 9:00 - FORW 303, FSC 1001, MCML 160", , , 
UBCV,2023-2024,FORW,303,General,2024-08-01,9:00,16:00,WRB-ACTIVE,WRB_UBC,"VSP EOAS   July Mon, Tue, Wed, Thu, Fri (week(s): July 22, 2024-July 29, 2024) 9:00 - FORW 303, FSC 1001, MCML 160", , , 
UBCV,2023-2024,FORW,303,General,2024-08-02,9:00,16:00,WRB-ACTIVE,WRB_UBC,"VSP EOAS   July Mon, Tue, Wed, Thu, Fri (week(s): July 22, 2024-July 29, 2024) 9:00 - FORW 303, FSC 1001, MCML 160", , , 
UBCV,2023-2024,FORW,317,General,2024-07-29,8:00,20:00,WRB-ACTIVE,WRB_UBC,"EDU A/B JULY Mon, Tue, Wed, Thu, Fri (week(s): July 15, 2024-August 5, 2024) 8:00 - FORW 317, FORW 519", , , 
UBCV,2023-2024,FORW,317,General,2024-08-05,8:00,20:00,WRB-ACTIVE,WRB_UBC,"EDU A/B JULY Mon, Tue, Wed, Thu, Fri (week(s): July 15, 2024-August 5, 2024) 8:00 - FORW 317, FORW 519", , , 
