Campus,Year,BuildingCode,Room,RoomType,Date,Start,End,BookingType,Department,Booking,Module,Section,Staff
UBCV,2023-2024,ANGU,037,General,2024-07-29,9:00,16:30,WRB-ACTIVE,WRB_UBC,"VSP 2024 Package K Mon, Tue, Wed, Thu, Fri (week(s): July 22, 2024-July 29, 2024) 9:00 - ANGU 037", , , 
UBCV,2023-2024,ANGU,037,General,2024-07-30,9:00,16:30,WRB-ACTIVE,WRB_UBC,"VSP 2024 Package K Mon, Tue, Wed, Thu, Fri (week(s): July 22, 2024-July 29, 2024) 9:00 - ANGU 037", , , 
UBCV,2023-2024,ANGU,037,General,2024-08-06,9:00,16:30,WRB-ACTIVE,WRB_UBC,"VSP 2024 Package K Tue, Wed (week(s): August 5, 2024) 9:00 - ANGU 037", , , 
UBCV,2023-2024,ANGU,037,General,2024-07-31,9:00,16:30,WRB-ACTIVE,WRB_UBC,"VSP 2024 Package K Mon, Tue, Wed, Thu, Fri (week(s): July 22, 2024-July 29, 2024) 9:00 - ANGU 037", , , 
UBCV,2023-2024,ANGU,037,General,2024-08-07,9:00,16:30,WRB-ACTIVE,WRB_UBC,"VSP 2024 Package K Tue, Wed (week(s): August 5, 2024) 9:00 - ANGU 037", , , 
UBCV,2023-2024,ANGU,037,General,2024-08-01,9:00,16:30,WRB-ACTIVE,WRB_UBC,"VSP 2024 Package K Mon, Tue, Wed, Thu, Fri (week(s): July 22, 2024-July 29, 2024) 9:00 - ANGU 037", , , 
UBCV,2023-2024,ANGU,037,General,2024-08-02,9:00,16:30,WRB-ACTIVE,WRB_UBC,"VSP 2024 Package K Mon, Tue, Wed, Thu, Fri (week(s): July 22, 2024-July 29, 2024) 9:00 - ANGU 037", , , 
UBCV,2023-2024,ANGU,039,General,2024-07-30,7:30,18:30,WRB-ACTIVE,WRB_UBC,"CEIBS Tue, Wed, Thu, Fri (week(s): July 29, 2024) 7:30 - ANGU 039", , , 
UBCV,2023-2024,ANGU,039,General,2024-07-31,7:30,18:30,WRB-ACTIVE,WRB_UBC,"CEIBS Tue, Wed, Thu, Fri (week(s): July 29, 2024) 7:30 - ANGU 039", , , 
UBCV,2023-2024,ANGU,039,General,2024-08-01,7:30,18:30,WRB-ACTIVE,WRB_UBC,"CEIBS Tue, Wed, Thu, Fri (week(s): July 29, 2024) 7:30 - ANGU 039", , , 
UBCV,2023-2024,ANGU,039,General,2024-08-02,7:30,18:30,WRB-ACTIVE,WRB_UBC,"CEIBS Tue, Wed, Thu, Fri (week(s): July 29, 2024) 7:30 - ANGU 039", , , 
