Campus,Year,BuildingCode,BuildingName,Room,RoomType,Start,End
UBCV,2024-2025,ORCH,Orchard Commons,1001,General,2024-11-25 07:00,2024-11-25 10:00
UBCV,2024-2025,ORCH,Orchard Commons,1001,General,2024-11-25 12:00,2024-11-25 13:00
UBCV,2024-2025,ORCH,Orchard Commons,1001,General,2024-11-25 21:00,2024-11-25 22:00
UBCV,2024-2025,ORCH,Orchard Commons,1001,General,2024-11-26 07:00,2024-11-26 09:30
UBCV,2024-2025,ORCH,Orchard Commons,1001,General,2024-11-26 12:30,2024-11-26 14:00
UBCV,2024-2025,ORCH,Orchard Commons,1001,General,2024-11-26 18:00,2024-11-26 22:00
UBCV,2024-2025,ORCH,Orchard Commons,1001,General,2024-11-27 07:00,2024-11-27 10:00
UBCV,2024-2025,ORCH,Orchard Commons,1001,General,2024-11-27 13:00,2024-11-27 14:00
UBCV,2024-2025,ORCH,Orchard Commons,1001,General,2024-11-27 16:00,2024-11-27 17:00
UBCV,2024-2025,ORCH,Orchard Commons,1001,General,2024-11-27 21:30,2024-11-27 22:00
UBCV,2024-2025,ORCH,Orchard Commons,1001,General,2024-11-28 07:00,2024-11-28 08:30
UBCV,2024-2025,ORCH,Orchard Commons,1001,General,2024-11-28 10:30,2024-11-28 11:00
UBCV,2024-2025,ORCH,Orchard Commons,1001,General,2024-11-28 12:30,2024-11-28 14:00
UBCV,2024-2025,ORCH,Orchard Commons,1001,General,2024-11-28 17:00,2024-11-28 17:30
UBCV,2024-2025,ORCH,Orchard Commons,1001,General,2024-11-28 21:30,2024-11-28 22:00
UBCV,2024-2025,ORCH,Orchard Commons,1001,General,2024-11-29 07:00,2024-11-29 12:00
UBCV,2024-2025,ORCH,Orchard Commons,1001,General,2024-11-29 14:00,2024-11-29 17:00
UBCV,2024-2025,ORCH,Orchard Commons,1001,General,2024-11-29 21:30,2024-11-29 22:00
UBCV,2024-2025,ORCH,Orchard Commons,1001,General,2024-11-30 07:00,2024-11-30 10:00
UBCV,2024-2025,ORCH,Orchard Commons,1001,General,2024-11-30 14:00,2024-11-30 22:00
UBCV,2024-2025,ORCH,Orchard Commons,1001,General,2024-12-01 07:00,2024-12-01 12:00
UBCV,2024-2025,ORCH,Orchard Commons,1001,General,2024-12-01 15:30,2024-12-01 22:00
UBCV,2024-2025,ORCH,Orchard Commons,1001,General,2024-12-02 07:00,2024-12-02 10:00
UBCV,2024-2025,ORCH,Orchard Commons,1001,General,2024-12-02 12:00,2024-12-02 14:00
UBCV,2024-2025,ORCH,Orchard Commons,1001,General,2024-12-02 17:00,2024-12-02 19:00
UBCV,2024-2025,ORCH,Orchard Commons,1001,General,2024-12-02 21:00,2024-12-02 22:00
UBCV,2024-2025,ORCH,Orchard Commons,1001,General,2024-12-03 07:00,2024-12-03 09:30
UBCV,2024-2025,ORCH,Orchard Commons,1001,General,2024-12-03 12:30,2024-12-03 14:00
UBCV,2024-2025,ORCH,Orchard Commons,1001,General,2024-12-03 18:00,2024-12-03 22:00
UBCV,2024-2025,ORCH,Orchard Commons,1001,General,2024-12-04 07:00,2024-12-04 10:00
UBCV,2024-2025,ORCH,Orchard Commons,1001,General,2024-12-04 13:00,2024-12-04 14:00
UBCV,2024-2025,ORCH,Orchard Commons,1001,General,2024-12-04 16:00,2024-12-04 17:00
UBCV,2024-2025,ORCH,Orchard Commons,1001,General,2024-12-04 21:30,2024-12-04 22:00
UBCV,2024-2025,ORCH,Orchard Commons,1001,General,2024-12-05 07:00,2024-12-05 11:00
UBCV,2024-2025,ORCH,Orchard Commons,1001,General,2024-12-05 12:30,2024-12-05 14:00
UBCV,2024-2025,ORCH,Orchard Commons,1001,General,2024-12-05 17:00,2024-12-05 17:30
UBCV,2024-2025,ORCH,Orchard Commons,1001,General,2024-12-05 21:30,2024-12-05 22:00
UBCV,2024-2025,ORCH,Orchard Commons,1001,General,2024-12-06 07:00,2024-12-06 12:00
UBCV,2024-2025,ORCH,Orchard Commons,1001,General,2024-12-06 14:00,2024-12-06 17:00
UBCV,2024-2025,ORCH,Orchard Commons,1001,General,2024-12-06 21:30,2024-12-06 22:00
UBCV,2024-2025,ORCH,Orchard Commons,1001,General,2024-12-07 07:00,2024-12-07 10:00
UBCV,2024-2025,ORCH,Orchard Commons,1001,General,2024-12-07 14:00,2024-12-07 22:00
UBCV,2024-2025,ORCH,Orchard Commons,1001,General,2024-12-08 07:00,2024-12-08 12:00
UBCV,2024-2025,ORCH,Orchard Commons,1001,General,2024-12-08 15:30,2024-12-08 22:00
UBCV,2024-2025,ORCH,Orchard Commons,3018,General,2024-11-25 07:00,2024-11-25 11:00
UBCV,2024-2025,ORCH,Orchard Commons,3018,General,2024-11-25 12:00,2024-11-25 13:00
UBCV,2024-2025,ORCH,Orchard Commons,3018,General,2024-11-25 15:00,2024-11-25 15:30
UBCV,2024-2025,ORCH,Orchard Commons,3018,General,2024-11-25 17:30,2024-11-25 22:00
UBCV,2024-2025,ORCH,Orchard Commons,3018,General,2024-11-26 07:00,2024-11-26 09:30
UBCV,2024-2025,ORCH,Orchard Commons,3018,General,2024-11-26 17:00,2024-11-26 22:00
UBCV,2024-2025,ORCH,Orchard Commons,3018,General,2024-11-27 07:00,2024-11-27 09:00
UBCV,2024-2025,ORCH,Orchard Commons,3018,General,2024-11-27 15:00,2024-11-27 15:30
UBCV,2024-2025,ORCH,Orchard Commons,3018,General,2024-11-27 17:30,2024-11-27 18:30
UBCV,2024-2025,ORCH,Orchard Commons,3018,General,2024-11-27 20:00,2024-11-27 22:00
UBCV,2024-2025,ORCH,Orchard Commons,3018,General,2024-11-28 07:00,2024-11-28 09:30
