Campus,Year,BuildingCode,BuildingName,Room,RoomType,Start,End
UBCV,2023-2024,MCDN,Macdonald,164,Restricted,2024-07-15 19:00,2024-07-15 22:00
UBCV,2023-2024,MCDN,Macdonald,164,Restricted,2024-07-16 19:00,2024-07-16 22:00
UBCV,2023-2024,MCDN,Macdonald,164,Restricted,2024-07-17 19:00,2024-07-17 22:00
UBCV,2023-2024,MCDN,Macdonald,164,Restricted,2024-07-18 19:00,2024-07-18 22:00
UBCV,2023-2024,MCDN,Macdonald,164,Restricted,2024-07-19 19:00,2024-07-19 22:00
UBCV,2023-2024,MCDN,Macdonald,164,Restricted,2024-07-20 19:00,2024-07-20 22:00
UBCV,2023-2024,MCDN,Macdonald,164,Restricted,2024-07-21 19:00,2024-07-21 22:00
UBCV,2023-2024,MCDN,Macdonald,164,Restricted,2024-07-22 19:00,2024-07-22 22:00
UBCV,2023-2024,MCDN,Macdonald,164,Restricted,2024-07-23 19:00,2024-07-23 22:00
UBCV,2023-2024,MCDN,Macdonald,164,Restricted,2024-07-24 19:00,2024-07-24 22:00
UBCV,2023-2024,MCDN,Macdonald,164,Restricted,2024-07-25 19:00,2024-07-25 22:00
UBCV,2023-2024,MCDN,Macdonald,164,Restricted,2024-07-26 19:00,2024-07-26 22:00
UBCV,2023-2024,MCDN,Macdonald,164,Restricted,2024-07-27 19:00,2024-07-27 22:00
UBCV,2023-2024,MCDN,Macdonald,164,Restricted,2024-07-28 19:00,2024-07-28 22:00
UBCV,2023-2024,MCDN,Macdonald,158,Restricted,2024-07-15 19:00,2024-07-15 22:00
UBCV,2023-2024,MCDN,Macdonald,158,Restricted,2024-07-16 19:00,2024-07-16 22:00
UBCV,2023-2024,MCDN,Macdonald,158,Restricted,2024-07-17 19:00,2024-07-17 22:00
UBCV,2023-2024,MCDN,Macdonald,158,Restricted,2024-07-18 19:00,2024-07-18 22:00
UBCV,2023-2024,MCDN,Macdonald,158,Restricted,2024-07-19 19:00,2024-07-19 22:00
UBCV,2023-2024,MCDN,Macdonald,158,Restricted,2024-07-20 19:00,2024-07-20 22:00
UBCV,2023-2024,MCDN,Macdonald,158,Restricted,2024-07-21 19:00,2024-07-21 22:00
UBCV,2023-2024,MCDN,Macdonald,158,Restricted,2024-07-22 19:00,2024-07-22 22:00
UBCV,2023-2024,MCDN,Macdonald,158,Restricted,2024-07-23 19:00,2024-07-23 22:00
UBCV,2023-2024,MCDN,Macdonald,158,Restricted,2024-07-24 19:00,2024-07-24 22:00
UBCV,2023-2024,MCDN,Macdonald,158,Restricted,2024-07-25 19:00,2024-07-25 22:00
UBCV,2023-2024,MCDN,Macdonald,158,Restricted,2024-07-26 19:00,2024-07-26 22:00
UBCV,2023-2024,MCDN,Macdonald,158,Restricted,2024-07-27 19:00,2024-07-27 22:00
UBCV,2023-2024,MCDN,Macdonald,158,Restricted,2024-07-28 19:00,2024-07-28 22:00
