Campus,Year,BuildingCode,Room,RoomType,Date,Start,End,BookingType,Department,Booking,Module,Section,Staff
UBCV,2024-2025,BIOL,1005,Restricted,2024-09-24,10:00,13:00,LAB,BIOL-V,BIOL_V 306-W/LAB/L02,BIOL_V 306-W,L02, 
UBCV,2024-2025,BIOL,1005,Restricted,2024-10-01,10:00,13:00,LAB,BIOL-V,BIOL_V 306-W/LAB/L02,BIOL_V 306-W,L02, 
UBCV,2024-2025,BIOL,1005,Restricted,2024-09-26,14:00,17:00,LAB,BIOL-V,BIOL_V 306-W/LAB/L03,BIOL_V 306-W,L03, 
UBCV,2024-2025,BIOL,1005,Restricted,2024-10-03,14:00,17:00,LAB,BIOL-V,BIOL_V 306-W/LAB/L03,BIOL_V 306-W,L03, 
UBCV,2024-2025,BIOL,1005,Restricted,2024-09-27,14:00,17:00,LAB,BIOL-V,BIOL_V 306-W/LAB/L04,BIOL_V 306-W,L04, 
UBCV,2024-2025,BIOL,1005,Restricted,2024-10-04,14:00,17:00,LAB,BIOL-V,BIOL_V 306-W/LAB/L04,BIOL_V 306-W,L04, 
UBCV,2024-2025,BIOL,1007,Restricted,2024-09-24,10:00,13:00,LAB,BIOL-V,BIOL_V 306-W/LAB/L01,BIOL_V 306-W,L01, 
UBCV,2024-2025,BIOL,1007,Restricted,2024-10-01,10:00,13:00,LAB,BIOL-V,BIOL_V 306-W/LAB/L01,BIOL_V 306-W,L01, 
UBCV,2024-2025,BIOL,1007,Restricted,2024-09-27,14:00,17:00,LAB,BIOL-V,BIOL_V 306-W/LAB/L05,BIOL_V 306-W,L05, 
UBCV,2024-2025,BIOL,1007,Restricted,2024-10-04,14:00,17:00,LAB,BIOL-V,BIOL_V 306-W/LAB/L05,BIOL_V 306-W,L05, 
UBCV,2024-2025,BIOL,1124,Restricted,2024-09-23,10:00,11:00,DIS,BIOL-V,BIOL_V 200-W/DIS/T01,BIOL_V 200-W,T01, 
UBCV,2024-2025,BIOL,1124,Restricted,2024-09-30,10:00,11:00,DIS,BIOL-V,BIOL_V 200-W/DIS/T01,BIOL_V 200-W,T01, 
UBCV,2024-2025,BIOL,1124,Restricted,2024-09-23,11:00,12:00,DIS,BIOL-V,BIOL_V 200-W/DIS/T03,BIOL_V 200-W,T03, 
UBCV,2024-2025,BIOL,1124,Restricted,2024-09-30,11:00,12:00,DIS,BIOL-V,BIOL_V 200-W/DIS/T03,BIOL_V 200-W,T03, 
UBCV,2024-2025,BIOL,1124,Restricted,2024-09-23,13:00,14:00,DIS,BIOL-V,BIOL_V 200-W/DIS/T05,BIOL_V 200-W,T05, 
UBCV,2024-2025,BIOL,1124,Restricted,2024-09-30,13:00,14:00,DIS,BIOL-V,BIOL_V 200-W/DIS/T05,BIOL_V 200-W,T05, 
UBCV,2024-2025,BIOL,1124,Restricted,2024-09-23,14:00,15:00,DIS,BIOL-V,BIOL_V 200-W/DIS/T07,BIOL_V 200-W,T07, 
UBCV,2024-2025,BIOL,1124,Restricted,2024-09-30,14:00,15:00,DIS,BIOL-V,BIOL_V 200-W/DIS/T07,BIOL_V 200-W,T07, 
UBCV,2024-2025,BIOL,1124,Restricted,2024-09-23,15:00,16:00,DIS,BIOL-V,BIOL_V 200-W/DIS/T09,BIOL_V 200-W,T09, 
UBCV,2024-2025,BIOL,1124,Restricted,2024-09-30,15:00,16:00,DIS,BIOL-V,BIOL_V 200-W/DIS/T09,BIOL_V 200-W,T09, 
UBCV,2024-2025,BIOL,1124,Restricted,2024-09-23,16:00,17:00,DIS,BIOL-V,BIOL_V 200-W/DIS/T11,BIOL_V 200-W,T11, 
UBCV,2024-2025,BIOL,1124,Restricted,2024-09-30,16:00,17:00,DIS,BIOL-V,BIOL_V 200-W/DIS/T11,BIOL_V 200-W,T11, 
UBCV,2024-2025,BIOL,1124,Restricted,2024-09-24,10:00,11:00,DIS,BIOL-V,BIOL_V 200-W/DIS/T13,BIOL_V 200-W,T13, 
UBCV,2024-2025,BIOL,1124,Restricted,2024-10-01,10:00,11:00,DIS,BIOL-V,BIOL_V 200-W/DIS/T13,BIOL_V 200-W,T13, 
UBCV,2024-2025,BIOL,1124,Restricted,2024-09-24,11:00,12:00,DIS,BIOL-V,BIOL_V 200-W/DIS/T15,BIOL_V 200-W,T15, 
UBCV,2024-2025,BIOL,1124,Restricted,2024-10-01,11:00,12:00,DIS,BIOL-V,BIOL_V 200-W/DIS/T15,BIOL_V 200-W,T15, 
UBCV,2024-2025,BIOL,1124,Restricted,2024-09-24,13:00,14:00,DIS,BIOL-V,BIOL_V 200-W/DIS/T17,BIOL_V 200-W,T17, 
UBCV,2024-2025,BIOL,1124,Restricted,2024-10-01,13:00,14:00,DIS,BIOL-V,BIOL_V 200-W/DIS/T17,BIOL_V 200-W,T17, 
UBCV,2024-2025,BIOL,1124,Restricted,2024-09-24,14:00,15:00,DIS,BIOL-V,BIOL_V 200-W/DIS/T19,BIOL_V 200-W,T19, 
UBCV,2024-2025,BIOL,1124,Restricted,2024-10-01,14:00,15:00,DIS,BIOL-V,BIOL_V 200-W/DIS/T19,BIOL_V 200-W,T19, 
UBCV,2024-2025,BIOL,1124,Restricted,2024-09-25,9:00,10:00,DIS,BIOL-V,BIOL_V 200-W/DIS/T21,BIOL_V 200-W,T21, 
UBCV,2024-2025,BIOL,1124,Restricted,2024-10-02,9:00,10:00,DIS,BIOL-V,BIOL_V 200-W/DIS/T21,BIOL_V 200-W,T21, 
UBCV,2024-2025,BIOL,1124,Restricted,2024-09-25,10:00,11:00,DIS,BIOL-V,BIOL_V 200-W/DIS/T23,BIOL_V 200-W,T23, 
