Campus,Year,BuildingCode,BuildingName,Room,RoomType,Start,End
UBCV,2024-2025,ESB,Earth Sciences Building,1012,General,2024-08-31 07:00,2024-08-31 22:00
UBCV,2024-2025,ESB,Earth Sciences Building,1012,General,2024-09-01 07:00,2024-09-01 22:00
UBCV,2024-2025,ESB,Earth Sciences Building,1012,General,2024-09-02 07:00,2024-09-02 09:00
UBCV,2024-2025,ESB,Earth Sciences Building,1012,General,2024-09-02 19:30,2024-09-02 22:00
UBCV,2024-2025,ESB,Earth Sciences Building,1012,General,2024-09-03 07:00,2024-09-03 07:30
UBCV,2024-2025,ESB,Earth Sciences Building,1012,General,2024-09-03 17:00,2024-09-03 08:00
UBCV,2024-2025,ESB,Earth Sciences Building,1012,General,2024-09-03 12:30,2024-09-03 13:00
UBCV,2024-2025,ESB,Earth Sciences Building,1012,General,2024-09-03 18:30,2024-09-03 22:00
UBCV,2024-2025,ESB,Earth Sciences Building,1012,General,2024-09-04 07:00,2024-09-04 09:00
UBCV,2024-2025,ESB,Earth Sciences Building,1012,General,2024-09-04 17:30,2024-09-04 22:00
UBCV,2024-2025,ESB,Earth Sciences Building,1012,General,2024-09-05 07:00,2024-09-05 08:00
UBCV,2024-2025,ESB,Earth Sciences Building,1012,General,2024-09-05 12:30,2024-09-05 13:00
UBCV,2024-2025,ESB,Earth Sciences Building,1012,General,2024-09-05 18:30,2024-09-05 22:00
UBCV,2024-2025,ESB,Earth Sciences Building,1012,General,2024-09-06 07:00,2024-09-06 09:00
UBCV,2024-2025,ESB,Earth Sciences Building,1012,General,2024-09-06 16:00,2024-09-06 22:00
UBCV,2024-2025,ESB,Earth Sciences Building,1012,General,2024-09-07 07:00,2024-09-07 22:00
UBCV,2024-2025,ESB,Earth Sciences Building,1012,General,2024-09-08 07:00,2024-09-08 22:00
UBCV,2024-2025,ESB,Earth Sciences Building,1013,General,2024-08-31 07:00,2024-08-31 22:00
UBCV,2024-2025,ESB,Earth Sciences Building,1013,General,2024-09-01 07:00,2024-09-01 22:00
UBCV,2024-2025,ESB,Earth Sciences Building,1013,General,2024-09-02 07:00,2024-09-02 12:00
UBCV,2024-2025,ESB,Earth Sciences Building,1013,General,2024-09-02 17:00,2024-09-02 22:00
UBCV,2024-2025,ESB,Earth Sciences Building,1013,General,2024-09-03 07:00,2024-09-03 08:00
UBCV,2024-2025,ESB,Earth Sciences Building,1013,General,2024-09-03 09:30,2024-09-03 10:00
UBCV,2024-2025,ESB,Earth Sciences Building,1013,General,2024-09-03 17:00,2024-09-03 12:30
UBCV,2024-2025,ESB,Earth Sciences Building,1013,General,2024-09-03 17:30,2024-09-03 22:00
UBCV,2024-2025,ESB,Earth Sciences Building,1013,General,2024-09-04 07:00,2024-09-04 08:00
UBCV,2024-2025,ESB,Earth Sciences Building,1013,General,2024-09-04 17:00,2024-09-04 22:00
UBCV,2024-2025,ESB,Earth Sciences Building,1013,General,2024-09-05 07:00,2024-09-05 08:00
UBCV,2024-2025,ESB,Earth Sciences Building,1013,General,2024-09-05 09:30,2024-09-05 10:00
UBCV,2024-2025,ESB,Earth Sciences Building,1013,General,2024-09-05 12:00,2024-09-05 12:30
UBCV,2024-2025,ESB,Earth Sciences Building,1013,General,2024-09-05 19:30,2024-09-05 22:00
UBCV,2024-2025,ESB,Earth Sciences Building,1013,General,2024-09-06 07:00,2024-09-06 10:00
UBCV,2024-2025,ESB,Earth Sciences Building,1013,General,2024-09-06 15:30,2024-09-06 22:00
UBCV,2024-2025,ESB,Earth Sciences Building,1013,General,2024-09-07 07:00,2024-09-07 22:00
UBCV,2024-2025,ESB,Earth Sciences Building,1013,General,2024-09-08 07:00,2024-09-08 22:00
UBCV,2024-2025,ESB,Earth Sciences Building,2012,General,2024-08-31 07:00,2024-08-31 22:00
UBCV,2024-2025,ESB,Earth Sciences Building,2012,General,2024-09-01 07:00,2024-09-01 22:00
UBCV,2024-2025,ESB,Earth Sciences Building,2012,General,2024-09-02 07:00,2024-09-02 09:00
UBCV,2024-2025,ESB,Earth Sciences Building,2012,General,2024-09-02 10:30,2024-09-02 11:00
UBCV,2024-2025,ESB,Earth Sciences Building,2012,General,2024-09-02 17:00,2024-09-02 22:00
UBCV,2024-2025,ESB,Earth Sciences Building,2012,General,2024-09-03 07:00,2024-09-03 07:30
UBCV,2024-2025,ESB,Earth Sciences Building,2012,General,2024-09-03 13:30,2024-09-03 09:00
UBCV,2024-2025,ESB,Earth Sciences Building,2012,General,2024-09-03 10:30,2024-09-03 11:00
UBCV,2024-2025,ESB,Earth Sciences Building,2012,General,2024-09-03 20:00,2024-09-03 22:00
UBCV,2024-2025,ESB,Earth Sciences Building,2012,General,2024-09-04 07:00,2024-09-04 10:00
UBCV,2024-2025,ESB,Earth Sciences Building,2012,General,2024-09-04 17:00,2024-09-04 22:00
UBCV,2024-2025,ESB,Earth Sciences Building,2012,General,2024-09-05 07:00,2024-09-05 09:30
UBCV,2024-2025,ESB,Earth Sciences Building,2012,General,2024-09-05 17:00,2024-09-05 22:00
UBCV,2024-2025,ESB,Earth Sciences Building,2012,General,2024-09-06 07:00,2024-09-06 10:00
UBCV,2024-2025,ESB,Earth Sciences Building,2012,General,2024-09-06 16:30,2024-09-06 22:00
UBCV,2024-2025,ESB,Earth Sciences Building,2012,General,2024-09-07 07:00,2024-09-07 22:00
UBCV,2024-2025,ESB,Earth Sciences Building,2012,General,2024-09-08 07:00,2024-09-08 22:00
UBCV,2024-2025,ESB,Earth Sciences Building,1042,Restricted,2024-08-26 07:00,2024-08-26 22:00
