Campus,Year,BuildingCode,BuildingName,Room,RoomType,Start,End
UBCV,2024-2025,IRC,P.A. Woodward Instructional Resources Centre,6,General,2024-08-31 07:00,2024-08-31 22:00
UBCV,2024-2025,IRC,P.A. Woodward Instructional Resources Centre,6,General,2024-09-01 07:00,2024-09-01 22:00
UBCV,2024-2025,IRC,P.A. Woodward Instructional Resources Centre,6,General,2024-09-02 07:00,2024-09-02 09:00
UBCV,2024-2025,IRC,P.A. Woodward Instructional Resources Centre,6,General,2024-09-02 16:00,2024-09-02 22:00
UBCV,2024-2025,IRC,P.A. Woodward Instructional Resources Centre,6,General,2024-09-03 07:00,2024-09-03 08:00
UBCV,2024-2025,IRC,P.A. Woodward Instructional Resources Centre,6,General,2024-09-03 17:00,2024-09-03 10:00
UBCV,2024-2025,IRC,P.A. Woodward Instructional Resources Centre,6,General,2024-09-03 12:00,2024-09-03 12:30
UBCV,2024-2025,IRC,P.A. Woodward Instructional Resources Centre,6,General,2024-09-03 15:30,2024-09-03 16:00
UBCV,2024-2025,IRC,P.A. Woodward Instructional Resources Centre,6,General,2024-09-03 17:30,2024-09-03 22:00
UBCV,2024-2025,IRC,P.A. Woodward Instructional Resources Centre,6,General,2024-09-04 07:00,2024-09-04 09:00
UBCV,2024-2025,IRC,P.A. Woodward Instructional Resources Centre,6,General,2024-09-04 16:00,2024-09-04 18:00
UBCV,2024-2025,IRC,P.A. Woodward Instructional Resources Centre,6,General,2024-09-04 20:30,2024-09-04 22:00
UBCV,2024-2025,IRC,P.A. Woodward Instructional Resources Centre,6,General,2024-09-05 07:00,2024-09-05 08:00
UBCV,2024-2025,IRC,P.A. Woodward Instructional Resources Centre,6,General,2024-09-05 09:30,2024-09-05 10:00
UBCV,2024-2025,IRC,P.A. Woodward Instructional Resources Centre,6,General,2024-09-05 12:00,2024-09-05 12:30
UBCV,2024-2025,IRC,P.A. Woodward Instructional Resources Centre,6,General,2024-09-05 15:30,2024-09-05 16:00
UBCV,2024-2025,IRC,P.A. Woodward Instructional Resources Centre,6,General,2024-09-05 17:30,2024-09-05 22:00
UBCV,2024-2025,IRC,P.A. Woodward Instructional Resources Centre,6,General,2024-09-06 07:00,2024-09-06 08:00
UBCV,2024-2025,IRC,P.A. Woodward Instructional Resources Centre,6,General,2024-09-06 11:00,2024-09-06 13:00
UBCV,2024-2025,IRC,P.A. Woodward Instructional Resources Centre,6,General,2024-09-06 16:00,2024-09-06 22:00
UBCV,2024-2025,IRC,P.A. Woodward Instructional Resources Centre,6,General,2024-09-07 07:00,2024-09-07 22:00
UBCV,2024-2025,IRC,P.A. Woodward Instructional Resources Centre,6,General,2024-09-08 07:00,2024-09-08 22:00
UBCV,2024-2025,IRC,P.A. Woodward Instructional Resources Centre,5,General,2024-08-31 07:00,2024-08-31 22:00
UBCV,2024-2025,IRC,P.A. Woodward Instructional Resources Centre,5,General,2024-09-01 07:00,2024-09-01 22:00
UBCV,2024-2025,IRC,P.A. Woodward Instructional Resources Centre,5,General,2024-09-02 07:00,2024-09-02 08:00
UBCV,2024-2025,IRC,P.A. Woodward Instructional Resources Centre,5,General,2024-09-02 17:00,2024-09-02 22:00
UBCV,2024-2025,IRC,P.A. Woodward Instructional Resources Centre,5,General,2024-09-03 07:00,2024-09-03 08:00
UBCV,2024-2025,IRC,P.A. Woodward Instructional Resources Centre,5,General,2024-09-03 11:30,2024-09-03 09:30
UBCV,2024-2025,IRC,P.A. Woodward Instructional Resources Centre,5,General,2024-09-03 12:30,2024-09-03 11:30
UBCV,2024-2025,IRC,P.A. Woodward Instructional Resources Centre,5,General,2024-09-03 12:00,2024-09-03 12:30
UBCV,2024-2025,IRC,P.A. Woodward Instructional Resources Centre,5,General,2024-09-03 14:00,2024-09-03 13:00
UBCV,2024-2025,IRC,P.A. Woodward Instructional Resources Centre,5,General,2024-09-03 15:30,2024-09-03 14:00
UBCV,2024-2025,IRC,P.A. Woodward Instructional Resources Centre,5,General,2024-09-03 18:30,2024-09-03 22:00
UBCV,2024-2025,IRC,P.A. Woodward Instructional Resources Centre,5,General,2024-09-04 07:00,2024-09-04 08:00
UBCV,2024-2025,IRC,P.A. Woodward Instructional Resources Centre,5,General,2024-09-04 17:00,2024-09-04 22:00
UBCV,2024-2025,IRC,P.A. Woodward Instructional Resources Centre,5,General,2024-09-05 07:00,2024-09-05 09:30
UBCV,2024-2025,IRC,P.A. Woodward Instructional Resources Centre,5,General,2024-09-05 18:30,2024-09-05 22:00
UBCV,2024-2025,IRC,P.A. Woodward Instructional Resources Centre,5,General,2024-09-06 07:00,2024-09-06 09:00
UBCV,2024-2025,IRC,P.A. Woodward Instructional Resources Centre,5,General,2024-09-06 16:00,2024-09-06 22:00
UBCV,2024-2025,IRC,P.A. Woodward Instructional Resources Centre,5,General,2024-09-07 07:00,2024-09-07 22:00
UBCV,2024-2025,IRC,P.A. Woodward Instructional Resources Centre,5,General,2024-09-08 07:00,2024-09-08 22:00
UBCV,2024-2025,IRC,P.A. Woodward Instructional Resources Centre,4,General,2024-08-31 07:00,2024-08-31 22:00
UBCV,2024-2025,IRC,P.A. Woodward Instructional Resources Centre,4,General,2024-09-01 07:00,2024-09-01 22:00
UBCV,2024-2025,IRC,P.A. Woodward Instructional Resources Centre,4,General,2024-09-02 07:00,2024-09-02 09:00
UBCV,2024-2025,IRC,P.A. Woodward Instructional Resources Centre,4,General,2024-09-02 16:00,2024-09-02 22:00
UBCV,2024-2025,IRC,P.A. Woodward Instructional Resources Centre,4,General,2024-09-03 07:00,2024-09-03 08:00
UBCV,2024-2025,IRC,P.A. Woodward Instructional Resources Centre,4,General,2024-09-03 11:00,2024-09-03 09:00
UBCV,2024-2025,IRC,P.A. Woodward Instructional Resources Centre,4,General,2024-09-03 12:00,2024-09-03 11:00
UBCV,2024-2025,IRC,P.A. Woodward Instructional Resources Centre,4,General,2024-09-03 12:30,2024-09-03 12:00
UBCV,2024-2025,IRC,P.A. Woodward Instructional Resources Centre,4,General,2024-09-03 17:00,2024-09-03 12:30
UBCV,2024-2025,IRC,P.A. Woodward Instructional Resources Centre,4,General,2024-09-03 15:30,2024-09-03 22:00
UBCV,2024-2025,IRC,P.A. Woodward Instructional Resources Centre,4,General,2024-09-04 07:00,2024-09-04 09:00
UBCV,2024-2025,IRC,P.A. Woodward Instructional Resources Centre,4,General,2024-09-04 16:00,2024-09-04 22:00
UBCV,2024-2025,IRC,P.A. Woodward Instructional Resources Centre,4,General,2024-09-05 07:00,2024-09-05 09:00
UBCV,2024-2025,IRC,P.A. Woodward Instructional Resources Centre,4,General,2024-09-05 15:30,2024-09-05 16:00
UBCV,2024-2025,IRC,P.A. Woodward Instructional Resources Centre,4,General,2024-09-05 19:00,2024-09-05 22:00
UBCV,2024-2025,IRC,P.A. Woodward Instructional Resources Centre,4,General,2024-09-06 07:00,2024-09-06 09:00
UBCV,2024-2025,IRC,P.A. Woodward Instructional Resources Centre,4,General,2024-09-06 13:00,2024-09-06 14:00
UBCV,2024-2025,IRC,P.A. Woodward Instructional Resources Centre,4,General,2024-09-06 17:00,2024-09-06 22:00
UBCV,2024-2025,IRC,P.A. Woodward Instructional Resources Centre,4,General,2024-09-07 07:00,2024-09-07 22:00
UBCV,2024-2025,IRC,P.A. Woodward Instructional Resources Centre,4,General,2024-09-08 07:00,2024-09-08 22:00
UBCV,2024-2025,IRC,P.A. Woodward Instructional Resources Centre,1,General,2024-08-31 07:00,2024-08-31 22:00
UBCV,2024-2025,IRC,P.A. Woodward Instructional Resources Centre,1,General,2024-09-01 07:00,2024-09-01 22:00
UBCV,2024-2025,IRC,P.A. Woodward Instructional Resources Centre,1,General,2024-09-02 07:00,2024-09-02 09:00
UBCV,2024-2025,IRC,P.A. Woodward Instructional Resources Centre,1,General,2024-09-02 17:00,2024-09-02 22:00
UBCV,2024-2025,IRC,P.A. Woodward Instructional Resources Centre,1,General,2024-09-03 07:00,2024-09-03 09:00
UBCV,2024-2025,IRC,P.A. Woodward Instructional Resources Centre,1,General,2024-09-03 12:00,2024-09-03 09:30
UBCV,2024-2025,IRC,P.A. Woodward Instructional Resources Centre,1,General,2024-09-03 12:30,2024-09-03 12:00
UBCV,2024-2025,IRC,P.A. Woodward Instructional Resources Centre,1,General,2024-09-03 17:00,2024-09-03 12:30
UBCV,2024-2025,IRC,P.A. Woodward Instructional Resources Centre,1,General,2024-09-03 19:00,2024-09-03 22:00
UBCV,2024-2025,IRC,P.A. Woodward Instructional Resources Centre,1,General,2024-09-04 07:00,2024-09-04 10:00
UBCV,2024-2025,IRC,P.A. Woodward Instructional Resources Centre,1,General,2024-09-04 17:00,2024-09-04 18:30
UBCV,2024-2025,IRC,P.A. Woodward Instructional Resources Centre,1,General,2024-09-05 07:00,2024-09-05 09:30
UBCV,2024-2025,IRC,P.A. Woodward Instructional Resources Centre,1,General,2024-09-05 20:00,2024-09-05 22:00
UBCV,2024-2025,IRC,P.A. Woodward Instructional Resources Centre,1,General,2024-09-06 07:00,2024-09-06 09:00
UBCV,2024-2025,IRC,P.A. Woodward Instructional Resources Centre,1,General,2024-09-06 10:00,2024-09-06 12:00
UBCV,2024-2025,IRC,P.A. Woodward Instructional Resources Centre,1,General,2024-09-06 17:00,2024-09-06 22:00
UBCV,2024-2025,IRC,P.A. Woodward Instructional Resources Centre,1,General,2024-09-07 07:00,2024-09-07 22:00
UBCV,2024-2025,IRC,P.A. Woodward Instructional Resources Centre,1,General,2024-09-08 07:00,2024-09-08 22:00
UBCV,2024-2025,IRC,P.A. Woodward Instructional Resources Centre,2,General,2024-08-31 07:00,2024-08-31 22:00
UBCV,2024-2025,IRC,P.A. Woodward Instructional Resources Centre,2,General,2024-09-01 07:00,2024-09-01 09:00
UBCV,2024-2025,IRC,P.A. Woodward Instructional Resources Centre,2,General,2024-09-01 13:00,2024-09-01 22:00
UBCV,2024-2025,IRC,P.A. Woodward Instructional Resources Centre,2,General,2024-09-02 07:00,2024-09-02 09:00
UBCV,2024-2025,IRC,P.A. Woodward Instructional Resources Centre,2,General,2024-09-02 13:00,2024-09-02 16:00
UBCV,2024-2025,IRC,P.A. Woodward Instructional Resources Centre,2,General,2024-09-02 18:00,2024-09-02 22:00
UBCV,2024-2025,IRC,P.A. Woodward Instructional Resources Centre,2,General,2024-09-03 07:00,2024-09-03 07:30
UBCV,2024-2025,IRC,P.A. Woodward Instructional Resources Centre,2,General,2024-09-03 17:00,2024-09-03 09:00
UBCV,2024-2025,IRC,P.A. Woodward Instructional Resources Centre,2,General,2024-09-03 17:00,2024-09-03 21:30
UBCV,2024-2025,IRC,P.A. Woodward Instructional Resources Centre,2,General,2024-09-04 07:00,2024-09-04 09:00
UBCV,2024-2025,IRC,P.A. Woodward Instructional Resources Centre,2,General,2024-09-04 18:00,2024-09-04 21:30
UBCV,2024-2025,IRC,P.A. Woodward Instructional Resources Centre,2,General,2024-09-05 07:00,2024-09-05 08:00
UBCV,2024-2025,IRC,P.A. Woodward Instructional Resources Centre,2,General,2024-09-05 12:00,2024-09-05 12:30
UBCV,2024-2025,IRC,P.A. Woodward Instructional Resources Centre,2,General,2024-09-05 18:00,2024-09-05 22:00
UBCV,2024-2025,IRC,P.A. Woodward Instructional Resources Centre,2,General,2024-09-06 07:00,2024-09-06 09:00
UBCV,2024-2025,IRC,P.A. Woodward Instructional Resources Centre,2,General,2024-09-06 18:00,2024-09-06 22:00
UBCV,2024-2025,IRC,P.A. Woodward Instructional Resources Centre,2,General,2024-09-07 07:00,2024-09-07 22:00
UBCV,2024-2025,IRC,P.A. Woodward Instructional Resources Centre,2,General,2024-09-08 07:00,2024-09-08 09:00
UBCV,2024-2025,IRC,P.A. Woodward Instructional Resources Centre,2,General,2024-09-08 13:30,2024-09-08 22:00
UBCV,2024-2025,IRC,P.A. Woodward Instructional Resources Centre,3,General,2024-08-26 07:00,2024-08-26 09:30
UBCV,2024-2025,IRC,P.A. Woodward Instructional Resources Centre,3,General,2024-08-26 16:00,2024-08-26 18:30
