Campus,Year,BuildingCode,BuildingName,Room,RoomType,Start,End
UBCV,2024-2025,BUCH,Buchanan,A101,General,2024-11-04 07:00,2024-11-04 09:00
UBCV,2024-2025,BUCH,Buchanan,A101,General,2024-11-04 12:00,2024-11-04 12:30
UBCV,2024-2025,BUCH,Buchanan,A101,General,2024-11-04 17:00,2024-11-04 22:00
UBCV,2024-2025,BUCH,Buchanan,A101,General,2024-11-05 07:00,2024-11-05 09:30
UBCV,2024-2025,BUCH,Buchanan,A101,General,2024-11-05 12:30,2024-11-05 14:00
UBCV,2024-2025,BUCH,Buchanan,A101,General,2024-11-05 18:30,2024-11-05 22:00
UBCV,2024-2025,BUCH,Buchanan,A101,General,2024-11-06 07:00,2024-11-06 09:00
UBCV,2024-2025,BUCH,Buchanan,A101,General,2024-11-06 12:00,2024-11-06 12:30
UBCV,2024-2025,BUCH,Buchanan,A101,General,2024-11-06 17:00,2024-11-06 22:00
UBCV,2024-2025,BUCH,Buchanan,A101,General,2024-11-07 07:00,2024-11-07 09:30
UBCV,2024-2025,BUCH,Buchanan,A101,General,2024-11-07 12:30,2024-11-07 14:00
UBCV,2024-2025,BUCH,Buchanan,A101,General,2024-11-07 20:00,2024-11-07 22:00
UBCV,2024-2025,BUCH,Buchanan,A101,General,2024-11-08 07:00,2024-11-08 09:00
UBCV,2024-2025,BUCH,Buchanan,A101,General,2024-11-08 11:00,2024-11-08 14:00
UBCV,2024-2025,BUCH,Buchanan,A101,General,2024-11-08 15:00,2024-11-08 16:00
UBCV,2024-2025,BUCH,Buchanan,A101,General,2024-11-08 20:00,2024-11-08 22:00
UBCV,2024-2025,BUCH,Buchanan,A101,General,2024-11-09 07:00,2024-11-09 07:30
UBCV,2024-2025,BUCH,Buchanan,A101,General,2024-11-09 18:00,2024-11-09 22:00
UBCV,2024-2025,BUCH,Buchanan,A101,General,2024-11-10 07:00,2024-11-10 22:00
UBCV,2024-2025,BUCH,Buchanan,A101,General,2024-11-11 07:00,2024-11-11 09:00
UBCV,2024-2025,BUCH,Buchanan,A101,General,2024-11-11 12:00,2024-11-11 12:30
UBCV,2024-2025,BUCH,Buchanan,A101,General,2024-11-11 17:00,2024-11-11 22:00
UBCV,2024-2025,BUCH,Buchanan,A101,General,2024-11-14 07:00,2024-11-14 09:30
UBCV,2024-2025,BUCH,Buchanan,A101,General,2024-11-14 12:30,2024-11-14 14:00
UBCV,2024-2025,BUCH,Buchanan,A101,General,2024-11-14 20:00,2024-11-14 22:00
UBCV,2024-2025,BUCH,Buchanan,A101,General,2024-11-15 07:00,2024-11-15 09:00
UBCV,2024-2025,BUCH,Buchanan,A101,General,2024-11-15 11:00,2024-11-15 14:00
UBCV,2024-2025,BUCH,Buchanan,A101,General,2024-11-15 15:00,2024-11-15 16:00
UBCV,2024-2025,BUCH,Buchanan,A101,General,2024-11-15 17:00,2024-11-15 22:00
UBCV,2024-2025,BUCH,Buchanan,A101,General,2024-11-16 07:00,2024-11-16 22:00
UBCV,2024-2025,BUCH,Buchanan,A101,General,2024-11-17 07:00,2024-11-17 22:00
UBCV,2024-2025,BUCH,Buchanan,A102,General,2024-11-04 07:00,2024-11-04 09:00
UBCV,2024-2025,BUCH,Buchanan,A102,General,2024-11-04 12:00,2024-11-04 12:30
UBCV,2024-2025,BUCH,Buchanan,A102,General,2024-11-04 19:00,2024-11-04 22:00
UBCV,2024-2025,BUCH,Buchanan,A102,General,2024-11-05 07:00,2024-11-05 09:30
