Campus,Year,BuildingCode,BuildingName,Room,RoomType,Start,End
UBCV,2024-2025,ORCH,Orchard Commons,1001,General,2024-11-04 07:00,2024-11-04 10:00
UBCV,2024-2025,ORCH,Orchard Commons,1001,General,2024-11-04 12:00,2024-11-04 14:00
UBCV,2024-2025,ORCH,Orchard Commons,1001,General,2024-11-04 16:00,2024-11-04 19:00
UBCV,2024-2025,ORCH,Orchard Commons,1001,General,2024-11-04 21:00,2024-11-04 22:00
UBCV,2024-2025,ORCH,Orchard Commons,1001,General,2024-11-05 07:00,2024-11-05 09:30
UBCV,2024-2025,ORCH,Orchard Commons,1001,General,2024-11-05 12:30,2024-11-05 14:00
UBCV,2024-2025,ORCH,Orchard Commons,1001,General,2024-11-05 18:00,2024-11-05 22:00
UBCV,2024-2025,ORCH,Orchard Commons,1001,General,2024-11-06 07:00,2024-11-06 10:00
UBCV,2024-2025,ORCH,Orchard Commons,1001,General,2024-11-06 13:00,2024-11-06 14:00
UBCV,2024-2025,ORCH,Orchard Commons,1001,General,2024-11-06 16:00,2024-11-06 17:00
UBCV,2024-2025,ORCH,Orchard Commons,1001,General,2024-11-06 21:30,2024-11-06 22:00
UBCV,2024-2025,ORCH,Orchard Commons,1001,General,2024-11-07 07:00,2024-11-07 11:00
UBCV,2024-2025,ORCH,Orchard Commons,1001,General,2024-11-07 12:30,2024-11-07 14:00
UBCV,2024-2025,ORCH,Orchard Commons,1001,General,2024-11-07 16:00,2024-11-07 17:30
UBCV,2024-2025,ORCH,Orchard Commons,1001,General,2024-11-07 21:30,2024-11-07 22:00
UBCV,2024-2025,ORCH,Orchard Commons,1001,General,2024-11-08 07:00,2024-11-08 12:00
UBCV,2024-2025,ORCH,Orchard Commons,1001,General,2024-11-08 14:00,2024-11-08 17:00
UBCV,2024-2025,ORCH,Orchard Commons,1001,General,2024-11-08 21:30,2024-11-08 22:00
UBCV,2024-2025,ORCH,Orchard Commons,1001,General,2024-11-09 07:00,2024-11-09 10:00
UBCV,2024-2025,ORCH,Orchard Commons,1001,General,2024-11-09 14:00,2024-11-09 22:00
UBCV,2024-2025,ORCH,Orchard Commons,1001,General,2024-11-10 07:00,2024-11-10 12:00
UBCV,2024-2025,ORCH,Orchard Commons,1001,General,2024-11-10 15:30,2024-11-10 22:00
UBCV,2024-2025,ORCH,Orchard Commons,1001,General,2024-11-11 07:00,2024-11-11 10:00
UBCV,2024-2025,ORCH,Orchard Commons,1001,General,2024-11-11 12:00,2024-11-11 22:00
UBCV,2024-2025,ORCH,Orchard Commons,1001,General,2024-11-12 07:00,2024-11-12 09:30
UBCV,2024-2025,ORCH,Orchard Commons,1001,General,2024-11-12 12:30,2024-11-12 22:00
