Campus,Year,BuildingCode,BuildingName,Room,RoomType,Start,End
UBCV,2024-2025,CHBE,Chemical and Biological Engineering Building,101,General,2024-11-04 07:00,2024-11-04 09:00
UBCV,2024-2025,CHBE,Chemical and Biological Engineering Building,101,General,2024-11-04 16:00,2024-11-04 22:00
UBCV,2024-2025,CHBE,Chemical and Biological Engineering Building,101,General,2024-11-05 07:00,2024-11-05 08:00
UBCV,2024-2025,CHBE,Chemical and Biological Engineering Building,101,General,2024-11-05 15:30,2024-11-05 16:00
UBCV,2024-2025,CHBE,Chemical and Biological Engineering Building,101,General,2024-11-05 18:30,2024-11-05 22:00
UBCV,2024-2025,CHBE,Chemical and Biological Engineering Building,101,General,2024-11-06 07:00,2024-11-06 09:00
UBCV,2024-2025,CHBE,Chemical and Biological Engineering Building,101,General,2024-11-06 16:00,2024-11-06 22:00
UBCV,2024-2025,CHBE,Chemical and Biological Engineering Building,101,General,2024-11-07 07:00,2024-11-07 08:00
UBCV,2024-2025,CHBE,Chemical and Biological Engineering Building,101,General,2024-11-07 15:30,2024-11-07 16:00
UBCV,2024-2025,CHBE,Chemical and Biological Engineering Building,101,General,2024-11-07 21:00,2024-11-07 22:00
UBCV,2024-2025,CHBE,Chemical and Biological Engineering Building,101,General,2024-11-08 07:00,2024-11-08 09:00
UBCV,2024-2025,CHBE,Chemical and Biological Engineering Building,101,General,2024-11-08 16:00,2024-11-08 22:00
UBCV,2024-2025,CHBE,Chemical and Biological Engineering Building,101,General,2024-11-09 07:00,2024-11-09 08:30
UBCV,2024-2025,CHBE,Chemical and Biological Engineering Building,101,General,2024-11-09 17:00,2024-11-09 22:00
UBCV,2024-2025,CHBE,Chemical and Biological Engineering Building,101,General,2024-11-10 07:00,2024-11-10 22:00
UBCV,2024-2025,CHBE,Chemical and Biological Engineering Building,101,General,2024-11-11 07:00,2024-11-11 09:00
UBCV,2024-2025,CHBE,Chemical and Biological Engineering Building,101,General,2024-11-11 16:00,2024-11-11 22:00
UBCV,2024-2025,CHBE,Chemical and Biological Engineering Building,101,General,2024-11-12 07:00,2024-11-12 08:00
UBCV,2024-2025,CHBE,Chemical and Biological Engineering Building,101,General,2024-11-12 15:30,2024-11-12 16:00
UBCV,2024-2025,CHBE,Chemical and Biological Engineering Building,101,General,2024-11-12 18:30,2024-11-12 22:00
UBCV,2024-2025,CHBE,Chemical and Biological Engineering Building,101,General,2024-11-13 07:00,2024-11-13 09:00
UBCV,2024-2025,CHBE,Chemical and Biological Engineering Building,101,General,2024-11-13 16:00,2024-11-13 22:00
UBCV,2024-2025,CHBE,Chemical and Biological Engineering Building,101,General,2024-11-14 07:00,2024-11-14 08:00
