Campus,Year,BuildingCode,BuildingName,Room,RoomType,Start,End
UBCV,2024-2025,ICCS,"Institute for Computing, Information and Cognitive Systems",005,Restricted,2024-11-04 07:00,2024-11-04 11:00
UBCV,2024-2025,ICCS,"Institute for Computing, Information and Cognitive Systems",005,Restricted,2024-11-04 16:00,2024-11-04 17:00
UBCV,2024-2025,ICCS,"Institute for Computing, Information and Cognitive Systems",005,Restricted,2024-11-04 19:00,2024-11-04 22:00
UBCV,2024-2025,ICCS,"Institute for Computing, Information and Cognitive Systems",005,Restricted,2024-11-05 07:00,2024-11-05 13:00
UBCV,2024-2025,ICCS,"Institute for Computing, Information and Cognitive Systems",005,Restricted,2024-11-05 15:00,2024-11-05 17:00
UBCV,2024-2025,ICCS,"Institute for Computing, Information and Cognitive Systems",005,Restricted,2024-11-05 19:00,2024-11-05 22:00
UBCV,2024-2025,ICCS,"Institute for Computing, Information and Cognitive Systems",005,Restricted,2024-11-06 07:00,2024-11-06 09:00
UBCV,2024-2025,ICCS,"Institute for Computing, Information and Cognitive Systems",005,Restricted,2024-11-06 10:00,2024-11-06 13:00
UBCV,2024-2025,ICCS,"Institute for Computing, Information and Cognitive Systems",005,Restricted,2024-11-06 19:30,2024-11-06 22:00
UBCV,2024-2025,ICCS,"Institute for Computing, Information and Cognitive Systems",005,Restricted,2024-11-07 07:00,2024-11-07 14:00
UBCV,2024-2025,ICCS,"Institute for Computing, Information and Cognitive Systems",005,Restricted,2024-11-07 15:00,2024-11-07 17:00
UBCV,2024-2025,ICCS,"Institute for Computing, Information and Cognitive Systems",005,Restricted,2024-11-07 19:00,2024-11-07 22:00
UBCV,2024-2025,ICCS,"Institute for Computing, Information and Cognitive Systems",005,Restricted,2024-11-08 07:00,2024-11-08 16:00
UBCV,2024-2025,ICCS,"Institute for Computing, Information and Cognitive Systems",005,Restricted,2024-11-08 19:00,2024-11-08 22:00
UBCV,2024-2025,ICCS,"Institute for Computing, Information and Cognitive Systems",005,Restricted,2024-11-09 07:00,2024-11-09 11:00
UBCV,2024-2025,ICCS,"Institute for Computing, Information and Cognitive Systems",005,Restricted,2024-11-09 16:00,2024-11-09 22:00
UBCV,2024-2025,ICCS,"Institute for Computing, Information and Cognitive Systems",005,Restricted,2024-11-10 07:00,2024-11-10 22:00
UBCV,2024-2025,ICCS,"Institute for Computing, Information and Cognitive Systems",005,Restricted,2024-11-11 07:00,2024-11-11 11:00
UBCV,2024-2025,ICCS,"Institute for Computing, Information and Cognitive Systems",005,Restricted,2024-11-11 16:00,2024-11-11 17:00
UBCV,2024-2025,ICCS,"Institute for Computing, Information and Cognitive Systems",005,Restricted,2024-11-11 19:00,2024-11-11 22:00
UBCV,2024-2025,ICCS,"Institute for Computing, Information and Cognitive Systems",005,Restricted,2024-11-12 07:00,2024-11-12 13:00
UBCV,2024-2025,ICCS,"Institute for Computing, Information and Cognitive Systems",005,Restricted,2024-11-12 15:00,2024-11-12 17:00
UBCV,2024-2025,ICCS,"Institute for Computing, Information and Cognitive Systems",005,Restricted,2024-11-12 19:00,2024-11-12 22:00
UBCV,2024-2025,ICCS,"Institute for Computing, Information and Cognitive Systems",005,Restricted,2024-11-13 07:00,2024-11-13 09:00
UBCV,2024-2025,ICCS,"Institute for Computing, Information and Cognitive Systems",005,Restricted,2024-11-13 10:00,2024-11-13 13:00
UBCV,2024-2025,ICCS,"Institute for Computing, Information and Cognitive Systems",005,Restricted,2024-11-13 19:30,2024-11-13 22:00
UBCV,2024-2025,ICCS,"Institute for Computing, Information and Cognitive Systems",005,Restricted,2024-11-14 07:00,2024-11-14 14:00
UBCV,2024-2025,ICCS,"Institute for Computing, Information and Cognitive Systems",005,Restricted,2024-11-14 15:00,2024-11-14 17:00
UBCV,2024-2025,ICCS,"Institute for Computing, Information and Cognitive Systems",005,Restricted,2024-11-14 19:00,2024-11-14 22:00
UBCV,2024-2025,ICCS,"Institute for Computing, Information and Cognitive Systems",005,Restricted,2024-11-15 07:00,2024-11-15 16:00
UBCV,2024-2025,ICCS,"Institute for Computing, Information and Cognitive Systems",005,Restricted,2024-11-15 19:00,2024-11-15 22:00
UBCV,2024-2025,ICCS,"Institute for Computing, Information and Cognitive Systems",005,Restricted,2024-11-16 07:00,2024-11-16 11:00
UBCV,2024-2025,ICCS,"Institute for Computing, Information and Cognitive Systems",005,Restricted,2024-11-16 16:00,2024-11-16 22:00
UBCV,2024-2025,ICCS,"Institute for Computing, Information and Cognitive Systems",005,Restricted,2024-11-17 07:00,2024-11-17 22:00
UBCV,2024-2025,ICCS,"Institute for Computing, Information and Cognitive Systems",011,Restricted,2024-11-04 07:00,2024-11-04 09:00
UBCV,2024-2025,ICCS,"Institute for Computing, Information and Cognitive Systems",011,Restricted,2024-11-04 19:00,2024-11-04 22:00
UBCV,2024-2025,ICCS,"Institute for Computing, Information and Cognitive Systems",011,Restricted,2024-11-05 07:00,2024-11-05 09:00
UBCV,2024-2025,ICCS,"Institute for Computing, Information and Cognitive Systems",011,Restricted,2024-11-05 19:00,2024-11-05 22:00
UBCV,2024-2025,ICCS,"Institute for Computing, Information and Cognitive Systems",011,Restricted,2024-11-06 07:00,2024-11-06 09:00
UBCV,2024-2025,ICCS,"Institute for Computing, Information and Cognitive Systems",011,Restricted,2024-11-06 19:00,2024-11-06 22:00
UBCV,2024-2025,ICCS,"Institute for Computing, Information and Cognitive Systems",011,Restricted,2024-11-07 07:00,2024-11-07 09:00
