Campus,Year,BuildingCode,BuildingName,Room,RoomType,Start,End
UBCV,2024-2025,SCRF,Neville Scarfe,1105,Restricted,2024-11-04 07:00,2024-11-04 16:30
UBCV,2024-2025,SCRF,Neville Scarfe,1105,Restricted,2024-11-04 20:30,2024-11-04 22:00
UBCV,2024-2025,SCRF,Neville Scarfe,1105,Restricted,2024-11-05 07:00,2024-11-05 22:00
UBCV,2024-2025,SCRF,Neville Scarfe,1105,Restricted,2024-11-06 07:00,2024-11-06 22:00
UBCV,2024-2025,SCRF,Neville Scarfe,1105,Restricted,2024-11-07 07:00,2024-11-07 12:00
UBCV,2024-2025,SCRF,Neville Scarfe,1105,Restricted,2024-11-07 16:00,2024-11-07 16:30
UBCV,2024-2025,SCRF,Neville Scarfe,1105,Restricted,2024-11-07 20:30,2024-11-07 22:00
UBCV,2024-2025,SCRF,Neville Scarfe,1105,Restricted,2024-11-08 07:00,2024-11-08 22:00
UBCV,2024-2025,SCRF,Neville Scarfe,1105,Restricted,2024-11-09 07:00,2024-11-09 22:00
UBCV,2024-2025,SCRF,Neville Scarfe,1105,Restricted,2024-11-10 07:00,2024-11-10 22:00
UBCV,2024-2025,SCRF,Neville Scarfe,1105,Restricted,2024-11-11 07:00,2024-11-11 16:30
UBCV,2024-2025,SCRF,Neville Scarfe,1105,Restricted,2024-11-11 20:30,2024-11-11 22:00
UBCV,2024-2025,SCRF,Neville Scarfe,1105,Restricted,2024-11-12 07:00,2024-11-12 22:00
UBCV,2024-2025,SCRF,Neville Scarfe,1105,Restricted,2024-11-13 07:00,2024-11-13 22:00
UBCV,2024-2025,SCRF,Neville Scarfe,1105,Restricted,2024-11-14 07:00,2024-11-14 12:00
UBCV,2024-2025,SCRF,Neville Scarfe,1105,Restricted,2024-11-14 16:00,2024-11-14 16:30
UBCV,2024-2025,SCRF,Neville Scarfe,1105,Restricted,2024-11-14 20:30,2024-11-14 22:00
UBCV,2024-2025,SCRF,Neville Scarfe,1105,Restricted,2024-11-15 07:00,2024-11-15 22:00
UBCV,2024-2025,SCRF,Neville Scarfe,1105,Restricted,2024-11-16 07:00,2024-11-16 22:00
UBCV,2024-2025,SCRF,Neville Scarfe,1105,Restricted,2024-11-17 07:00,2024-11-17 22:00
UBCV,2024-2025,SCRF,Neville Scarfe,1106,Restricted,2024-11-04 07:00,2024-11-04 09:00
UBCV,2024-2025,SCRF,Neville Scarfe,1106,Restricted,2024-11-04 10:30,2024-11-04 16:30
UBCV,2024-2025,SCRF,Neville Scarfe,1106,Restricted,2024-11-04 19:30,2024-11-04 22:00
UBCV,2024-2025,SCRF,Neville Scarfe,1106,Restricted,2024-11-05 07:00,2024-11-05 22:00
UBCV,2024-2025,SCRF,Neville Scarfe,1106,Restricted,2024-11-06 07:00,2024-11-06 09:00
UBCV,2024-2025,SCRF,Neville Scarfe,1106,Restricted,2024-11-06 10:30,2024-11-06 16:30
UBCV,2024-2025,SCRF,Neville Scarfe,1106,Restricted,2024-11-06 19:30,2024-11-06 22:00
UBCV,2024-2025,SCRF,Neville Scarfe,1106,Restricted,2024-11-07 07:00,2024-11-07 14:00
UBCV,2024-2025,SCRF,Neville Scarfe,1106,Restricted,2024-11-07 17:00,2024-11-07 22:00
UBCV,2024-2025,SCRF,Neville Scarfe,1106,Restricted,2024-11-08 07:00,2024-11-08 22:00
UBCV,2024-2025,SCRF,Neville Scarfe,1106,Restricted,2024-11-09 07:00,2024-11-09 22:00
UBCV,2024-2025,SCRF,Neville Scarfe,1106,Restricted,2024-11-10 07:00,2024-11-10 22:00
UBCV,2024-2025,SCRF,Neville Scarfe,1106,Restricted,2024-11-11 07:00,2024-11-11 09:00
UBCV,2024-2025,SCRF,Neville Scarfe,1106,Restricted,2024-11-11 10:30,2024-11-11 16:30
UBCV,2024-2025,SCRF,Neville Scarfe,1106,Restricted,2024-11-11 19:30,2024-11-11 22:00
UBCV,2024-2025,SCRF,Neville Scarfe,1106,Restricted,2024-11-12 07:00,2024-11-12 22:00
UBCV,2024-2025,SCRF,Neville Scarfe,1106,Restricted,2024-11-13 07:00,2024-11-13 09:00
UBCV,2024-2025,SCRF,Neville Scarfe,1106,Restricted,2024-11-13 10:30,2024-11-13 16:30
UBCV,2024-2025,SCRF,Neville Scarfe,1106,Restricted,2024-11-13 19:30,2024-11-13 22:00
UBCV,2024-2025,SCRF,Neville Scarfe,1106,Restricted,2024-11-14 07:00,2024-11-14 14:00
UBCV,2024-2025,SCRF,Neville Scarfe,1106,Restricted,2024-11-14 17:00,2024-11-14 22:00
UBCV,2024-2025,SCRF,Neville Scarfe,1106,Restricted,2024-11-15 07:00,2024-11-15 22:00
UBCV,2024-2025,SCRF,Neville Scarfe,1106,Restricted,2024-11-16 07:00,2024-11-16 22:00
UBCV,2024-2025,SCRF,Neville Scarfe,1106,Restricted,2024-11-17 07:00,2024-11-17 22:00
UBCV,2024-2025,SCRF,Neville Scarfe,1107,Restricted,2024-11-04 07:00,2024-11-04 09:00
UBCV,2024-2025,SCRF,Neville Scarfe,1107,Restricted,2024-11-04 12:00,2024-11-04 22:00
UBCV,2024-2025,SCRF,Neville Scarfe,1107,Restricted,2024-11-05 07:00,2024-11-05 14:00
UBCV,2024-2025,SCRF,Neville Scarfe,1107,Restricted,2024-11-05 16:00,2024-11-05 22:00
UBCV,2024-2025,SCRF,Neville Scarfe,1107,Restricted,2024-11-06 07:00,2024-11-06 12:00
UBCV,2024-2025,SCRF,Neville Scarfe,1107,Restricted,2024-11-06 16:00,2024-11-06 16:30
UBCV,2024-2025,SCRF,Neville Scarfe,1107,Restricted,2024-11-06 20:30,2024-11-06 22:00
UBCV,2024-2025,SCRF,Neville Scarfe,1107,Restricted,2024-11-07 07:00,2024-11-07 09:30
UBCV,2024-2025,SCRF,Neville Scarfe,1107,Restricted,2024-11-07 12:30,2024-11-07 22:00
UBCV,2024-2025,SCRF,Neville Scarfe,1107,Restricted,2024-11-08 07:00,2024-11-08 09:00
UBCV,2024-2025,SCRF,Neville Scarfe,1107,Restricted,2024-11-08 12:00,2024-11-08 22:00
UBCV,2024-2025,SCRF,Neville Scarfe,1107,Restricted,2024-11-09 07:00,2024-11-09 22:00
UBCV,2024-2025,SCRF,Neville Scarfe,1107,Restricted,2024-11-10 07:00,2024-11-10 22:00
UBCV,2024-2025,SCRF,Neville Scarfe,1107,Restricted,2024-11-11 07:00,2024-11-11 09:00
UBCV,2024-2025,SCRF,Neville Scarfe,1107,Restricted,2024-11-11 12:00,2024-11-11 22:00
UBCV,2024-2025,SCRF,Neville Scarfe,1107,Restricted,2024-11-12 07:00,2024-11-12 14:00
UBCV,2024-2025,SCRF,Neville Scarfe,1107,Restricted,2024-11-12 16:00,2024-11-12 22:00
UBCV,2024-2025,SCRF,Neville Scarfe,1107,Restricted,2024-11-13 07:00,2024-11-13 12:00
UBCV,2024-2025,SCRF,Neville Scarfe,1107,Restricted,2024-11-13 16:00,2024-11-13 16:30
UBCV,2024-2025,SCRF,Neville Scarfe,1107,Restricted,2024-11-13 20:30,2024-11-13 22:00
UBCV,2024-2025,SCRF,Neville Scarfe,1107,Restricted,2024-11-14 07:00,2024-11-14 09:30
UBCV,2024-2025,SCRF,Neville Scarfe,1107,Restricted,2024-11-14 12:30,2024-11-14 22:00
UBCV,2024-2025,SCRF,Neville Scarfe,1107,Restricted,2024-11-15 07:00,2024-11-15 09:00
UBCV,2024-2025,SCRF,Neville Scarfe,1107,Restricted,2024-11-15 12:00,2024-11-15 22:00
UBCV,2024-2025,SCRF,Neville Scarfe,1107,Restricted,2024-11-16 07:00,2024-11-16 22:00
UBCV,2024-2025,SCRF,Neville Scarfe,1107,Restricted,2024-11-17 07:00,2024-11-17 22:00
UBCV,2024-2025,SCRF,Neville Scarfe,1128,Restricted,2024-11-04 07:00,2024-11-04 10:00
UBCV,2024-2025,SCRF,Neville Scarfe,1128,Restricted,2024-11-04 12:00,2024-11-04 13:00
UBCV,2024-2025,SCRF,Neville Scarfe,1128,Restricted,2024-11-04 16:30,2024-11-04 22:00
UBCV,2024-2025,SCRF,Neville Scarfe,1128,Restricted,2024-11-05 07:00,2024-11-05 16:30
UBCV,2024-2025,SCRF,Neville Scarfe,1128,Restricted,2024-11-05 19:30,2024-11-05 22:00
UBCV,2024-2025,SCRF,Neville Scarfe,1128,Restricted,2024-11-06 07:00,2024-11-06 09:00
UBCV,2024-2025,SCRF,Neville Scarfe,1128,Restricted,2024-11-06 12:00,2024-11-06 22:00
UBCV,2024-2025,SCRF,Neville Scarfe,1128,Restricted,2024-11-07 07:00,2024-11-07 22:00
UBCV,2024-2025,SCRF,Neville Scarfe,1128,Restricted,2024-11-08 07:00,2024-11-08 22:00
UBCV,2024-2025,SCRF,Neville Scarfe,1128,Restricted,2024-11-09 07:00,2024-11-09 22:00
UBCV,2024-2025,SCRF,Neville Scarfe,1128,Restricted,2024-11-10 07:00,2024-11-10 22:00
UBCV,2024-2025,SCRF,Neville Scarfe,1128,Restricted,2024-11-11 07:00,2024-11-11 10:00
UBCV,2024-2025,SCRF,Neville Scarfe,1128,Restricted,2024-11-11 12:00,2024-11-11 13:00
UBCV,2024-2025,SCRF,Neville Scarfe,1128,Restricted,2024-11-11 16:30,2024-11-11 22:00
UBCV,2024-2025,SCRF,Neville Scarfe,1128,Restricted,2024-11-12 07:00,2024-11-12 16:30
UBCV,2024-2025,SCRF,Neville Scarfe,1128,Restricted,2024-11-12 19:30,2024-11-12 22:00
UBCV,2024-2025,SCRF,Neville Scarfe,1128,Restricted,2024-11-13 07:00,2024-11-13 09:00
UBCV,2024-2025,SCRF,Neville Scarfe,1128,Restricted,2024-11-13 12:00,2024-11-13 22:00
UBCV,2024-2025,SCRF,Neville Scarfe,1128,Restricted,2024-11-14 07:00,2024-11-14 22:00
UBCV,2024-2025,SCRF,Neville Scarfe,1128,Restricted,2024-11-15 07:00,2024-11-15 22:00
UBCV,2024-2025,SCRF,Neville Scarfe,1128,Restricted,2024-11-16 07:00,2024-11-16 22:00
UBCV,2024-2025,SCRF,Neville Scarfe,1128,Restricted,2024-11-17 07:00,2024-11-17 22:00
UBCV,2024-2025,SCRF,Neville Scarfe,1130,Restricted,2024-11-04 07:00,2024-11-04 22:00
UBCV,2024-2025,SCRF,Neville Scarfe,1130,Restricted,2024-11-05 07:00,2024-11-05 11:00
UBCV,2024-2025,SCRF,Neville Scarfe,1130,Restricted,2024-11-05 13:00,2024-11-05 22:00
UBCV,2024-2025,SCRF,Neville Scarfe,1130,Restricted,2024-11-06 07:00,2024-11-06 13:00
UBCV,2024-2025,SCRF,Neville Scarfe,1130,Restricted,2024-11-06 15:00,2024-11-06 22:00
UBCV,2024-2025,SCRF,Neville Scarfe,1130,Restricted,2024-11-07 07:00,2024-11-07 22:00
UBCV,2024-2025,SCRF,Neville Scarfe,1130,Restricted,2024-11-08 07:00,2024-11-08 14:00
UBCV,2024-2025,SCRF,Neville Scarfe,1130,Restricted,2024-11-08 16:00,2024-11-08 22:00
UBCV,2024-2025,SCRF,Neville Scarfe,1130,Restricted,2024-11-09 07:00,2024-11-09 22:00
UBCV,2024-2025,SCRF,Neville Scarfe,1130,Restricted,2024-11-10 07:00,2024-11-10 22:00
UBCV,2024-2025,SCRF,Neville Scarfe,1130,Restricted,2024-11-11 07:00,2024-11-11 22:00
UBCV,2024-2025,SCRF,Neville Scarfe,1130,Restricted,2024-11-12 07:00,2024-11-12 11:00
UBCV,2024-2025,SCRF,Neville Scarfe,1130,Restricted,2024-11-12 13:00,2024-11-12 22:00
UBCV,2024-2025,SCRF,Neville Scarfe,1130,Restricted,2024-11-13 07:00,2024-11-13 13:00
UBCV,2024-2025,SCRF,Neville Scarfe,1130,Restricted,2024-11-13 15:00,2024-11-13 22:00
UBCV,2024-2025,SCRF,Neville Scarfe,1130,Restricted,2024-11-14 07:00,2024-11-14 22:00
UBCV,2024-2025,SCRF,Neville Scarfe,1130,Restricted,2024-11-15 07:00,2024-11-15 14:00
UBCV,2024-2025,SCRF,Neville Scarfe,1130,Restricted,2024-11-15 16:00,2024-11-15 22:00
UBCV,2024-2025,SCRF,Neville Scarfe,1130,Restricted,2024-11-16 07:00,2024-11-16 22:00
UBCV,2024-2025,SCRF,Neville Scarfe,1130,Restricted,2024-11-17 07:00,2024-11-17 22:00
UBCV,2024-2025,SCRF,Neville Scarfe,1204,Restricted,2024-11-04 07:00,2024-11-04 22:00
UBCV,2024-2025,SCRF,Neville Scarfe,1204,Restricted,2024-11-05 07:00,2024-11-05 16:30
UBCV,2024-2025,SCRF,Neville Scarfe,1204,Restricted,2024-11-05 19:30,2024-11-05 22:00
UBCV,2024-2025,SCRF,Neville Scarfe,1204,Restricted,2024-11-06 07:00,2024-11-06 09:00
UBCV,2024-2025,SCRF,Neville Scarfe,1204,Restricted,2024-11-06 12:00,2024-11-06 16:30
UBCV,2024-2025,SCRF,Neville Scarfe,1204,Restricted,2024-11-06 19:30,2024-11-06 22:00
UBCV,2024-2025,SCRF,Neville Scarfe,1204,Restricted,2024-11-07 07:00,2024-11-07 09:30
