Campus,Year,BuildingCode,BuildingName,Room,RoomType,Start,End
UBCV,2024-2025,CHEM,Chemistry,B150,General,2024-11-04 07:00,2024-11-04 09:00
UBCV,2024-2025,CHEM,Chemistry,B150,General,2024-11-04 14:00,2024-11-04 15:00
UBCV,2024-2025,CHEM,Chemistry,B150,General,2024-11-04 16:00,2024-11-04 22:00
UBCV,2024-2025,CHEM,Chemistry,B150,General,2024-11-05 07:00,2024-11-05 08:00
UBCV,2024-2025,CHEM,Chemistry,B150,General,2024-11-05 17:00,2024-11-05 22:00
UBCV,2024-2025,CHEM,Chemistry,B150,General,2024-11-06 07:00,2024-11-06 09:00
UBCV,2024-2025,CHEM,Chemistry,B150,General,2024-11-06 16:00,2024-11-06 17:30
UBCV,2024-2025,CHEM,Chemistry,B150,General,2024-11-06 19:30,2024-11-06 22:00
UBCV,2024-2025,CHEM,Chemistry,B150,General,2024-11-07 07:00,2024-11-07 08:00
UBCV,2024-2025,CHEM,Chemistry,B150,General,2024-11-07 21:00,2024-11-07 22:00
UBCV,2024-2025,CHEM,Chemistry,B150,General,2024-11-08 07:00,2024-11-08 09:00
UBCV,2024-2025,CHEM,Chemistry,B150,General,2024-11-08 14:00,2024-11-08 15:00
UBCV,2024-2025,CHEM,Chemistry,B150,General,2024-11-08 16:00,2024-11-08 22:00
UBCV,2024-2025,CHEM,Chemistry,B150,General,2024-11-09 07:00,2024-11-09 22:00
UBCV,2024-2025,CHEM,Chemistry,B150,General,2024-11-10 07:00,2024-11-10 22:00
UBCV,2024-2025,CHEM,Chemistry,B150,General,2024-11-11 07:00,2024-11-11 09:00
UBCV,2024-2025,CHEM,Chemistry,B150,General,2024-11-11 14:00,2024-11-11 15:00
UBCV,2024-2025,CHEM,Chemistry,B150,General,2024-11-11 16:00,2024-11-11 22:00
UBCV,2024-2025,CHEM,Chemistry,B150,General,2024-11-12 07:00,2024-11-12 08:00
UBCV,2024-2025,CHEM,Chemistry,B150,General,2024-11-12 17:00,2024-11-12 22:00
UBCV,2024-2025,CHEM,Chemistry,B150,General,2024-11-13 07:00,2024-11-13 09:00
UBCV,2024-2025,CHEM,Chemistry,B150,General,2024-11-13 16:00,2024-11-13 22:00
UBCV,2024-2025,CHEM,Chemistry,B150,General,2024-11-14 07:00,2024-11-14 08:00
UBCV,2024-2025,CHEM,Chemistry,B150,General,2024-11-14 18:00,2024-11-14 22:00
UBCV,2024-2025,CHEM,Chemistry,B150,General,2024-11-15 07:00,2024-11-15 09:00
UBCV,2024-2025,CHEM,Chemistry,B150,General,2024-11-15 14:00,2024-11-15 15:00
