Campus,Year,BuildingCode,BuildingName,Room,RoomType,Start,End
UBCV,2024-2025,MUSC,Music Building,113,Restricted,2024-11-04 07:00,2024-11-04 12:00
UBCV,2024-2025,MUSC,Music Building,113,Restricted,2024-11-04 13:00,2024-11-04 14:00
UBCV,2024-2025,MUSC,Music Building,113,Restricted,2024-11-04 15:00,2024-11-04 22:00
UBCV,2024-2025,MUSC,Music Building,113,Restricted,2024-11-05 07:00,2024-11-05 10:00
UBCV,2024-2025,MUSC,Music Building,113,Restricted,2024-11-05 11:30,2024-11-05 13:30
UBCV,2024-2025,MUSC,Music Building,113,Restricted,2024-11-05 15:30,2024-11-05 22:00
UBCV,2024-2025,MUSC,Music Building,113,Restricted,2024-11-06 07:00,2024-11-06 22:00
UBCV,2024-2025,MUSC,Music Building,113,Restricted,2024-11-07 07:00,2024-11-07 10:00
UBCV,2024-2025,MUSC,Music Building,113,Restricted,2024-11-07 11:30,2024-11-07 22:00
UBCV,2024-2025,MUSC,Music Building,113,Restricted,2024-11-08 07:00,2024-11-08 12:00
UBCV,2024-2025,MUSC,Music Building,113,Restricted,2024-11-08 13:00,2024-11-08 22:00
UBCV,2024-2025,MUSC,Music Building,113,Restricted,2024-11-09 07:00,2024-11-09 22:00
UBCV,2024-2025,MUSC,Music Building,113,Restricted,2024-11-10 07:00,2024-11-10 22:00
UBCV,2024-2025,MUSC,Music Building,113,Restricted,2024-11-11 07:00,2024-11-11 12:00
UBCV,2024-2025,MUSC,Music Building,113,Restricted,2024-11-11 13:00,2024-11-11 14:00
UBCV,2024-2025,MUSC,Music Building,113,Restricted,2024-11-11 15:00,2024-11-11 22:00
UBCV,2024-2025,MUSC,Music Building,113,Restricted,2024-11-12 07:00,2024-11-12 10:00
UBCV,2024-2025,MUSC,Music Building,113,Restricted,2024-11-12 11:30,2024-11-12 13:30
UBCV,2024-2025,MUSC,Music Building,113,Restricted,2024-11-12 15:30,2024-11-12 22:00
UBCV,2024-2025,MUSC,Music Building,113,Restricted,2024-11-13 07:00,2024-11-13 22:00
UBCV,2024-2025,MUSC,Music Building,113,Restricted,2024-11-14 07:00,2024-11-14 10:00
UBCV,2024-2025,MUSC,Music Building,113,Restricted,2024-11-14 11:30,2024-11-14 22:00
UBCV,2024-2025,MUSC,Music Building,113,Restricted,2024-11-15 07:00,2024-11-15 12:00
UBCV,2024-2025,MUSC,Music Building,113,Restricted,2024-11-15 13:00,2024-11-15 22:00
UBCV,2024-2025,MUSC,Music Building,113,Restricted,2024-11-16 07:00,2024-11-16 22:00
UBCV,2024-2025,MUSC,Music Building,113,Restricted,2024-11-17 07:00,2024-11-17 22:00
UBCV,2024-2025,MUSC,Music Building,301,Restricted,2024-11-04 07:00,2024-11-04 09:00
UBCV,2024-2025,MUSC,Music Building,301,Restricted,2024-11-04 13:00,2024-11-04 14:00
UBCV,2024-2025,MUSC,Music Building,301,Restricted,2024-11-04 18:00,2024-11-04 22:00
UBCV,2024-2025,MUSC,Music Building,301,Restricted,2024-11-05 07:00,2024-11-05 16:00
UBCV,2024-2025,MUSC,Music Building,301,Restricted,2024-11-05 19:00,2024-11-05 22:00
UBCV,2024-2025,MUSC,Music Building,301,Restricted,2024-11-06 07:00,2024-11-06 09:00
