Campus,Year,BuildingCode,Room,RoomType,Date,Start,End,BookingType,Department,Booking,Module,Section,Staff
UBCV,2024-2025,ANSO,202,General,2024-11-25,10:00,11:00,DIS,SOCI-V,SOCI_V 102-W/DIS/A17,SOCI_V 102-W,A17, 
UBCV,2024-2025,ANSO,202,General,2024-12-02,10:00,11:00,DIS,SOCI-V,SOCI_V 102-W/DIS/A17,SOCI_V 102-W,A17, 
UBCV,2024-2025,ANSO,202,General,2024-11-25,11:00,12:00,DIS,SOCI-V,SOCI_V 100-W/DIS/D6A,SOCI_V 100-W,D6A, 
UBCV,2024-2025,ANSO,202,General,2024-12-02,11:00,12:00,DIS,SOCI-V,SOCI_V 100-W/DIS/D6A,SOCI_V 100-W,D6A, 
UBCV,2024-2025,ANSO,202,General,2024-12-02,18:30,19:30,WRB-ACTIVE,WRB_UBC,Soci-Squad Social 02-Dec-2024 18:30 - ANSO 202, , , 
UBCV,2024-2025,ANSO,202,General,2024-11-26,9:00,10:00,DIS,SOCI-V,SOCI_V 102-W/DIS/I11,SOCI_V 102-W,I11, 
UBCV,2024-2025,ANSO,202,General,2024-12-03,9:00,10:00,DIS,SOCI-V,SOCI_V 102-W/DIS/I11,SOCI_V 102-W,I11, 
UBCV,2024-2025,ANSO,202,General,2024-11-26,11:00,12:00,DIS,SOCI-V,SOCI_V 101-W/DIS/I12,SOCI_V 101-W,I12, 
UBCV,2024-2025,ANSO,202,General,2024-12-03,11:00,12:00,DIS,SOCI-V,SOCI_V 101-W/DIS/I12,SOCI_V 101-W,I12, 
UBCV,2024-2025,ANSO,202,General,2024-11-26,13:30,16:00,WRB-ACTIVE,WRB_UBC,"P2C DG #1 Tuesday (week(s): September 9, 2024-December 2, 2024) 13:30 - ANSO 202", , , 
UBCV,2024-2025,ANSO,202,General,2024-12-03,13:30,16:00,WRB-ACTIVE,WRB_UBC,"P2C DG #1 Tuesday (week(s): September 9, 2024-December 2, 2024) 13:30 - ANSO 202", , , 
UBCV,2024-2025,ANSO,202,General,2024-11-26,16:00,17:00,DIS,SOCI-V,SOCI_V 100-W/DIS/D6C,SOCI_V 100-W,D6C, 
UBCV,2024-2025,ANSO,202,General,2024-12-03,16:00,17:00,DIS,SOCI-V,SOCI_V 100-W/DIS/D6C,SOCI_V 100-W,D6C, 
UBCV,2024-2025,ANSO,202,General,2024-11-27,10:00,11:00,DIS,SOCI-V,SOCI_V 102-W/DIS/A12,SOCI_V 102-W,A12, 
UBCV,2024-2025,ANSO,202,General,2024-12-04,10:00,11:00,DIS,SOCI-V,SOCI_V 102-W/DIS/A12,SOCI_V 102-W,A12, 
UBCV,2024-2025,ANSO,202,General,2024-11-27,14:00,15:00,DIS,SOCI-V,SOCI_V 101-W/DIS/D12,SOCI_V 101-W,D12, 
UBCV,2024-2025,ANSO,202,General,2024-12-04,14:00,15:00,DIS,SOCI-V,SOCI_V 101-W/DIS/D12,SOCI_V 101-W,D12, 
UBCV,2024-2025,ANSO,202,General,2024-11-27,16:00,17:00,DIS,SOCI-V,SOCI_V 101-W/DIS/G12,SOCI_V 101-W,G12, 
UBCV,2024-2025,ANSO,202,General,2024-12-04,16:00,17:00,DIS,SOCI-V,SOCI_V 101-W/DIS/G12,SOCI_V 101-W,G12, 
UBCV,2024-2025,ANSO,202,General,2024-11-28,11:00,12:00,DIS,SOCI-V,SOCI_V 101-W/DIS/E12,SOCI_V 101-W,E12, 
UBCV,2024-2025,ANSO,202,General,2024-12-05,11:00,12:00,DIS,SOCI-V,SOCI_V 101-W/DIS/E12,SOCI_V 101-W,E12, 
UBCV,2024-2025,ANSO,202,General,2024-11-28,13:00,14:00,DIS,SOCI-V,SOCI_V 101-W/DIS/E11,SOCI_V 101-W,E11, 
UBCV,2024-2025,ANSO,202,General,2024-12-05,13:00,14:00,DIS,SOCI-V,SOCI_V 101-W/DIS/E11,SOCI_V 101-W,E11, 
UBCV,2024-2025,ANSO,202,General,2024-11-28,14:00,15:00,DIS,SOCI-V,SOCI_V 101-W/DIS/F12,SOCI_V 101-W,F12, 
UBCV,2024-2025,ANSO,202,General,2024-12-05,14:00,15:00,DIS,SOCI-V,SOCI_V 101-W/DIS/F12,SOCI_V 101-W,F12, 
UBCV,2024-2025,ANSO,202,General,2024-11-28,16:00,17:00,DIS,SOCI-V,SOCI_V 100-W/DIS/D6D,SOCI_V 100-W,D6D, 
UBCV,2024-2025,ANSO,202,General,2024-12-05,16:00,17:00,DIS,SOCI-V,SOCI_V 100-W/DIS/D6D,SOCI_V 100-W,D6D, 
UBCV,2024-2025,ANSO,202,General,2024-11-29,9:00,10:00,DIS,ANTH-V,ANTH_V 100A-W/DIS/D2A,ANTH_V 100A-W,D2A,"Shiva, Amirpouyan"
UBCV,2024-2025,ANSO,202,General,2024-12-06,9:00,10:00,DIS,ANTH-V,ANTH_V 100A-W/DIS/D2A,ANTH_V 100A-W,D2A,"Shiva, Amirpouyan"
UBCV,2024-2025,ANSO,202,General,2024-11-29,10:00,11:00,DIS,ANTH-V,ANTH_V 100A-W/DIS/D2B,ANTH_V 100A-W,D2B,"Shiva, Amirpouyan"
UBCV,2024-2025,ANSO,202,General,2024-12-06,10:00,11:00,DIS,ANTH-V,ANTH_V 100A-W/DIS/D2B,ANTH_V 100A-W,D2B,"Shiva, Amirpouyan"
