Campus,Year,BuildingCode,Room,RoomType,Date,Start,End,BookingType,Department,Booking,Module,Section,Staff
UBCV,2023-2024,DMP,101,General,2024-07-15,10:00,22:00,WRB-ACTIVE,WRB_UBC,"Maintenance Block Mon, Tue, Wed, Thu, Fri (week(s): July 1, 2024-July 22, 2024) 10:00 - DMP 101", , , 
UBCV,2023-2024,DMP,101,General,2024-07-22,10:00,22:00,WRB-ACTIVE,WRB_UBC,"Maintenance Block Mon, Tue, Wed, Thu, Fri (week(s): July 1, 2024-July 22, 2024) 10:00 - DMP 101", , , 
UBCV,2023-2024,DMP,101,General,2024-07-16,10:00,22:00,WRB-ACTIVE,WRB_UBC,"Maintenance Block Mon, Tue, Wed, Thu, Fri (week(s): July 1, 2024-July 22, 2024) 10:00 - DMP 101", , , 
UBCV,2023-2024,DMP,101,General,2024-07-23,10:00,22:00,WRB-ACTIVE,WRB_UBC,"Maintenance Block Mon, Tue, Wed, Thu, Fri (week(s): July 1, 2024-July 22, 2024) 10:00 - DMP 101", , , 
UBCV,2023-2024,DMP,101,General,2024-07-17,10:00,22:00,WRB-ACTIVE,WRB_UBC,"Maintenance Block Mon, Tue, Wed, Thu, Fri (week(s): July 1, 2024-July 22, 2024) 10:00 - DMP 101", , , 
UBCV,2023-2024,DMP,101,General,2024-07-24,10:00,22:00,WRB-ACTIVE,WRB_UBC,"Maintenance Block Mon, Tue, Wed, Thu, Fri (week(s): July 1, 2024-July 22, 2024) 10:00 - DMP 101", , , 
UBCV,2023-2024,DMP,101,General,2024-07-18,10:00,22:00,WRB-ACTIVE,WRB_UBC,"Maintenance Block Mon, Tue, Wed, Thu, Fri (week(s): July 1, 2024-July 22, 2024) 10:00 - DMP 101", , , 
UBCV,2023-2024,DMP,101,General,2024-07-25,10:00,22:00,WRB-ACTIVE,WRB_UBC,"Maintenance Block Mon, Tue, Wed, Thu, Fri (week(s): July 1, 2024-July 22, 2024) 10:00 - DMP 101", , , 
UBCV,2023-2024,DMP,101,General,2024-07-19,10:00,22:00,WRB-ACTIVE,WRB_UBC,"Maintenance Block Mon, Tue, Wed, Thu, Fri (week(s): July 1, 2024-July 22, 2024) 10:00 - DMP 101", , , 
UBCV,2023-2024,DMP,101,General,2024-07-26,10:00,22:00,WRB-ACTIVE,WRB_UBC,"Maintenance Block Mon, Tue, Wed, Thu, Fri (week(s): July 1, 2024-July 22, 2024) 10:00 - DMP 101", , , 
UBCV,2023-2024,DMP,101,General,2024-07-20,7:00,22:00,WRB-ACTIVE,WRB_UBC,"Maintenance Block Sat, Sun (week(s): July 1, 2024-August 12, 2024) 7:00 - DMP 101, DMP 110, DMP 201, DMP 310", , , 
UBCV,2023-2024,DMP,101,General,2024-07-27,7:00,22:00,WRB-ACTIVE,WRB_UBC,"Maintenance Block Sat, Sun (week(s): July 1, 2024-August 12, 2024) 7:00 - DMP 101, DMP 110, DMP 201, DMP 310", , , 
UBCV,2023-2024,DMP,201,General,2024-07-20,7:00,22:00,WRB-ACTIVE,WRB_UBC,"Maintenance Block Sat, Sun (week(s): July 1, 2024-August 12, 2024) 7:00 - DMP 101, DMP 110, DMP 201, DMP 310", , , 
UBCV,2023-2024,DMP,201,General,2024-07-27,7:00,22:00,WRB-ACTIVE,WRB_UBC,"Maintenance Block Sat, Sun (week(s): July 1, 2024-August 12, 2024) 7:00 - DMP 101, DMP 110, DMP 201, DMP 310", , , 
UBCV,2023-2024,DMP,110,General,2024-07-20,7:00,22:00,WRB-ACTIVE,WRB_UBC,"Maintenance Block Sat, Sun (week(s): July 1, 2024-August 12, 2024) 7:00 - DMP 101, DMP 110, DMP 201, DMP 310", , , 
UBCV,2023-2024,DMP,110,General,2024-07-27,7:00,22:00,WRB-ACTIVE,WRB_UBC,"Maintenance Block Sat, Sun (week(s): July 1, 2024-August 12, 2024) 7:00 - DMP 101, DMP 110, DMP 201, DMP 310", , , 
UBCV,2023-2024,DMP,310,General,2024-07-20,7:00,22:00,WRB-ACTIVE,WRB_UBC,"Maintenance Block Sat, Sun (week(s): July 1, 2024-August 12, 2024) 7:00 - DMP 101, DMP 110, DMP 201, DMP 310", , , 
