Campus,Year,BuildingCode,Room,RoomType,Date,Start,End,BookingType,Department,Booking,Module,Section,Staff
UBCV,2023-2024,FORW,303,General,2024-07-22,9:00,16:00,WRB-ACTIVE,WRB_UBC,"VSP EOAS   July Mon, Tue, Wed, Thu, Fri (week(s): July 22, 2024-July 29, 2024) 9:00 - FORW 303, FSC 1001, MCML 160", , , 
UBCV,2023-2024,FORW,303,General,2024-07-23,9:00,16:00,WRB-ACTIVE,WRB_UBC,"VSP EOAS   July Mon, Tue, Wed, Thu, Fri (week(s): July 22, 2024-July 29, 2024) 9:00 - FORW 303, FSC 1001, MCML 160", , , 
UBCV,2023-2024,FORW,303,General,2024-07-16,9:00,16:00,WRB-ACTIVE,WRB_UBC,"VSP EOAS   July Tue, Wed, Thu, Fri (week(s): July 15, 2024) 9:00 - FORW 303, FSC 1001, MCML 160", , , 
UBCV,2023-2024,FORW,303,General,2024-07-24,9:00,16:00,WRB-ACTIVE,WRB_UBC,"VSP EOAS   July Mon, Tue, Wed, Thu, Fri (week(s): July 22, 2024-July 29, 2024) 9:00 - FORW 303, FSC 1001, MCML 160", , , 
UBCV,2023-2024,FORW,303,General,2024-07-17,9:00,16:00,WRB-ACTIVE,WRB_UBC,"VSP EOAS   July Tue, Wed, Thu, Fri (week(s): July 15, 2024) 9:00 - FORW 303, FSC 1001, MCML 160", , , 
UBCV,2023-2024,FORW,303,General,2024-07-25,9:00,16:00,WRB-ACTIVE,WRB_UBC,"VSP EOAS   July Mon, Tue, Wed, Thu, Fri (week(s): July 22, 2024-July 29, 2024) 9:00 - FORW 303, FSC 1001, MCML 160", , , 
UBCV,2023-2024,FORW,303,General,2024-07-18,9:00,16:00,WRB-ACTIVE,WRB_UBC,"VSP EOAS   July Tue, Wed, Thu, Fri (week(s): July 15, 2024) 9:00 - FORW 303, FSC 1001, MCML 160", , , 
UBCV,2023-2024,FORW,303,General,2024-07-26,9:00,16:00,WRB-ACTIVE,WRB_UBC,"VSP EOAS   July Mon, Tue, Wed, Thu, Fri (week(s): July 22, 2024-July 29, 2024) 9:00 - FORW 303, FSC 1001, MCML 160", , , 
UBCV,2023-2024,FORW,303,General,2024-07-19,9:00,16:00,WRB-ACTIVE,WRB_UBC,"VSP EOAS   July Tue, Wed, Thu, Fri (week(s): July 15, 2024) 9:00 - FORW 303, FSC 1001, MCML 160", , , 
UBCV,2023-2024,FORW,317,General,2024-07-15,8:00,20:00,WRB-ACTIVE,WRB_UBC,"EDU A/B JULY Mon, Tue, Wed, Thu, Fri (week(s): July 15, 2024-August 5, 2024) 8:00 - FORW 317, FORW 519", , , 
UBCV,2023-2024,FORW,317,General,2024-07-22,8:00,20:00,WRB-ACTIVE,WRB_UBC,"EDU A/B JULY Mon, Tue, Wed, Thu, Fri (week(s): July 15, 2024-August 5, 2024) 8:00 - FORW 317, FORW 519", , , 
UBCV,2023-2024,FORW,519,General,2024-07-15,8:00,20:00,WRB-ACTIVE,WRB_UBC,"EDU A/B JULY Mon, Tue, Wed, Thu, Fri (week(s): July 15, 2024-August 5, 2024) 8:00 - FORW 317, FORW 519", , , 
