Campus,Year,BuildingCode,BuildingName,Room,RoomType,Start,End
UBCV,2024-2025,LIFE,UBC Life Building,2302,General,2024-11-18 07:00,2024-11-18 10:00
UBCV,2024-2025,LIFE,UBC Life Building,2302,General,2024-11-18 13:00,2024-11-18 17:00
UBCV,2024-2025,LIFE,UBC Life Building,2302,General,2024-11-18 19:00,2024-11-18 22:00
UBCV,2024-2025,LIFE,UBC Life Building,2302,General,2024-11-19 07:00,2024-11-19 09:30
UBCV,2024-2025,LIFE,UBC Life Building,2302,General,2024-11-19 17:00,2024-11-19 17:30
UBCV,2024-2025,LIFE,UBC Life Building,2302,General,2024-11-19 21:00,2024-11-19 22:00
UBCV,2024-2025,LIFE,UBC Life Building,2302,General,2024-11-20 07:00,2024-11-20 10:00
UBCV,2024-2025,LIFE,UBC Life Building,2302,General,2024-11-20 16:00,2024-11-20 17:30
UBCV,2024-2025,LIFE,UBC Life Building,2302,General,2024-11-20 19:30,2024-11-20 22:00
UBCV,2024-2025,LIFE,UBC Life Building,2302,General,2024-11-21 07:00,2024-11-21 09:30
UBCV,2024-2025,LIFE,UBC Life Building,2302,General,2024-11-21 17:00,2024-11-21 17:30
UBCV,2024-2025,LIFE,UBC Life Building,2302,General,2024-11-21 19:30,2024-11-21 22:00
UBCV,2024-2025,LIFE,UBC Life Building,2302,General,2024-11-22 07:00,2024-11-22 10:00
UBCV,2024-2025,LIFE,UBC Life Building,2302,General,2024-11-22 13:00,2024-11-22 14:00
UBCV,2024-2025,LIFE,UBC Life Building,2302,General,2024-11-22 16:30,2024-11-22 17:30
UBCV,2024-2025,LIFE,UBC Life Building,2302,General,2024-11-22 21:00,2024-11-22 22:00
UBCV,2024-2025,LIFE,UBC Life Building,2302,General,2024-11-23 07:00,2024-11-23 10:00
UBCV,2024-2025,LIFE,UBC Life Building,2302,General,2024-11-23 14:00,2024-11-23 22:00
UBCV,2024-2025,LIFE,UBC Life Building,2302,General,2024-11-24 07:00,2024-11-24 22:00
UBCV,2024-2025,LIFE,UBC Life Building,2302,General,2024-11-25 07:00,2024-11-25 10:00
UBCV,2024-2025,LIFE,UBC Life Building,2302,General,2024-11-25 13:00,2024-11-25 17:00
UBCV,2024-2025,LIFE,UBC Life Building,2302,General,2024-11-25 21:00,2024-11-25 22:00
UBCV,2024-2025,LIFE,UBC Life Building,2302,General,2024-11-26 07:00,2024-11-26 09:30
UBCV,2024-2025,LIFE,UBC Life Building,2302,General,2024-11-26 17:00,2024-11-26 17:30
UBCV,2024-2025,LIFE,UBC Life Building,2302,General,2024-11-26 21:00,2024-11-26 22:00
UBCV,2024-2025,LIFE,UBC Life Building,2302,General,2024-11-27 07:00,2024-11-27 10:00
UBCV,2024-2025,LIFE,UBC Life Building,2302,General,2024-11-27 14:00,2024-11-27 14:30
UBCV,2024-2025,LIFE,UBC Life Building,2302,General,2024-11-27 19:00,2024-11-27 22:00
UBCV,2024-2025,LIFE,UBC Life Building,2302,General,2024-11-28 07:00,2024-11-28 09:30
UBCV,2024-2025,LIFE,UBC Life Building,2302,General,2024-11-28 19:00,2024-11-28 22:00
UBCV,2024-2025,LIFE,UBC Life Building,2302,General,2024-11-29 07:00,2024-11-29 10:00
UBCV,2024-2025,LIFE,UBC Life Building,2302,General,2024-11-29 13:00,2024-11-29 14:00
UBCV,2024-2025,LIFE,UBC Life Building,2302,General,2024-11-29 16:30,2024-11-29 22:00
UBCV,2024-2025,LIFE,UBC Life Building,2302,General,2024-11-30 07:00,2024-11-30 10:00
UBCV,2024-2025,LIFE,UBC Life Building,2302,General,2024-11-30 14:00,2024-11-30 22:00
UBCV,2024-2025,LIFE,UBC Life Building,2302,General,2024-12-01 07:00,2024-12-01 22:00
UBCV,2024-2025,LIFE,UBC Life Building,2201,General,2024-11-18 07:00,2024-11-18 08:00
UBCV,2024-2025,LIFE,UBC Life Building,2201,General,2024-11-18 19:00,2024-11-18 22:00
UBCV,2024-2025,LIFE,UBC Life Building,2201,General,2024-11-19 07:00,2024-11-19 09:30
UBCV,2024-2025,LIFE,UBC Life Building,2201,General,2024-11-19 15:30,2024-11-19 16:00
UBCV,2024-2025,LIFE,UBC Life Building,2201,General,2024-11-19 19:00,2024-11-19 22:00
UBCV,2024-2025,LIFE,UBC Life Building,2201,General,2024-11-20 07:00,2024-11-20 10:00
UBCV,2024-2025,LIFE,UBC Life Building,2201,General,2024-11-20 15:00,2024-11-20 17:30
UBCV,2024-2025,LIFE,UBC Life Building,2201,General,2024-11-20 19:30,2024-11-20 22:00
UBCV,2024-2025,LIFE,UBC Life Building,2201,General,2024-11-21 07:00,2024-11-21 09:30
UBCV,2024-2025,LIFE,UBC Life Building,2201,General,2024-11-21 15:30,2024-11-21 16:00
UBCV,2024-2025,LIFE,UBC Life Building,2201,General,2024-11-21 19:00,2024-11-21 22:00
UBCV,2024-2025,LIFE,UBC Life Building,2201,General,2024-11-22 07:00,2024-11-22 08:00
UBCV,2024-2025,LIFE,UBC Life Building,2201,General,2024-11-22 10:00,2024-11-22 11:00
UBCV,2024-2025,LIFE,UBC Life Building,2201,General,2024-11-22 17:00,2024-11-22 22:00
UBCV,2024-2025,LIFE,UBC Life Building,2201,General,2024-11-23 07:00,2024-11-23 22:00
UBCV,2024-2025,LIFE,UBC Life Building,2201,General,2024-11-24 07:00,2024-11-24 22:00
UBCV,2024-2025,LIFE,UBC Life Building,2201,General,2024-11-25 07:00,2024-11-25 08:00
UBCV,2024-2025,LIFE,UBC Life Building,2201,General,2024-11-25 17:00,2024-11-25 22:00
UBCV,2024-2025,LIFE,UBC Life Building,2201,General,2024-11-26 07:00,2024-11-26 09:30
UBCV,2024-2025,LIFE,UBC Life Building,2201,General,2024-11-26 15:30,2024-11-26 16:00
UBCV,2024-2025,LIFE,UBC Life Building,2201,General,2024-11-26 19:00,2024-11-26 22:00
UBCV,2024-2025,LIFE,UBC Life Building,2201,General,2024-11-27 07:00,2024-11-27 10:00
UBCV,2024-2025,LIFE,UBC Life Building,2201,General,2024-11-27 15:00,2024-11-27 17:00
