Campus,Year,BuildingCode,BuildingName,Room,RoomType,Start,End
UBCV,2024-2025,EOS,Earth and Ocean Sciences,101,Restricted,2024-11-18 07:00,2024-11-18 08:00
UBCV,2024-2025,EOS,Earth and Ocean Sciences,101,Restricted,2024-11-18 10:00,2024-11-18 15:00
UBCV,2024-2025,EOS,Earth and Ocean Sciences,101,Restricted,2024-11-18 18:00,2024-11-18 22:00
UBCV,2024-2025,EOS,Earth and Ocean Sciences,101,Restricted,2024-11-19 07:00,2024-11-19 09:00
UBCV,2024-2025,EOS,Earth and Ocean Sciences,101,Restricted,2024-11-19 13:00,2024-11-19 15:30
UBCV,2024-2025,EOS,Earth and Ocean Sciences,101,Restricted,2024-11-19 17:30,2024-11-19 22:00
UBCV,2024-2025,EOS,Earth and Ocean Sciences,101,Restricted,2024-11-20 07:00,2024-11-20 15:00
UBCV,2024-2025,EOS,Earth and Ocean Sciences,101,Restricted,2024-11-20 18:00,2024-11-20 22:00
UBCV,2024-2025,EOS,Earth and Ocean Sciences,101,Restricted,2024-11-21 07:00,2024-11-21 09:00
UBCV,2024-2025,EOS,Earth and Ocean Sciences,101,Restricted,2024-11-21 11:00,2024-11-21 22:00
UBCV,2024-2025,EOS,Earth and Ocean Sciences,101,Restricted,2024-11-22 07:00,2024-11-22 14:00
UBCV,2024-2025,EOS,Earth and Ocean Sciences,101,Restricted,2024-11-22 17:00,2024-11-22 22:00
UBCV,2024-2025,EOS,Earth and Ocean Sciences,101,Restricted,2024-11-23 07:00,2024-11-23 22:00
UBCV,2024-2025,EOS,Earth and Ocean Sciences,101,Restricted,2024-11-24 07:00,2024-11-24 22:00
UBCV,2024-2025,EOS,Earth and Ocean Sciences,101,Restricted,2024-11-25 07:00,2024-11-25 08:00
UBCV,2024-2025,EOS,Earth and Ocean Sciences,101,Restricted,2024-11-25 10:00,2024-11-25 15:00
UBCV,2024-2025,EOS,Earth and Ocean Sciences,101,Restricted,2024-11-25 18:00,2024-11-25 22:00
UBCV,2024-2025,EOS,Earth and Ocean Sciences,101,Restricted,2024-11-26 07:00,2024-11-26 09:00
UBCV,2024-2025,EOS,Earth and Ocean Sciences,101,Restricted,2024-11-26 13:00,2024-11-26 15:30
UBCV,2024-2025,EOS,Earth and Ocean Sciences,101,Restricted,2024-11-26 17:30,2024-11-26 22:00
UBCV,2024-2025,EOS,Earth and Ocean Sciences,101,Restricted,2024-11-27 07:00,2024-11-27 15:00
UBCV,2024-2025,EOS,Earth and Ocean Sciences,101,Restricted,2024-11-27 18:00,2024-11-27 22:00
UBCV,2024-2025,EOS,Earth and Ocean Sciences,101,Restricted,2024-11-28 07:00,2024-11-28 09:00
UBCV,2024-2025,EOS,Earth and Ocean Sciences,101,Restricted,2024-11-28 11:00,2024-11-28 22:00
