Campus,Year,BuildingCode,BuildingName,Room,RoomType,Start,End
UBCV,2024-2025,LASR,Frederic Lasserre,202,Restricted,2024-11-18 07:00,2024-11-18 09:30
UBCV,2024-2025,LASR,Frederic Lasserre,202,Restricted,2024-11-18 11:00,2024-11-18 22:00
UBCV,2024-2025,LASR,Frederic Lasserre,202,Restricted,2024-11-19 07:00,2024-11-19 09:30
UBCV,2024-2025,LASR,Frederic Lasserre,202,Restricted,2024-11-19 12:30,2024-11-19 22:00
UBCV,2024-2025,LASR,Frederic Lasserre,202,Restricted,2024-11-20 07:00,2024-11-20 09:30
UBCV,2024-2025,LASR,Frederic Lasserre,202,Restricted,2024-11-20 11:00,2024-11-20 14:00
UBCV,2024-2025,LASR,Frederic Lasserre,202,Restricted,2024-11-20 17:00,2024-11-20 22:00
UBCV,2024-2025,LASR,Frederic Lasserre,202,Restricted,2024-11-21 07:00,2024-11-21 09:30
UBCV,2024-2025,LASR,Frederic Lasserre,202,Restricted,2024-11-21 12:30,2024-11-21 22:00
UBCV,2024-2025,LASR,Frederic Lasserre,202,Restricted,2024-11-22 07:00,2024-11-22 09:30
UBCV,2024-2025,LASR,Frederic Lasserre,202,Restricted,2024-11-22 12:30,2024-11-22 22:00
UBCV,2024-2025,LASR,Frederic Lasserre,202,Restricted,2024-11-23 07:00,2024-11-23 22:00
UBCV,2024-2025,LASR,Frederic Lasserre,202,Restricted,2024-11-24 07:00,2024-11-24 22:00
UBCV,2024-2025,LASR,Frederic Lasserre,202,Restricted,2024-11-25 07:00,2024-11-25 09:30
UBCV,2024-2025,LASR,Frederic Lasserre,202,Restricted,2024-11-25 11:00,2024-11-25 22:00
UBCV,2024-2025,LASR,Frederic Lasserre,202,Restricted,2024-11-26 07:00,2024-11-26 09:30
UBCV,2024-2025,LASR,Frederic Lasserre,202,Restricted,2024-11-26 12:30,2024-11-26 22:00
UBCV,2024-2025,LASR,Frederic Lasserre,202,Restricted,2024-11-27 07:00,2024-11-27 09:30
UBCV,2024-2025,LASR,Frederic Lasserre,202,Restricted,2024-11-27 11:00,2024-11-27 14:00
UBCV,2024-2025,LASR,Frederic Lasserre,202,Restricted,2024-11-27 17:00,2024-11-27 22:00
UBCV,2024-2025,LASR,Frederic Lasserre,202,Restricted,2024-11-28 07:00,2024-11-28 09:30
UBCV,2024-2025,LASR,Frederic Lasserre,202,Restricted,2024-11-28 12:30,2024-11-28 22:00
UBCV,2024-2025,LASR,Frederic Lasserre,202,Restricted,2024-11-29 07:00,2024-11-29 09:30
UBCV,2024-2025,LASR,Frederic Lasserre,202,Restricted,2024-11-29 12:30,2024-11-29 22:00
