Campus,Year,BuildingCode,BuildingName,Room,RoomType,Start,End
UBCV,2024-2025,MUSC,Music Building,113,Restricted,2024-11-18 07:00,2024-11-18 12:00
UBCV,2024-2025,MUSC,Music Building,113,Restricted,2024-11-18 13:00,2024-11-18 14:00
UBCV,2024-2025,MUSC,Music Building,113,Restricted,2024-11-18 15:00,2024-11-18 22:00
UBCV,2024-2025,MUSC,Music Building,113,Restricted,2024-11-19 07:00,2024-11-19 10:00
UBCV,2024-2025,MUSC,Music Building,113,Restricted,2024-11-19 11:30,2024-11-19 13:30
UBCV,2024-2025,MUSC,Music Building,113,Restricted,2024-11-19 15:30,2024-11-19 22:00
UBCV,2024-2025,MUSC,Music Building,113,Restricted,2024-11-20 07:00,2024-11-20 22:00
UBCV,2024-2025,MUSC,Music Building,113,Restricted,2024-11-21 07:00,2024-11-21 10:00
UBCV,2024-2025,MUSC,Music Building,113,Restricted,2024-11-21 11:30,2024-11-21 22:00
UBCV,2024-2025,MUSC,Music Building,113,Restricted,2024-11-22 07:00,2024-11-22 12:00
UBCV,2024-2025,MUSC,Music Building,113,Restricted,2024-11-22 13:00,2024-11-22 22:00
UBCV,2024-2025,MUSC,Music Building,113,Restricted,2024-11-23 07:00,2024-11-23 22:00
UBCV,2024-2025,MUSC,Music Building,113,Restricted,2024-11-24 07:00,2024-11-24 22:00
UBCV,2024-2025,MUSC,Music Building,113,Restricted,2024-11-25 07:00,2024-11-25 12:00
UBCV,2024-2025,MUSC,Music Building,113,Restricted,2024-11-25 13:00,2024-11-25 14:00
UBCV,2024-2025,MUSC,Music Building,113,Restricted,2024-11-25 15:00,2024-11-25 22:00
UBCV,2024-2025,MUSC,Music Building,113,Restricted,2024-11-26 07:00,2024-11-26 10:00
UBCV,2024-2025,MUSC,Music Building,113,Restricted,2024-11-26 11:30,2024-11-26 13:30
UBCV,2024-2025,MUSC,Music Building,113,Restricted,2024-11-26 15:30,2024-11-26 22:00
UBCV,2024-2025,MUSC,Music Building,113,Restricted,2024-11-27 07:00,2024-11-27 22:00
UBCV,2024-2025,MUSC,Music Building,113,Restricted,2024-11-28 07:00,2024-11-28 10:00
UBCV,2024-2025,MUSC,Music Building,113,Restricted,2024-11-28 11:30,2024-11-28 22:00
UBCV,2024-2025,MUSC,Music Building,113,Restricted,2024-11-29 07:00,2024-11-29 12:00
UBCV,2024-2025,MUSC,Music Building,113,Restricted,2024-11-29 13:00,2024-11-29 22:00
UBCV,2024-2025,MUSC,Music Building,113,Restricted,2024-11-30 07:00,2024-11-30 22:00
UBCV,2024-2025,MUSC,Music Building,113,Restricted,2024-12-01 07:00,2024-12-01 22:00
UBCV,2024-2025,MUSC,Music Building,301,Restricted,2024-11-18 07:00,2024-11-18 09:00
UBCV,2024-2025,MUSC,Music Building,301,Restricted,2024-11-18 13:00,2024-11-18 14:00
UBCV,2024-2025,MUSC,Music Building,301,Restricted,2024-11-18 18:00,2024-11-18 22:00
UBCV,2024-2025,MUSC,Music Building,301,Restricted,2024-11-19 07:00,2024-11-19 16:00
UBCV,2024-2025,MUSC,Music Building,301,Restricted,2024-11-19 19:00,2024-11-19 22:00
UBCV,2024-2025,MUSC,Music Building,301,Restricted,2024-11-20 07:00,2024-11-20 09:00
UBCV,2024-2025,MUSC,Music Building,301,Restricted,2024-11-20 12:00,2024-11-20 14:00
UBCV,2024-2025,MUSC,Music Building,301,Restricted,2024-11-20 18:00,2024-11-20 22:00
UBCV,2024-2025,MUSC,Music Building,301,Restricted,2024-11-21 07:00,2024-11-21 16:00
UBCV,2024-2025,MUSC,Music Building,301,Restricted,2024-11-21 19:00,2024-11-21 22:00
UBCV,2024-2025,MUSC,Music Building,301,Restricted,2024-11-22 07:00,2024-11-22 09:00
UBCV,2024-2025,MUSC,Music Building,301,Restricted,2024-11-22 13:00,2024-11-22 14:00
UBCV,2024-2025,MUSC,Music Building,301,Restricted,2024-11-22 15:30,2024-11-22 22:00
UBCV,2024-2025,MUSC,Music Building,301,Restricted,2024-11-23 07:00,2024-11-23 22:00
UBCV,2024-2025,MUSC,Music Building,301,Restricted,2024-11-24 07:00,2024-11-24 22:00
UBCV,2024-2025,MUSC,Music Building,301,Restricted,2024-11-25 07:00,2024-11-25 09:00
UBCV,2024-2025,MUSC,Music Building,301,Restricted,2024-11-25 13:00,2024-11-25 14:00
UBCV,2024-2025,MUSC,Music Building,301,Restricted,2024-11-25 18:00,2024-11-25 22:00
UBCV,2024-2025,MUSC,Music Building,301,Restricted,2024-11-26 07:00,2024-11-26 16:00
UBCV,2024-2025,MUSC,Music Building,301,Restricted,2024-11-26 19:00,2024-11-26 22:00
UBCV,2024-2025,MUSC,Music Building,301,Restricted,2024-11-27 07:00,2024-11-27 09:00
UBCV,2024-2025,MUSC,Music Building,301,Restricted,2024-11-27 12:00,2024-11-27 14:00
UBCV,2024-2025,MUSC,Music Building,301,Restricted,2024-11-27 18:00,2024-11-27 22:00
UBCV,2024-2025,MUSC,Music Building,301,Restricted,2024-11-28 07:00,2024-11-28 16:00
UBCV,2024-2025,MUSC,Music Building,301,Restricted,2024-11-28 19:00,2024-11-28 22:00
UBCV,2024-2025,MUSC,Music Building,301,Restricted,2024-11-29 07:00,2024-11-29 09:00
UBCV,2024-2025,MUSC,Music Building,301,Restricted,2024-11-29 13:00,2024-11-29 14:00
UBCV,2024-2025,MUSC,Music Building,301,Restricted,2024-11-29 15:30,2024-11-29 22:00
UBCV,2024-2025,MUSC,Music Building,301,Restricted,2024-11-30 07:00,2024-11-30 22:00
UBCV,2024-2025,MUSC,Music Building,301,Restricted,2024-12-01 07:00,2024-12-01 22:00
UBCV,2024-2025,MUSC,Music Building,116,Restricted,2024-11-18 07:00,2024-11-18 22:00
UBCV,2024-2025,MUSC,Music Building,116,Restricted,2024-11-19 07:00,2024-11-19 11:00
UBCV,2024-2025,MUSC,Music Building,116,Restricted,2024-11-19 12:30,2024-11-19 13:00
UBCV,2024-2025,MUSC,Music Building,116,Restricted,2024-11-19 15:30,2024-11-19 22:00
UBCV,2024-2025,MUSC,Music Building,116,Restricted,2024-11-20 07:00,2024-11-20 12:00
