Campus,Year,BuildingCode,BuildingName,Room,RoomType,Start,End
UBCV,2024-2025,LSK,Leonard S. Klinck,121,Restricted,2024-11-18 07:00,2024-11-18 11:00
UBCV,2024-2025,LSK,Leonard S. Klinck,121,Restricted,2024-11-18 14:00,2024-11-18 15:00
UBCV,2024-2025,LSK,Leonard S. Klinck,121,Restricted,2024-11-18 16:00,2024-11-18 22:00
UBCV,2024-2025,LSK,Leonard S. Klinck,121,Restricted,2024-11-19 07:00,2024-11-19 09:00
UBCV,2024-2025,LSK,Leonard S. Klinck,121,Restricted,2024-11-19 11:00,2024-11-19 12:00
UBCV,2024-2025,LSK,Leonard S. Klinck,121,Restricted,2024-11-19 13:00,2024-11-19 14:00
UBCV,2024-2025,LSK,Leonard S. Klinck,121,Restricted,2024-11-19 16:00,2024-11-19 22:00
UBCV,2024-2025,LSK,Leonard S. Klinck,121,Restricted,2024-11-20 07:00,2024-11-20 10:00
UBCV,2024-2025,LSK,Leonard S. Klinck,121,Restricted,2024-11-20 16:00,2024-11-20 22:00
UBCV,2024-2025,LSK,Leonard S. Klinck,121,Restricted,2024-11-21 07:00,2024-11-21 09:00
UBCV,2024-2025,LSK,Leonard S. Klinck,121,Restricted,2024-11-21 10:00,2024-11-21 11:00
UBCV,2024-2025,LSK,Leonard S. Klinck,121,Restricted,2024-11-21 17:00,2024-11-21 22:00
UBCV,2024-2025,LSK,Leonard S. Klinck,121,Restricted,2024-11-22 07:00,2024-11-22 12:00
UBCV,2024-2025,LSK,Leonard S. Klinck,121,Restricted,2024-11-22 15:00,2024-11-22 22:00
UBCV,2024-2025,LSK,Leonard S. Klinck,121,Restricted,2024-11-23 07:00,2024-11-23 22:00
UBCV,2024-2025,LSK,Leonard S. Klinck,121,Restricted,2024-11-24 07:00,2024-11-24 22:00
UBCV,2024-2025,LSK,Leonard S. Klinck,121,Restricted,2024-11-25 07:00,2024-11-25 11:00
UBCV,2024-2025,LSK,Leonard S. Klinck,121,Restricted,2024-11-25 14:00,2024-11-25 15:00
UBCV,2024-2025,LSK,Leonard S. Klinck,121,Restricted,2024-11-25 16:00,2024-11-25 22:00
UBCV,2024-2025,LSK,Leonard S. Klinck,121,Restricted,2024-11-26 07:00,2024-11-26 09:00
UBCV,2024-2025,LSK,Leonard S. Klinck,121,Restricted,2024-11-26 11:00,2024-11-26 12:00
UBCV,2024-2025,LSK,Leonard S. Klinck,121,Restricted,2024-11-26 13:00,2024-11-26 14:00
UBCV,2024-2025,LSK,Leonard S. Klinck,121,Restricted,2024-11-26 16:00,2024-11-26 22:00
UBCV,2024-2025,LSK,Leonard S. Klinck,121,Restricted,2024-11-27 07:00,2024-11-27 10:00
UBCV,2024-2025,LSK,Leonard S. Klinck,121,Restricted,2024-11-27 16:00,2024-11-27 22:00
UBCV,2024-2025,LSK,Leonard S. Klinck,121,Restricted,2024-11-28 07:00,2024-11-28 09:00
UBCV,2024-2025,LSK,Leonard S. Klinck,121,Restricted,2024-11-28 10:00,2024-11-28 11:00
UBCV,2024-2025,LSK,Leonard S. Klinck,121,Restricted,2024-11-28 17:00,2024-11-28 22:00
UBCV,2024-2025,LSK,Leonard S. Klinck,121,Restricted,2024-11-29 07:00,2024-11-29 12:00
UBCV,2024-2025,LSK,Leonard S. Klinck,121,Restricted,2024-11-29 15:00,2024-11-29 22:00
UBCV,2024-2025,LSK,Leonard S. Klinck,121,Restricted,2024-11-30 07:00,2024-11-30 22:00
UBCV,2024-2025,LSK,Leonard S. Klinck,121,Restricted,2024-12-01 07:00,2024-12-01 22:00
UBCV,2024-2025,LSK,Leonard S. Klinck,302,Restricted,2024-11-18 07:00,2024-11-18 22:00
UBCV,2024-2025,LSK,Leonard S. Klinck,302,Restricted,2024-11-19 07:00,2024-11-19 22:00
UBCV,2024-2025,LSK,Leonard S. Klinck,302,Restricted,2024-11-20 07:00,2024-11-20 22:00
UBCV,2024-2025,LSK,Leonard S. Klinck,302,Restricted,2024-11-21 07:00,2024-11-21 11:00
UBCV,2024-2025,LSK,Leonard S. Klinck,302,Restricted,2024-11-21 12:30,2024-11-21 22:00
UBCV,2024-2025,LSK,Leonard S. Klinck,302,Restricted,2024-11-22 07:00,2024-11-22 22:00
UBCV,2024-2025,LSK,Leonard S. Klinck,302,Restricted,2024-11-23 07:00,2024-11-23 22:00
UBCV,2024-2025,LSK,Leonard S. Klinck,302,Restricted,2024-11-24 07:00,2024-11-24 22:00
UBCV,2024-2025,LSK,Leonard S. Klinck,302,Restricted,2024-11-25 07:00,2024-11-25 22:00
UBCV,2024-2025,LSK,Leonard S. Klinck,302,Restricted,2024-11-26 07:00,2024-11-26 22:00
UBCV,2024-2025,LSK,Leonard S. Klinck,302,Restricted,2024-11-27 07:00,2024-11-27 22:00
UBCV,2024-2025,LSK,Leonard S. Klinck,302,Restricted,2024-11-28 07:00,2024-11-28 11:00
UBCV,2024-2025,LSK,Leonard S. Klinck,302,Restricted,2024-11-28 12:30,2024-11-28 22:00
UBCV,2024-2025,LSK,Leonard S. Klinck,302,Restricted,2024-11-29 07:00,2024-11-29 22:00
UBCV,2024-2025,LSK,Leonard S. Klinck,302,Restricted,2024-11-30 07:00,2024-11-30 22:00
UBCV,2024-2025,LSK,Leonard S. Klinck,302,Restricted,2024-12-01 07:00,2024-12-01 22:00
