Campus,Year,BuildingCode,BuildingName,Room,RoomType,Start,End
UBCV,2024-2025,ANGU,Henry Angus,037,General,2024-11-18 07:00,2024-11-18 08:00
UBCV,2024-2025,ANGU,Henry Angus,037,General,2024-11-18 15:30,2024-11-18 17:30
UBCV,2024-2025,ANGU,Henry Angus,037,General,2024-11-18 19:30,2024-11-18 22:00
UBCV,2024-2025,ANGU,Henry Angus,037,General,2024-11-19 07:00,2024-11-19 09:30
UBCV,2024-2025,ANGU,Henry Angus,037,General,2024-11-19 12:30,2024-11-19 14:00
UBCV,2024-2025,ANGU,Henry Angus,037,General,2024-11-19 17:00,2024-11-19 18:00
UBCV,2024-2025,ANGU,Henry Angus,037,General,2024-11-19 20:00,2024-11-19 22:00
UBCV,2024-2025,ANGU,Henry Angus,037,General,2024-11-20 07:00,2024-11-20 08:00
UBCV,2024-2025,ANGU,Henry Angus,037,General,2024-11-20 15:30,2024-11-20 16:30
UBCV,2024-2025,ANGU,Henry Angus,037,General,2024-11-20 19:30,2024-11-20 22:00
UBCV,2024-2025,ANGU,Henry Angus,037,General,2024-11-21 07:00,2024-11-21 09:30
UBCV,2024-2025,ANGU,Henry Angus,037,General,2024-11-21 12:30,2024-11-21 14:00
UBCV,2024-2025,ANGU,Henry Angus,037,General,2024-11-21 17:00,2024-11-21 22:00
UBCV,2024-2025,ANGU,Henry Angus,037,General,2024-11-22 07:00,2024-11-22 17:00
UBCV,2024-2025,ANGU,Henry Angus,037,General,2024-11-22 21:00,2024-11-22 22:00
UBCV,2024-2025,ANGU,Henry Angus,037,General,2024-11-23 19:00,2024-11-23 22:00
UBCV,2024-2025,ANGU,Henry Angus,037,General,2024-11-24 07:00,2024-11-24 22:00
UBCV,2024-2025,ANGU,Henry Angus,037,General,2024-11-25 07:00,2024-11-25 08:00
UBCV,2024-2025,ANGU,Henry Angus,037,General,2024-11-25 15:30,2024-11-25 16:30
UBCV,2024-2025,ANGU,Henry Angus,037,General,2024-11-25 21:00,2024-11-25 22:00
UBCV,2024-2025,ANGU,Henry Angus,037,General,2024-11-26 07:00,2024-11-26 09:30
UBCV,2024-2025,ANGU,Henry Angus,037,General,2024-11-26 12:30,2024-11-26 14:00
UBCV,2024-2025,ANGU,Henry Angus,037,General,2024-11-26 17:00,2024-11-26 22:00
UBCV,2024-2025,ANGU,Henry Angus,037,General,2024-11-27 07:00,2024-11-27 08:00
UBCV,2024-2025,ANGU,Henry Angus,037,General,2024-11-27 15:30,2024-11-27 22:00
UBCV,2024-2025,ANGU,Henry Angus,037,General,2024-11-28 07:00,2024-11-28 09:30
UBCV,2024-2025,ANGU,Henry Angus,037,General,2024-11-28 12:30,2024-11-28 14:00
UBCV,2024-2025,ANGU,Henry Angus,037,General,2024-11-28 17:00,2024-11-28 22:00
UBCV,2024-2025,ANGU,Henry Angus,037,General,2024-11-29 07:00,2024-11-29 17:00
UBCV,2024-2025,ANGU,Henry Angus,037,General,2024-11-29 21:00,2024-11-29 22:00
UBCV,2024-2025,ANGU,Henry Angus,037,General,2024-11-30 19:00,2024-11-30 22:00
UBCV,2024-2025,ANGU,Henry Angus,037,General,2024-12-01 07:00,2024-12-01 22:00
UBCV,2024-2025,ANGU,Henry Angus,345,General,2024-11-18 07:00,2024-11-18 09:30
UBCV,2024-2025,ANGU,Henry Angus,345,General,2024-11-18 17:00,2024-11-18 18:30
UBCV,2024-2025,ANGU,Henry Angus,345,General,2024-11-18 21:30,2024-11-18 22:00
