Campus,Year,BuildingCode,Room,RoomType,Date,Start,End,BookingType,Department,Booking,Module,Section,Staff
UBCV,2023-2024,FORW,303,General,2024-07-22,9:00,16:00,WRB-ACTIVE,WRB_UBC,"VSP EOAS   July Mon, Tue, Wed, Thu, Fri (week(s): July 22, 2024-July 29, 2024) 9:00 - FORW 303, FSC 1001, MCML 160", , , 
UBCV,2023-2024,FORW,303,General,2024-07-29,9:00,16:00,WRB-ACTIVE,WRB_UBC,"VSP EOAS   July Mon, Tue, Wed, Thu, Fri (week(s): July 22, 2024-July 29, 2024) 9:00 - FORW 303, FSC 1001, MCML 160", , , 
UBCV,2023-2024,FORW,303,General,2024-07-23,9:00,16:00,WRB-ACTIVE,WRB_UBC,"VSP EOAS   July Mon, Tue, Wed, Thu, Fri (week(s): July 22, 2024-July 29, 2024) 9:00 - FORW 303, FSC 1001, MCML 160", , , 
UBCV,2023-2024,FORW,303,General,2024-07-30,9:00,16:00,WRB-ACTIVE,WRB_UBC,"VSP EOAS   July Mon, Tue, Wed, Thu, Fri (week(s): July 22, 2024-July 29, 2024) 9:00 - FORW 303, FSC 1001, MCML 160", , , 
UBCV,2023-2024,FORW,303,General,2024-07-24,9:00,16:00,WRB-ACTIVE,WRB_UBC,"VSP EOAS   July Mon, Tue, Wed, Thu, Fri (week(s): July 22, 2024-July 29, 2024) 9:00 - FORW 303, FSC 1001, MCML 160", , , 
UBCV,2023-2024,FORW,303,General,2024-07-31,9:00,16:00,WRB-ACTIVE,WRB_UBC,"VSP EOAS   July Mon, Tue, Wed, Thu, Fri (week(s): July 22, 2024-July 29, 2024) 9:00 - FORW 303, FSC 1001, MCML 160", , , 
UBCV,2023-2024,FORW,303,General,2024-07-25,9:00,16:00,WRB-ACTIVE,WRB_UBC,"VSP EOAS   July Mon, Tue, Wed, Thu, Fri (week(s): July 22, 2024-July 29, 2024) 9:00 - FORW 303, FSC 1001, MCML 160", , , 
UBCV,2023-2024,FORW,303,General,2024-08-01,9:00,16:00,WRB-ACTIVE,WRB_UBC,"VSP EOAS   July Mon, Tue, Wed, Thu, Fri (week(s): July 22, 2024-July 29, 2024) 9:00 - FORW 303, FSC 1001, MCML 160", , , 
UBCV,2023-2024,FORW,303,General,2024-07-26,9:00,16:00,WRB-ACTIVE,WRB_UBC,"VSP EOAS   July Mon, Tue, Wed, Thu, Fri (week(s): July 22, 2024-July 29, 2024) 9:00 - FORW 303, FSC 1001, MCML 160", , , 
UBCV,2023-2024,FORW,303,General,2024-08-02,9:00,16:00,WRB-ACTIVE,WRB_UBC,"VSP EOAS   July Mon, Tue, Wed, Thu, Fri (week(s): July 22, 2024-July 29, 2024) 9:00 - FORW 303, FSC 1001, MCML 160", , , 
