Campus,Year,BuildingCode,Room,RoomType,Date,Start,End,BookingType,Department,Booking,Module,Section,Staff
UBCV,2023-2024,CIRS,1250,General,2024-07-22,13:00,15:30,WRB-ACTIVE,WRB_UBC,"FGL  Mon, Tue, Thu (week(s): July 22, 2024) 13:00 - CIRS 1250, ESB 1013", , , 
UBCV,2023-2024,CIRS,1250,General,2024-07-29,17:00,21:00,WRB-ACTIVE,WRB_UBC,Med Social Activity 29-Jul-2024 17:00 - CIRS 1250, , , 
UBCV,2023-2024,CIRS,1250,General,2024-07-23,13:00,15:30,WRB-ACTIVE,WRB_UBC,"FGL  Mon, Tue, Thu (week(s): July 22, 2024) 13:00 - CIRS 1250, ESB 1013", , , 
UBCV,2023-2024,CIRS,1250,General,2024-07-30,13:00,15:30,WRB-ACTIVE,WRB_UBC,"FGL  Tue, Wed, Thu (week(s): July 29, 2024) 13:00 - CIRS 1250, ESB 1013", , , 
UBCV,2023-2024,CIRS,1250,General,2024-07-31,13:00,15:30,WRB-ACTIVE,WRB_UBC,"FGL  Tue, Wed, Thu (week(s): July 29, 2024) 13:00 - CIRS 1250, ESB 1013", , , 
UBCV,2023-2024,CIRS,1250,General,2024-07-24,12:00,14:00,WRB-ACTIVE,WRB_UBC,Safety Meeting 24-Jul-2024 12:00 - CIRS 1250, , , 
UBCV,2023-2024,CIRS,1250,General,2024-07-25,13:00,15:30,WRB-ACTIVE,WRB_UBC,"FGL  Mon, Tue, Thu (week(s): July 22, 2024) 13:00 - CIRS 1250, ESB 1013", , , 
UBCV,2023-2024,CIRS,1250,General,2024-08-01,13:00,15:30,WRB-ACTIVE,WRB_UBC,"FGL  Tue, Wed, Thu (week(s): July 29, 2024) 13:00 - CIRS 1250, ESB 1013", , , 
UBCV,2023-2024,CIRS,1250,General,2024-07-28,8:00,12:00,WRB-ACTIVE,WRB_UBC,"Tenth Church Sunday (week(s): July 1, 2024-August 12, 2024) 8:00 - CIRS 1250", , , 
UBCV,2023-2024,CIRS,1250,General,2024-08-04,8:00,12:00,WRB-ACTIVE,WRB_UBC,"Tenth Church Sunday (week(s): July 1, 2024-August 12, 2024) 8:00 - CIRS 1250", , , 
