Campus,Year,BuildingCode,Room,RoomType,Date,Start,End,BookingType,Department,Booking,Module,Section,Staff
UBCV,2023-2024,ANGU,037,General,2024-07-22,9:00,16:30,WRB-ACTIVE,WRB_UBC,"VSP 2024 Package K Mon, Tue, Wed, Thu, Fri (week(s): July 22, 2024-July 29, 2024) 9:00 - ANGU 037", , , 
UBCV,2023-2024,ANGU,037,General,2024-07-29,9:00,16:30,WRB-ACTIVE,WRB_UBC,"VSP 2024 Package K Mon, Tue, Wed, Thu, Fri (week(s): July 22, 2024-July 29, 2024) 9:00 - ANGU 037", , , 
UBCV,2023-2024,ANGU,037,General,2024-07-23,9:00,16:30,WRB-ACTIVE,WRB_UBC,"VSP 2024 Package K Mon, Tue, Wed, Thu, Fri (week(s): July 22, 2024-July 29, 2024) 9:00 - ANGU 037", , , 
UBCV,2023-2024,ANGU,037,General,2024-07-30,9:00,16:30,WRB-ACTIVE,WRB_UBC,"VSP 2024 Package K Mon, Tue, Wed, Thu, Fri (week(s): July 22, 2024-July 29, 2024) 9:00 - ANGU 037", , , 
UBCV,2023-2024,ANGU,037,General,2024-07-24,9:00,16:30,WRB-ACTIVE,WRB_UBC,"VSP 2024 Package K Mon, Tue, Wed, Thu, Fri (week(s): July 22, 2024-July 29, 2024) 9:00 - ANGU 037", , , 
UBCV,2023-2024,ANGU,037,General,2024-07-31,9:00,16:30,WRB-ACTIVE,WRB_UBC,"VSP 2024 Package K Mon, Tue, Wed, Thu, Fri (week(s): July 22, 2024-July 29, 2024) 9:00 - ANGU 037", , , 
UBCV,2023-2024,ANGU,037,General,2024-07-25,9:00,16:30,WRB-ACTIVE,WRB_UBC,"VSP 2024 Package K Mon, Tue, Wed, Thu, Fri (week(s): July 22, 2024-July 29, 2024) 9:00 - ANGU 037", , , 
UBCV,2023-2024,ANGU,037,General,2024-08-01,9:00,16:30,WRB-ACTIVE,WRB_UBC,"VSP 2024 Package K Mon, Tue, Wed, Thu, Fri (week(s): July 22, 2024-July 29, 2024) 9:00 - ANGU 037", , , 
UBCV,2023-2024,ANGU,037,General,2024-07-26,9:00,16:30,WRB-ACTIVE,WRB_UBC,"VSP 2024 Package K Mon, Tue, Wed, Thu, Fri (week(s): July 22, 2024-July 29, 2024) 9:00 - ANGU 037", , , 
UBCV,2023-2024,ANGU,037,General,2024-08-02,9:00,16:30,WRB-ACTIVE,WRB_UBC,"VSP 2024 Package K Mon, Tue, Wed, Thu, Fri (week(s): July 22, 2024-July 29, 2024) 9:00 - ANGU 037", , , 
UBCV,2023-2024,ANGU,039,General,2024-07-22,9:00,12:00,WRB-ACTIVE,WRB_UBC,"FGL S2  Mon, Tue, Wed, Thu, Fri (week(s): July 15, 2024-July 22, 2024) 9:00 - ANGU 039, CHEM C124, FRDM 153, LASR 104", , , 
UBCV,2023-2024,ANGU,039,General,2024-07-23,9:00,12:00,WRB-ACTIVE,WRB_UBC,"FGL S2  Mon, Tue, Wed, Thu, Fri (week(s): July 15, 2024-July 22, 2024) 9:00 - ANGU 039, CHEM C124, FRDM 153, LASR 104", , , 
UBCV,2023-2024,ANGU,039,General,2024-07-30,7:30,18:30,WRB-ACTIVE,WRB_UBC,"CEIBS Tue, Wed, Thu, Fri (week(s): July 29, 2024) 7:30 - ANGU 039", , , 
UBCV,2023-2024,ANGU,039,General,2024-07-24,9:00,12:00,WRB-ACTIVE,WRB_UBC,"FGL S2  Mon, Tue, Wed, Thu, Fri (week(s): July 15, 2024-July 22, 2024) 9:00 - ANGU 039, CHEM C124, FRDM 153, LASR 104", , , 
UBCV,2023-2024,ANGU,039,General,2024-07-31,7:30,18:30,WRB-ACTIVE,WRB_UBC,"CEIBS Tue, Wed, Thu, Fri (week(s): July 29, 2024) 7:30 - ANGU 039", , , 
UBCV,2023-2024,ANGU,039,General,2024-07-25,9:00,12:00,WRB-ACTIVE,WRB_UBC,"FGL S2  Mon, Tue, Wed, Thu, Fri (week(s): July 15, 2024-July 22, 2024) 9:00 - ANGU 039, CHEM C124, FRDM 153, LASR 104", , , 
UBCV,2023-2024,ANGU,039,General,2024-08-01,7:30,18:30,WRB-ACTIVE,WRB_UBC,"CEIBS Tue, Wed, Thu, Fri (week(s): July 29, 2024) 7:30 - ANGU 039", , , 
UBCV,2023-2024,ANGU,039,General,2024-07-26,9:00,12:00,WRB-ACTIVE,WRB_UBC,"FGL S2  Mon, Tue, Wed, Thu, Fri (week(s): July 15, 2024-July 22, 2024) 9:00 - ANGU 039, CHEM C124, FRDM 153, LASR 104", , , 
UBCV,2023-2024,ANGU,039,General,2024-08-02,7:30,18:30,WRB-ACTIVE,WRB_UBC,"CEIBS Tue, Wed, Thu, Fri (week(s): July 29, 2024) 7:30 - ANGU 039", , , 
UBCV,2023-2024,ANGU,098,General,2024-07-25,12:30,16:00,WRB-ACTIVE,WRB_UBC,COMR 465 midterm 25-Jul-2024 12:30 - ANGU 098, , , 
UBCV,2023-2024,ANGU,098,General,2024-07-26,13:00,15:30,WRB-ACTIVE,WRB_UBC,COMM 204 Midterm 26-Jul-2024 13:00 - ANGU 098, , , 
UBCV,2023-2024,ANGU,432,General,2024-07-23,9:00,12:00,WRB-ACTIVE,WRB_UBC,"CityVancouverAcademy Tue, Wed, Thu, Fri (week(s): July 22, 2024) 9:00 - ANGU 232,  ANGU 432", , , 
UBCV,2023-2024,ANGU,232,General,2024-07-23,9:00,12:00,WRB-ACTIVE,WRB_UBC,"CityVancouverAcademy Tue, Wed, Thu, Fri (week(s): July 22, 2024) 9:00 - ANGU 232,  ANGU 432", , , 
UBCV,2023-2024,ANGU,432,General,2024-07-24,9:00,12:00,WRB-ACTIVE,WRB_UBC,"CityVancouverAcademy Tue, Wed, Thu, Fri (week(s): July 22, 2024) 9:00 - ANGU 232,  ANGU 432", , , 
UBCV,2023-2024,ANGU,232,General,2024-07-24,9:00,12:00,WRB-ACTIVE,WRB_UBC,"CityVancouverAcademy Tue, Wed, Thu, Fri (week(s): July 22, 2024) 9:00 - ANGU 232,  ANGU 432", , , 
UBCV,2023-2024,ANGU,432,General,2024-07-25,9:00,12:00,WRB-ACTIVE,WRB_UBC,"CityVancouverAcademy Tue, Wed, Thu, Fri (week(s): July 22, 2024) 9:00 - ANGU 232,  ANGU 432", , , 
UBCV,2023-2024,ANGU,232,General,2024-07-25,9:00,12:00,WRB-ACTIVE,WRB_UBC,"CityVancouverAcademy Tue, Wed, Thu, Fri (week(s): July 22, 2024) 9:00 - ANGU 232,  ANGU 432", , , 
UBCV,2023-2024,ANGU,432,General,2024-07-26,9:00,12:00,WRB-ACTIVE,WRB_UBC,"CityVancouverAcademy Tue, Wed, Thu, Fri (week(s): July 22, 2024) 9:00 - ANGU 232,  ANGU 432", , , 
UBCV,2023-2024,ANGU,232,General,2024-07-26,9:00,12:00,WRB-ACTIVE,WRB_UBC,"CityVancouverAcademy Tue, Wed, Thu, Fri (week(s): July 22, 2024) 9:00 - ANGU 232,  ANGU 432", , , 
UBCV,2023-2024,ANGU,435,General,2024-07-22,9:00,12:00,WRB-ACTIVE,WRB_UBC,"BUS JULY Mon, Tue, Wed, Thu, Fri (week(s): July 22, 2024-July 29, 2024) 9:00 - ANGU 234,  ANGU 291, ANGU 295, ANGU 334, ANGU 335, ANGU 434, ANGU 435", , , 
UBCV,2023-2024,ANGU,435,General,2024-07-29,9:00,12:00,WRB-ACTIVE,WRB_UBC,"BUS JULY Mon, Tue, Wed, Thu, Fri (week(s): July 22, 2024-July 29, 2024) 9:00 - ANGU 234,  ANGU 291, ANGU 295, ANGU 334, ANGU 335, ANGU 434, ANGU 435", , , 
UBCV,2023-2024,ANGU,434,General,2024-07-22,9:00,12:00,WRB-ACTIVE,WRB_UBC,"BUS JULY Mon, Tue, Wed, Thu, Fri (week(s): July 22, 2024-July 29, 2024) 9:00 - ANGU 234,  ANGU 291, ANGU 295, ANGU 334, ANGU 335, ANGU 434, ANGU 435", , , 
UBCV,2023-2024,ANGU,434,General,2024-07-29,9:00,12:00,WRB-ACTIVE,WRB_UBC,"BUS JULY Mon, Tue, Wed, Thu, Fri (week(s): July 22, 2024-July 29, 2024) 9:00 - ANGU 234,  ANGU 291, ANGU 295, ANGU 334, ANGU 335, ANGU 434, ANGU 435", , , 
UBCV,2023-2024,ANGU,335,General,2024-07-22,9:00,12:00,WRB-ACTIVE,WRB_UBC,"BUS JULY Mon, Tue, Wed, Thu, Fri (week(s): July 22, 2024-July 29, 2024) 9:00 - ANGU 234,  ANGU 291, ANGU 295, ANGU 334, ANGU 335, ANGU 434, ANGU 435", , , 
UBCV,2023-2024,ANGU,335,General,2024-07-29,9:00,12:00,WRB-ACTIVE,WRB_UBC,"BUS JULY Mon, Tue, Wed, Thu, Fri (week(s): July 22, 2024-July 29, 2024) 9:00 - ANGU 234,  ANGU 291, ANGU 295, ANGU 334, ANGU 335, ANGU 434, ANGU 435", , , 
