Campus,Year,BuildingCode,BuildingName,Room,RoomType,Start,End
UBCV,2024-2025,ANGU,Henry Angus,045A,Restricted,2024-10-28 07:00,2024-10-28 22:00
UBCV,2024-2025,ANGU,Henry Angus,045A,Restricted,2024-10-29 07:00,2024-10-29 22:00
UBCV,2024-2025,ANGU,Henry Angus,045A,Restricted,2024-10-30 07:00,2024-10-30 22:00
UBCV,2024-2025,ANGU,Henry Angus,045A,Restricted,2024-10-31 07:00,2024-10-31 09:00
UBCV,2024-2025,ANGU,Henry Angus,045A,Restricted,2024-10-31 17:00,2024-10-31 22:00
UBCV,2024-2025,ANGU,Henry Angus,045A,Restricted,2024-11-01 07:00,2024-11-01 09:00
UBCV,2024-2025,ANGU,Henry Angus,045A,Restricted,2024-11-01 16:00,2024-11-01 22:00
UBCV,2024-2025,ANGU,Henry Angus,045A,Restricted,2024-11-02 07:00,2024-11-02 22:00
UBCV,2024-2025,ANGU,Henry Angus,045A,Restricted,2024-11-03 07:00,2024-11-03 22:00
UBCV,2024-2025,ANGU,Henry Angus,045A,Restricted,2024-11-04 07:00,2024-11-04 22:00
UBCV,2024-2025,ANGU,Henry Angus,045A,Restricted,2024-11-05 07:00,2024-11-05 22:00
UBCV,2024-2025,ANGU,Henry Angus,045A,Restricted,2024-11-06 07:00,2024-11-06 22:00
UBCV,2024-2025,ANGU,Henry Angus,045A,Restricted,2024-11-07 07:00,2024-11-07 09:00
UBCV,2024-2025,ANGU,Henry Angus,045A,Restricted,2024-11-07 17:00,2024-11-07 22:00
UBCV,2024-2025,ANGU,Henry Angus,045A,Restricted,2024-11-08 07:00,2024-11-08 09:00
UBCV,2024-2025,ANGU,Henry Angus,045A,Restricted,2024-11-08 16:00,2024-11-08 22:00
UBCV,2024-2025,ANGU,Henry Angus,045A,Restricted,2024-11-09 07:00,2024-11-09 22:00
UBCV,2024-2025,ANGU,Henry Angus,045A,Restricted,2024-11-10 07:00,2024-11-10 22:00
UBCV,2024-2025,ANGU,Henry Angus,045C,Restricted,2024-10-28 07:00,2024-10-28 22:00
UBCV,2024-2025,ANGU,Henry Angus,045C,Restricted,2024-10-29 07:00,2024-10-29 22:00
UBCV,2024-2025,ANGU,Henry Angus,045C,Restricted,2024-10-30 07:00,2024-10-30 22:00
UBCV,2024-2025,ANGU,Henry Angus,045C,Restricted,2024-10-31 07:00,2024-10-31 09:00
UBCV,2024-2025,ANGU,Henry Angus,045C,Restricted,2024-10-31 17:00,2024-10-31 22:00
UBCV,2024-2025,ANGU,Henry Angus,045C,Restricted,2024-11-01 07:00,2024-11-01 09:00
UBCV,2024-2025,ANGU,Henry Angus,045C,Restricted,2024-11-01 16:00,2024-11-01 22:00
UBCV,2024-2025,ANGU,Henry Angus,045C,Restricted,2024-11-02 07:00,2024-11-02 22:00
UBCV,2024-2025,ANGU,Henry Angus,045C,Restricted,2024-11-03 07:00,2024-11-03 22:00
UBCV,2024-2025,ANGU,Henry Angus,045C,Restricted,2024-11-04 07:00,2024-11-04 22:00
UBCV,2024-2025,ANGU,Henry Angus,045C,Restricted,2024-11-05 07:00,2024-11-05 22:00
UBCV,2024-2025,ANGU,Henry Angus,045C,Restricted,2024-11-06 07:00,2024-11-06 22:00
UBCV,2024-2025,ANGU,Henry Angus,045C,Restricted,2024-11-07 07:00,2024-11-07 09:00
UBCV,2024-2025,ANGU,Henry Angus,045C,Restricted,2024-11-07 17:00,2024-11-07 22:00
UBCV,2024-2025,ANGU,Henry Angus,045C,Restricted,2024-11-08 07:00,2024-11-08 09:00
UBCV,2024-2025,ANGU,Henry Angus,045C,Restricted,2024-11-08 16:00,2024-11-08 22:00
UBCV,2024-2025,ANGU,Henry Angus,045C,Restricted,2024-11-09 07:00,2024-11-09 22:00
UBCV,2024-2025,ANGU,Henry Angus,045C,Restricted,2024-11-10 07:00,2024-11-10 22:00
UBCV,2024-2025,ANGU,Henry Angus,132,Restricted,2024-10-28 07:00,2024-10-28 08:00
UBCV,2024-2025,ANGU,Henry Angus,132,Restricted,2024-10-28 12:00,2024-10-28 16:00
UBCV,2024-2025,ANGU,Henry Angus,132,Restricted,2024-10-28 18:00,2024-10-28 22:00
UBCV,2024-2025,ANGU,Henry Angus,132,Restricted,2024-10-29 07:00,2024-10-29 08:00
UBCV,2024-2025,ANGU,Henry Angus,132,Restricted,2024-10-29 12:00,2024-10-29 14:00
UBCV,2024-2025,ANGU,Henry Angus,132,Restricted,2024-10-29 18:00,2024-10-29 22:00
UBCV,2024-2025,ANGU,Henry Angus,132,Restricted,2024-10-30 07:00,2024-10-30 08:00
UBCV,2024-2025,ANGU,Henry Angus,132,Restricted,2024-10-30 12:00,2024-10-30 16:00
UBCV,2024-2025,ANGU,Henry Angus,132,Restricted,2024-10-30 18:00,2024-10-30 22:00
UBCV,2024-2025,ANGU,Henry Angus,132,Restricted,2024-10-31 07:00,2024-10-31 08:00
UBCV,2024-2025,ANGU,Henry Angus,132,Restricted,2024-10-31 12:00,2024-10-31 14:00
UBCV,2024-2025,ANGU,Henry Angus,132,Restricted,2024-10-31 18:00,2024-10-31 22:00
UBCV,2024-2025,ANGU,Henry Angus,132,Restricted,2024-11-01 07:00,2024-11-01 22:00
UBCV,2024-2025,ANGU,Henry Angus,132,Restricted,2024-11-02 07:00,2024-11-02 08:30
UBCV,2024-2025,ANGU,Henry Angus,132,Restricted,2024-11-02 16:00,2024-11-02 22:00
UBCV,2024-2025,ANGU,Henry Angus,132,Restricted,2024-11-03 07:00,2024-11-03 08:30
UBCV,2024-2025,ANGU,Henry Angus,132,Restricted,2024-11-03 16:00,2024-11-03 22:00
UBCV,2024-2025,ANGU,Henry Angus,132,Restricted,2024-11-04 07:00,2024-11-04 08:00
UBCV,2024-2025,ANGU,Henry Angus,132,Restricted,2024-11-04 12:00,2024-11-04 13:00
UBCV,2024-2025,ANGU,Henry Angus,132,Restricted,2024-11-04 14:00,2024-11-04 16:00
UBCV,2024-2025,ANGU,Henry Angus,132,Restricted,2024-11-04 18:00,2024-11-04 22:00
UBCV,2024-2025,ANGU,Henry Angus,132,Restricted,2024-11-05 07:00,2024-11-05 08:00
UBCV,2024-2025,ANGU,Henry Angus,132,Restricted,2024-11-05 12:00,2024-11-05 14:00
UBCV,2024-2025,ANGU,Henry Angus,132,Restricted,2024-11-05 18:00,2024-11-05 22:00
UBCV,2024-2025,ANGU,Henry Angus,132,Restricted,2024-11-06 07:00,2024-11-06 08:00
UBCV,2024-2025,ANGU,Henry Angus,132,Restricted,2024-11-06 12:00,2024-11-06 13:00
UBCV,2024-2025,ANGU,Henry Angus,132,Restricted,2024-11-06 14:00,2024-11-06 16:00
UBCV,2024-2025,ANGU,Henry Angus,132,Restricted,2024-11-06 18:00,2024-11-06 22:00
UBCV,2024-2025,ANGU,Henry Angus,132,Restricted,2024-11-07 07:00,2024-11-07 08:00
UBCV,2024-2025,ANGU,Henry Angus,132,Restricted,2024-11-07 12:00,2024-11-07 14:00
UBCV,2024-2025,ANGU,Henry Angus,132,Restricted,2024-11-07 18:00,2024-11-07 22:00
UBCV,2024-2025,ANGU,Henry Angus,132,Restricted,2024-11-08 07:00,2024-11-08 22:00
UBCV,2024-2025,ANGU,Henry Angus,132,Restricted,2024-11-09 07:00,2024-11-09 22:00
UBCV,2024-2025,ANGU,Henry Angus,132,Restricted,2024-11-10 07:00,2024-11-10 22:00
UBCV,2024-2025,ANGU,Henry Angus,133,Restricted,2024-10-28 07:00,2024-10-28 08:00
UBCV,2024-2025,ANGU,Henry Angus,133,Restricted,2024-10-28 12:00,2024-10-28 14:00
UBCV,2024-2025,ANGU,Henry Angus,133,Restricted,2024-10-28 18:00,2024-10-28 22:00
UBCV,2024-2025,ANGU,Henry Angus,133,Restricted,2024-10-29 07:00,2024-10-29 08:00
UBCV,2024-2025,ANGU,Henry Angus,133,Restricted,2024-10-29 12:00,2024-10-29 14:00
UBCV,2024-2025,ANGU,Henry Angus,133,Restricted,2024-10-29 18:00,2024-10-29 22:00
UBCV,2024-2025,ANGU,Henry Angus,133,Restricted,2024-10-30 07:00,2024-10-30 08:00
UBCV,2024-2025,ANGU,Henry Angus,133,Restricted,2024-10-30 12:00,2024-10-30 14:00
UBCV,2024-2025,ANGU,Henry Angus,133,Restricted,2024-10-30 18:00,2024-10-30 22:00
UBCV,2024-2025,ANGU,Henry Angus,133,Restricted,2024-10-31 07:00,2024-10-31 08:00
UBCV,2024-2025,ANGU,Henry Angus,133,Restricted,2024-10-31 12:00,2024-10-31 14:00
UBCV,2024-2025,ANGU,Henry Angus,133,Restricted,2024-10-31 18:00,2024-10-31 22:00
UBCV,2024-2025,ANGU,Henry Angus,133,Restricted,2024-11-01 07:00,2024-11-01 22:00
UBCV,2024-2025,ANGU,Henry Angus,133,Restricted,2024-11-02 07:00,2024-11-02 08:30
UBCV,2024-2025,ANGU,Henry Angus,133,Restricted,2024-11-02 16:00,2024-11-02 22:00
UBCV,2024-2025,ANGU,Henry Angus,133,Restricted,2024-11-03 07:00,2024-11-03 08:30
UBCV,2024-2025,ANGU,Henry Angus,133,Restricted,2024-11-03 16:00,2024-11-03 22:00
UBCV,2024-2025,ANGU,Henry Angus,133,Restricted,2024-11-04 07:00,2024-11-04 08:00
UBCV,2024-2025,ANGU,Henry Angus,133,Restricted,2024-11-04 12:00,2024-11-04 14:00
UBCV,2024-2025,ANGU,Henry Angus,133,Restricted,2024-11-04 18:00,2024-11-04 22:00
UBCV,2024-2025,ANGU,Henry Angus,133,Restricted,2024-11-05 07:00,2024-11-05 08:00
UBCV,2024-2025,ANGU,Henry Angus,133,Restricted,2024-11-05 12:00,2024-11-05 14:00
UBCV,2024-2025,ANGU,Henry Angus,133,Restricted,2024-11-05 18:00,2024-11-05 22:00
UBCV,2024-2025,ANGU,Henry Angus,133,Restricted,2024-11-06 07:00,2024-11-06 08:00
UBCV,2024-2025,ANGU,Henry Angus,133,Restricted,2024-11-06 12:00,2024-11-06 14:00
UBCV,2024-2025,ANGU,Henry Angus,133,Restricted,2024-11-06 18:00,2024-11-06 22:00
UBCV,2024-2025,ANGU,Henry Angus,133,Restricted,2024-11-07 07:00,2024-11-07 08:00
UBCV,2024-2025,ANGU,Henry Angus,133,Restricted,2024-11-07 12:00,2024-11-07 14:00
UBCV,2024-2025,ANGU,Henry Angus,133,Restricted,2024-11-07 18:00,2024-11-07 22:00
UBCV,2024-2025,ANGU,Henry Angus,133,Restricted,2024-11-08 07:00,2024-11-08 22:00
UBCV,2024-2025,ANGU,Henry Angus,133,Restricted,2024-11-09 07:00,2024-11-09 22:00
UBCV,2024-2025,ANGU,Henry Angus,133,Restricted,2024-11-10 07:00,2024-11-10 22:00
UBCV,2024-2025,ANGU,Henry Angus,337,Restricted,2024-10-28 07:00,2024-10-28 08:00
UBCV,2024-2025,ANGU,Henry Angus,337,Restricted,2024-10-28 12:00,2024-10-28 14:00
UBCV,2024-2025,ANGU,Henry Angus,337,Restricted,2024-10-28 21:00,2024-10-28 22:00
UBCV,2024-2025,ANGU,Henry Angus,337,Restricted,2024-10-29 07:00,2024-10-29 08:00
UBCV,2024-2025,ANGU,Henry Angus,337,Restricted,2024-10-29 09:30,2024-10-29 10:00
UBCV,2024-2025,ANGU,Henry Angus,337,Restricted,2024-10-29 12:00,2024-10-29 14:00
UBCV,2024-2025,ANGU,Henry Angus,337,Restricted,2024-10-29 16:00,2024-10-29 22:00
UBCV,2024-2025,ANGU,Henry Angus,337,Restricted,2024-10-30 07:00,2024-10-30 08:00
UBCV,2024-2025,ANGU,Henry Angus,337,Restricted,2024-10-30 12:00,2024-10-30 14:00
UBCV,2024-2025,ANGU,Henry Angus,337,Restricted,2024-10-30 18:00,2024-10-30 22:00
UBCV,2024-2025,ANGU,Henry Angus,337,Restricted,2024-10-31 07:00,2024-10-31 10:00
UBCV,2024-2025,ANGU,Henry Angus,337,Restricted,2024-10-31 12:00,2024-10-31 14:00
UBCV,2024-2025,ANGU,Henry Angus,337,Restricted,2024-10-31 16:00,2024-10-31 22:00
UBCV,2024-2025,ANGU,Henry Angus,337,Restricted,2024-11-01 07:00,2024-11-01 08:00
UBCV,2024-2025,ANGU,Henry Angus,337,Restricted,2024-11-01 15:00,2024-11-01 22:00
UBCV,2024-2025,ANGU,Henry Angus,337,Restricted,2024-11-02 07:00,2024-11-02 22:00
UBCV,2024-2025,ANGU,Henry Angus,337,Restricted,2024-11-03 07:00,2024-11-03 22:00
UBCV,2024-2025,ANGU,Henry Angus,337,Restricted,2024-11-04 07:00,2024-11-04 08:00
UBCV,2024-2025,ANGU,Henry Angus,337,Restricted,2024-11-04 12:00,2024-11-04 14:00
UBCV,2024-2025,ANGU,Henry Angus,337,Restricted,2024-11-04 21:00,2024-11-04 22:00
UBCV,2024-2025,ANGU,Henry Angus,337,Restricted,2024-11-05 07:00,2024-11-05 08:00
UBCV,2024-2025,ANGU,Henry Angus,337,Restricted,2024-11-05 09:30,2024-11-05 10:00
UBCV,2024-2025,ANGU,Henry Angus,337,Restricted,2024-11-05 12:00,2024-11-05 14:00
UBCV,2024-2025,ANGU,Henry Angus,337,Restricted,2024-11-05 16:00,2024-11-05 22:00
UBCV,2024-2025,ANGU,Henry Angus,337,Restricted,2024-11-06 07:00,2024-11-06 08:00
UBCV,2024-2025,ANGU,Henry Angus,337,Restricted,2024-11-06 12:00,2024-11-06 14:00
UBCV,2024-2025,ANGU,Henry Angus,337,Restricted,2024-11-06 18:00,2024-11-06 22:00
UBCV,2024-2025,ANGU,Henry Angus,337,Restricted,2024-11-07 07:00,2024-11-07 10:00
UBCV,2024-2025,ANGU,Henry Angus,337,Restricted,2024-11-07 12:00,2024-11-07 14:00
UBCV,2024-2025,ANGU,Henry Angus,337,Restricted,2024-11-07 16:00,2024-11-07 22:00
UBCV,2024-2025,ANGU,Henry Angus,337,Restricted,2024-11-08 07:00,2024-11-08 22:00
UBCV,2024-2025,ANGU,Henry Angus,337,Restricted,2024-11-09 07:00,2024-11-09 22:00
UBCV,2024-2025,ANGU,Henry Angus,337,Restricted,2024-11-10 07:00,2024-11-10 22:00
UBCV,2024-2025,ANGU,Henry Angus,037,Restricted,2024-10-28 07:00,2024-10-28 22:00
UBCV,2024-2025,ANGU,Henry Angus,037,Restricted,2024-10-29 07:00,2024-10-29 22:00
UBCV,2024-2025,ANGU,Henry Angus,037,Restricted,2024-10-30 07:00,2024-10-30 22:00
UBCV,2024-2025,ANGU,Henry Angus,037,Restricted,2024-10-31 07:00,2024-10-31 22:00
UBCV,2024-2025,ANGU,Henry Angus,037,Restricted,2024-11-01 07:00,2024-11-01 08:00
UBCV,2024-2025,ANGU,Henry Angus,037,Restricted,2024-11-01 15:00,2024-11-01 22:00
UBCV,2024-2025,ANGU,Henry Angus,037,Restricted,2024-11-02 07:00,2024-11-02 22:00
UBCV,2024-2025,ANGU,Henry Angus,037,Restricted,2024-11-03 07:00,2024-11-03 22:00
UBCV,2024-2025,ANGU,Henry Angus,037,Restricted,2024-11-04 07:00,2024-11-04 22:00
UBCV,2024-2025,ANGU,Henry Angus,037,Restricted,2024-11-05 07:00,2024-11-05 22:00
UBCV,2024-2025,ANGU,Henry Angus,037,Restricted,2024-11-06 07:00,2024-11-06 22:00
UBCV,2024-2025,ANGU,Henry Angus,037,Restricted,2024-11-07 07:00,2024-11-07 22:00
UBCV,2024-2025,ANGU,Henry Angus,037,Restricted,2024-11-08 07:00,2024-11-08 22:00
UBCV,2024-2025,ANGU,Henry Angus,037,Restricted,2024-11-09 07:00,2024-11-09 22:00
UBCV,2024-2025,ANGU,Henry Angus,037,Restricted,2024-11-10 07:00,2024-11-10 22:00
UBCV,2024-2025,ANGU,Henry Angus,039,Restricted,2024-10-28 07:00,2024-10-28 22:00
UBCV,2024-2025,ANGU,Henry Angus,039,Restricted,2024-10-29 07:00,2024-10-29 22:00
UBCV,2024-2025,ANGU,Henry Angus,039,Restricted,2024-10-30 07:00,2024-10-30 22:00
UBCV,2024-2025,ANGU,Henry Angus,039,Restricted,2024-10-31 07:00,2024-10-31 22:00
UBCV,2024-2025,ANGU,Henry Angus,039,Restricted,2024-11-01 07:00,2024-11-01 08:00
UBCV,2024-2025,ANGU,Henry Angus,039,Restricted,2024-11-01 15:00,2024-11-01 22:00
UBCV,2024-2025,ANGU,Henry Angus,039,Restricted,2024-11-02 07:00,2024-11-02 22:00
UBCV,2024-2025,ANGU,Henry Angus,039,Restricted,2024-11-03 07:00,2024-11-03 22:00
UBCV,2024-2025,ANGU,Henry Angus,039,Restricted,2024-11-04 07:00,2024-11-04 22:00
UBCV,2024-2025,ANGU,Henry Angus,039,Restricted,2024-11-05 07:00,2024-11-05 22:00
UBCV,2024-2025,ANGU,Henry Angus,039,Restricted,2024-11-06 07:00,2024-11-06 22:00
UBCV,2024-2025,ANGU,Henry Angus,039,Restricted,2024-11-07 07:00,2024-11-07 22:00
UBCV,2024-2025,ANGU,Henry Angus,039,Restricted,2024-11-08 07:00,2024-11-08 22:00
UBCV,2024-2025,ANGU,Henry Angus,039,Restricted,2024-11-09 07:00,2024-11-09 22:00
UBCV,2024-2025,ANGU,Henry Angus,039,Restricted,2024-11-10 07:00,2024-11-10 22:00
UBCV,2024-2025,ANGU,Henry Angus,234,Restricted,2024-10-28 07:00,2024-10-28 22:00
UBCV,2024-2025,ANGU,Henry Angus,234,Restricted,2024-10-29 07:00,2024-10-29 22:00
UBCV,2024-2025,ANGU,Henry Angus,234,Restricted,2024-10-30 07:00,2024-10-30 22:00
UBCV,2024-2025,ANGU,Henry Angus,234,Restricted,2024-10-31 07:00,2024-10-31 22:00
UBCV,2024-2025,ANGU,Henry Angus,234,Restricted,2024-11-01 07:00,2024-11-01 08:00
UBCV,2024-2025,ANGU,Henry Angus,234,Restricted,2024-11-01 15:00,2024-11-01 22:00
UBCV,2024-2025,ANGU,Henry Angus,234,Restricted,2024-11-02 07:00,2024-11-02 22:00
UBCV,2024-2025,ANGU,Henry Angus,234,Restricted,2024-11-03 07:00,2024-11-03 22:00
UBCV,2024-2025,ANGU,Henry Angus,234,Restricted,2024-11-04 07:00,2024-11-04 22:00
UBCV,2024-2025,ANGU,Henry Angus,234,Restricted,2024-11-05 07:00,2024-11-05 22:00
UBCV,2024-2025,ANGU,Henry Angus,234,Restricted,2024-11-06 07:00,2024-11-06 22:00
UBCV,2024-2025,ANGU,Henry Angus,234,Restricted,2024-11-07 07:00,2024-11-07 22:00
UBCV,2024-2025,ANGU,Henry Angus,234,Restricted,2024-11-08 07:00,2024-11-08 22:00
UBCV,2024-2025,ANGU,Henry Angus,234,Restricted,2024-11-09 07:00,2024-11-09 22:00
UBCV,2024-2025,ANGU,Henry Angus,234,Restricted,2024-11-10 07:00,2024-11-10 22:00
UBCV,2024-2025,ANGU,Henry Angus,243,Restricted,2024-10-28 07:00,2024-10-28 22:00
UBCV,2024-2025,ANGU,Henry Angus,243,Restricted,2024-10-29 07:00,2024-10-29 22:00
UBCV,2024-2025,ANGU,Henry Angus,243,Restricted,2024-10-30 07:00,2024-10-30 22:00
UBCV,2024-2025,ANGU,Henry Angus,243,Restricted,2024-10-31 07:00,2024-10-31 22:00
UBCV,2024-2025,ANGU,Henry Angus,243,Restricted,2024-11-01 07:00,2024-11-01 08:00
UBCV,2024-2025,ANGU,Henry Angus,243,Restricted,2024-11-01 15:00,2024-11-01 22:00
UBCV,2024-2025,ANGU,Henry Angus,243,Restricted,2024-11-02 07:00,2024-11-02 22:00
UBCV,2024-2025,ANGU,Henry Angus,243,Restricted,2024-11-03 07:00,2024-11-03 22:00
UBCV,2024-2025,ANGU,Henry Angus,243,Restricted,2024-11-04 07:00,2024-11-04 22:00
UBCV,2024-2025,ANGU,Henry Angus,243,Restricted,2024-11-05 07:00,2024-11-05 22:00
UBCV,2024-2025,ANGU,Henry Angus,243,Restricted,2024-11-06 07:00,2024-11-06 22:00
UBCV,2024-2025,ANGU,Henry Angus,243,Restricted,2024-11-07 07:00,2024-11-07 22:00
UBCV,2024-2025,ANGU,Henry Angus,243,Restricted,2024-11-08 07:00,2024-11-08 22:00
UBCV,2024-2025,ANGU,Henry Angus,243,Restricted,2024-11-09 07:00,2024-11-09 22:00
UBCV,2024-2025,ANGU,Henry Angus,243,Restricted,2024-11-10 07:00,2024-11-10 22:00
