Campus,Year,BuildingCode,Room,RoomType,Date,Start,End,BookingType,Department,Booking,Module,Section,Staff
UBCV,2024-2025,DMP,201,General,2025-05-13,17:30,18:30,DIS,CPSC-V,CPSC_V 317-S/DIS/L1C,CPSC_V 317-S,L1C, 
UBCV,2024-2025,DMP,201,General,2025-05-14,9:00,10:00,DIS,CPSC-V,CPSC_V 330-S/DIS/D1E,CPSC_V 330-S,D1E, 
UBCV,2024-2025,DMP,201,General,2025-05-14,13:00,14:00,DIS,CPSC-V,CPSC_V 330-S/DIS/D1F,CPSC_V 330-S,D1F, 
UBCV,2024-2025,DMP,201,General,2025-05-15,9:00,10:00,DIS,CPSC-V,CPSC_V 330-S/DIS/D1A,CPSC_V 330-S,D1A, 
UBCV,2024-2025,DMP,201,General,2025-05-15,10:00,11:00,DIS,CPSC-V,CPSC_V 330-S/DIS/D1B,CPSC_V 330-S,D1B, 
UBCV,2024-2025,DMP,201,General,2025-05-15,11:00,12:00,DIS,CPSC-V,CPSC_V 330-S/DIS/D1C,CPSC_V 330-S,D1C, 
UBCV,2024-2025,DMP,201,General,2025-05-15,15:30,16:30,DIS,CPSC-V,CPSC_V 317-S/DIS/L1A,CPSC_V 317-S,L1A, 
UBCV,2024-2025,DMP,201,General,2025-05-15,16:30,17:30,DIS,CPSC-V,CPSC_V 317-S/DIS/L1B,CPSC_V 317-S,L1B, 
UBCV,2024-2025,DMP,201,General,2025-05-15,17:30,18:30,DIS,CPSC-V,CPSC_V 317-S/DIS/L1C,CPSC_V 317-S,L1C, 
UBCV,2024-2025,DMP,201,General,2025-05-16,9:00,10:00,DIS,CPSC-V,CPSC_V 330-S/DIS/D1E,CPSC_V 330-S,D1E, 
UBCV,2024-2025,DMP,201,General,2025-05-16,13:00,14:00,DIS,CPSC-V,CPSC_V 330-S/DIS/D1F,CPSC_V 330-S,D1F, 
UBCV,2024-2025,DMP,310,General,2025-05-12,10:00,13:00,LEC,CPSC-V,CPSC_V 330-S/LEC/911,CPSC_V 330-S,911,"Moosvi, Firas"
UBCV,2024-2025,DMP,310,General,2025-05-12,13:30,16:00,LEC,CPSC-V,CPSC_V 221-S/LEC/911,CPSC_V 221-S,911,"Tien, Geoffrey"
UBCV,2024-2025,DMP,310,General,2025-05-13,11:00,14:30,LEC,CPSC-V,CPSC_V 103-S/LEC/911,CPSC_V 103-S,911,"Cang, Laura"
UBCV,2024-2025,DMP,310,General,2025-05-14,10:00,13:00,LEC,CPSC-V,CPSC_V 330-S/LEC/911,CPSC_V 330-S,911,"Moosvi, Firas"
UBCV,2024-2025,DMP,310,General,2025-05-14,13:30,16:00,LEC,CPSC-V,CPSC_V 221-S/LEC/911,CPSC_V 221-S,911,"Tien, Geoffrey"
UBCV,2024-2025,DMP,310,General,2025-05-15,11:00,14:30,LEC,CPSC-V,CPSC_V 103-S/LEC/911,CPSC_V 103-S,911,"Cang, Laura"
UBCV,2024-2025,DMP,310,General,2025-05-16,10:00,13:00,LEC,CPSC-V,CPSC_V 330-S/LEC/911,CPSC_V 330-S,911,"Moosvi, Firas"
UBCV,2024-2025,DMP,310,General,2025-05-16,13:30,16:00,LEC,CPSC-V,CPSC_V 221-S/LEC/911,CPSC_V 221-S,911,"Tien, Geoffrey"
