Campus,Year,BuildingCode,Room,RoomType,Date,Start,End,BookingType,Department,Booking,Module,Section,Staff
UBCV,2024-2025,ANGU,045A,Restricted,2024-11-07,9:00,10:00,LAB,COMM-V,COMM_V 190-W/L01,COMM_V 190-W,L01, 
UBCV,2024-2025,ANGU,045A,Restricted,2024-11-14,9:00,10:00,LAB,COMM-V,COMM_V 190-W/L01,COMM_V 190-W,L01, 
UBCV,2024-2025,ANGU,045A,Restricted,2024-11-07,10:00,11:00,LAB,COMM-V,COMM_V 190-W/L03,COMM_V 190-W,L03, 
UBCV,2024-2025,ANGU,045A,Restricted,2024-11-14,10:00,11:00,LAB,COMM-V,COMM_V 190-W/L03,COMM_V 190-W,L03, 
UBCV,2024-2025,ANGU,045A,Restricted,2024-11-07,11:00,12:00,LAB,COMM-V,COMM_V 190-W/L05,COMM_V 190-W,L05, 
UBCV,2024-2025,ANGU,045A,Restricted,2024-11-14,11:00,12:00,LAB,COMM-V,COMM_V 190-W/L05,COMM_V 190-W,L05, 
UBCV,2024-2025,ANGU,045A,Restricted,2024-11-07,12:00,13:00,LAB,COMM-V,COMM_V 190-W/L07,COMM_V 190-W,L07, 
UBCV,2024-2025,ANGU,045A,Restricted,2024-11-14,12:00,13:00,LAB,COMM-V,COMM_V 190-W/L07,COMM_V 190-W,L07, 
UBCV,2024-2025,ANGU,045A,Restricted,2024-11-07,13:00,14:00,LAB,COMM-V,COMM_V 190-W/L09,COMM_V 190-W,L09, 
UBCV,2024-2025,ANGU,045A,Restricted,2024-11-14,13:00,14:00,LAB,COMM-V,COMM_V 190-W/L09,COMM_V 190-W,L09, 
UBCV,2024-2025,ANGU,045A,Restricted,2024-11-07,14:00,15:00,LAB,COMM-V,COMM_V 190-W/L11,COMM_V 190-W,L11, 
UBCV,2024-2025,ANGU,045A,Restricted,2024-11-14,14:00,15:00,LAB,COMM-V,COMM_V 190-W/L11,COMM_V 190-W,L11, 
UBCV,2024-2025,ANGU,045A,Restricted,2024-11-07,15:00,16:00,LAB,COMM-V,COMM_V 190-W/L13,COMM_V 190-W,L13, 
UBCV,2024-2025,ANGU,045A,Restricted,2024-11-14,15:00,16:00,LAB,COMM-V,COMM_V 190-W/L13,COMM_V 190-W,L13, 
UBCV,2024-2025,ANGU,045A,Restricted,2024-11-07,16:00,17:00,LAB,COMM-V,COMM_V 190-W/L15,COMM_V 190-W,L15, 
UBCV,2024-2025,ANGU,045A,Restricted,2024-11-14,16:00,17:00,LAB,COMM-V,COMM_V 190-W/L15,COMM_V 190-W,L15, 
UBCV,2024-2025,ANGU,045A,Restricted,2024-11-08,9:00,10:00,LAB,COMM-V,COMM_V 190-W/L17,COMM_V 190-W,L17, 
UBCV,2024-2025,ANGU,045A,Restricted,2024-11-15,9:00,10:00,LAB,COMM-V,COMM_V 190-W/L17,COMM_V 190-W,L17, 
UBCV,2024-2025,ANGU,045A,Restricted,2024-11-08,10:00,11:00,LAB,COMM-V,COMM_V 190-W/L19,COMM_V 190-W,L19, 
UBCV,2024-2025,ANGU,045A,Restricted,2024-11-15,10:00,11:00,LAB,COMM-V,COMM_V 190-W/L19,COMM_V 190-W,L19, 
UBCV,2024-2025,ANGU,045A,Restricted,2024-11-08,11:00,12:00,LAB,COMM-V,COMM_V 190-W/L21,COMM_V 190-W,L21, 
UBCV,2024-2025,ANGU,045A,Restricted,2024-11-15,11:00,12:00,LAB,COMM-V,COMM_V 190-W/L21,COMM_V 190-W,L21, 
UBCV,2024-2025,ANGU,045A,Restricted,2024-11-08,12:00,13:00,LAB,COMM-V,COMM_V 190-W/L23,COMM_V 190-W,L23, 
UBCV,2024-2025,ANGU,045A,Restricted,2024-11-15,12:00,13:00,LAB,COMM-V,COMM_V 190-W/L23,COMM_V 190-W,L23, 
UBCV,2024-2025,ANGU,045A,Restricted,2024-11-08,13:00,14:00,LAB,COMM-V,COMM_V 190-W/L25,COMM_V 190-W,L25, 
UBCV,2024-2025,ANGU,045A,Restricted,2024-11-15,13:00,14:00,LAB,COMM-V,COMM_V 190-W/L25,COMM_V 190-W,L25, 
UBCV,2024-2025,ANGU,045A,Restricted,2024-11-08,14:00,15:00,LAB,COMM-V,COMM_V 190-W/L27,COMM_V 190-W,L27, 
UBCV,2024-2025,ANGU,045A,Restricted,2024-11-15,14:00,15:00,LAB,COMM-V,COMM_V 190-W/L27,COMM_V 190-W,L27, 
UBCV,2024-2025,ANGU,045A,Restricted,2024-11-08,15:00,16:00,LAB,COMM-V,COMM_V 190-W/L29,COMM_V 190-W,L29, 
UBCV,2024-2025,ANGU,045A,Restricted,2024-11-15,15:00,16:00,LAB,COMM-V,COMM_V 190-W/L29,COMM_V 190-W,L29, 
UBCV,2024-2025,ANGU,045C,Restricted,2024-11-07,9:00,10:00,LAB,COMM-V,COMM_V 190-W/L02,COMM_V 190-W,L02, 
UBCV,2024-2025,ANGU,045C,Restricted,2024-11-14,9:00,10:00,LAB,COMM-V,COMM_V 190-W/L02,COMM_V 190-W,L02, 
UBCV,2024-2025,ANGU,045C,Restricted,2024-11-07,10:00,11:00,LAB,COMM-V,COMM_V 190-W/L04,COMM_V 190-W,L04, 
UBCV,2024-2025,ANGU,045C,Restricted,2024-11-14,10:00,11:00,LAB,COMM-V,COMM_V 190-W/L04,COMM_V 190-W,L04, 
UBCV,2024-2025,ANGU,045C,Restricted,2024-11-07,11:00,12:00,LAB,COMM-V,COMM_V 190-W/L06,COMM_V 190-W,L06, 
UBCV,2024-2025,ANGU,045C,Restricted,2024-11-14,11:00,12:00,LAB,COMM-V,COMM_V 190-W/L06,COMM_V 190-W,L06, 
UBCV,2024-2025,ANGU,045C,Restricted,2024-11-07,12:00,13:00,LAB,COMM-V,COMM_V 190-W/L08,COMM_V 190-W,L08, 
UBCV,2024-2025,ANGU,045C,Restricted,2024-11-14,12:00,13:00,LAB,COMM-V,COMM_V 190-W/L08,COMM_V 190-W,L08, 
UBCV,2024-2025,ANGU,045C,Restricted,2024-11-07,13:00,14:00,LAB,COMM-V,COMM_V 190-W/L10,COMM_V 190-W,L10, 
UBCV,2024-2025,ANGU,045C,Restricted,2024-11-14,13:00,14:00,LAB,COMM-V,COMM_V 190-W/L10,COMM_V 190-W,L10, 
UBCV,2024-2025,ANGU,045C,Restricted,2024-11-07,14:00,15:00,LAB,COMM-V,COMM_V 190-W/L12,COMM_V 190-W,L12, 
UBCV,2024-2025,ANGU,045C,Restricted,2024-11-14,14:00,15:00,LAB,COMM-V,COMM_V 190-W/L12,COMM_V 190-W,L12, 
UBCV,2024-2025,ANGU,045C,Restricted,2024-11-07,15:00,16:00,LAB,COMM-V,COMM_V 190-W/L14,COMM_V 190-W,L14, 
UBCV,2024-2025,ANGU,045C,Restricted,2024-11-14,15:00,16:00,LAB,COMM-V,COMM_V 190-W/L14,COMM_V 190-W,L14, 
UBCV,2024-2025,ANGU,045C,Restricted,2024-11-07,16:00,17:00,LAB,COMM-V,COMM_V 190-W/L16,COMM_V 190-W,L16, 
UBCV,2024-2025,ANGU,045C,Restricted,2024-11-14,16:00,17:00,LAB,COMM-V,COMM_V 190-W/L16,COMM_V 190-W,L16, 
UBCV,2024-2025,ANGU,045C,Restricted,2024-11-08,9:00,10:00,LAB,COMM-V,COMM_V 190-W/L18,COMM_V 190-W,L18, 
UBCV,2024-2025,ANGU,045C,Restricted,2024-11-15,9:00,10:00,LAB,COMM-V,COMM_V 190-W/L18,COMM_V 190-W,L18, 
UBCV,2024-2025,ANGU,045C,Restricted,2024-11-08,10:00,11:00,LAB,COMM-V,COMM_V 190-W/L20,COMM_V 190-W,L20, 
UBCV,2024-2025,ANGU,045C,Restricted,2024-11-15,10:00,11:00,LAB,COMM-V,COMM_V 190-W/L20,COMM_V 190-W,L20, 
UBCV,2024-2025,ANGU,045C,Restricted,2024-11-08,11:00,12:00,LAB,COMM-V,COMM_V 190-W/L22,COMM_V 190-W,L22, 
UBCV,2024-2025,ANGU,045C,Restricted,2024-11-15,11:00,12:00,LAB,COMM-V,COMM_V 190-W/L22,COMM_V 190-W,L22, 
UBCV,2024-2025,ANGU,045C,Restricted,2024-11-08,12:00,13:00,LAB,COMM-V,COMM_V 190-W/L24,COMM_V 190-W,L24, 
UBCV,2024-2025,ANGU,045C,Restricted,2024-11-15,12:00,13:00,LAB,COMM-V,COMM_V 190-W/L24,COMM_V 190-W,L24, 
UBCV,2024-2025,ANGU,045C,Restricted,2024-11-08,13:00,14:00,LAB,COMM-V,COMM_V 190-W/L26,COMM_V 190-W,L26, 
UBCV,2024-2025,ANGU,045C,Restricted,2024-11-15,13:00,14:00,LAB,COMM-V,COMM_V 190-W/L26,COMM_V 190-W,L26, 
UBCV,2024-2025,ANGU,045C,Restricted,2024-11-08,14:00,15:00,LAB,COMM-V,COMM_V 190-W/L28,COMM_V 190-W,L28, 
UBCV,2024-2025,ANGU,045C,Restricted,2024-11-15,14:00,15:00,LAB,COMM-V,COMM_V 190-W/L28,COMM_V 190-W,L28, 
UBCV,2024-2025,ANGU,045C,Restricted,2024-11-08,15:00,16:00,LAB,COMM-V,COMM_V 190-W/L30,COMM_V 190-W,L30, 
UBCV,2024-2025,ANGU,045C,Restricted,2024-11-15,15:00,16:00,LAB,COMM-V,COMM_V 190-W/L30,COMM_V 190-W,L30, 
UBCV,2024-2025,ANGU,132,Restricted,2024-11-04,8:00,10:00,SEM,BASC-V,BASC_V 523-W/SEM/DD1,BASC_V 523-W,DD1,"Roscoe, Samuel Stephen"
UBCV,2024-2025,ANGU,132,Restricted,2024-11-11,8:00,10:00,SEM,BASC-V,BASC_V 523-W/SEM/DD1,BASC_V 523-W,DD1,"Roscoe, Samuel Stephen"
UBCV,2024-2025,ANGU,132,Restricted,2024-11-04,10:00,12:00,SEM,BALA-V,BALA_V 503-W/SEM/DD1,BALA_V 503-W, , 
UBCV,2024-2025,ANGU,132,Restricted,2024-11-11,10:00,12:00,SEM,BALA-V,BALA_V 503-W/SEM/DD1,BALA_V 503-W, , 
UBCV,2024-2025,ANGU,132,Restricted,2024-11-04,13:00,14:00,SEM,BA-V,BA_V 580B-W/R,BA_V 580B-W,R, 
UBCV,2024-2025,ANGU,132,Restricted,2024-11-04,16:00,18:00,SEM,BAIT-V,BAIT_V 507-W/BA1,BAIT_V 507-W,BA1,"Nan, Ning"
UBCV,2024-2025,ANGU,132,Restricted,2024-11-11,16:00,18:00,SEM,BAIT-V,BAIT_V 507-W/BA1,BAIT_V 507-W,BA1,"Nan, Ning"
UBCV,2024-2025,ANGU,132,Restricted,2024-11-05,8:00,10:00,SEM,BAMS-V,BAMS_V 508-W/SEM/BA1,BAMS_V 508-W,BA1,"Shechter, Steven"
UBCV,2024-2025,ANGU,132,Restricted,2024-11-12,8:00,10:00,SEM,BAMS-V,BAMS_V 508-W/SEM/BA1,BAMS_V 508-W,BA1,"Shechter, Steven"
UBCV,2024-2025,ANGU,132,Restricted,2024-11-05,10:00,12:00,SEM,BAMS-V,BAMS_V 517-W/SEM/BA1,BAMS_V 517-W, , 
UBCV,2024-2025,ANGU,132,Restricted,2024-11-12,10:00,12:00,SEM,BAMS-V,BAMS_V 517-W/SEM/BA1,BAMS_V 517-W, , 
UBCV,2024-2025,ANGU,132,Restricted,2024-11-05,14:00,16:00,SEM,BAHR-V,BAHR_V 507-W/SEM/DD1,BAHR_V 507-W,DD1,"Atwal, Perdip"
UBCV,2024-2025,ANGU,132,Restricted,2024-11-12,14:00,16:00,SEM,BAHR-V,BAHR_V 507-W/SEM/DD1,BAHR_V 507-W,DD1,"Atwal, Perdip"
UBCV,2024-2025,ANGU,132,Restricted,2024-11-05,16:00,18:00,SEM,BAMA-V,BAMA_V 505-W/DD1,BAMA_V 505-W, , 
UBCV,2024-2025,ANGU,132,Restricted,2024-11-12,16:00,18:00,SEM,BAMA-V,BAMA_V 505-W/DD1,BAMA_V 505-W, , 
UBCV,2024-2025,ANGU,132,Restricted,2024-11-06,8:00,10:00,SEM,BASC-V,BASC_V 523-W/SEM/DD1,BASC_V 523-W,DD1,"Roscoe, Samuel Stephen"
