Campus,Year,BuildingCode,BuildingName,Room,RoomType,Start,End
UBCV,2024-2025,ANGU,Henry Angus,037,General,2024-11-11 07:00,2024-11-11 08:00
UBCV,2024-2025,ANGU,Henry Angus,037,General,2024-11-11 15:30,2024-11-11 22:00
UBCV,2024-2025,ANGU,Henry Angus,037,General,2024-11-12 07:00,2024-11-12 09:30
UBCV,2024-2025,ANGU,Henry Angus,037,General,2024-11-12 12:30,2024-11-12 14:00
UBCV,2024-2025,ANGU,Henry Angus,037,General,2024-11-12 17:00,2024-11-12 22:00
UBCV,2024-2025,ANGU,Henry Angus,037,General,2024-11-13 07:00,2024-11-13 08:00
UBCV,2024-2025,ANGU,Henry Angus,037,General,2024-11-13 15:30,2024-11-13 22:00
UBCV,2024-2025,ANGU,Henry Angus,037,General,2024-11-14 07:00,2024-11-14 09:30
UBCV,2024-2025,ANGU,Henry Angus,037,General,2024-11-14 12:30,2024-11-14 14:00
UBCV,2024-2025,ANGU,Henry Angus,037,General,2024-11-14 17:00,2024-11-14 22:00
UBCV,2024-2025,ANGU,Henry Angus,037,General,2024-11-15 07:00,2024-11-15 17:00
UBCV,2024-2025,ANGU,Henry Angus,037,General,2024-11-15 21:00,2024-11-15 22:00
UBCV,2024-2025,ANGU,Henry Angus,037,General,2024-11-16 19:00,2024-11-16 22:00
UBCV,2024-2025,ANGU,Henry Angus,037,General,2024-11-17 19:00,2024-11-17 22:00
UBCV,2024-2025,ANGU,Henry Angus,037,General,2024-11-18 07:00,2024-11-18 08:00
UBCV,2024-2025,ANGU,Henry Angus,037,General,2024-11-18 15:30,2024-11-18 17:30
UBCV,2024-2025,ANGU,Henry Angus,037,General,2024-11-18 19:30,2024-11-18 22:00
UBCV,2024-2025,ANGU,Henry Angus,037,General,2024-11-19 07:00,2024-11-19 09:30
UBCV,2024-2025,ANGU,Henry Angus,037,General,2024-11-19 12:30,2024-11-19 14:00
UBCV,2024-2025,ANGU,Henry Angus,037,General,2024-11-19 17:00,2024-11-19 18:00
UBCV,2024-2025,ANGU,Henry Angus,037,General,2024-11-19 20:00,2024-11-19 22:00
UBCV,2024-2025,ANGU,Henry Angus,037,General,2024-11-20 07:00,2024-11-20 08:00
UBCV,2024-2025,ANGU,Henry Angus,037,General,2024-11-20 15:30,2024-11-20 16:30
