Campus,Year,BuildingCode,BuildingName,Room,RoomType,Start,End
UBCV,2024-2025,CHEM,Chemistry,C324,Restricted,2024-11-11 07:00,2024-11-11 14:00
UBCV,2024-2025,CHEM,Chemistry,C324,Restricted,2024-11-11 18:00,2024-11-11 22:00
UBCV,2024-2025,CHEM,Chemistry,C324,Restricted,2024-11-12 07:00,2024-11-12 14:00
UBCV,2024-2025,CHEM,Chemistry,C324,Restricted,2024-11-12 18:00,2024-11-12 22:00
UBCV,2024-2025,CHEM,Chemistry,C324,Restricted,2024-11-13 07:00,2024-11-13 14:00
UBCV,2024-2025,CHEM,Chemistry,C324,Restricted,2024-11-13 18:00,2024-11-13 22:00
UBCV,2024-2025,CHEM,Chemistry,C324,Restricted,2024-11-14 07:00,2024-11-14 09:30
UBCV,2024-2025,CHEM,Chemistry,C324,Restricted,2024-11-14 12:30,2024-11-14 22:00
UBCV,2024-2025,CHEM,Chemistry,C324,Restricted,2024-11-15 07:00,2024-11-15 09:00
UBCV,2024-2025,CHEM,Chemistry,C324,Restricted,2024-11-15 12:00,2024-11-15 14:00
UBCV,2024-2025,CHEM,Chemistry,C324,Restricted,2024-11-15 17:00,2024-11-15 22:00
UBCV,2024-2025,CHEM,Chemistry,C324,Restricted,2024-11-16 07:00,2024-11-16 22:00
UBCV,2024-2025,CHEM,Chemistry,C324,Restricted,2024-11-17 07:00,2024-11-17 22:00
UBCV,2024-2025,CHEM,Chemistry,C324,Restricted,2024-11-18 07:00,2024-11-18 14:00
UBCV,2024-2025,CHEM,Chemistry,C324,Restricted,2024-11-18 18:00,2024-11-18 22:00
UBCV,2024-2025,CHEM,Chemistry,C324,Restricted,2024-11-19 07:00,2024-11-19 14:00
UBCV,2024-2025,CHEM,Chemistry,C324,Restricted,2024-11-19 18:00,2024-11-19 22:00
UBCV,2024-2025,CHEM,Chemistry,C324,Restricted,2024-11-20 07:00,2024-11-20 14:00
UBCV,2024-2025,CHEM,Chemistry,C324,Restricted,2024-11-20 18:00,2024-11-20 22:00
UBCV,2024-2025,CHEM,Chemistry,C324,Restricted,2024-11-21 07:00,2024-11-21 09:30
UBCV,2024-2025,CHEM,Chemistry,C324,Restricted,2024-11-21 12:30,2024-11-21 22:00
UBCV,2024-2025,CHEM,Chemistry,C324,Restricted,2024-11-22 07:00,2024-11-22 09:00
UBCV,2024-2025,CHEM,Chemistry,C324,Restricted,2024-11-22 12:00,2024-11-22 14:00
UBCV,2024-2025,CHEM,Chemistry,C324,Restricted,2024-11-22 17:00,2024-11-22 22:00
UBCV,2024-2025,CHEM,Chemistry,C324,Restricted,2024-11-23 07:00,2024-11-23 22:00
UBCV,2024-2025,CHEM,Chemistry,C324,Restricted,2024-11-24 07:00,2024-11-24 22:00
UBCV,2024-2025,CHEM,Chemistry,B472,Restricted,2024-11-11 07:00,2024-11-11 14:00
UBCV,2024-2025,CHEM,Chemistry,B472,Restricted,2024-11-11 18:00,2024-11-11 22:00
UBCV,2024-2025,CHEM,Chemistry,B472,Restricted,2024-11-12 07:00,2024-11-12 14:00
UBCV,2024-2025,CHEM,Chemistry,B472,Restricted,2024-11-12 18:00,2024-11-12 22:00
UBCV,2024-2025,CHEM,Chemistry,B472,Restricted,2024-11-13 07:00,2024-11-13 14:00
UBCV,2024-2025,CHEM,Chemistry,B472,Restricted,2024-11-13 18:00,2024-11-13 22:00
UBCV,2024-2025,CHEM,Chemistry,B472,Restricted,2024-11-14 07:00,2024-11-14 22:00
UBCV,2024-2025,CHEM,Chemistry,B472,Restricted,2024-11-15 07:00,2024-11-15 22:00
UBCV,2024-2025,CHEM,Chemistry,B472,Restricted,2024-11-16 07:00,2024-11-16 22:00
UBCV,2024-2025,CHEM,Chemistry,B472,Restricted,2024-11-17 07:00,2024-11-17 22:00
UBCV,2024-2025,CHEM,Chemistry,B472,Restricted,2024-11-18 07:00,2024-11-18 14:00
UBCV,2024-2025,CHEM,Chemistry,B472,Restricted,2024-11-18 18:00,2024-11-18 22:00
UBCV,2024-2025,CHEM,Chemistry,B472,Restricted,2024-11-19 07:00,2024-11-19 14:00
UBCV,2024-2025,CHEM,Chemistry,B472,Restricted,2024-11-19 18:00,2024-11-19 22:00
UBCV,2024-2025,CHEM,Chemistry,B472,Restricted,2024-11-20 07:00,2024-11-20 14:00
UBCV,2024-2025,CHEM,Chemistry,B472,Restricted,2024-11-20 18:00,2024-11-20 22:00
UBCV,2024-2025,CHEM,Chemistry,B472,Restricted,2024-11-21 07:00,2024-11-21 22:00
UBCV,2024-2025,CHEM,Chemistry,B472,Restricted,2024-11-22 07:00,2024-11-22 22:00
UBCV,2024-2025,CHEM,Chemistry,B472,Restricted,2024-11-23 07:00,2024-11-23 22:00
UBCV,2024-2025,CHEM,Chemistry,B472,Restricted,2024-11-24 07:00,2024-11-24 22:00
UBCV,2024-2025,CHEM,Chemistry,C224,Restricted,2024-11-11 07:00,2024-11-11 14:00
UBCV,2024-2025,CHEM,Chemistry,C224,Restricted,2024-11-11 18:00,2024-11-11 22:00
UBCV,2024-2025,CHEM,Chemistry,C224,Restricted,2024-11-12 07:00,2024-11-12 14:00
UBCV,2024-2025,CHEM,Chemistry,C224,Restricted,2024-11-12 18:00,2024-11-12 22:00
UBCV,2024-2025,CHEM,Chemistry,C224,Restricted,2024-11-13 07:00,2024-11-13 14:00
UBCV,2024-2025,CHEM,Chemistry,C224,Restricted,2024-11-13 18:00,2024-11-13 22:00
UBCV,2024-2025,CHEM,Chemistry,C224,Restricted,2024-11-14 07:00,2024-11-14 22:00
UBCV,2024-2025,CHEM,Chemistry,C224,Restricted,2024-11-15 07:00,2024-11-15 22:00
UBCV,2024-2025,CHEM,Chemistry,C224,Restricted,2024-11-16 07:00,2024-11-16 22:00
UBCV,2024-2025,CHEM,Chemistry,C224,Restricted,2024-11-17 07:00,2024-11-17 22:00
UBCV,2024-2025,CHEM,Chemistry,C224,Restricted,2024-11-18 07:00,2024-11-18 14:00
UBCV,2024-2025,CHEM,Chemistry,C224,Restricted,2024-11-18 18:00,2024-11-18 22:00
UBCV,2024-2025,CHEM,Chemistry,C224,Restricted,2024-11-19 07:00,2024-11-19 14:00
UBCV,2024-2025,CHEM,Chemistry,C224,Restricted,2024-11-19 18:00,2024-11-19 22:00
UBCV,2024-2025,CHEM,Chemistry,C224,Restricted,2024-11-20 07:00,2024-11-20 14:00
UBCV,2024-2025,CHEM,Chemistry,C224,Restricted,2024-11-20 18:00,2024-11-20 22:00
UBCV,2024-2025,CHEM,Chemistry,C224,Restricted,2024-11-21 07:00,2024-11-21 22:00
UBCV,2024-2025,CHEM,Chemistry,C224,Restricted,2024-11-22 07:00,2024-11-22 22:00
UBCV,2024-2025,CHEM,Chemistry,C224,Restricted,2024-11-23 07:00,2024-11-23 22:00
UBCV,2024-2025,CHEM,Chemistry,C224,Restricted,2024-11-24 07:00,2024-11-24 22:00
UBCV,2024-2025,CHEM,Chemistry,B450,Restricted,2024-11-11 07:00,2024-11-11 14:00
UBCV,2024-2025,CHEM,Chemistry,B450,Restricted,2024-11-11 18:00,2024-11-11 22:00
UBCV,2024-2025,CHEM,Chemistry,B450,Restricted,2024-11-12 07:00,2024-11-12 14:00
UBCV,2024-2025,CHEM,Chemistry,B450,Restricted,2024-11-12 18:00,2024-11-12 22:00
UBCV,2024-2025,CHEM,Chemistry,B450,Restricted,2024-11-13 07:00,2024-11-13 14:00
UBCV,2024-2025,CHEM,Chemistry,B450,Restricted,2024-11-13 18:00,2024-11-13 22:00
UBCV,2024-2025,CHEM,Chemistry,B450,Restricted,2024-11-14 07:00,2024-11-14 22:00
