Campus,Year,BuildingCode,BuildingName,Room,RoomType,Start,End
UBCV,2024-2025,STAO,Sing Tao School of Journalism,102,Restricted,2024-11-11 07:00,2024-11-11 09:30
UBCV,2024-2025,STAO,Sing Tao School of Journalism,102,Restricted,2024-11-11 10:30,2024-11-11 22:00
UBCV,2024-2025,STAO,Sing Tao School of Journalism,102,Restricted,2024-11-12 07:00,2024-11-12 22:00
UBCV,2024-2025,STAO,Sing Tao School of Journalism,102,Restricted,2024-11-13 07:00,2024-11-13 22:00
UBCV,2024-2025,STAO,Sing Tao School of Journalism,102,Restricted,2024-11-14 07:00,2024-11-14 22:00
UBCV,2024-2025,STAO,Sing Tao School of Journalism,102,Restricted,2024-11-15 07:00,2024-11-15 22:00
UBCV,2024-2025,STAO,Sing Tao School of Journalism,102,Restricted,2024-11-16 07:00,2024-11-16 22:00
UBCV,2024-2025,STAO,Sing Tao School of Journalism,102,Restricted,2024-11-17 07:00,2024-11-17 22:00
UBCV,2024-2025,STAO,Sing Tao School of Journalism,102,Restricted,2024-11-18 07:00,2024-11-18 09:30
UBCV,2024-2025,STAO,Sing Tao School of Journalism,102,Restricted,2024-11-18 10:30,2024-11-18 22:00
UBCV,2024-2025,STAO,Sing Tao School of Journalism,102,Restricted,2024-11-19 07:00,2024-11-19 22:00
UBCV,2024-2025,STAO,Sing Tao School of Journalism,102,Restricted,2024-11-20 07:00,2024-11-20 22:00
UBCV,2024-2025,STAO,Sing Tao School of Journalism,102,Restricted,2024-11-21 07:00,2024-11-21 22:00
UBCV,2024-2025,STAO,Sing Tao School of Journalism,102,Restricted,2024-11-22 07:00,2024-11-22 22:00
UBCV,2024-2025,STAO,Sing Tao School of Journalism,102,Restricted,2024-11-23 07:00,2024-11-23 22:00
UBCV,2024-2025,STAO,Sing Tao School of Journalism,102,Restricted,2024-11-24 07:00,2024-11-24 22:00
UBCV,2024-2025,STAO,Sing Tao School of Journalism,104,Restricted,2024-11-11 07:00,2024-11-11 09:30
UBCV,2024-2025,STAO,Sing Tao School of Journalism,104,Restricted,2024-11-11 12:30,2024-11-11 13:30
UBCV,2024-2025,STAO,Sing Tao School of Journalism,104,Restricted,2024-11-11 16:30,2024-11-11 22:00
UBCV,2024-2025,STAO,Sing Tao School of Journalism,104,Restricted,2024-11-12 07:00,2024-11-12 09:30
UBCV,2024-2025,STAO,Sing Tao School of Journalism,104,Restricted,2024-11-12 16:30,2024-11-12 22:00
UBCV,2024-2025,STAO,Sing Tao School of Journalism,104,Restricted,2024-11-13 07:00,2024-11-13 09:30
UBCV,2024-2025,STAO,Sing Tao School of Journalism,104,Restricted,2024-11-13 12:30,2024-11-13 13:30
UBCV,2024-2025,STAO,Sing Tao School of Journalism,104,Restricted,2024-11-13 16:30,2024-11-13 22:00
UBCV,2024-2025,STAO,Sing Tao School of Journalism,104,Restricted,2024-11-14 07:00,2024-11-14 09:30
UBCV,2024-2025,STAO,Sing Tao School of Journalism,104,Restricted,2024-11-14 12:30,2024-11-14 13:30
UBCV,2024-2025,STAO,Sing Tao School of Journalism,104,Restricted,2024-11-14 16:30,2024-11-14 22:00
UBCV,2024-2025,STAO,Sing Tao School of Journalism,104,Restricted,2024-11-15 07:00,2024-11-15 09:30
UBCV,2024-2025,STAO,Sing Tao School of Journalism,104,Restricted,2024-11-15 12:30,2024-11-15 22:00
UBCV,2024-2025,STAO,Sing Tao School of Journalism,104,Restricted,2024-11-16 07:00,2024-11-16 22:00
UBCV,2024-2025,STAO,Sing Tao School of Journalism,104,Restricted,2024-11-17 07:00,2024-11-17 22:00
UBCV,2024-2025,STAO,Sing Tao School of Journalism,104,Restricted,2024-11-18 07:00,2024-11-18 09:30
UBCV,2024-2025,STAO,Sing Tao School of Journalism,104,Restricted,2024-11-18 12:30,2024-11-18 13:30
UBCV,2024-2025,STAO,Sing Tao School of Journalism,104,Restricted,2024-11-18 16:30,2024-11-18 22:00
UBCV,2024-2025,STAO,Sing Tao School of Journalism,104,Restricted,2024-11-19 07:00,2024-11-19 09:30
UBCV,2024-2025,STAO,Sing Tao School of Journalism,104,Restricted,2024-11-19 16:30,2024-11-19 22:00
UBCV,2024-2025,STAO,Sing Tao School of Journalism,104,Restricted,2024-11-20 07:00,2024-11-20 09:30
UBCV,2024-2025,STAO,Sing Tao School of Journalism,104,Restricted,2024-11-20 12:30,2024-11-20 13:30
UBCV,2024-2025,STAO,Sing Tao School of Journalism,104,Restricted,2024-11-20 16:30,2024-11-20 22:00
UBCV,2024-2025,STAO,Sing Tao School of Journalism,104,Restricted,2024-11-21 07:00,2024-11-21 09:30
UBCV,2024-2025,STAO,Sing Tao School of Journalism,104,Restricted,2024-11-21 12:30,2024-11-21 13:30
UBCV,2024-2025,STAO,Sing Tao School of Journalism,104,Restricted,2024-11-21 16:30,2024-11-21 22:00
UBCV,2024-2025,STAO,Sing Tao School of Journalism,104,Restricted,2024-11-22 07:00,2024-11-22 09:30
UBCV,2024-2025,STAO,Sing Tao School of Journalism,104,Restricted,2024-11-22 12:30,2024-11-22 22:00
UBCV,2024-2025,STAO,Sing Tao School of Journalism,104,Restricted,2024-11-23 07:00,2024-11-23 22:00
UBCV,2024-2025,STAO,Sing Tao School of Journalism,104,Restricted,2024-11-24 07:00,2024-11-24 22:00
UBCV,2024-2025,STAO,Sing Tao School of Journalism,204,Restricted,2024-11-11 07:00,2024-11-11 22:00
UBCV,2024-2025,STAO,Sing Tao School of Journalism,204,Restricted,2024-11-12 07:00,2024-11-12 22:00
UBCV,2024-2025,STAO,Sing Tao School of Journalism,204,Restricted,2024-11-13 07:00,2024-11-13 09:30
UBCV,2024-2025,STAO,Sing Tao School of Journalism,204,Restricted,2024-11-13 11:30,2024-11-13 13:30
UBCV,2024-2025,STAO,Sing Tao School of Journalism,204,Restricted,2024-11-13 16:30,2024-11-13 22:00
UBCV,2024-2025,STAO,Sing Tao School of Journalism,204,Restricted,2024-11-14 07:00,2024-11-14 13:30
